Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 312 | GridSize: 14
Generation 2 | Revalues: 514 | GridSize: 17
Generation 3 | Revalues: 698 | GridSize: 10
Generation 4 | Revalues: 884 | GridSize: 17
Generation 5 | Revalues: 1076 | GridSize: 21
Generation 6 | Revalues: 1278 | GridSize: 19
Generation 7 | Revalues: 1474 | GridSize: 30
Generation 8 | Revalues: 1676 | GridSize: 21
Generation 9 | Revalues: 1874 | GridSize: 33
Generation 10 | Revalues: 2056 | GridSize: 38
Generation 11 | Revalues: 2254 | GridSize: 44
Generation 12 | Revalues: 2454 | GridSize: 48
Generation 13 | Revalues: 2660 | GridSize: 53
Generation 14 | Revalues: 2834 | GridSize: 53
Generation 15 | Revalues: 3024 | GridSize: 47
Generation 16 | Revalues: 3224 | GridSize: 48
Generation 17 | Revalues: 3436 | GridSize: 53
Generation 18 | Revalues: 3632 | GridSize: 61
Generation 19 | Revalues: 3822 | GridSize: 58
Generation 20 | Revalues: 4014 | GridSize: 58
Generation 21 | Revalues: 4204 | GridSize: 49
Generation 22 | Revalues: 4396 | GridSize: 58
Generation 23 | Revalues: 4590 | GridSize: 71
Generation 24 | Revalues: 4790 | GridSize: 63
Generation 25 | Revalues: 4992 | GridSize: 73
Generation 26 | Revalues: 5198 | GridSize: 82
Generation 27 | Revalues: 5394 | GridSize: 80
Generation 28 | Revalues: 5600 | GridSize: 90
Generation 29 | Revalues: 5804 | GridSize: 81
Generation 30 | Revalues: 5996 | GridSize: 82
Generation 31 | Revalues: 6204 | GridSize: 96
Generation 32 | Revalues: 6404 | GridSize: 104
Generation 33 | Revalues: 6616 | GridSize: 107
Generation 34 | Revalues: 6806 | GridSize: 111
Generation 35 | Revalues: 7008 | GridSize: 118
Generation 36 | Revalues: 7216 | GridSize: 115
Generation 37 | Revalues: 7414 | GridSize: 112
Generation 38 | Revalues: 7620 | GridSize: 108
Generation 39 | Revalues: 7844 | GridSize: 110
Generation 40 | Revalues: 8046 | GridSize: 124
Generation 41 | Revalues: 8252 | GridSize: 127
Generation 42 | Revalues: 8420 | GridSize: 135
Generation 43 | Revalues: 8618 | GridSize: 137
Generation 44 | Revalues: 8824 | GridSize: 145
Generation 45 | Revalues: 9032 | GridSize: 147
Generation 46 | Revalues: 9246 | GridSize: 160
Generation 47 | Revalues: 9432 | GridSize: 147
Generation 48 | Revalues: 9616 | GridSize: 147
Generation 49 | Revalues: 9832 | GridSize: 159
Generation 50 | Revalues: 10040 | GridSize: 170
Generation 51 | Revalues: 10250 | GridSize: 150
Generation 52 | Revalues: 10442 | GridSize: 118
Generation 53 | Revalues: 10668 | GridSize: 110
Generation 54 | Revalues: 10872 | GridSize: 122
Generation 55 | Revalues: 11062 | GridSize: 141
Generation 56 | Revalues: 11260 | GridSize: 142
Generation 57 | Revalues: 11450 | GridSize: 132
Generation 58 | Revalues: 11646 | GridSize: 131
Generation 59 | Revalues: 11868 | GridSize: 111
Generation 60 | Revalues: 12078 | GridSize: 120
Generation 61 | Revalues: 12270 | GridSize: 120
Generation 62 | Revalues: 12468 | GridSize: 122
Generation 63 | Revalues: 12688 | GridSize: 121
Generation 64 | Revalues: 12878 | GridSize: 123
Generation 65 | Revalues: 13056 | GridSize: 122
Generation 66 | Revalues: 13254 | GridSize: 124
Generation 67 | Revalues: 13456 | GridSize: 119
Generation 68 | Revalues: 13658 | GridSize: 124
Generation 69 | Revalues: 13854 | GridSize: 123
Generation 70 | Revalues: 14038 | GridSize: 115
Generation 71 | Revalues: 14244 | GridSize: 123
Generation 72 | Revalues: 14448 | GridSize: 137
Generation 73 | Revalues: 14660 | GridSize: 148
Generation 74 | Revalues: 14866 | GridSize: 159
Generation 75 | Revalues: 15074 | GridSize: 161
Generation 76 | Revalues: 15280 | GridSize: 161
Generation 77 | Revalues: 15468 | GridSize: 167
Generation 78 | Revalues: 15638 | GridSize: 163
Generation 79 | Revalues: 15840 | GridSize: 173
Generation 80 | Revalues: 16046 | GridSize: 150
Generation 81 | Revalues: 16238 | GridSize: 151
Generation 82 | Revalues: 16412 | GridSize: 165
Generation 83 | Revalues: 16618 | GridSize: 151
Generation 84 | Revalues: 16824 | GridSize: 147
Generation 85 | Revalues: 17054 | GridSize: 150
Generation 86 | Revalues: 17240 | GridSize: 150
Generation 87 | Revalues: 17422 | GridSize: 154
Generation 88 | Revalues: 17612 | GridSize: 158
Generation 89 | Revalues: 17814 | GridSize: 160
Generation 90 | Revalues: 18034 | GridSize: 155
Generation 91 | Revalues: 18226 | GridSize: 145
Generation 92 | Revalues: 18428 | GridSize: 139
Generation 93 | Revalues: 18622 | GridSize: 130
Generation 94 | Revalues: 18832 | GridSize: 141
Generation 95 | Revalues: 19052 | GridSize: 139
Generation 96 | Revalues: 19264 | GridSize: 137
Generation 97 | Revalues: 19480 | GridSize: 122
Generation 98 | Revalues: 19710 | GridSize: 134
Generation 99 | Revalues: 19926 | GridSize: 147
Generation 100 | Revalues: 20158 | GridSize: 136
Generation 101 | Revalues: 20366 | GridSize: 145
Generation 102 | Revalues: 20584 | GridSize: 136
Generation 103 | Revalues: 20794 | GridSize: 144
Generation 104 | Revalues: 21010 | GridSize: 150
Generation 105 | Revalues: 21228 | GridSize: 143
Generation 106 | Revalues: 21420 | GridSize: 140
Generation 107 | Revalues: 21616 | GridSize: 131
Generation 108 | Revalues: 21800 | GridSize: 122
Generation 109 | Revalues: 21990 | GridSize: 133
Generation 110 | Revalues: 22178 | GridSize: 139
Generation 111 | Revalues: 22368 | GridSize: 152
Generation 112 | Revalues: 22586 | GridSize: 141
Generation 113 | Revalues: 22790 | GridSize: 132
Generation 114 | Revalues: 22976 | GridSize: 136
Generation 115 | Revalues: 23164 | GridSize: 140
Generation 116 | Revalues: 23354 | GridSize: 143
Generation 117 | Revalues: 23540 | GridSize: 154
Generation 118 | Revalues: 23730 | GridSize: 164
Generation 119 | Revalues: 23950 | GridSize: 166
Generation 120 | Revalues: 24122 | GridSize: 174
Generation 121 | Revalues: 24342 | GridSize: 169
Generation 122 | Revalues: 24512 | GridSize: 171
Generation 123 | Revalues: 24730 | GridSize: 173
Generation 124 | Revalues: 24956 | GridSize: 169
Generation 125 | Revalues: 25154 | GridSize: 173
Generation 126 | Revalues: 25334 | GridSize: 172
Generation 127 | Revalues: 25522 | GridSize: 163
Generation 128 | Revalues: 25738 | GridSize: 155
Generation 129 | Revalues: 25906 | GridSize: 146
Generation 130 | Revalues: 26134 | GridSize: 143
Generation 131 | Revalues: 26336 | GridSize: 161
Generation 132 | Revalues: 26520 | GridSize: 162
Generation 133 | Revalues: 26706 | GridSize: 169
Generation 134 | Revalues: 26890 | GridSize: 174
Generation 135 | Revalues: 27060 | GridSize: 174
Generation 136 | Revalues: 27280 | GridSize: 173
Generation 137 | Revalues: 27488 | GridSize: 168
Generation 138 | Revalues: 27690 | GridSize: 172
Generation 139 | Revalues: 27900 | GridSize: 172
Generation 140 | Revalues: 28106 | GridSize: 178
Generation 141 | Revalues: 28314 | GridSize: 174
Generation 142 | Revalues: 28498 | GridSize: 162
Generation 143 | Revalues: 28686 | GridSize: 170
Generation 144 | Revalues: 28894 | GridSize: 160
Generation 145 | Revalues: 29094 | GridSize: 144
Generation 146 | Revalues: 29288 | GridSize: 158
Generation 147 | Revalues: 29502 | GridSize: 169
Generation 148 | Revalues: 29696 | GridSize: 158
Generation 149 | Revalues: 29918 | GridSize: 179
Generation 150 | Revalues: 30128 | GridSize: 159
Generation 151 | Revalues: 30340 | GridSize: 169
Generation 152 | Revalues: 30532 | GridSize: 162
Generation 153 | Revalues: 30730 | GridSize: 177
Generation 154 | Revalues: 30924 | GridSize: 143
Generation 155 | Revalues: 31136 | GridSize: 155
Generation 156 | Revalues: 31342 | GridSize: 162
Generation 157 | Revalues: 31526 | GridSize: 155
Generation 158 | Revalues: 31710 | GridSize: 146
Generation 159 | Revalues: 31906 | GridSize: 147
Generation 160 | Revalues: 32126 | GridSize: 163
Generation 161 | Revalues: 32322 | GridSize: 156
Generation 162 | Revalues: 32506 | GridSize: 159
Generation 163 | Revalues: 32708 | GridSize: 142
Generation 164 | Revalues: 32922 | GridSize: 144
Generation 165 | Revalues: 33130 | GridSize: 150
Generation 166 | Revalues: 33338 | GridSize: 154
Generation 167 | Revalues: 33556 | GridSize: 154
Generation 168 | Revalues: 33774 | GridSize: 170
Generation 169 | Revalues: 33974 | GridSize: 169
Generation 170 | Revalues: 34160 | GridSize: 173
Generation 171 | Revalues: 34372 | GridSize: 178
Generation 172 | Revalues: 34572 | GridSize: 181
Generation 173 | Revalues: 34778 | GridSize: 185
Generation 174 | Revalues: 34980 | GridSize: 169
Generation 175 | Revalues: 35186 | GridSize: 169
Generation 176 | Revalues: 35410 | GridSize: 180
Generation 177 | Revalues: 35596 | GridSize: 179
Generation 178 | Revalues: 35794 | GridSize: 160
Generation 179 | Revalues: 35988 | GridSize: 164
Generation 180 | Revalues: 36172 | GridSize: 174
Generation 181 | Revalues: 36376 | GridSize: 183
Generation 182 | Revalues: 36560 | GridSize: 189
Generation 183 | Revalues: 36770 | GridSize: 180
Generation 184 | Revalues: 36982 | GridSize: 178
Generation 185 | Revalues: 37196 | GridSize: 175
Generation 186 | Revalues: 37402 | GridSize: 170
Generation 187 | Revalues: 37622 | GridSize: 163
Generation 188 | Revalues: 37828 | GridSize: 150
Generation 189 | Revalues: 38014 | GridSize: 167
Generation 190 | Revalues: 38222 | GridSize: 173
Generation 191 | Revalues: 38434 | GridSize: 186
Generation 192 | Revalues: 38632 | GridSize: 191
Generation 193 | Revalues: 38846 | GridSize: 186
Generation 194 | Revalues: 39036 | GridSize: 185
Generation 195 | Revalues: 39220 | GridSize: 187
Generation 196 | Revalues: 39434 | GridSize: 190
Generation 197 | Revalues: 39628 | GridSize: 209
Generation 198 | Revalues: 39824 | GridSize: 219
Generation 199 | Revalues: 40012 | GridSize: 218
Generation 200 | Revalues: 40214 | GridSize: 229
Generation 201 | Revalues: 40406 | GridSize: 238
Generation 202 | Revalues: 40610 | GridSize: 248
Generation 203 | Revalues: 40820 | GridSize: 245
Generation 204 | Revalues: 40990 | GridSize: 233
Generation 205 | Revalues: 41190 | GridSize: 222
Generation 206 | Revalues: 41384 | GridSize: 218
Generation 207 | Revalues: 41588 | GridSize: 206
Generation 208 | Revalues: 41756 | GridSize: 204
Generation 209 | Revalues: 41976 | GridSize: 208
Generation 210 | Revalues: 42180 | GridSize: 206
Generation 211 | Revalues: 42360 | GridSize: 223
Generation 212 | Revalues: 42562 | GridSize: 213
Generation 213 | Revalues: 42772 | GridSize: 214
Generation 214 | Revalues: 42992 | GridSize: 210
Generation 215 | Revalues: 43210 | GridSize: 206
Generation 216 | Revalues: 43428 | GridSize: 203
Generation 217 | Revalues: 43640 | GridSize: 201
Generation 218 | Revalues: 43842 | GridSize: 202
Generation 219 | Revalues: 44024 | GridSize: 200
Generation 220 | Revalues: 44232 | GridSize: 185
Generation 221 | Revalues: 44422 | GridSize: 195
Generation 222 | Revalues: 44620 | GridSize: 206
Generation 223 | Revalues: 44800 | GridSize: 212
Generation 224 | Revalues: 45006 | GridSize: 219
Generation 225 | Revalues: 45218 | GridSize: 226
Generation 226 | Revalues: 45400 | GridSize: 223
Generation 227 | Revalues: 45616 | GridSize: 229
Generation 228 | Revalues: 45796 | GridSize: 231
Generation 229 | Revalues: 45990 | GridSize: 223
Generation 230 | Revalues: 46194 | GridSize: 214
Generation 231 | Revalues: 46402 | GridSize: 218
Generation 232 | Revalues: 46592 | GridSize: 220
Generation 233 | Revalues: 46824 | GridSize: 221
Generation 234 | Revalues: 47024 | GridSize: 222
Generation 235 | Revalues: 47232 | GridSize: 191
Generation 236 | Revalues: 47452 | GridSize: 192
Generation 237 | Revalues: 47666 | GridSize: 189
Generation 238 | Revalues: 47866 | GridSize: 187
Generation 239 | Revalues: 48062 | GridSize: 184
Generation 240 | Revalues: 48258 | GridSize: 187
Generation 241 | Revalues: 48408 | GridSize: 197
Generation 242 | Revalues: 48588 | GridSize: 219
Generation 243 | Revalues: 48790 | GridSize: 204
Generation 244 | Revalues: 48952 | GridSize: 223
Generation 245 | Revalues: 49152 | GridSize: 222
Generation 246 | Revalues: 49378 | GridSize: 224
Generation 247 | Revalues: 49598 | GridSize: 217
Generation 248 | Revalues: 49808 | GridSize: 207
Generation 249 | Revalues: 50020 | GridSize: 234
Generation 250 | Revalues: 50240 | GridSize: 231
Generation 251 | Revalues: 50452 | GridSize: 222
Generation 252 | Revalues: 50654 | GridSize: 216
Generation 253 | Revalues: 50866 | GridSize: 213
Generation 254 | Revalues: 51042 | GridSize: 200
Generation 255 | Revalues: 51210 | GridSize: 203
Generation 256 | Revalues: 51404 | GridSize: 203
Generation 257 | Revalues: 51596 | GridSize: 210
Generation 258 | Revalues: 51778 | GridSize: 200
Generation 259 | Revalues: 51946 | GridSize: 211
Generation 260 | Revalues: 52162 | GridSize: 225
Generation 261 | Revalues: 52386 | GridSize: 213
Generation 262 | Revalues: 52578 | GridSize: 214
