Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 292 | GridSize: 18
Generation 2 | Revalues: 476 | GridSize: 20
Generation 3 | Revalues: 690 | GridSize: 22
Generation 4 | Revalues: 912 | GridSize: 24
Generation 5 | Revalues: 1108 | GridSize: 25
Generation 6 | Revalues: 1324 | GridSize: 16
Generation 7 | Revalues: 1512 | GridSize: 21
Generation 8 | Revalues: 1730 | GridSize: 18
Generation 9 | Revalues: 1918 | GridSize: 24
Generation 10 | Revalues: 2116 | GridSize: 37
Generation 11 | Revalues: 2298 | GridSize: 47
Generation 12 | Revalues: 2510 | GridSize: 26
Generation 13 | Revalues: 2726 | GridSize: 30
Generation 14 | Revalues: 2900 | GridSize: 36
Generation 15 | Revalues: 3104 | GridSize: 41
Generation 16 | Revalues: 3302 | GridSize: 37
Generation 17 | Revalues: 3508 | GridSize: 37
Generation 18 | Revalues: 3690 | GridSize: 40
Generation 19 | Revalues: 3890 | GridSize: 38
Generation 20 | Revalues: 4094 | GridSize: 30
Generation 21 | Revalues: 4328 | GridSize: 45
Generation 22 | Revalues: 4536 | GridSize: 43
Generation 23 | Revalues: 4730 | GridSize: 57
Generation 24 | Revalues: 4916 | GridSize: 47
Generation 25 | Revalues: 5098 | GridSize: 47
Generation 26 | Revalues: 5302 | GridSize: 39
Generation 27 | Revalues: 5494 | GridSize: 38
Generation 28 | Revalues: 5718 | GridSize: 36
Generation 29 | Revalues: 5900 | GridSize: 51
Generation 30 | Revalues: 6112 | GridSize: 43
Generation 31 | Revalues: 6296 | GridSize: 37
Generation 32 | Revalues: 6514 | GridSize: 42
Generation 33 | Revalues: 6712 | GridSize: 47
Generation 34 | Revalues: 6906 | GridSize: 46
Generation 35 | Revalues: 7098 | GridSize: 62
Generation 36 | Revalues: 7292 | GridSize: 56
Generation 37 | Revalues: 7496 | GridSize: 67
Generation 38 | Revalues: 7696 | GridSize: 58
Generation 39 | Revalues: 7876 | GridSize: 72
Generation 40 | Revalues: 8068 | GridSize: 84
Generation 41 | Revalues: 8254 | GridSize: 81
Generation 42 | Revalues: 8444 | GridSize: 92
Generation 43 | Revalues: 8648 | GridSize: 85
Generation 44 | Revalues: 8840 | GridSize: 88
Generation 45 | Revalues: 9034 | GridSize: 87
Generation 46 | Revalues: 9216 | GridSize: 92
Generation 47 | Revalues: 9420 | GridSize: 83
Generation 48 | Revalues: 9600 | GridSize: 93
Generation 49 | Revalues: 9800 | GridSize: 90
Generation 50 | Revalues: 10016 | GridSize: 90
Generation 51 | Revalues: 10228 | GridSize: 88
Generation 52 | Revalues: 10440 | GridSize: 95
Generation 53 | Revalues: 10676 | GridSize: 101
Generation 54 | Revalues: 10880 | GridSize: 108
Generation 55 | Revalues: 11074 | GridSize: 116
Generation 56 | Revalues: 11270 | GridSize: 103
Generation 57 | Revalues: 11468 | GridSize: 111
Generation 58 | Revalues: 11674 | GridSize: 109
Generation 59 | Revalues: 11890 | GridSize: 119
Generation 60 | Revalues: 12100 | GridSize: 119
Generation 61 | Revalues: 12288 | GridSize: 128
Generation 62 | Revalues: 12478 | GridSize: 120
Generation 63 | Revalues: 12676 | GridSize: 131
Generation 64 | Revalues: 12888 | GridSize: 131
Generation 65 | Revalues: 13104 | GridSize: 137
Generation 66 | Revalues: 13302 | GridSize: 141
Generation 67 | Revalues: 13502 | GridSize: 148
Generation 68 | Revalues: 13692 | GridSize: 146
Generation 69 | Revalues: 13896 | GridSize: 145
Generation 70 | Revalues: 14086 | GridSize: 152
Generation 71 | Revalues: 14268 | GridSize: 161
Generation 72 | Revalues: 14470 | GridSize: 165
Generation 73 | Revalues: 14642 | GridSize: 157
Generation 74 | Revalues: 14816 | GridSize: 164
Generation 75 | Revalues: 15022 | GridSize: 163
Generation 76 | Revalues: 15216 | GridSize: 169
Generation 77 | Revalues: 15408 | GridSize: 171
Generation 78 | Revalues: 15590 | GridSize: 181
Generation 79 | Revalues: 15804 | GridSize: 164
Generation 80 | Revalues: 16024 | GridSize: 162
Generation 81 | Revalues: 16244 | GridSize: 169
Generation 82 | Revalues: 16438 | GridSize: 167
Generation 83 | Revalues: 16666 | GridSize: 173
Generation 84 | Revalues: 16888 | GridSize: 169
Generation 85 | Revalues: 17102 | GridSize: 175
Generation 86 | Revalues: 17294 | GridSize: 184
Generation 87 | Revalues: 17518 | GridSize: 191
Generation 88 | Revalues: 17708 | GridSize: 185
Generation 89 | Revalues: 17918 | GridSize: 168
Generation 90 | Revalues: 18124 | GridSize: 171
Generation 91 | Revalues: 18338 | GridSize: 168
Generation 92 | Revalues: 18522 | GridSize: 172
Generation 93 | Revalues: 18720 | GridSize: 182
Generation 94 | Revalues: 18918 | GridSize: 189
Generation 95 | Revalues: 19132 | GridSize: 189
Generation 96 | Revalues: 19340 | GridSize: 194
Generation 97 | Revalues: 19532 | GridSize: 184
Generation 98 | Revalues: 19736 | GridSize: 187
Generation 99 | Revalues: 19938 | GridSize: 187
Generation 100 | Revalues: 20146 | GridSize: 186
Generation 101 | Revalues: 20372 | GridSize: 199
Generation 102 | Revalues: 20560 | GridSize: 203
Generation 103 | Revalues: 20772 | GridSize: 198
Generation 104 | Revalues: 20974 | GridSize: 201
Generation 105 | Revalues: 21162 | GridSize: 199
Generation 106 | Revalues: 21346 | GridSize: 211
Generation 107 | Revalues: 21556 | GridSize: 195
Generation 108 | Revalues: 21744 | GridSize: 201
Generation 109 | Revalues: 21938 | GridSize: 206
Generation 110 | Revalues: 22144 | GridSize: 205
Generation 111 | Revalues: 22344 | GridSize: 208
Generation 112 | Revalues: 22548 | GridSize: 207
Generation 113 | Revalues: 22744 | GridSize: 206
Generation 114 | Revalues: 22934 | GridSize: 202
Generation 115 | Revalues: 23124 | GridSize: 200
Generation 116 | Revalues: 23342 | GridSize: 212
Generation 117 | Revalues: 23548 | GridSize: 203
Generation 118 | Revalues: 23746 | GridSize: 209
Generation 119 | Revalues: 23954 | GridSize: 214
Generation 120 | Revalues: 24150 | GridSize: 214
Generation 121 | Revalues: 24338 | GridSize: 213
Generation 122 | Revalues: 24546 | GridSize: 206
Generation 123 | Revalues: 24764 | GridSize: 211
Generation 124 | Revalues: 24942 | GridSize: 210
Generation 125 | Revalues: 25140 | GridSize: 221
Generation 126 | Revalues: 25364 | GridSize: 212
Generation 127 | Revalues: 25580 | GridSize: 226
Generation 128 | Revalues: 25766 | GridSize: 231
Generation 129 | Revalues: 25980 | GridSize: 231
Generation 130 | Revalues: 26168 | GridSize: 234
Generation 131 | Revalues: 26350 | GridSize: 238
Generation 132 | Revalues: 26568 | GridSize: 249
Generation 133 | Revalues: 26772 | GridSize: 241
Generation 134 | Revalues: 26984 | GridSize: 252
Generation 135 | Revalues: 27190 | GridSize: 235
Generation 136 | Revalues: 27370 | GridSize: 245
Generation 137 | Revalues: 27576 | GridSize: 242
Generation 138 | Revalues: 27776 | GridSize: 249
Generation 139 | Revalues: 27982 | GridSize: 258
Generation 140 | Revalues: 28182 | GridSize: 260
Generation 141 | Revalues: 28400 | GridSize: 266
Generation 142 | Revalues: 28606 | GridSize: 265
Generation 143 | Revalues: 28802 | GridSize: 271
Generation 144 | Revalues: 28994 | GridSize: 280
Generation 145 | Revalues: 29190 | GridSize: 275
Generation 146 | Revalues: 29392 | GridSize: 278
Generation 147 | Revalues: 29624 | GridSize: 282
Generation 148 | Revalues: 29830 | GridSize: 276
Generation 149 | Revalues: 30040 | GridSize: 277
Generation 150 | Revalues: 30232 | GridSize: 277
Generation 151 | Revalues: 30416 | GridSize: 282
Generation 152 | Revalues: 30622 | GridSize: 283
Generation 153 | Revalues: 30816 | GridSize: 286
Generation 154 | Revalues: 30994 | GridSize: 281
Generation 155 | Revalues: 31212 | GridSize: 289
Generation 156 | Revalues: 31416 | GridSize: 296
Generation 157 | Revalues: 31638 | GridSize: 300
Generation 158 | Revalues: 31858 | GridSize: 298
Generation 159 | Revalues: 32054 | GridSize: 296
Generation 160 | Revalues: 32246 | GridSize: 299
