Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
47,0.323,0.016,0.0991345397,2.0369262695,0.5844726562,0.226,0.0165529454,-0.8222621185,2.2340295168,0.7170091414,0.451,0.0205912603,-0.566230813,1.4727883588,0.2522136166,0.451,0.0205912603,-0.566230813,1.4727883588,0.2522136166
