Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 312 | GridSize: 18
Generation 2 | Revalues: 500 | GridSize: 17
Generation 3 | Revalues: 708 | GridSize: 14
Generation 4 | Revalues: 908 | GridSize: 25
Generation 5 | Revalues: 1102 | GridSize: 30
Generation 6 | Revalues: 1274 | GridSize: 38
Generation 7 | Revalues: 1482 | GridSize: 41
Generation 8 | Revalues: 1676 | GridSize: 45
Generation 9 | Revalues: 1876 | GridSize: 40
Generation 10 | Revalues: 2080 | GridSize: 27
Generation 11 | Revalues: 2282 | GridSize: 38
Generation 12 | Revalues: 2494 | GridSize: 42
Generation 13 | Revalues: 2688 | GridSize: 42
Generation 14 | Revalues: 2894 | GridSize: 46
Generation 15 | Revalues: 3084 | GridSize: 53
Generation 16 | Revalues: 3292 | GridSize: 52
Generation 17 | Revalues: 3488 | GridSize: 60
Generation 18 | Revalues: 3686 | GridSize: 67
Generation 19 | Revalues: 3884 | GridSize: 66
Generation 20 | Revalues: 4076 | GridSize: 69
Generation 21 | Revalues: 4264 | GridSize: 71
Generation 22 | Revalues: 4466 | GridSize: 62
Generation 23 | Revalues: 4678 | GridSize: 62
Generation 24 | Revalues: 4870 | GridSize: 67
Generation 25 | Revalues: 5074 | GridSize: 71
Generation 26 | Revalues: 5268 | GridSize: 76
Generation 27 | Revalues: 5478 | GridSize: 80
Generation 28 | Revalues: 5684 | GridSize: 81
Generation 29 | Revalues: 5900 | GridSize: 80
Generation 30 | Revalues: 6132 | GridSize: 84
Generation 31 | Revalues: 6350 | GridSize: 82
Generation 32 | Revalues: 6554 | GridSize: 91
Generation 33 | Revalues: 6738 | GridSize: 90
Generation 34 | Revalues: 6930 | GridSize: 97
Generation 35 | Revalues: 7162 | GridSize: 102
Generation 36 | Revalues: 7358 | GridSize: 103
Generation 37 | Revalues: 7558 | GridSize: 100
Generation 38 | Revalues: 7760 | GridSize: 103
Generation 39 | Revalues: 7954 | GridSize: 96
Generation 40 | Revalues: 8150 | GridSize: 103
Generation 41 | Revalues: 8348 | GridSize: 102
Generation 42 | Revalues: 8520 | GridSize: 110
Generation 43 | Revalues: 8710 | GridSize: 112
Generation 44 | Revalues: 8892 | GridSize: 107
Generation 45 | Revalues: 9106 | GridSize: 112
Generation 46 | Revalues: 9310 | GridSize: 113
Generation 47 | Revalues: 9518 | GridSize: 114
Generation 48 | Revalues: 9690 | GridSize: 121
Generation 49 | Revalues: 9868 | GridSize: 120
Generation 50 | Revalues: 10050 | GridSize: 120
Generation 51 | Revalues: 10246 | GridSize: 124
Generation 52 | Revalues: 10456 | GridSize: 124
Generation 53 | Revalues: 10656 | GridSize: 119
Generation 54 | Revalues: 10866 | GridSize: 122
Generation 55 | Revalues: 11062 | GridSize: 121
Generation 56 | Revalues: 11284 | GridSize: 134
Generation 57 | Revalues: 11480 | GridSize: 137
Generation 58 | Revalues: 11658 | GridSize: 135
Generation 59 | Revalues: 11884 | GridSize: 137
Generation 60 | Revalues: 12090 | GridSize: 137
Generation 61 | Revalues: 12294 | GridSize: 141
Generation 62 | Revalues: 12468 | GridSize: 141
Generation 63 | Revalues: 12680 | GridSize: 143
Generation 64 | Revalues: 12878 | GridSize: 148
Generation 65 | Revalues: 13088 | GridSize: 149
Generation 66 | Revalues: 13280 | GridSize: 150
Generation 67 | Revalues: 13484 | GridSize: 153
Generation 68 | Revalues: 13676 | GridSize: 155
Generation 69 | Revalues: 13866 | GridSize: 154
Generation 70 | Revalues: 14036 | GridSize: 157
Generation 71 | Revalues: 14252 | GridSize: 157
Generation 72 | Revalues: 14422 | GridSize: 159
Generation 73 | Revalues: 14638 | GridSize: 161
Generation 74 | Revalues: 14850 | GridSize: 165
Generation 75 | Revalues: 15064 | GridSize: 168
Generation 76 | Revalues: 15252 | GridSize: 174
Generation 77 | Revalues: 15454 | GridSize: 175
Generation 78 | Revalues: 15648 | GridSize: 173
Generation 79 | Revalues: 15846 | GridSize: 170
Generation 80 | Revalues: 16066 | GridSize: 170
