Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 276 | GridSize: 14
Generation 2 | Revalues: 464 | GridSize: 23
Generation 3 | Revalues: 654 | GridSize: 25
Generation 4 | Revalues: 872 | GridSize: 34
Generation 5 | Revalues: 1064 | GridSize: 29
Generation 6 | Revalues: 1290 | GridSize: 34
Generation 7 | Revalues: 1494 | GridSize: 35
Generation 8 | Revalues: 1650 | GridSize: 33
Generation 9 | Revalues: 1852 | GridSize: 37
Generation 10 | Revalues: 2058 | GridSize: 37
Generation 11 | Revalues: 2284 | GridSize: 33
Generation 12 | Revalues: 2478 | GridSize: 38
Generation 13 | Revalues: 2688 | GridSize: 42
Generation 14 | Revalues: 2882 | GridSize: 37
Generation 15 | Revalues: 3078 | GridSize: 42
Generation 16 | Revalues: 3258 | GridSize: 45
Generation 17 | Revalues: 3462 | GridSize: 48
Generation 18 | Revalues: 3700 | GridSize: 43
Generation 19 | Revalues: 3916 | GridSize: 54
Generation 20 | Revalues: 4108 | GridSize: 58
Generation 21 | Revalues: 4292 | GridSize: 54
Generation 22 | Revalues: 4478 | GridSize: 57
Generation 23 | Revalues: 4680 | GridSize: 46
Generation 24 | Revalues: 4886 | GridSize: 50
Generation 25 | Revalues: 5096 | GridSize: 47
Generation 26 | Revalues: 5300 | GridSize: 48
Generation 27 | Revalues: 5484 | GridSize: 56
Generation 28 | Revalues: 5698 | GridSize: 52
Generation 29 | Revalues: 5916 | GridSize: 54
Generation 30 | Revalues: 6098 | GridSize: 56
Generation 31 | Revalues: 6298 | GridSize: 57
Generation 32 | Revalues: 6514 | GridSize: 60
Generation 33 | Revalues: 6712 | GridSize: 67
Generation 34 | Revalues: 6930 | GridSize: 66
Generation 35 | Revalues: 7118 | GridSize: 64
Generation 36 | Revalues: 7294 | GridSize: 59
Generation 37 | Revalues: 7474 | GridSize: 61
Generation 38 | Revalues: 7660 | GridSize: 48
Generation 39 | Revalues: 7838 | GridSize: 52
Generation 40 | Revalues: 8030 | GridSize: 53
Generation 41 | Revalues: 8228 | GridSize: 55
Generation 42 | Revalues: 8404 | GridSize: 58
Generation 43 | Revalues: 8608 | GridSize: 60
Generation 44 | Revalues: 8808 | GridSize: 62
Generation 45 | Revalues: 9018 | GridSize: 60
Generation 46 | Revalues: 9212 | GridSize: 63
Generation 47 | Revalues: 9426 | GridSize: 63
Generation 48 | Revalues: 9618 | GridSize: 63
Generation 49 | Revalues: 9816 | GridSize: 61
Generation 50 | Revalues: 10014 | GridSize: 72
Generation 51 | Revalues: 10214 | GridSize: 68
Generation 52 | Revalues: 10432 | GridSize: 71
Generation 53 | Revalues: 10636 | GridSize: 71
Generation 54 | Revalues: 10846 | GridSize: 73
Generation 55 | Revalues: 11052 | GridSize: 70
Generation 56 | Revalues: 11252 | GridSize: 81
Generation 57 | Revalues: 11458 | GridSize: 83
Generation 58 | Revalues: 11692 | GridSize: 78
Generation 59 | Revalues: 11896 | GridSize: 79
Generation 60 | Revalues: 12088 | GridSize: 81
Generation 61 | Revalues: 12284 | GridSize: 82
Generation 62 | Revalues: 12486 | GridSize: 84
Generation 63 | Revalues: 12696 | GridSize: 91
Generation 64 | Revalues: 12880 | GridSize: 94
Generation 65 | Revalues: 13066 | GridSize: 99
Generation 66 | Revalues: 13242 | GridSize: 89
Generation 67 | Revalues: 13434 | GridSize: 86
Generation 68 | Revalues: 13638 | GridSize: 82
Generation 69 | Revalues: 13820 | GridSize: 82
Generation 70 | Revalues: 14012 | GridSize: 88
Generation 71 | Revalues: 14198 | GridSize: 91
Generation 72 | Revalues: 14392 | GridSize: 102
Generation 73 | Revalues: 14588 | GridSize: 104
Generation 74 | Revalues: 14798 | GridSize: 105
Generation 75 | Revalues: 14986 | GridSize: 106
Generation 76 | Revalues: 15208 | GridSize: 102
Generation 77 | Revalues: 15400 | GridSize: 96
Generation 78 | Revalues: 15602 | GridSize: 85
Generation 79 | Revalues: 15816 | GridSize: 86
Generation 80 | Revalues: 15996 | GridSize: 90
Generation 81 | Revalues: 16196 | GridSize: 89
Generation 82 | Revalues: 16400 | GridSize: 92
Generation 83 | Revalues: 16600 | GridSize: 96
Generation 84 | Revalues: 16794 | GridSize: 101
Generation 85 | Revalues: 17014 | GridSize: 101
Generation 86 | Revalues: 17214 | GridSize: 107
Generation 87 | Revalues: 17410 | GridSize: 108
Generation 88 | Revalues: 17610 | GridSize: 101
Generation 89 | Revalues: 17802 | GridSize: 97
Generation 90 | Revalues: 17992 | GridSize: 98
Generation 91 | Revalues: 18170 | GridSize: 103
Generation 92 | Revalues: 18356 | GridSize: 103
Generation 93 | Revalues: 18542 | GridSize: 105
Generation 94 | Revalues: 18760 | GridSize: 106
Generation 95 | Revalues: 18966 | GridSize: 113
Generation 96 | Revalues: 19134 | GridSize: 110
Generation 97 | Revalues: 19332 | GridSize: 110
Generation 98 | Revalues: 19530 | GridSize: 116
Generation 99 | Revalues: 19736 | GridSize: 121
Generation 100 | Revalues: 19922 | GridSize: 130
Generation 101 | Revalues: 20116 | GridSize: 135
Generation 102 | Revalues: 20292 | GridSize: 125
Generation 103 | Revalues: 20500 | GridSize: 128
Generation 104 | Revalues: 20712 | GridSize: 123
Generation 105 | Revalues: 20904 | GridSize: 114
Generation 106 | Revalues: 21120 | GridSize: 118
Generation 107 | Revalues: 21324 | GridSize: 107
Generation 108 | Revalues: 21520 | GridSize: 115
Generation 109 | Revalues: 21740 | GridSize: 112
Generation 110 | Revalues: 21946 | GridSize: 108
Generation 111 | Revalues: 22140 | GridSize: 108
Generation 112 | Revalues: 22366 | GridSize: 120
Generation 113 | Revalues: 22570 | GridSize: 123
Generation 114 | Revalues: 22778 | GridSize: 124
Generation 115 | Revalues: 22984 | GridSize: 122
Generation 116 | Revalues: 23194 | GridSize: 122
Generation 117 | Revalues: 23394 | GridSize: 120
Generation 118 | Revalues: 23598 | GridSize: 126
Generation 119 | Revalues: 23780 | GridSize: 130
Generation 120 | Revalues: 23992 | GridSize: 132
Generation 121 | Revalues: 24184 | GridSize: 136
Generation 122 | Revalues: 24400 | GridSize: 134
Generation 123 | Revalues: 24602 | GridSize: 138
Generation 124 | Revalues: 24778 | GridSize: 144
Generation 125 | Revalues: 24942 | GridSize: 129
Generation 126 | Revalues: 25152 | GridSize: 124
Generation 127 | Revalues: 25342 | GridSize: 114
Generation 128 | Revalues: 25554 | GridSize: 119
Generation 129 | Revalues: 25770 | GridSize: 128
Generation 130 | Revalues: 25960 | GridSize: 121
Generation 131 | Revalues: 26162 | GridSize: 119
Generation 132 | Revalues: 26360 | GridSize: 118
Generation 133 | Revalues: 26590 | GridSize: 121
Generation 134 | Revalues: 26778 | GridSize: 123
Generation 135 | Revalues: 26956 | GridSize: 118
Generation 136 | Revalues: 27134 | GridSize: 126
Generation 137 | Revalues: 27346 | GridSize: 133
Generation 138 | Revalues: 27546 | GridSize: 132
Generation 139 | Revalues: 27762 | GridSize: 137
Generation 140 | Revalues: 27962 | GridSize: 138
Generation 141 | Revalues: 28168 | GridSize: 141
Generation 142 | Revalues: 28352 | GridSize: 145
Generation 143 | Revalues: 28530 | GridSize: 141
Generation 144 | Revalues: 28728 | GridSize: 141
Generation 145 | Revalues: 28910 | GridSize: 142
Generation 146 | Revalues: 29100 | GridSize: 144
Generation 147 | Revalues: 29322 | GridSize: 150
Generation 148 | Revalues: 29522 | GridSize: 151
Generation 149 | Revalues: 29710 | GridSize: 158
Generation 150 | Revalues: 29916 | GridSize: 158
Generation 151 | Revalues: 30098 | GridSize: 156
Generation 152 | Revalues: 30300 | GridSize: 158
Generation 153 | Revalues: 30524 | GridSize: 156
Generation 154 | Revalues: 30706 | GridSize: 156
Generation 155 | Revalues: 30888 | GridSize: 156
Generation 156 | Revalues: 31080 | GridSize: 151
Generation 157 | Revalues: 31270 | GridSize: 150
Generation 158 | Revalues: 31484 | GridSize: 148
Generation 159 | Revalues: 31660 | GridSize: 146
Generation 160 | Revalues: 31886 | GridSize: 143
Generation 161 | Revalues: 32068 | GridSize: 138
Generation 162 | Revalues: 32260 | GridSize: 136
Generation 163 | Revalues: 32452 | GridSize: 139
Generation 164 | Revalues: 32648 | GridSize: 141
Generation 165 | Revalues: 32832 | GridSize: 140
Generation 166 | Revalues: 33024 | GridSize: 143
Generation 167 | Revalues: 33234 | GridSize: 152
Generation 168 | Revalues: 33440 | GridSize: 142
Generation 169 | Revalues: 33626 | GridSize: 143
Generation 170 | Revalues: 33810 | GridSize: 144
Generation 171 | Revalues: 34010 | GridSize: 141
Generation 172 | Revalues: 34202 | GridSize: 141
Generation 173 | Revalues: 34404 | GridSize: 142
Generation 174 | Revalues: 34590 | GridSize: 143
Generation 175 | Revalues: 34808 | GridSize: 144
Generation 176 | Revalues: 35008 | GridSize: 146
Generation 177 | Revalues: 35218 | GridSize: 146
Generation 178 | Revalues: 35420 | GridSize: 141
Generation 179 | Revalues: 35608 | GridSize: 135
Generation 180 | Revalues: 35830 | GridSize: 134
Generation 181 | Revalues: 36024 | GridSize: 134
Generation 182 | Revalues: 36234 | GridSize: 135
Generation 183 | Revalues: 36422 | GridSize: 137
Generation 184 | Revalues: 36618 | GridSize: 133
Generation 185 | Revalues: 36820 | GridSize: 133
