Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 298 | GridSize: 16
Generation 2 | Revalues: 528 | GridSize: 12
Generation 3 | Revalues: 704 | GridSize: 18
Generation 4 | Revalues: 910 | GridSize: 23
Generation 5 | Revalues: 1104 | GridSize: 27
Generation 6 | Revalues: 1318 | GridSize: 28
Generation 7 | Revalues: 1544 | GridSize: 35
Generation 8 | Revalues: 1732 | GridSize: 39
Generation 9 | Revalues: 1908 | GridSize: 31
Generation 10 | Revalues: 2102 | GridSize: 35
Generation 11 | Revalues: 2298 | GridSize: 31
Generation 12 | Revalues: 2486 | GridSize: 35
Generation 13 | Revalues: 2698 | GridSize: 36
Generation 14 | Revalues: 2888 | GridSize: 43
Generation 15 | Revalues: 3066 | GridSize: 46
Generation 16 | Revalues: 3262 | GridSize: 40
Generation 17 | Revalues: 3428 | GridSize: 42
Generation 18 | Revalues: 3634 | GridSize: 45
Generation 19 | Revalues: 3838 | GridSize: 45
Generation 20 | Revalues: 4022 | GridSize: 47
Generation 21 | Revalues: 4246 | GridSize: 53
Generation 22 | Revalues: 4450 | GridSize: 42
Generation 23 | Revalues: 4652 | GridSize: 41
Generation 24 | Revalues: 4840 | GridSize: 46
Generation 25 | Revalues: 5046 | GridSize: 54
Generation 26 | Revalues: 5212 | GridSize: 60
Generation 27 | Revalues: 5410 | GridSize: 61
Generation 28 | Revalues: 5628 | GridSize: 65
Generation 29 | Revalues: 5836 | GridSize: 62
Generation 30 | Revalues: 6036 | GridSize: 61
Generation 31 | Revalues: 6252 | GridSize: 53
Generation 32 | Revalues: 6454 | GridSize: 48
Generation 33 | Revalues: 6674 | GridSize: 48
Generation 34 | Revalues: 6874 | GridSize: 47
Generation 35 | Revalues: 7094 | GridSize: 56
Generation 36 | Revalues: 7294 | GridSize: 51
Generation 37 | Revalues: 7512 | GridSize: 57
Generation 38 | Revalues: 7724 | GridSize: 66
Generation 39 | Revalues: 7914 | GridSize: 77
Generation 40 | Revalues: 8100 | GridSize: 66
Generation 41 | Revalues: 8314 | GridSize: 70
