Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 274 | GridSize: 15
Generation 2 | Revalues: 470 | GridSize: 15
Generation 3 | Revalues: 678 | GridSize: 17
Generation 4 | Revalues: 882 | GridSize: 21
Generation 5 | Revalues: 1096 | GridSize: 25
Generation 6 | Revalues: 1284 | GridSize: 30
Generation 7 | Revalues: 1488 | GridSize: 26
Generation 8 | Revalues: 1704 | GridSize: 31
Generation 9 | Revalues: 1912 | GridSize: 32
Generation 10 | Revalues: 2096 | GridSize: 31
Generation 11 | Revalues: 2320 | GridSize: 29
Generation 12 | Revalues: 2518 | GridSize: 28
Generation 13 | Revalues: 2710 | GridSize: 32
Generation 14 | Revalues: 2906 | GridSize: 40
Generation 15 | Revalues: 3120 | GridSize: 32
Generation 16 | Revalues: 3342 | GridSize: 35
Generation 17 | Revalues: 3540 | GridSize: 34
Generation 18 | Revalues: 3724 | GridSize: 40
Generation 19 | Revalues: 3912 | GridSize: 38
Generation 20 | Revalues: 4100 | GridSize: 46
Generation 21 | Revalues: 4286 | GridSize: 41
Generation 22 | Revalues: 4492 | GridSize: 49
Generation 23 | Revalues: 4694 | GridSize: 47
Generation 24 | Revalues: 4888 | GridSize: 44
Generation 25 | Revalues: 5068 | GridSize: 47
Generation 26 | Revalues: 5258 | GridSize: 52
Generation 27 | Revalues: 5470 | GridSize: 55
Generation 28 | Revalues: 5660 | GridSize: 58
Generation 29 | Revalues: 5850 | GridSize: 58
Generation 30 | Revalues: 6058 | GridSize: 53
Generation 31 | Revalues: 6252 | GridSize: 54
Generation 32 | Revalues: 6442 | GridSize: 53
Generation 33 | Revalues: 6644 | GridSize: 51
Generation 34 | Revalues: 6820 | GridSize: 50
Generation 35 | Revalues: 7010 | GridSize: 50
Generation 36 | Revalues: 7224 | GridSize: 52
Generation 37 | Revalues: 7426 | GridSize: 49
Generation 38 | Revalues: 7632 | GridSize: 48
Generation 39 | Revalues: 7852 | GridSize: 53
Generation 40 | Revalues: 8054 | GridSize: 53
Generation 41 | Revalues: 8260 | GridSize: 56
Generation 42 | Revalues: 8458 | GridSize: 54
Generation 43 | Revalues: 8634 | GridSize: 59
Generation 44 | Revalues: 8830 | GridSize: 60
Generation 45 | Revalues: 9030 | GridSize: 60
Generation 46 | Revalues: 9250 | GridSize: 57
Generation 47 | Revalues: 9458 | GridSize: 59
Generation 48 | Revalues: 9650 | GridSize: 57
Generation 49 | Revalues: 9858 | GridSize: 63
Generation 50 | Revalues: 10074 | GridSize: 71
Generation 51 | Revalues: 10294 | GridSize: 72
Generation 52 | Revalues: 10520 | GridSize: 60
Generation 53 | Revalues: 10708 | GridSize: 56
Generation 54 | Revalues: 10908 | GridSize: 59
Generation 55 | Revalues: 11082 | GridSize: 64
Generation 56 | Revalues: 11294 | GridSize: 69
Generation 57 | Revalues: 11480 | GridSize: 69
Generation 58 | Revalues: 11674 | GridSize: 69
Generation 59 | Revalues: 11856 | GridSize: 74
Generation 60 | Revalues: 12074 | GridSize: 69
Generation 61 | Revalues: 12268 | GridSize: 61
Generation 62 | Revalues: 12452 | GridSize: 67
Generation 63 | Revalues: 12628 | GridSize: 63
Generation 64 | Revalues: 12826 | GridSize: 62
Generation 65 | Revalues: 13056 | GridSize: 62
Generation 66 | Revalues: 13280 | GridSize: 65
Generation 67 | Revalues: 13460 | GridSize: 54
Generation 68 | Revalues: 13658 | GridSize: 58
Generation 69 | Revalues: 13860 | GridSize: 53
Generation 70 | Revalues: 14084 | GridSize: 55
Generation 71 | Revalues: 14304 | GridSize: 64
Generation 72 | Revalues: 14494 | GridSize: 69
Generation 73 | Revalues: 14696 | GridSize: 68
Generation 74 | Revalues: 14900 | GridSize: 62
Generation 75 | Revalues: 15096 | GridSize: 66
Generation 76 | Revalues: 15292 | GridSize: 62
Generation 77 | Revalues: 15498 | GridSize: 63
Generation 78 | Revalues: 15682 | GridSize: 71
Generation 79 | Revalues: 15874 | GridSize: 77
Generation 80 | Revalues: 16060 | GridSize: 75
Generation 81 | Revalues: 16260 | GridSize: 68
Generation 82 | Revalues: 16454 | GridSize: 70
Generation 83 | Revalues: 16660 | GridSize: 70
Generation 84 | Revalues: 16836 | GridSize: 73
Generation 85 | Revalues: 17012 | GridSize: 71
Generation 86 | Revalues: 17194 | GridSize: 76
Generation 87 | Revalues: 17388 | GridSize: 79
Generation 88 | Revalues: 17582 | GridSize: 83
Generation 89 | Revalues: 17770 | GridSize: 81
Generation 90 | Revalues: 17978 | GridSize: 80
Generation 91 | Revalues: 18160 | GridSize: 80
Generation 92 | Revalues: 18346 | GridSize: 85
Generation 93 | Revalues: 18562 | GridSize: 94
Generation 94 | Revalues: 18766 | GridSize: 94
Generation 95 | Revalues: 18954 | GridSize: 97
Generation 96 | Revalues: 19160 | GridSize: 95
Generation 97 | Revalues: 19364 | GridSize: 96
Generation 98 | Revalues: 19566 | GridSize: 95
Generation 99 | Revalues: 19764 | GridSize: 92
Generation 100 | Revalues: 19988 | GridSize: 94
Generation 101 | Revalues: 20190 | GridSize: 97
Generation 102 | Revalues: 20396 | GridSize: 97
Generation 103 | Revalues: 20602 | GridSize: 99
Generation 104 | Revalues: 20816 | GridSize: 96
Generation 105 | Revalues: 21018 | GridSize: 95
Generation 106 | Revalues: 21226 | GridSize: 101
Generation 107 | Revalues: 21420 | GridSize: 100
Generation 108 | Revalues: 21606 | GridSize: 96
Generation 109 | Revalues: 21798 | GridSize: 100
Generation 110 | Revalues: 21986 | GridSize: 105
Generation 111 | Revalues: 22194 | GridSize: 100
Generation 112 | Revalues: 22380 | GridSize: 103
Generation 113 | Revalues: 22590 | GridSize: 96
Generation 114 | Revalues: 22778 | GridSize: 101
Generation 115 | Revalues: 22976 | GridSize: 103
Generation 116 | Revalues: 23162 | GridSize: 103
Generation 117 | Revalues: 23366 | GridSize: 97
Generation 118 | Revalues: 23586 | GridSize: 90
Generation 119 | Revalues: 23772 | GridSize: 96
Generation 120 | Revalues: 23960 | GridSize: 96
Generation 121 | Revalues: 24156 | GridSize: 97
Generation 122 | Revalues: 24368 | GridSize: 95
Generation 123 | Revalues: 24584 | GridSize: 99
Generation 124 | Revalues: 24798 | GridSize: 99
Generation 125 | Revalues: 24990 | GridSize: 97
Generation 126 | Revalues: 25180 | GridSize: 98
Generation 127 | Revalues: 25402 | GridSize: 98
Generation 128 | Revalues: 25608 | GridSize: 92
Generation 129 | Revalues: 25830 | GridSize: 96
Generation 130 | Revalues: 26014 | GridSize: 101
Generation 131 | Revalues: 26232 | GridSize: 101
Generation 132 | Revalues: 26444 | GridSize: 96
Generation 133 | Revalues: 26668 | GridSize: 95
Generation 134 | Revalues: 26870 | GridSize: 97
Generation 135 | Revalues: 27068 | GridSize: 96
Generation 136 | Revalues: 27232 | GridSize: 94
Generation 137 | Revalues: 27400 | GridSize: 90
Generation 138 | Revalues: 27584 | GridSize: 90
Generation 139 | Revalues: 27774 | GridSize: 95
Generation 140 | Revalues: 27976 | GridSize: 100
Generation 141 | Revalues: 28198 | GridSize: 92
Generation 142 | Revalues: 28404 | GridSize: 89
Generation 143 | Revalues: 28600 | GridSize: 87
Generation 144 | Revalues: 28794 | GridSize: 88
Generation 145 | Revalues: 28992 | GridSize: 91
Generation 146 | Revalues: 29196 | GridSize: 96
Generation 147 | Revalues: 29392 | GridSize: 92
Generation 148 | Revalues: 29562 | GridSize: 92
Generation 149 | Revalues: 29766 | GridSize: 92
Generation 150 | Revalues: 29970 | GridSize: 92
Generation 151 | Revalues: 30160 | GridSize: 94
Generation 152 | Revalues: 30390 | GridSize: 97
Generation 153 | Revalues: 30590 | GridSize: 105
Generation 154 | Revalues: 30786 | GridSize: 101
Generation 155 | Revalues: 30960 | GridSize: 105
Generation 156 | Revalues: 31126 | GridSize: 101
Generation 157 | Revalues: 31312 | GridSize: 98
Generation 158 | Revalues: 31530 | GridSize: 97
Generation 159 | Revalues: 31750 | GridSize: 94
Generation 160 | Revalues: 31922 | GridSize: 91
Generation 161 | Revalues: 32110 | GridSize: 93
Generation 162 | Revalues: 32306 | GridSize: 102
Generation 163 | Revalues: 32530 | GridSize: 110
Generation 164 | Revalues: 32720 | GridSize: 108
Generation 165 | Revalues: 32940 | GridSize: 114
Generation 166 | Revalues: 33116 | GridSize: 113
Generation 167 | Revalues: 33332 | GridSize: 112
Generation 168 | Revalues: 33536 | GridSize: 115
Generation 169 | Revalues: 33732 | GridSize: 112
Generation 170 | Revalues: 33942 | GridSize: 115
Generation 171 | Revalues: 34152 | GridSize: 115
Generation 172 | Revalues: 34340 | GridSize: 114
Generation 173 | Revalues: 34564 | GridSize: 108
Generation 174 | Revalues: 34766 | GridSize: 112
Generation 175 | Revalues: 34980 | GridSize: 107
Generation 176 | Revalues: 35212 | GridSize: 109
Generation 177 | Revalues: 35408 | GridSize: 113
Generation 178 | Revalues: 35620 | GridSize: 107
Generation 179 | Revalues: 35800 | GridSize: 108
Generation 180 | Revalues: 35978 | GridSize: 110
Generation 181 | Revalues: 36178 | GridSize: 110
Generation 182 | Revalues: 36366 | GridSize: 114
Generation 183 | Revalues: 36574 | GridSize: 114
Generation 184 | Revalues: 36780 | GridSize: 98
Generation 185 | Revalues: 36974 | GridSize: 99
Generation 186 | Revalues: 37168 | GridSize: 99
Generation 187 | Revalues: 37372 | GridSize: 94
Generation 188 | Revalues: 37584 | GridSize: 100
Generation 189 | Revalues: 37792 | GridSize: 104
Generation 190 | Revalues: 37994 | GridSize: 109
Generation 191 | Revalues: 38206 | GridSize: 109
Generation 192 | Revalues: 38394 | GridSize: 112
Generation 193 | Revalues: 38602 | GridSize: 114
Generation 194 | Revalues: 38802 | GridSize: 117
Generation 195 | Revalues: 38986 | GridSize: 119
Generation 196 | Revalues: 39188 | GridSize: 118
Generation 197 | Revalues: 39380 | GridSize: 117
Generation 198 | Revalues: 39570 | GridSize: 118
Generation 199 | Revalues: 39758 | GridSize: 118
Generation 200 | Revalues: 39978 | GridSize: 121
Generation 201 | Revalues: 40166 | GridSize: 115
Generation 202 | Revalues: 40380 | GridSize: 112
Generation 203 | Revalues: 40606 | GridSize: 114
Generation 204 | Revalues: 40796 | GridSize: 116
Generation 205 | Revalues: 40994 | GridSize: 114
Generation 206 | Revalues: 41242 | GridSize: 112
Generation 207 | Revalues: 41436 | GridSize: 117
Generation 208 | Revalues: 41622 | GridSize: 116
Generation 209 | Revalues: 41816 | GridSize: 113
Generation 210 | Revalues: 42020 | GridSize: 113
Generation 211 | Revalues: 42226 | GridSize: 121
Generation 212 | Revalues: 42406 | GridSize: 126
Generation 213 | Revalues: 42586 | GridSize: 131
