Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 286 | GridSize: 20
Generation 2 | Revalues: 470 | GridSize: 19
Generation 3 | Revalues: 638 | GridSize: 27
Generation 4 | Revalues: 856 | GridSize: 22
Generation 5 | Revalues: 1044 | GridSize: 23
Generation 6 | Revalues: 1260 | GridSize: 18
Generation 7 | Revalues: 1440 | GridSize: 25
Generation 8 | Revalues: 1622 | GridSize: 33
Generation 9 | Revalues: 1824 | GridSize: 33
Generation 10 | Revalues: 2014 | GridSize: 31
Generation 11 | Revalues: 2218 | GridSize: 27
Generation 12 | Revalues: 2408 | GridSize: 33
Generation 13 | Revalues: 2622 | GridSize: 30
Generation 14 | Revalues: 2822 | GridSize: 33
Generation 15 | Revalues: 3022 | GridSize: 31
Generation 16 | Revalues: 3212 | GridSize: 35
Generation 17 | Revalues: 3420 | GridSize: 35
Generation 18 | Revalues: 3602 | GridSize: 40
Generation 19 | Revalues: 3820 | GridSize: 42
Generation 20 | Revalues: 4004 | GridSize: 48
Generation 21 | Revalues: 4192 | GridSize: 45
Generation 22 | Revalues: 4372 | GridSize: 49
Generation 23 | Revalues: 4572 | GridSize: 51
Generation 24 | Revalues: 4790 | GridSize: 52
Generation 25 | Revalues: 5012 | GridSize: 53
Generation 26 | Revalues: 5186 | GridSize: 51
Generation 27 | Revalues: 5382 | GridSize: 50
Generation 28 | Revalues: 5588 | GridSize: 47
Generation 29 | Revalues: 5782 | GridSize: 51
Generation 30 | Revalues: 5998 | GridSize: 46
Generation 31 | Revalues: 6226 | GridSize: 47
Generation 32 | Revalues: 6426 | GridSize: 51
Generation 33 | Revalues: 6628 | GridSize: 51
Generation 34 | Revalues: 6832 | GridSize: 56
Generation 35 | Revalues: 7022 | GridSize: 58
Generation 36 | Revalues: 7216 | GridSize: 66
Generation 37 | Revalues: 7438 | GridSize: 76
Generation 38 | Revalues: 7650 | GridSize: 68
Generation 39 | Revalues: 7846 | GridSize: 75
Generation 40 | Revalues: 8032 | GridSize: 70
Generation 41 | Revalues: 8236 | GridSize: 71
Generation 42 | Revalues: 8420 | GridSize: 76
Generation 43 | Revalues: 8634 | GridSize: 76
Generation 44 | Revalues: 8826 | GridSize: 74
Generation 45 | Revalues: 9038 | GridSize: 80
Generation 46 | Revalues: 9234 | GridSize: 67
Generation 47 | Revalues: 9452 | GridSize: 67
Generation 48 | Revalues: 9616 | GridSize: 77
Generation 49 | Revalues: 9808 | GridSize: 79
Generation 50 | Revalues: 10010 | GridSize: 79
Generation 51 | Revalues: 10198 | GridSize: 85
Generation 52 | Revalues: 10390 | GridSize: 81
Generation 53 | Revalues: 10566 | GridSize: 76
Generation 54 | Revalues: 10784 | GridSize: 75
Generation 55 | Revalues: 10982 | GridSize: 74
Generation 56 | Revalues: 11188 | GridSize: 70
Generation 57 | Revalues: 11398 | GridSize: 76
Generation 58 | Revalues: 11594 | GridSize: 78
Generation 59 | Revalues: 11792 | GridSize: 87
Generation 60 | Revalues: 12004 | GridSize: 95
Generation 61 | Revalues: 12186 | GridSize: 96
Generation 62 | Revalues: 12396 | GridSize: 99
Generation 63 | Revalues: 12612 | GridSize: 92
Generation 64 | Revalues: 12832 | GridSize: 88
Generation 65 | Revalues: 13028 | GridSize: 85
Generation 66 | Revalues: 13228 | GridSize: 79
Generation 67 | Revalues: 13432 | GridSize: 77
Generation 68 | Revalues: 13600 | GridSize: 84
Generation 69 | Revalues: 13808 | GridSize: 85
Generation 70 | Revalues: 14004 | GridSize: 83
Generation 71 | Revalues: 14218 | GridSize: 80
Generation 72 | Revalues: 14418 | GridSize: 79
Generation 73 | Revalues: 14618 | GridSize: 79
Generation 74 | Revalues: 14810 | GridSize: 79
Generation 75 | Revalues: 14986 | GridSize: 82
Generation 76 | Revalues: 15184 | GridSize: 84
Generation 77 | Revalues: 15384 | GridSize: 83
Generation 78 | Revalues: 15562 | GridSize: 72
Generation 79 | Revalues: 15762 | GridSize: 72
Generation 80 | Revalues: 15974 | GridSize: 81
Generation 81 | Revalues: 16160 | GridSize: 83
Generation 82 | Revalues: 16338 | GridSize: 85
Generation 83 | Revalues: 16548 | GridSize: 84
Generation 84 | Revalues: 16742 | GridSize: 90
Generation 85 | Revalues: 16950 | GridSize: 84
Generation 86 | Revalues: 17148 | GridSize: 84
Generation 87 | Revalues: 17350 | GridSize: 86
Generation 88 | Revalues: 17550 | GridSize: 84
Generation 89 | Revalues: 17742 | GridSize: 69
Generation 90 | Revalues: 17966 | GridSize: 77
Generation 91 | Revalues: 18146 | GridSize: 78
Generation 92 | Revalues: 18348 | GridSize: 91
Generation 93 | Revalues: 18562 | GridSize: 91
Generation 94 | Revalues: 18740 | GridSize: 95
Generation 95 | Revalues: 18904 | GridSize: 103
Generation 96 | Revalues: 19096 | GridSize: 114
Generation 97 | Revalues: 19296 | GridSize: 115
Generation 98 | Revalues: 19494 | GridSize: 111
Generation 99 | Revalues: 19710 | GridSize: 115
Generation 100 | Revalues: 19920 | GridSize: 110
Generation 101 | Revalues: 20118 | GridSize: 110
Generation 102 | Revalues: 20322 | GridSize: 110
Generation 103 | Revalues: 20504 | GridSize: 107
Generation 104 | Revalues: 20698 | GridSize: 106
Generation 105 | Revalues: 20886 | GridSize: 109
Generation 106 | Revalues: 21106 | GridSize: 113
Generation 107 | Revalues: 21278 | GridSize: 123
Generation 108 | Revalues: 21498 | GridSize: 108
Generation 109 | Revalues: 21686 | GridSize: 112
Generation 110 | Revalues: 21886 | GridSize: 115
Generation 111 | Revalues: 22100 | GridSize: 119
Generation 112 | Revalues: 22306 | GridSize: 103
Generation 113 | Revalues: 22526 | GridSize: 106
Generation 114 | Revalues: 22700 | GridSize: 108
Generation 115 | Revalues: 22914 | GridSize: 112
Generation 116 | Revalues: 23118 | GridSize: 104
Generation 117 | Revalues: 23300 | GridSize: 104
Generation 118 | Revalues: 23494 | GridSize: 100
Generation 119 | Revalues: 23688 | GridSize: 105
Generation 120 | Revalues: 23888 | GridSize: 111
Generation 121 | Revalues: 24090 | GridSize: 100
Generation 122 | Revalues: 24296 | GridSize: 113
Generation 123 | Revalues: 24502 | GridSize: 117
Generation 124 | Revalues: 24700 | GridSize: 112
Generation 125 | Revalues: 24878 | GridSize: 109
Generation 126 | Revalues: 25056 | GridSize: 116
Generation 127 | Revalues: 25264 | GridSize: 115
Generation 128 | Revalues: 25474 | GridSize: 111
Generation 129 | Revalues: 25676 | GridSize: 121
Generation 130 | Revalues: 25900 | GridSize: 127
Generation 131 | Revalues: 26086 | GridSize: 135
Generation 132 | Revalues: 26274 | GridSize: 138
Generation 133 | Revalues: 26462 | GridSize: 143
Generation 134 | Revalues: 26652 | GridSize: 154
Generation 135 | Revalues: 26862 | GridSize: 154
Generation 136 | Revalues: 27070 | GridSize: 158
Generation 137 | Revalues: 27280 | GridSize: 168
Generation 138 | Revalues: 27464 | GridSize: 177
Generation 139 | Revalues: 27646 | GridSize: 150
Generation 140 | Revalues: 27836 | GridSize: 143
Generation 141 | Revalues: 28056 | GridSize: 134
Generation 142 | Revalues: 28268 | GridSize: 142
Generation 143 | Revalues: 28478 | GridSize: 145
Generation 144 | Revalues: 28672 | GridSize: 144
Generation 145 | Revalues: 28862 | GridSize: 136
Generation 146 | Revalues: 29072 | GridSize: 139
Generation 147 | Revalues: 29248 | GridSize: 139
Generation 148 | Revalues: 29450 | GridSize: 128
Generation 149 | Revalues: 29638 | GridSize: 136
Generation 150 | Revalues: 29840 | GridSize: 134
Generation 151 | Revalues: 30028 | GridSize: 139
Generation 152 | Revalues: 30230 | GridSize: 148
Generation 153 | Revalues: 30396 | GridSize: 149
Generation 154 | Revalues: 30592 | GridSize: 142
Generation 155 | Revalues: 30808 | GridSize: 146
Generation 156 | Revalues: 31016 | GridSize: 153
Generation 157 | Revalues: 31214 | GridSize: 144
Generation 158 | Revalues: 31420 | GridSize: 144
Generation 159 | Revalues: 31628 | GridSize: 149
Generation 160 | Revalues: 31848 | GridSize: 148
Generation 161 | Revalues: 32036 | GridSize: 161
Generation 162 | Revalues: 32222 | GridSize: 156
Generation 163 | Revalues: 32422 | GridSize: 159
Generation 164 | Revalues: 32610 | GridSize: 163
Generation 165 | Revalues: 32842 | GridSize: 153
Generation 166 | Revalues: 33046 | GridSize: 159
Generation 167 | Revalues: 33264 | GridSize: 166
Generation 168 | Revalues: 33460 | GridSize: 166
Generation 169 | Revalues: 33640 | GridSize: 173
Generation 170 | Revalues: 33840 | GridSize: 170
Generation 171 | Revalues: 34020 | GridSize: 170
Generation 172 | Revalues: 34226 | GridSize: 157
Generation 173 | Revalues: 34444 | GridSize: 143
Generation 174 | Revalues: 34646 | GridSize: 140
Generation 175 | Revalues: 34818 | GridSize: 144
Generation 176 | Revalues: 35018 | GridSize: 153
Generation 177 | Revalues: 35224 | GridSize: 169
Generation 178 | Revalues: 35452 | GridSize: 170
Generation 179 | Revalues: 35662 | GridSize: 170
Generation 180 | Revalues: 35872 | GridSize: 169
Generation 181 | Revalues: 36090 | GridSize: 171
Generation 182 | Revalues: 36284 | GridSize: 177
Generation 183 | Revalues: 36476 | GridSize: 174
Generation 184 | Revalues: 36672 | GridSize: 165
Generation 185 | Revalues: 36884 | GridSize: 163
Generation 186 | Revalues: 37098 | GridSize: 164
Generation 187 | Revalues: 37298 | GridSize: 167
Generation 188 | Revalues: 37506 | GridSize: 160
Generation 189 | Revalues: 37714 | GridSize: 155
Generation 190 | Revalues: 37924 | GridSize: 163
Generation 191 | Revalues: 38112 | GridSize: 171
Generation 192 | Revalues: 38304 | GridSize: 164
Generation 193 | Revalues: 38502 | GridSize: 164
Generation 194 | Revalues: 38706 | GridSize: 172
Generation 195 | Revalues: 38906 | GridSize: 181
Generation 196 | Revalues: 39124 | GridSize: 178
Generation 197 | Revalues: 39340 | GridSize: 176
Generation 198 | Revalues: 39546 | GridSize: 185
Generation 199 | Revalues: 39752 | GridSize: 189
Generation 200 | Revalues: 39960 | GridSize: 188
Generation 201 | Revalues: 40142 | GridSize: 184
Generation 202 | Revalues: 40348 | GridSize: 176
Generation 203 | Revalues: 40550 | GridSize: 166
Generation 204 | Revalues: 40734 | GridSize: 170
Generation 205 | Revalues: 40946 | GridSize: 160
Generation 206 | Revalues: 41142 | GridSize: 155
Generation 207 | Revalues: 41332 | GridSize: 158
Generation 208 | Revalues: 41520 | GridSize: 153
Generation 209 | Revalues: 41720 | GridSize: 141
Generation 210 | Revalues: 41932 | GridSize: 139
Generation 211 | Revalues: 42124 | GridSize: 144
Generation 212 | Revalues: 42340 | GridSize: 157
Generation 213 | Revalues: 42564 | GridSize: 148
Generation 214 | Revalues: 42774 | GridSize: 147
Generation 215 | Revalues: 42976 | GridSize: 153
Generation 216 | Revalues: 43176 | GridSize: 157
Generation 217 | Revalues: 43382 | GridSize: 152
Generation 218 | Revalues: 43574 | GridSize: 152
Generation 219 | Revalues: 43770 | GridSize: 161
Generation 220 | Revalues: 43972 | GridSize: 150
Generation 221 | Revalues: 44172 | GridSize: 155
Generation 222 | Revalues: 44360 | GridSize: 158
Generation 223 | Revalues: 44544 | GridSize: 156
Generation 224 | Revalues: 44762 | GridSize: 170
Generation 225 | Revalues: 44952 | GridSize: 163
Generation 226 | Revalues: 45148 | GridSize: 156
Generation 227 | Revalues: 45356 | GridSize: 141
Generation 228 | Revalues: 45580 | GridSize: 136
Generation 229 | Revalues: 45778 | GridSize: 146
Generation 230 | Revalues: 45982 | GridSize: 147
Generation 231 | Revalues: 46204 | GridSize: 150
Generation 232 | Revalues: 46404 | GridSize: 164
Generation 233 | Revalues: 46588 | GridSize: 179
Generation 234 | Revalues: 46778 | GridSize: 175
Generation 235 | Revalues: 46974 | GridSize: 172
Generation 236 | Revalues: 47172 | GridSize: 169
Generation 237 | Revalues: 47352 | GridSize: 166
Generation 238 | Revalues: 47548 | GridSize: 163
Generation 239 | Revalues: 47754 | GridSize: 168
Generation 240 | Revalues: 47946 | GridSize: 172
Generation 241 | Revalues: 48140 | GridSize: 166
Generation 242 | Revalues: 48342 | GridSize: 165
Generation 243 | Revalues: 48524 | GridSize: 177
Generation 244 | Revalues: 48712 | GridSize: 183
Generation 245 | Revalues: 48904 | GridSize: 180
Generation 246 | Revalues: 49080 | GridSize: 183
Generation 247 | Revalues: 49292 | GridSize: 185
Generation 248 | Revalues: 49502 | GridSize: 177
Generation 249 | Revalues: 49700 | GridSize: 186
Generation 250 | Revalues: 49878 | GridSize: 184
Generation 251 | Revalues: 50062 | GridSize: 198
Generation 252 | Revalues: 50294 | GridSize: 174
Generation 253 | Revalues: 50504 | GridSize: 171
Generation 254 | Revalues: 50722 | GridSize: 175
Generation 255 | Revalues: 50908 | GridSize: 181
Generation 256 | Revalues: 51110 | GridSize: 186
Generation 257 | Revalues: 51290 | GridSize: 184
Generation 258 | Revalues: 51466 | GridSize: 166
Generation 259 | Revalues: 51662 | GridSize: 170
Generation 260 | Revalues: 51868 | GridSize: 175
Generation 261 | Revalues: 52038 | GridSize: 175
Generation 262 | Revalues: 52242 | GridSize: 167
Generation 263 | Revalues: 52424 | GridSize: 163
Generation 264 | Revalues: 52662 | GridSize: 160
Generation 265 | Revalues: 52882 | GridSize: 168
Generation 266 | Revalues: 53116 | GridSize: 173
Generation 267 | Revalues: 53316 | GridSize: 160
Generation 268 | Revalues: 53492 | GridSize: 173
Generation 269 | Revalues: 53694 | GridSize: 179
Generation 270 | Revalues: 53910 | GridSize: 177
Generation 271 | Revalues: 54100 | GridSize: 178
Generation 272 | Revalues: 54302 | GridSize: 181
Generation 273 | Revalues: 54494 | GridSize: 176
Generation 274 | Revalues: 54680 | GridSize: 170
Generation 275 | Revalues: 54884 | GridSize: 167
Generation 276 | Revalues: 55118 | GridSize: 179
Generation 277 | Revalues: 55316 | GridSize: 188
Generation 278 | Revalues: 55522 | GridSize: 195
Generation 279 | Revalues: 55736 | GridSize: 206
Generation 280 | Revalues: 55970 | GridSize: 213
Generation 281 | Revalues: 56170 | GridSize: 228
Generation 282 | Revalues: 56402 | GridSize: 227
Generation 283 | Revalues: 56586 | GridSize: 212
Generation 284 | Revalues: 56766 | GridSize: 209
Generation 285 | Revalues: 56984 | GridSize: 203
Generation 286 | Revalues: 57192 | GridSize: 199
Generation 287 | Revalues: 57382 | GridSize: 205
Generation 288 | Revalues: 57596 | GridSize: 207
Generation 289 | Revalues: 57812 | GridSize: 193
Generation 290 | Revalues: 58012 | GridSize: 186
Generation 291 | Revalues: 58210 | GridSize: 189
Generation 292 | Revalues: 58396 | GridSize: 193
Generation 293 | Revalues: 58574 | GridSize: 197
Generation 294 | Revalues: 58796 | GridSize: 204
Generation 295 | Revalues: 59004 | GridSize: 205
Generation 296 | Revalues: 59208 | GridSize: 189
Generation 297 | Revalues: 59422 | GridSize: 191
Generation 298 | Revalues: 59636 | GridSize: 193
Generation 299 | Revalues: 59838 | GridSize: 184
Generation 300 | Revalues: 60050 | GridSize: 183
Generation 301 | Revalues: 60256 | GridSize: 188
Generation 302 | Revalues: 60472 | GridSize: 187
Generation 303 | Revalues: 60680 | GridSize: 184
Generation 304 | Revalues: 60888 | GridSize: 187
Generation 305 | Revalues: 61088 | GridSize: 194
Generation 306 | Revalues: 61302 | GridSize: 197
Generation 307 | Revalues: 61496 | GridSize: 190
Generation 308 | Revalues: 61696 | GridSize: 193
Generation 309 | Revalues: 61892 | GridSize: 193
Generation 310 | Revalues: 62066 | GridSize: 194
Generation 311 | Revalues: 62270 | GridSize: 203
Generation 312 | Revalues: 62464 | GridSize: 196
Generation 313 | Revalues: 62674 | GridSize: 196
Generation 314 | Revalues: 62860 | GridSize: 187
Generation 315 | Revalues: 63066 | GridSize: 190
Generation 316 | Revalues: 63248 | GridSize: 190
Generation 317 | Revalues: 63442 | GridSize: 187
Generation 318 | Revalues: 63658 | GridSize: 175
Generation 319 | Revalues: 63844 | GridSize: 174
