Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 330 | GridSize: 4
Generation 2 | Revalues: 564 | GridSize: 5
Generation 3 | Revalues: 814 | GridSize: 13
Generation 4 | Revalues: 1048 | GridSize: 8
Generation 5 | Revalues: 1262 | GridSize: 4
Generation 6 | Revalues: 1480 | GridSize: 9
Generation 7 | Revalues: 1684 | GridSize: 10
Generation 8 | Revalues: 1900 | GridSize: 11
Generation 9 | Revalues: 2116 | GridSize: 13
Generation 10 | Revalues: 2350 | GridSize: 12
Generation 11 | Revalues: 2544 | GridSize: 5
Generation 12 | Revalues: 2760 | GridSize: 9
Generation 13 | Revalues: 2992 | GridSize: 13
Generation 14 | Revalues: 3220 | GridSize: 17
Generation 15 | Revalues: 3446 | GridSize: 20
Generation 16 | Revalues: 3668 | GridSize: 18
Generation 17 | Revalues: 3882 | GridSize: 21
Generation 18 | Revalues: 4098 | GridSize: 21
Generation 19 | Revalues: 4328 | GridSize: 16
Generation 20 | Revalues: 4514 | GridSize: 14
Generation 21 | Revalues: 4752 | GridSize: 11
Generation 22 | Revalues: 4986 | GridSize: 12
Generation 23 | Revalues: 5218 | GridSize: 15
Generation 24 | Revalues: 5422 | GridSize: 18
Generation 25 | Revalues: 5634 | GridSize: 20
Generation 26 | Revalues: 5862 | GridSize: 16
Generation 27 | Revalues: 6076 | GridSize: 18
Generation 28 | Revalues: 6292 | GridSize: 23
Generation 29 | Revalues: 6538 | GridSize: 20
Generation 30 | Revalues: 6756 | GridSize: 17
Generation 31 | Revalues: 6978 | GridSize: 22
Generation 32 | Revalues: 7190 | GridSize: 28
Generation 33 | Revalues: 7402 | GridSize: 25
Generation 34 | Revalues: 7608 | GridSize: 26
Generation 35 | Revalues: 7818 | GridSize: 30
Generation 36 | Revalues: 8036 | GridSize: 36
Generation 37 | Revalues: 8242 | GridSize: 36
Generation 38 | Revalues: 8462 | GridSize: 31
Generation 39 | Revalues: 8704 | GridSize: 23
Generation 40 | Revalues: 8920 | GridSize: 29
Generation 41 | Revalues: 9128 | GridSize: 20
Generation 42 | Revalues: 9334 | GridSize: 22
Generation 43 | Revalues: 9526 | GridSize: 23
Generation 44 | Revalues: 9736 | GridSize: 26
Generation 45 | Revalues: 9946 | GridSize: 25
Generation 46 | Revalues: 10166 | GridSize: 24
Generation 47 | Revalues: 10402 | GridSize: 23
Generation 48 | Revalues: 10632 | GridSize: 20
Generation 49 | Revalues: 10850 | GridSize: 26
Generation 50 | Revalues: 11070 | GridSize: 21
Generation 51 | Revalues: 11300 | GridSize: 20
Generation 52 | Revalues: 11490 | GridSize: 22
Generation 53 | Revalues: 11700 | GridSize: 22
Generation 54 | Revalues: 11916 | GridSize: 23
Generation 55 | Revalues: 12136 | GridSize: 24
Generation 56 | Revalues: 12362 | GridSize: 21
Generation 57 | Revalues: 12568 | GridSize: 27
Generation 58 | Revalues: 12786 | GridSize: 23
Generation 59 | Revalues: 12996 | GridSize: 18
Generation 60 | Revalues: 13224 | GridSize: 27
Generation 61 | Revalues: 13436 | GridSize: 25
Generation 62 | Revalues: 13654 | GridSize: 22
Generation 63 | Revalues: 13864 | GridSize: 21
Generation 64 | Revalues: 14070 | GridSize: 28
Generation 65 | Revalues: 14302 | GridSize: 27
Generation 66 | Revalues: 14506 | GridSize: 30
Generation 67 | Revalues: 14728 | GridSize: 28
Generation 68 | Revalues: 14956 | GridSize: 22
Generation 69 | Revalues: 15154 | GridSize: 26
Generation 70 | Revalues: 15394 | GridSize: 29
Generation 71 | Revalues: 15630 | GridSize: 33
Generation 72 | Revalues: 15862 | GridSize: 32
Generation 73 | Revalues: 16078 | GridSize: 26
Generation 74 | Revalues: 16294 | GridSize: 14
Generation 75 | Revalues: 16514 | GridSize: 20
Generation 76 | Revalues: 16742 | GridSize: 21
Generation 77 | Revalues: 16944 | GridSize: 21
Generation 78 | Revalues: 17170 | GridSize: 18
Generation 79 | Revalues: 17386 | GridSize: 31
Generation 80 | Revalues: 17630 | GridSize: 30
Generation 81 | Revalues: 17850 | GridSize: 31
Generation 82 | Revalues: 18082 | GridSize: 35
Generation 83 | Revalues: 18300 | GridSize: 31
Generation 84 | Revalues: 18516 | GridSize: 37
Generation 85 | Revalues: 18718 | GridSize: 33
Generation 86 | Revalues: 18946 | GridSize: 33
Generation 87 | Revalues: 19176 | GridSize: 31
Generation 88 | Revalues: 19400 | GridSize: 32
Generation 89 | Revalues: 19590 | GridSize: 32
Generation 90 | Revalues: 19804 | GridSize: 42
Generation 91 | Revalues: 20024 | GridSize: 44
Generation 92 | Revalues: 20244 | GridSize: 41
Generation 93 | Revalues: 20474 | GridSize: 39
Generation 94 | Revalues: 20690 | GridSize: 34
Generation 95 | Revalues: 20914 | GridSize: 35
Generation 96 | Revalues: 21118 | GridSize: 37
Generation 97 | Revalues: 21296 | GridSize: 35
Generation 98 | Revalues: 21510 | GridSize: 37
Generation 99 | Revalues: 21742 | GridSize: 36
Generation 100 | Revalues: 21938 | GridSize: 31
Generation 101 | Revalues: 22174 | GridSize: 32
Generation 102 | Revalues: 22392 | GridSize: 34
Generation 103 | Revalues: 22604 | GridSize: 45
Generation 104 | Revalues: 22814 | GridSize: 46
Generation 105 | Revalues: 23030 | GridSize: 47
Generation 106 | Revalues: 23228 | GridSize: 38
Generation 107 | Revalues: 23444 | GridSize: 31
Generation 108 | Revalues: 23692 | GridSize: 36
Generation 109 | Revalues: 23936 | GridSize: 34
Generation 110 | Revalues: 24148 | GridSize: 39
Generation 111 | Revalues: 24366 | GridSize: 37
Generation 112 | Revalues: 24594 | GridSize: 28
Generation 113 | Revalues: 24808 | GridSize: 32
Generation 114 | Revalues: 25024 | GridSize: 22
Generation 115 | Revalues: 25252 | GridSize: 28
Generation 116 | Revalues: 25486 | GridSize: 27
Generation 117 | Revalues: 25704 | GridSize: 33
Generation 118 | Revalues: 25928 | GridSize: 40
Generation 119 | Revalues: 26150 | GridSize: 48
Generation 120 | Revalues: 26386 | GridSize: 40
Generation 121 | Revalues: 26600 | GridSize: 40
Generation 122 | Revalues: 26822 | GridSize: 34
Generation 123 | Revalues: 27022 | GridSize: 37
Generation 124 | Revalues: 27220 | GridSize: 39
Generation 125 | Revalues: 27432 | GridSize: 37
Generation 126 | Revalues: 27630 | GridSize: 39
Generation 127 | Revalues: 27856 | GridSize: 39
Generation 128 | Revalues: 28078 | GridSize: 34
Generation 129 | Revalues: 28322 | GridSize: 47
Generation 130 | Revalues: 28524 | GridSize: 46
Generation 131 | Revalues: 28758 | GridSize: 36
Generation 132 | Revalues: 28960 | GridSize: 39
Generation 133 | Revalues: 29170 | GridSize: 36
Generation 134 | Revalues: 29412 | GridSize: 33
Generation 135 | Revalues: 29630 | GridSize: 33
Generation 136 | Revalues: 29872 | GridSize: 45
Generation 137 | Revalues: 30076 | GridSize: 44
Generation 138 | Revalues: 30292 | GridSize: 47
Generation 139 | Revalues: 30510 | GridSize: 39
Generation 140 | Revalues: 30698 | GridSize: 42
Generation 141 | Revalues: 30928 | GridSize: 42
Generation 142 | Revalues: 31160 | GridSize: 39
Generation 143 | Revalues: 31374 | GridSize: 38
Generation 144 | Revalues: 31616 | GridSize: 40
Generation 145 | Revalues: 31854 | GridSize: 34
Generation 146 | Revalues: 32072 | GridSize: 46
Generation 147 | Revalues: 32286 | GridSize: 49
Generation 148 | Revalues: 32514 | GridSize: 35
Generation 149 | Revalues: 32726 | GridSize: 30
Generation 150 | Revalues: 32938 | GridSize: 32
Generation 151 | Revalues: 33142 | GridSize: 31
Generation 152 | Revalues: 33354 | GridSize: 35
Generation 153 | Revalues: 33576 | GridSize: 37
Generation 154 | Revalues: 33804 | GridSize: 38
Generation 155 | Revalues: 33994 | GridSize: 43
Generation 156 | Revalues: 34226 | GridSize: 36
Generation 157 | Revalues: 34438 | GridSize: 31
Generation 158 | Revalues: 34670 | GridSize: 24
Generation 159 | Revalues: 34914 | GridSize: 28
Generation 160 | Revalues: 35162 | GridSize: 32
Generation 161 | Revalues: 35390 | GridSize: 38
Generation 162 | Revalues: 35604 | GridSize: 43
Generation 163 | Revalues: 35842 | GridSize: 35
Generation 164 | Revalues: 36058 | GridSize: 40
Generation 165 | Revalues: 36274 | GridSize: 38
Generation 166 | Revalues: 36480 | GridSize: 43
Generation 167 | Revalues: 36702 | GridSize: 42
Generation 168 | Revalues: 36898 | GridSize: 39
Generation 169 | Revalues: 37108 | GridSize: 47
Generation 170 | Revalues: 37364 | GridSize: 51
Generation 171 | Revalues: 37586 | GridSize: 44
Generation 172 | Revalues: 37818 | GridSize: 51
Generation 173 | Revalues: 38010 | GridSize: 53
Generation 174 | Revalues: 38212 | GridSize: 53
Generation 175 | Revalues: 38428 | GridSize: 59
Generation 176 | Revalues: 38636 | GridSize: 68
Generation 177 | Revalues: 38842 | GridSize: 70
Generation 178 | Revalues: 39076 | GridSize: 57
Generation 179 | Revalues: 39306 | GridSize: 65
Generation 180 | Revalues: 39502 | GridSize: 60
Generation 181 | Revalues: 39690 | GridSize: 59
Generation 182 | Revalues: 39916 | GridSize: 63
Generation 183 | Revalues: 40126 | GridSize: 53
Generation 184 | Revalues: 40340 | GridSize: 55
Generation 185 | Revalues: 40570 | GridSize: 55
Generation 186 | Revalues: 40794 | GridSize: 47
Generation 187 | Revalues: 41002 | GridSize: 51
Generation 188 | Revalues: 41238 | GridSize: 52
Generation 189 | Revalues: 41466 | GridSize: 46
Generation 190 | Revalues: 41704 | GridSize: 44
Generation 191 | Revalues: 41918 | GridSize: 49
Generation 192 | Revalues: 42134 | GridSize: 41
Generation 193 | Revalues: 42346 | GridSize: 44
Generation 194 | Revalues: 42572 | GridSize: 46
Generation 195 | Revalues: 42784 | GridSize: 54
Generation 196 | Revalues: 42998 | GridSize: 57
Generation 197 | Revalues: 43210 | GridSize: 59
Generation 198 | Revalues: 43438 | GridSize: 63
Generation 199 | Revalues: 43656 | GridSize: 57
Generation 200 | Revalues: 43894 | GridSize: 49
Generation 201 | Revalues: 44098 | GridSize: 53
Generation 202 | Revalues: 44310 | GridSize: 50
Generation 203 | Revalues: 44524 | GridSize: 47
Generation 204 | Revalues: 44738 | GridSize: 45
Generation 205 | Revalues: 44972 | GridSize: 46
Generation 206 | Revalues: 45204 | GridSize: 49
Generation 207 | Revalues: 45402 | GridSize: 48
Generation 208 | Revalues: 45608 | GridSize: 40
Generation 209 | Revalues: 45854 | GridSize: 44
Generation 210 | Revalues: 46076 | GridSize: 50
Generation 211 | Revalues: 46286 | GridSize: 56
Generation 212 | Revalues: 46506 | GridSize: 49
Generation 213 | Revalues: 46728 | GridSize: 44
Generation 214 | Revalues: 46948 | GridSize: 47
Generation 215 | Revalues: 47156 | GridSize: 49
Generation 216 | Revalues: 47374 | GridSize: 56
Generation 217 | Revalues: 47592 | GridSize: 53
Generation 218 | Revalues: 47798 | GridSize: 56
Generation 219 | Revalues: 47998 | GridSize: 49
Generation 220 | Revalues: 48232 | GridSize: 48
Generation 221 | Revalues: 48452 | GridSize: 50
Generation 222 | Revalues: 48696 | GridSize: 51
Generation 223 | Revalues: 48912 | GridSize: 55
Generation 224 | Revalues: 49110 | GridSize: 58
Generation 225 | Revalues: 49326 | GridSize: 67
Generation 226 | Revalues: 49538 | GridSize: 67
Generation 227 | Revalues: 49778 | GridSize: 63
Generation 228 | Revalues: 50006 | GridSize: 60
Generation 229 | Revalues: 50220 | GridSize: 57
Generation 230 | Revalues: 50440 | GridSize: 60
Generation 231 | Revalues: 50660 | GridSize: 51
Generation 232 | Revalues: 50862 | GridSize: 55
