Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 344 | GridSize: 6
Generation 2 | Revalues: 578 | GridSize: 11
Generation 3 | Revalues: 810 | GridSize: 11
Generation 4 | Revalues: 1032 | GridSize: 10
Generation 5 | Revalues: 1232 | GridSize: 6
Generation 6 | Revalues: 1444 | GridSize: 10
Generation 7 | Revalues: 1662 | GridSize: 13
Generation 8 | Revalues: 1888 | GridSize: 13
Generation 9 | Revalues: 2088 | GridSize: 10
Generation 10 | Revalues: 2318 | GridSize: 15
Generation 11 | Revalues: 2540 | GridSize: 15
Generation 12 | Revalues: 2744 | GridSize: 15
Generation 13 | Revalues: 2976 | GridSize: 15
Generation 14 | Revalues: 3182 | GridSize: 9
Generation 15 | Revalues: 3406 | GridSize: 14
Generation 16 | Revalues: 3588 | GridSize: 13
Generation 17 | Revalues: 3810 | GridSize: 10
Generation 18 | Revalues: 4016 | GridSize: 7
Generation 19 | Revalues: 4244 | GridSize: 9
Generation 20 | Revalues: 4442 | GridSize: 10
Generation 21 | Revalues: 4658 | GridSize: 13
Generation 22 | Revalues: 4878 | GridSize: 15
Generation 23 | Revalues: 5088 | GridSize: 14
Generation 24 | Revalues: 5318 | GridSize: 14
Generation 25 | Revalues: 5538 | GridSize: 10
Generation 26 | Revalues: 5746 | GridSize: 7
Generation 27 | Revalues: 5966 | GridSize: 9
Generation 28 | Revalues: 6154 | GridSize: 10
Generation 29 | Revalues: 6374 | GridSize: 4
Generation 30 | Revalues: 6576 | GridSize: 8
Generation 31 | Revalues: 6834 | GridSize: 6
Generation 32 | Revalues: 7070 | GridSize: 11
Generation 33 | Revalues: 7280 | GridSize: 12
Generation 34 | Revalues: 7480 | GridSize: 17
Generation 35 | Revalues: 7724 | GridSize: 18
Generation 36 | Revalues: 7920 | GridSize: 14
Generation 37 | Revalues: 8124 | GridSize: 20
Generation 38 | Revalues: 8358 | GridSize: 16
Generation 39 | Revalues: 8578 | GridSize: 21
Generation 40 | Revalues: 8782 | GridSize: 17
Generation 41 | Revalues: 8992 | GridSize: 18
Generation 42 | Revalues: 9210 | GridSize: 19
Generation 43 | Revalues: 9456 | GridSize: 15
Generation 44 | Revalues: 9686 | GridSize: 15
Generation 45 | Revalues: 9924 | GridSize: 9
Generation 46 | Revalues: 10130 | GridSize: 15
Generation 47 | Revalues: 10342 | GridSize: 15
Generation 48 | Revalues: 10546 | GridSize: 19
Generation 49 | Revalues: 10780 | GridSize: 19
Generation 50 | Revalues: 11028 | GridSize: 17
Generation 51 | Revalues: 11260 | GridSize: 20
Generation 52 | Revalues: 11462 | GridSize: 21
Generation 53 | Revalues: 11664 | GridSize: 21
Generation 54 | Revalues: 11872 | GridSize: 23
Generation 55 | Revalues: 12054 | GridSize: 20
Generation 56 | Revalues: 12268 | GridSize: 19
Generation 57 | Revalues: 12462 | GridSize: 27
