Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 314 | GridSize: 22
Generation 2 | Revalues: 522 | GridSize: 28
Generation 3 | Revalues: 726 | GridSize: 19
Generation 4 | Revalues: 926 | GridSize: 24
Generation 5 | Revalues: 1118 | GridSize: 26
Generation 6 | Revalues: 1322 | GridSize: 31
Generation 7 | Revalues: 1530 | GridSize: 26
Generation 8 | Revalues: 1712 | GridSize: 34
Generation 9 | Revalues: 1942 | GridSize: 33
Generation 10 | Revalues: 2140 | GridSize: 28
Generation 11 | Revalues: 2326 | GridSize: 37
Generation 12 | Revalues: 2522 | GridSize: 41
Generation 13 | Revalues: 2708 | GridSize: 42
Generation 14 | Revalues: 2886 | GridSize: 40
Generation 15 | Revalues: 3102 | GridSize: 44
Generation 16 | Revalues: 3286 | GridSize: 48
Generation 17 | Revalues: 3488 | GridSize: 54
Generation 18 | Revalues: 3692 | GridSize: 51
Generation 19 | Revalues: 3886 | GridSize: 63
Generation 20 | Revalues: 4098 | GridSize: 67
Generation 21 | Revalues: 4300 | GridSize: 71
Generation 22 | Revalues: 4486 | GridSize: 69
Generation 23 | Revalues: 4702 | GridSize: 80
Generation 24 | Revalues: 4918 | GridSize: 94
Generation 25 | Revalues: 5110 | GridSize: 98
Generation 26 | Revalues: 5328 | GridSize: 88
Generation 27 | Revalues: 5520 | GridSize: 86
Generation 28 | Revalues: 5720 | GridSize: 95
Generation 29 | Revalues: 5924 | GridSize: 101
Generation 30 | Revalues: 6130 | GridSize: 96
Generation 31 | Revalues: 6340 | GridSize: 109
Generation 32 | Revalues: 6528 | GridSize: 113
Generation 33 | Revalues: 6728 | GridSize: 109
Generation 34 | Revalues: 6910 | GridSize: 93
Generation 35 | Revalues: 7134 | GridSize: 97
Generation 36 | Revalues: 7334 | GridSize: 106
Generation 37 | Revalues: 7572 | GridSize: 117
Generation 38 | Revalues: 7778 | GridSize: 116
Generation 39 | Revalues: 7974 | GridSize: 119
Generation 40 | Revalues: 8172 | GridSize: 126
Generation 41 | Revalues: 8356 | GridSize: 132
Generation 42 | Revalues: 8534 | GridSize: 129
Generation 43 | Revalues: 8740 | GridSize: 126
Generation 44 | Revalues: 8926 | GridSize: 126
Generation 45 | Revalues: 9128 | GridSize: 117
Generation 46 | Revalues: 9356 | GridSize: 125
Generation 47 | Revalues: 9578 | GridSize: 130
Generation 48 | Revalues: 9774 | GridSize: 132
Generation 49 | Revalues: 9980 | GridSize: 127
Generation 50 | Revalues: 10172 | GridSize: 127
Generation 51 | Revalues: 10384 | GridSize: 133
Generation 52 | Revalues: 10592 | GridSize: 132
Generation 53 | Revalues: 10800 | GridSize: 127
Generation 54 | Revalues: 10974 | GridSize: 126
Generation 55 | Revalues: 11180 | GridSize: 115
Generation 56 | Revalues: 11360 | GridSize: 123
Generation 57 | Revalues: 11550 | GridSize: 127
Generation 58 | Revalues: 11754 | GridSize: 130
Generation 59 | Revalues: 11970 | GridSize: 133
Generation 60 | Revalues: 12188 | GridSize: 140
Generation 61 | Revalues: 12380 | GridSize: 132
Generation 62 | Revalues: 12580 | GridSize: 137
Generation 63 | Revalues: 12788 | GridSize: 135
Generation 64 | Revalues: 13000 | GridSize: 139
Generation 65 | Revalues: 13192 | GridSize: 134
Generation 66 | Revalues: 13390 | GridSize: 134
Generation 67 | Revalues: 13616 | GridSize: 129
Generation 68 | Revalues: 13822 | GridSize: 131
Generation 69 | Revalues: 14002 | GridSize: 130
Generation 70 | Revalues: 14214 | GridSize: 138
Generation 71 | Revalues: 14418 | GridSize: 137
Generation 72 | Revalues: 14612 | GridSize: 142
Generation 73 | Revalues: 14794 | GridSize: 147
Generation 74 | Revalues: 14982 | GridSize: 143
Generation 75 | Revalues: 15172 | GridSize: 146
Generation 76 | Revalues: 15370 | GridSize: 145
Generation 77 | Revalues: 15580 | GridSize: 138
Generation 78 | Revalues: 15812 | GridSize: 146
Generation 79 | Revalues: 15974 | GridSize: 141
Generation 80 | Revalues: 16146 | GridSize: 142
Generation 81 | Revalues: 16338 | GridSize: 134
Generation 82 | Revalues: 16538 | GridSize: 144
Generation 83 | Revalues: 16708 | GridSize: 137
Generation 84 | Revalues: 16900 | GridSize: 136
Generation 85 | Revalues: 17070 | GridSize: 137
Generation 86 | Revalues: 17288 | GridSize: 144
Generation 87 | Revalues: 17498 | GridSize: 147
Generation 88 | Revalues: 17706 | GridSize: 151
Generation 89 | Revalues: 17904 | GridSize: 137
Generation 90 | Revalues: 18104 | GridSize: 147
Generation 91 | Revalues: 18308 | GridSize: 140
Generation 92 | Revalues: 18540 | GridSize: 135
Generation 93 | Revalues: 18740 | GridSize: 136
Generation 94 | Revalues: 18930 | GridSize: 136
Generation 95 | Revalues: 19102 | GridSize: 135
Generation 96 | Revalues: 19272 | GridSize: 136
Generation 97 | Revalues: 19460 | GridSize: 145
Generation 98 | Revalues: 19652 | GridSize: 140
Generation 99 | Revalues: 19856 | GridSize: 145
Generation 100 | Revalues: 20066 | GridSize: 143
Generation 101 | Revalues: 20264 | GridSize: 150
Generation 102 | Revalues: 20454 | GridSize: 156
Generation 103 | Revalues: 20690 | GridSize: 164
Generation 104 | Revalues: 20902 | GridSize: 155
Generation 105 | Revalues: 21084 | GridSize: 138
Generation 106 | Revalues: 21292 | GridSize: 133
Generation 107 | Revalues: 21476 | GridSize: 141
Generation 108 | Revalues: 21672 | GridSize: 140
Generation 109 | Revalues: 21852 | GridSize: 142
Generation 110 | Revalues: 22032 | GridSize: 139
Generation 111 | Revalues: 22250 | GridSize: 144
Generation 112 | Revalues: 22448 | GridSize: 138
Generation 113 | Revalues: 22640 | GridSize: 142
Generation 114 | Revalues: 22846 | GridSize: 147
Generation 115 | Revalues: 23040 | GridSize: 141
Generation 116 | Revalues: 23246 | GridSize: 145
Generation 117 | Revalues: 23440 | GridSize: 147
Generation 118 | Revalues: 23636 | GridSize: 150
Generation 119 | Revalues: 23832 | GridSize: 152
Generation 120 | Revalues: 24014 | GridSize: 147
Generation 121 | Revalues: 24210 | GridSize: 146
Generation 122 | Revalues: 24392 | GridSize: 144
Generation 123 | Revalues: 24618 | GridSize: 144
Generation 124 | Revalues: 24844 | GridSize: 152
Generation 125 | Revalues: 25076 | GridSize: 144
Generation 126 | Revalues: 25290 | GridSize: 134
Generation 127 | Revalues: 25516 | GridSize: 135
Generation 128 | Revalues: 25694 | GridSize: 139
Generation 129 | Revalues: 25896 | GridSize: 150
Generation 130 | Revalues: 26096 | GridSize: 144
Generation 131 | Revalues: 26312 | GridSize: 142
Generation 132 | Revalues: 26516 | GridSize: 141
Generation 133 | Revalues: 26686 | GridSize: 150
Generation 134 | Revalues: 26844 | GridSize: 150
Generation 135 | Revalues: 27062 | GridSize: 150
Generation 136 | Revalues: 27268 | GridSize: 154
Generation 137 | Revalues: 27450 | GridSize: 162
Generation 138 | Revalues: 27674 | GridSize: 158
Generation 139 | Revalues: 27894 | GridSize: 144
Generation 140 | Revalues: 28070 | GridSize: 148
Generation 141 | Revalues: 28292 | GridSize: 145
Generation 142 | Revalues: 28494 | GridSize: 139
Generation 143 | Revalues: 28708 | GridSize: 142
Generation 144 | Revalues: 28930 | GridSize: 148
Generation 145 | Revalues: 29144 | GridSize: 141
Generation 146 | Revalues: 29344 | GridSize: 140
Generation 147 | Revalues: 29528 | GridSize: 144
Generation 148 | Revalues: 29742 | GridSize: 146
Generation 149 | Revalues: 29934 | GridSize: 149
Generation 150 | Revalues: 30130 | GridSize: 160
Generation 151 | Revalues: 30330 | GridSize: 150
Generation 152 | Revalues: 30542 | GridSize: 151
Generation 153 | Revalues: 30742 | GridSize: 152
Generation 154 | Revalues: 30934 | GridSize: 159
Generation 155 | Revalues: 31158 | GridSize: 148
Generation 156 | Revalues: 31364 | GridSize: 147
Generation 157 | Revalues: 31564 | GridSize: 146
Generation 158 | Revalues: 31740 | GridSize: 148
Generation 159 | Revalues: 31932 | GridSize: 136
Generation 160 | Revalues: 32144 | GridSize: 141
Generation 161 | Revalues: 32348 | GridSize: 145
Generation 162 | Revalues: 32548 | GridSize: 144
Generation 163 | Revalues: 32754 | GridSize: 143
Generation 164 | Revalues: 32966 | GridSize: 146
Generation 165 | Revalues: 33158 | GridSize: 146
Generation 166 | Revalues: 33360 | GridSize: 146
Generation 167 | Revalues: 33550 | GridSize: 156
Generation 168 | Revalues: 33748 | GridSize: 153
Generation 169 | Revalues: 33954 | GridSize: 173
Generation 170 | Revalues: 34132 | GridSize: 169
Generation 171 | Revalues: 34338 | GridSize: 152
Generation 172 | Revalues: 34528 | GridSize: 158
Generation 173 | Revalues: 34706 | GridSize: 150
Generation 174 | Revalues: 34908 | GridSize: 149
Generation 175 | Revalues: 35100 | GridSize: 149
Generation 176 | Revalues: 35286 | GridSize: 154
Generation 177 | Revalues: 35502 | GridSize: 146
Generation 178 | Revalues: 35718 | GridSize: 153
Generation 179 | Revalues: 35900 | GridSize: 152
Generation 180 | Revalues: 36094 | GridSize: 163
Generation 181 | Revalues: 36264 | GridSize: 175
Generation 182 | Revalues: 36482 | GridSize: 178
Generation 183 | Revalues: 36684 | GridSize: 175
Generation 184 | Revalues: 36884 | GridSize: 167
Generation 185 | Revalues: 37100 | GridSize: 163
Generation 186 | Revalues: 37272 | GridSize: 152
Generation 187 | Revalues: 37466 | GridSize: 157
Generation 188 | Revalues: 37664 | GridSize: 158
Generation 189 | Revalues: 37870 | GridSize: 155
Generation 190 | Revalues: 38082 | GridSize: 156
Generation 191 | Revalues: 38284 | GridSize: 152
Generation 192 | Revalues: 38484 | GridSize: 158
Generation 193 | Revalues: 38690 | GridSize: 164
Generation 194 | Revalues: 38888 | GridSize: 171
Generation 195 | Revalues: 39098 | GridSize: 167
Generation 196 | Revalues: 39314 | GridSize: 175
Generation 197 | Revalues: 39536 | GridSize: 183
Generation 198 | Revalues: 39736 | GridSize: 179
Generation 199 | Revalues: 39930 | GridSize: 172
Generation 200 | Revalues: 40124 | GridSize: 179
Generation 201 | Revalues: 40304 | GridSize: 173
Generation 202 | Revalues: 40500 | GridSize: 159
Generation 203 | Revalues: 40672 | GridSize: 155
Generation 204 | Revalues: 40882 | GridSize: 153
Generation 205 | Revalues: 41088 | GridSize: 150
Generation 206 | Revalues: 41286 | GridSize: 157
Generation 207 | Revalues: 41482 | GridSize: 150
Generation 208 | Revalues: 41682 | GridSize: 156
Generation 209 | Revalues: 41886 | GridSize: 144
Generation 210 | Revalues: 42086 | GridSize: 140
Generation 211 | Revalues: 42270 | GridSize: 142
Generation 212 | Revalues: 42464 | GridSize: 138
Generation 213 | Revalues: 42652 | GridSize: 137
Generation 214 | Revalues: 42868 | GridSize: 131
Generation 215 | Revalues: 43084 | GridSize: 137
Generation 216 | Revalues: 43282 | GridSize: 143
Generation 217 | Revalues: 43494 | GridSize: 144
Generation 218 | Revalues: 43702 | GridSize: 151
Generation 219 | Revalues: 43916 | GridSize: 139
Generation 220 | Revalues: 44122 | GridSize: 150
Generation 221 | Revalues: 44316 | GridSize: 150
Generation 222 | Revalues: 44546 | GridSize: 156
Generation 223 | Revalues: 44736 | GridSize: 158
Generation 224 | Revalues: 44930 | GridSize: 150
Generation 225 | Revalues: 45128 | GridSize: 154
Generation 226 | Revalues: 45332 | GridSize: 145
Generation 227 | Revalues: 45530 | GridSize: 144
Generation 228 | Revalues: 45732 | GridSize: 141
Generation 229 | Revalues: 45938 | GridSize: 146
Generation 230 | Revalues: 46148 | GridSize: 145
Generation 231 | Revalues: 46350 | GridSize: 143
Generation 232 | Revalues: 46536 | GridSize: 155
Generation 233 | Revalues: 46736 | GridSize: 154
Generation 234 | Revalues: 46938 | GridSize: 153
Generation 235 | Revalues: 47138 | GridSize: 157
Generation 236 | Revalues: 47326 | GridSize: 159
Generation 237 | Revalues: 47522 | GridSize: 145
Generation 238 | Revalues: 47730 | GridSize: 153
Generation 239 | Revalues: 47922 | GridSize: 148
Generation 240 | Revalues: 48126 | GridSize: 150
Generation 241 | Revalues: 48328 | GridSize: 143
Generation 242 | Revalues: 48526 | GridSize: 153
Generation 243 | Revalues: 48728 | GridSize: 162
Generation 244 | Revalues: 48938 | GridSize: 157
Generation 245 | Revalues: 49150 | GridSize: 152
Generation 246 | Revalues: 49368 | GridSize: 151
Generation 247 | Revalues: 49560 | GridSize: 157
Generation 248 | Revalues: 49764 | GridSize: 159
Generation 249 | Revalues: 49984 | GridSize: 161
Generation 250 | Revalues: 50194 | GridSize: 162
Generation 251 | Revalues: 50374 | GridSize: 157
Generation 252 | Revalues: 50582 | GridSize: 162
Generation 253 | Revalues: 50770 | GridSize: 167
Generation 254 | Revalues: 50964 | GridSize: 162
Generation 255 | Revalues: 51144 | GridSize: 154
Generation 256 | Revalues: 51360 | GridSize: 151
Generation 257 | Revalues: 51560 | GridSize: 151
Generation 258 | Revalues: 51770 | GridSize: 162
Generation 259 | Revalues: 51978 | GridSize: 167
Generation 260 | Revalues: 52176 | GridSize: 162
Generation 261 | Revalues: 52378 | GridSize: 160
Generation 262 | Revalues: 52590 | GridSize: 168
Generation 263 | Revalues: 52788 | GridSize: 165
Generation 264 | Revalues: 52990 | GridSize: 163
Generation 265 | Revalues: 53220 | GridSize: 164
Generation 266 | Revalues: 53400 | GridSize: 171
Generation 267 | Revalues: 53594 | GridSize: 161
Generation 268 | Revalues: 53790 | GridSize: 167
Generation 269 | Revalues: 53996 | GridSize: 164
Generation 270 | Revalues: 54228 | GridSize: 170
Generation 271 | Revalues: 54428 | GridSize: 178
Generation 272 | Revalues: 54652 | GridSize: 178
Generation 273 | Revalues: 54846 | GridSize: 194
Generation 274 | Revalues: 55046 | GridSize: 171
Generation 275 | Revalues: 55250 | GridSize: 170
Generation 276 | Revalues: 55452 | GridSize: 171
Generation 277 | Revalues: 55650 | GridSize: 173
Generation 278 | Revalues: 55850 | GridSize: 167
Generation 279 | Revalues: 56048 | GridSize: 175
Generation 280 | Revalues: 56240 | GridSize: 175
Generation 281 | Revalues: 56450 | GridSize: 175
Generation 282 | Revalues: 56656 | GridSize: 163
Generation 283 | Revalues: 56872 | GridSize: 152
Generation 284 | Revalues: 57070 | GridSize: 153
Generation 285 | Revalues: 57256 | GridSize: 159
Generation 286 | Revalues: 57460 | GridSize: 157
Generation 287 | Revalues: 57650 | GridSize: 153
Generation 288 | Revalues: 57878 | GridSize: 153
Generation 289 | Revalues: 58090 | GridSize: 161
Generation 290 | Revalues: 58294 | GridSize: 150
Generation 291 | Revalues: 58486 | GridSize: 146
Generation 292 | Revalues: 58682 | GridSize: 153
Generation 293 | Revalues: 58882 | GridSize: 149
Generation 294 | Revalues: 59070 | GridSize: 146
Generation 295 | Revalues: 59258 | GridSize: 142
Generation 296 | Revalues: 59480 | GridSize: 146
Generation 297 | Revalues: 59670 | GridSize: 143
Generation 298 | Revalues: 59864 | GridSize: 140
Generation 299 | Revalues: 60096 | GridSize: 146
Generation 300 | Revalues: 60292 | GridSize: 150
Generation 301 | Revalues: 60500 | GridSize: 153
Generation 302 | Revalues: 60690 | GridSize: 145
Generation 303 | Revalues: 60868 | GridSize: 149
Generation 304 | Revalues: 61058 | GridSize: 156
Generation 305 | Revalues: 61226 | GridSize: 155
Generation 306 | Revalues: 61430 | GridSize: 159
Generation 307 | Revalues: 61644 | GridSize: 156
Generation 308 | Revalues: 61828 | GridSize: 160
Generation 309 | Revalues: 62028 | GridSize: 161
Generation 310 | Revalues: 62236 | GridSize: 159
Generation 311 | Revalues: 62432 | GridSize: 171
Generation 312 | Revalues: 62626 | GridSize: 176
Generation 313 | Revalues: 62812 | GridSize: 170
Generation 314 | Revalues: 62994 | GridSize: 170
Generation 315 | Revalues: 63174 | GridSize: 164
Generation 316 | Revalues: 63386 | GridSize: 173
Generation 317 | Revalues: 63602 | GridSize: 175
Generation 318 | Revalues: 63796 | GridSize: 176
Generation 319 | Revalues: 64016 | GridSize: 173
Generation 320 | Revalues: 64220 | GridSize: 174
Generation 321 | Revalues: 64418 | GridSize: 174
Generation 322 | Revalues: 64626 | GridSize: 171
Generation 323 | Revalues: 64822 | GridSize: 168
Generation 324 | Revalues: 64998 | GridSize: 161
Generation 325 | Revalues: 65210 | GridSize: 168
Generation 326 | Revalues: 65414 | GridSize: 163
Generation 327 | Revalues: 65588 | GridSize: 164
Generation 328 | Revalues: 65750 | GridSize: 165
Generation 329 | Revalues: 65982 | GridSize: 179
Generation 330 | Revalues: 66178 | GridSize: 181
Generation 331 | Revalues: 66384 | GridSize: 174
Generation 332 | Revalues: 66596 | GridSize: 167
Generation 333 | Revalues: 66786 | GridSize: 170
Generation 334 | Revalues: 66966 | GridSize: 175
Generation 335 | Revalues: 67166 | GridSize: 186
Generation 336 | Revalues: 67390 | GridSize: 192
Generation 337 | Revalues: 67586 | GridSize: 186
Generation 338 | Revalues: 67766 | GridSize: 173
Generation 339 | Revalues: 67946 | GridSize: 174
Generation 340 | Revalues: 68148 | GridSize: 171
Generation 341 | Revalues: 68318 | GridSize: 170
Generation 342 | Revalues: 68510 | GridSize: 171
Generation 343 | Revalues: 68710 | GridSize: 172
Generation 344 | Revalues: 68888 | GridSize: 176
Generation 345 | Revalues: 69090 | GridSize: 177
Generation 346 | Revalues: 69294 | GridSize: 182
Generation 347 | Revalues: 69498 | GridSize: 176
Generation 348 | Revalues: 69714 | GridSize: 172
Generation 349 | Revalues: 69910 | GridSize: 166
Generation 350 | Revalues: 70098 | GridSize: 163
Generation 351 | Revalues: 70268 | GridSize: 162
Generation 352 | Revalues: 70462 | GridSize: 168
Generation 353 | Revalues: 70650 | GridSize: 165
Generation 354 | Revalues: 70864 | GridSize: 176
Generation 355 | Revalues: 71068 | GridSize: 172
Generation 356 | Revalues: 71256 | GridSize: 176
Generation 357 | Revalues: 71472 | GridSize: 172
Generation 358 | Revalues: 71680 | GridSize: 177
Generation 359 | Revalues: 71852 | GridSize: 177
Generation 360 | Revalues: 72054 | GridSize: 182
Generation 361 | Revalues: 72246 | GridSize: 183
Generation 362 | Revalues: 72434 | GridSize: 186
Generation 363 | Revalues: 72638 | GridSize: 190
Generation 364 | Revalues: 72834 | GridSize: 189
Generation 365 | Revalues: 73020 | GridSize: 170
Generation 366 | Revalues: 73226 | GridSize: 169
Generation 367 | Revalues: 73426 | GridSize: 173
Generation 368 | Revalues: 73644 | GridSize: 174
Generation 369 | Revalues: 73854 | GridSize: 172
Generation 370 | Revalues: 74048 | GridSize: 176
Generation 371 | Revalues: 74242 | GridSize: 176
Generation 372 | Revalues: 74456 | GridSize: 158
Generation 373 | Revalues: 74668 | GridSize: 154
Generation 374 | Revalues: 74868 | GridSize: 159
Generation 375 | Revalues: 75074 | GridSize: 160
Generation 376 | Revalues: 75282 | GridSize: 159
Generation 377 | Revalues: 75488 | GridSize: 159
Generation 378 | Revalues: 75694 | GridSize: 160
Generation 379 | Revalues: 75904 | GridSize: 161
Generation 380 | Revalues: 76108 | GridSize: 166
Generation 381 | Revalues: 76316 | GridSize: 168
Generation 382 | Revalues: 76516 | GridSize: 173
Generation 383 | Revalues: 76730 | GridSize: 179
Generation 384 | Revalues: 76940 | GridSize: 184
Generation 385 | Revalues: 77122 | GridSize: 178
Generation 386 | Revalues: 77298 | GridSize: 171
Generation 387 | Revalues: 77486 | GridSize: 167
Generation 388 | Revalues: 77708 | GridSize: 164
Generation 389 | Revalues: 77928 | GridSize: 166
Generation 390 | Revalues: 78136 | GridSize: 152
Generation 391 | Revalues: 78350 | GridSize: 161
Generation 392 | Revalues: 78566 | GridSize: 162
Generation 393 | Revalues: 78744 | GridSize: 166
Generation 394 | Revalues: 78970 | GridSize: 146
Generation 395 | Revalues: 79166 | GridSize: 149
Generation 396 | Revalues: 79352 | GridSize: 150
Generation 397 | Revalues: 79562 | GridSize: 156
Generation 398 | Revalues: 79756 | GridSize: 164
Generation 399 | Revalues: 79974 | GridSize: 159
Generation 400 | Revalues: 80174 | GridSize: 157
Generation 401 | Revalues: 80354 | GridSize: 160
Generation 402 | Revalues: 80570 | GridSize: 150
Generation 403 | Revalues: 80788 | GridSize: 151
Generation 404 | Revalues: 80992 | GridSize: 165
Generation 405 | Revalues: 81194 | GridSize: 155
Generation 406 | Revalues: 81386 | GridSize: 155
Generation 407 | Revalues: 81560 | GridSize: 148
Generation 408 | Revalues: 81734 | GridSize: 150
Generation 409 | Revalues: 81924 | GridSize: 148
Generation 410 | Revalues: 82126 | GridSize: 137
Generation 411 | Revalues: 82306 | GridSize: 141
Generation 412 | Revalues: 82478 | GridSize: 152
Generation 413 | Revalues: 82682 | GridSize: 158
Generation 414 | Revalues: 82868 | GridSize: 166
Generation 415 | Revalues: 83052 | GridSize: 165
Generation 416 | Revalues: 83236 | GridSize: 163
Generation 417 | Revalues: 83428 | GridSize: 158
Generation 418 | Revalues: 83642 | GridSize: 155
Generation 419 | Revalues: 83854 | GridSize: 162
Generation 420 | Revalues: 84040 | GridSize: 157
Generation 421 | Revalues: 84230 | GridSize: 165
Generation 422 | Revalues: 84436 | GridSize: 160
Generation 423 | Revalues: 84648 | GridSize: 168
Generation 424 | Revalues: 84884 | GridSize: 164
Generation 425 | Revalues: 85062 | GridSize: 164
Generation 426 | Revalues: 85276 | GridSize: 161
Generation 427 | Revalues: 85470 | GridSize: 158
Generation 428 | Revalues: 85690 | GridSize: 163
Generation 429 | Revalues: 85882 | GridSize: 166
Generation 430 | Revalues: 86104 | GridSize: 172
Generation 431 | Revalues: 86280 | GridSize: 176
Generation 432 | Revalues: 86442 | GridSize: 170
Generation 433 | Revalues: 86656 | GridSize: 159
Generation 434 | Revalues: 86882 | GridSize: 151
Generation 435 | Revalues: 87086 | GridSize: 159
Generation 436 | Revalues: 87302 | GridSize: 146
Generation 437 | Revalues: 87514 | GridSize: 150
Generation 438 | Revalues: 87710 | GridSize: 151
Generation 439 | Revalues: 87872 | GridSize: 156
Generation 440 | Revalues: 88076 | GridSize: 151
Generation 441 | Revalues: 88268 | GridSize: 157
Generation 442 | Revalues: 88476 | GridSize: 152
Generation 443 | Revalues: 88684 | GridSize: 158
Generation 444 | Revalues: 88878 | GridSize: 159
Generation 445 | Revalues: 89054 | GridSize: 156
Generation 446 | Revalues: 89232 | GridSize: 153
Generation 447 | Revalues: 89420 | GridSize: 157
Generation 448 | Revalues: 89612 | GridSize: 149
Generation 449 | Revalues: 89822 | GridSize: 156
Generation 450 | Revalues: 90016 | GridSize: 155
Generation 451 | Revalues: 90206 | GridSize: 161
Generation 452 | Revalues: 90386 | GridSize: 157
Generation 453 | Revalues: 90582 | GridSize: 160
Generation 454 | Revalues: 90776 | GridSize: 161
Generation 455 | Revalues: 90956 | GridSize: 155
Generation 456 | Revalues: 91162 | GridSize: 147
Generation 457 | Revalues: 91368 | GridSize: 147
Generation 458 | Revalues: 91566 | GridSize: 152
Generation 459 | Revalues: 91782 | GridSize: 151
Generation 460 | Revalues: 91970 | GridSize: 157
Generation 461 | Revalues: 92176 | GridSize: 148
Generation 462 | Revalues: 92390 | GridSize: 140
Generation 463 | Revalues: 92576 | GridSize: 135
Generation 464 | Revalues: 92786 | GridSize: 143
Generation 465 | Revalues: 92970 | GridSize: 140
Generation 466 | Revalues: 93170 | GridSize: 144
Generation 467 | Revalues: 93366 | GridSize: 133
Generation 468 | Revalues: 93566 | GridSize: 137
Generation 469 | Revalues: 93744 | GridSize: 139
Generation 470 | Revalues: 93944 | GridSize: 148
Generation 471 | Revalues: 94142 | GridSize: 150
Generation 472 | Revalues: 94322 | GridSize: 149
Generation 473 | Revalues: 94510 | GridSize: 145
Generation 474 | Revalues: 94706 | GridSize: 149
Generation 475 | Revalues: 94920 | GridSize: 157
Generation 476 | Revalues: 95118 | GridSize: 164
Generation 477 | Revalues: 95316 | GridSize: 164
Generation 478 | Revalues: 95514 | GridSize: 166
Generation 479 | Revalues: 95722 | GridSize: 162
Generation 480 | Revalues: 95920 | GridSize: 162
Generation 481 | Revalues: 96128 | GridSize: 159
Generation 482 | Revalues: 96336 | GridSize: 156
Generation 483 | Revalues: 96518 | GridSize: 154
Generation 484 | Revalues: 96724 | GridSize: 152
Generation 485 | Revalues: 96924 | GridSize: 160
Generation 486 | Revalues: 97122 | GridSize: 145
Generation 487 | Revalues: 97340 | GridSize: 144
Generation 488 | Revalues: 97574 | GridSize: 161
Generation 489 | Revalues: 97756 | GridSize: 162
Generation 490 | Revalues: 97966 | GridSize: 160
Generation 491 | Revalues: 98174 | GridSize: 162
Generation 492 | Revalues: 98376 | GridSize: 162
Generation 493 | Revalues: 98544 | GridSize: 167
Generation 494 | Revalues: 98756 | GridSize: 163
Generation 495 | Revalues: 98962 | GridSize: 158
Generation 496 | Revalues: 99178 | GridSize: 159
Generation 497 | Revalues: 99352 | GridSize: 148
Generation 498 | Revalues: 99554 | GridSize: 155
Generation 499 | Revalues: 99766 | GridSize: 149
Generation 500 | Revalues: 99974 | GridSize: 150
Generation 501 | Revalues: 100180 | GridSize: 157
Generation 502 | Revalues: 100366 | GridSize: 167
Generation 503 | Revalues: 100576 | GridSize: 168
Generation 504 | Revalues: 100782 | GridSize: 161
Generation 505 | Revalues: 100986 | GridSize: 166
Generation 506 | Revalues: 101186 | GridSize: 164
Generation 507 | Revalues: 101380 | GridSize: 168
Generation 508 | Revalues: 101570 | GridSize: 156
Generation 509 | Revalues: 101768 | GridSize: 167
Generation 510 | Revalues: 101960 | GridSize: 170
Generation 511 | Revalues: 102174 | GridSize: 165
Generation 512 | Revalues: 102394 | GridSize: 165
