Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
207,0.453125,0.1178833507,-0.4301557024,3.654842713,-0.7615217103,0.221875,0.1045358043,-0.1505869548,4.618291897,0.6419609943,0.325,0.1045825033,-0.3506493506,2.4228571429,0.7990956988,0.325,0.1045825033,-0.3506493506,2.4228571429,0.7990956988
