Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 14
Generation 2 | Revalues: 516 | GridSize: 9
Generation 3 | Revalues: 750 | GridSize: 10
Generation 4 | Revalues: 968 | GridSize: 7
Generation 5 | Revalues: 1196 | GridSize: 14
Generation 6 | Revalues: 1422 | GridSize: 12
Generation 7 | Revalues: 1640 | GridSize: 16
Generation 8 | Revalues: 1852 | GridSize: 11
Generation 9 | Revalues: 2078 | GridSize: 12
Generation 10 | Revalues: 2296 | GridSize: 17
Generation 11 | Revalues: 2514 | GridSize: 13
Generation 12 | Revalues: 2726 | GridSize: 20
Generation 13 | Revalues: 2956 | GridSize: 24
Generation 14 | Revalues: 3174 | GridSize: 24
Generation 15 | Revalues: 3386 | GridSize: 21
Generation 16 | Revalues: 3594 | GridSize: 16
Generation 17 | Revalues: 3786 | GridSize: 9
Generation 18 | Revalues: 4006 | GridSize: 16
Generation 19 | Revalues: 4230 | GridSize: 16
Generation 20 | Revalues: 4454 | GridSize: 17
Generation 21 | Revalues: 4666 | GridSize: 8
Generation 22 | Revalues: 4870 | GridSize: 12
Generation 23 | Revalues: 5096 | GridSize: 14
Generation 24 | Revalues: 5324 | GridSize: 14
Generation 25 | Revalues: 5540 | GridSize: 11
Generation 26 | Revalues: 5742 | GridSize: 13
Generation 27 | Revalues: 5950 | GridSize: 16
Generation 28 | Revalues: 6172 | GridSize: 13
Generation 29 | Revalues: 6378 | GridSize: 15
Generation 30 | Revalues: 6602 | GridSize: 15
Generation 31 | Revalues: 6834 | GridSize: 23
Generation 32 | Revalues: 7062 | GridSize: 22
Generation 33 | Revalues: 7312 | GridSize: 10
Generation 34 | Revalues: 7534 | GridSize: 17
Generation 35 | Revalues: 7786 | GridSize: 20
Generation 36 | Revalues: 8018 | GridSize: 21
Generation 37 | Revalues: 8254 | GridSize: 19
Generation 38 | Revalues: 8486 | GridSize: 17
Generation 39 | Revalues: 8698 | GridSize: 19
Generation 40 | Revalues: 8920 | GridSize: 14
Generation 41 | Revalues: 9172 | GridSize: 18
Generation 42 | Revalues: 9394 | GridSize: 18
Generation 43 | Revalues: 9594 | GridSize: 20
Generation 44 | Revalues: 9794 | GridSize: 19
Generation 45 | Revalues: 10018 | GridSize: 19
Generation 46 | Revalues: 10218 | GridSize: 18
Generation 47 | Revalues: 10462 | GridSize: 18
Generation 48 | Revalues: 10690 | GridSize: 22
Generation 49 | Revalues: 10906 | GridSize: 20
Generation 50 | Revalues: 11116 | GridSize: 16
Generation 51 | Revalues: 11350 | GridSize: 23
Generation 52 | Revalues: 11568 | GridSize: 21
Generation 53 | Revalues: 11780 | GridSize: 19
Generation 54 | Revalues: 11968 | GridSize: 23
Generation 55 | Revalues: 12192 | GridSize: 26
Generation 56 | Revalues: 12394 | GridSize: 20
Generation 57 | Revalues: 12608 | GridSize: 15
Generation 58 | Revalues: 12828 | GridSize: 16
Generation 59 | Revalues: 13038 | GridSize: 21
Generation 60 | Revalues: 13272 | GridSize: 20
Generation 61 | Revalues: 13504 | GridSize: 19
Generation 62 | Revalues: 13736 | GridSize: 17
Generation 63 | Revalues: 13976 | GridSize: 17
Generation 64 | Revalues: 14232 | GridSize: 18
Generation 65 | Revalues: 14454 | GridSize: 20
