Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 292 | GridSize: 4
Generation 2 | Revalues: 516 | GridSize: 6
Generation 3 | Revalues: 714 | GridSize: 4
Generation 4 | Revalues: 920 | GridSize: 5
Generation 5 | Revalues: 1148 | GridSize: 5
Generation 6 | Revalues: 1362 | GridSize: 9
Generation 7 | Revalues: 1574 | GridSize: 9
Generation 8 | Revalues: 1818 | GridSize: 1
Generation 9 | Revalues: 2026 | GridSize: 5
Generation 10 | Revalues: 2268 | GridSize: 8
Generation 11 | Revalues: 2476 | GridSize: 10
Generation 12 | Revalues: 2686 | GridSize: 4
Generation 13 | Revalues: 2892 | GridSize: 6
Generation 14 | Revalues: 3136 | GridSize: 6
Generation 15 | Revalues: 3384 | GridSize: 12
Generation 16 | Revalues: 3624 | GridSize: 7
Generation 17 | Revalues: 3850 | GridSize: 8
Generation 18 | Revalues: 4068 | GridSize: 9
Generation 19 | Revalues: 4284 | GridSize: 11
Generation 20 | Revalues: 4492 | GridSize: 10
Generation 21 | Revalues: 4726 | GridSize: 14
Generation 22 | Revalues: 4952 | GridSize: 14
Generation 23 | Revalues: 5182 | GridSize: 11
Generation 24 | Revalues: 5416 | GridSize: 16
Generation 25 | Revalues: 5636 | GridSize: 11
Generation 26 | Revalues: 5846 | GridSize: 11
Generation 27 | Revalues: 6072 | GridSize: 14
Generation 28 | Revalues: 6306 | GridSize: 17
Generation 29 | Revalues: 6502 | GridSize: 18
Generation 30 | Revalues: 6680 | GridSize: 19
Generation 31 | Revalues: 6900 | GridSize: 18
Generation 32 | Revalues: 7116 | GridSize: 22
Generation 33 | Revalues: 7352 | GridSize: 13
Generation 34 | Revalues: 7578 | GridSize: 15
Generation 35 | Revalues: 7790 | GridSize: 18
Generation 36 | Revalues: 8012 | GridSize: 26
Generation 37 | Revalues: 8256 | GridSize: 14
Generation 38 | Revalues: 8490 | GridSize: 13
Generation 39 | Revalues: 8702 | GridSize: 16
Generation 40 | Revalues: 8916 | GridSize: 17
Generation 41 | Revalues: 9118 | GridSize: 18
Generation 42 | Revalues: 9338 | GridSize: 21
Generation 43 | Revalues: 9530 | GridSize: 14
Generation 44 | Revalues: 9750 | GridSize: 17
Generation 45 | Revalues: 9968 | GridSize: 17
Generation 46 | Revalues: 10200 | GridSize: 16
Generation 47 | Revalues: 10436 | GridSize: 12
Generation 48 | Revalues: 10654 | GridSize: 12
Generation 49 | Revalues: 10870 | GridSize: 15
Generation 50 | Revalues: 11066 | GridSize: 10
Generation 51 | Revalues: 11266 | GridSize: 9
Generation 52 | Revalues: 11458 | GridSize: 15
Generation 53 | Revalues: 11674 | GridSize: 11
Generation 54 | Revalues: 11902 | GridSize: 17
Generation 55 | Revalues: 12146 | GridSize: 17
Generation 56 | Revalues: 12382 | GridSize: 15
Generation 57 | Revalues: 12614 | GridSize: 16
Generation 58 | Revalues: 12820 | GridSize: 17
Generation 59 | Revalues: 13042 | GridSize: 21
Generation 60 | Revalues: 13262 | GridSize: 26
Generation 61 | Revalues: 13488 | GridSize: 24
Generation 62 | Revalues: 13712 | GridSize: 30
Generation 63 | Revalues: 13926 | GridSize: 26
Generation 64 | Revalues: 14150 | GridSize: 27
Generation 65 | Revalues: 14384 | GridSize: 35
Generation 66 | Revalues: 14572 | GridSize: 34
Generation 67 | Revalues: 14788 | GridSize: 31
Generation 68 | Revalues: 15002 | GridSize: 32
Generation 69 | Revalues: 15206 | GridSize: 39
Generation 70 | Revalues: 15406 | GridSize: 34
Generation 71 | Revalues: 15636 | GridSize: 37
Generation 72 | Revalues: 15890 | GridSize: 41
Generation 73 | Revalues: 16118 | GridSize: 41
Generation 74 | Revalues: 16344 | GridSize: 47
Generation 75 | Revalues: 16566 | GridSize: 37
Generation 76 | Revalues: 16772 | GridSize: 35
Generation 77 | Revalues: 17008 | GridSize: 40
Generation 78 | Revalues: 17238 | GridSize: 34
Generation 79 | Revalues: 17456 | GridSize: 31
Generation 80 | Revalues: 17694 | GridSize: 29
Generation 81 | Revalues: 17912 | GridSize: 26
Generation 82 | Revalues: 18140 | GridSize: 31
Generation 83 | Revalues: 18380 | GridSize: 37
Generation 84 | Revalues: 18608 | GridSize: 32
Generation 85 | Revalues: 18824 | GridSize: 31
Generation 86 | Revalues: 19066 | GridSize: 31
Generation 87 | Revalues: 19270 | GridSize: 28
Generation 88 | Revalues: 19472 | GridSize: 20
Generation 89 | Revalues: 19688 | GridSize: 26
Generation 90 | Revalues: 19912 | GridSize: 32
Generation 91 | Revalues: 20148 | GridSize: 33
Generation 92 | Revalues: 20378 | GridSize: 29
Generation 93 | Revalues: 20578 | GridSize: 31
Generation 94 | Revalues: 20792 | GridSize: 31
Generation 95 | Revalues: 20996 | GridSize: 25
Generation 96 | Revalues: 21216 | GridSize: 30
Generation 97 | Revalues: 21440 | GridSize: 40
Generation 98 | Revalues: 21668 | GridSize: 35
Generation 99 | Revalues: 21866 | GridSize: 29
