Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 332 | GridSize: 11
Generation 2 | Revalues: 570 | GridSize: 10
Generation 3 | Revalues: 814 | GridSize: 7
Generation 4 | Revalues: 1034 | GridSize: 8
Generation 5 | Revalues: 1288 | GridSize: 13
Generation 6 | Revalues: 1496 | GridSize: 10
Generation 7 | Revalues: 1720 | GridSize: 8
Generation 8 | Revalues: 1926 | GridSize: 11
Generation 9 | Revalues: 2148 | GridSize: 11
Generation 10 | Revalues: 2376 | GridSize: 11
Generation 11 | Revalues: 2610 | GridSize: 19
Generation 12 | Revalues: 2828 | GridSize: 17
Generation 13 | Revalues: 3050 | GridSize: 9
Generation 14 | Revalues: 3244 | GridSize: 13
Generation 15 | Revalues: 3482 | GridSize: 14
Generation 16 | Revalues: 3692 | GridSize: 13
Generation 17 | Revalues: 3922 | GridSize: 16
Generation 18 | Revalues: 4126 | GridSize: 15
Generation 19 | Revalues: 4340 | GridSize: 13
Generation 20 | Revalues: 4546 | GridSize: 17
Generation 21 | Revalues: 4774 | GridSize: 27
Generation 22 | Revalues: 5012 | GridSize: 25
Generation 23 | Revalues: 5230 | GridSize: 30
Generation 24 | Revalues: 5458 | GridSize: 31
Generation 25 | Revalues: 5686 | GridSize: 24
Generation 26 | Revalues: 5912 | GridSize: 22
Generation 27 | Revalues: 6124 | GridSize: 21
Generation 28 | Revalues: 6332 | GridSize: 28
Generation 29 | Revalues: 6534 | GridSize: 31
Generation 30 | Revalues: 6766 | GridSize: 31
Generation 31 | Revalues: 6984 | GridSize: 19
Generation 32 | Revalues: 7212 | GridSize: 23
Generation 33 | Revalues: 7440 | GridSize: 28
Generation 34 | Revalues: 7642 | GridSize: 31
Generation 35 | Revalues: 7864 | GridSize: 26
Generation 36 | Revalues: 8062 | GridSize: 22
Generation 37 | Revalues: 8274 | GridSize: 22
Generation 38 | Revalues: 8496 | GridSize: 24
Generation 39 | Revalues: 8708 | GridSize: 30
Generation 40 | Revalues: 8922 | GridSize: 38
Generation 41 | Revalues: 9134 | GridSize: 35
Generation 42 | Revalues: 9338 | GridSize: 33
Generation 43 | Revalues: 9584 | GridSize: 41
Generation 44 | Revalues: 9812 | GridSize: 33
Generation 45 | Revalues: 10064 | GridSize: 26
Generation 46 | Revalues: 10264 | GridSize: 25
Generation 47 | Revalues: 10488 | GridSize: 25
Generation 48 | Revalues: 10708 | GridSize: 28
Generation 49 | Revalues: 10914 | GridSize: 31
Generation 50 | Revalues: 11142 | GridSize: 43
Generation 51 | Revalues: 11372 | GridSize: 33
Generation 52 | Revalues: 11586 | GridSize: 15
Generation 53 | Revalues: 11822 | GridSize: 20
Generation 54 | Revalues: 12028 | GridSize: 25
Generation 55 | Revalues: 12262 | GridSize: 37
Generation 56 | Revalues: 12470 | GridSize: 34
Generation 57 | Revalues: 12694 | GridSize: 32
Generation 58 | Revalues: 12934 | GridSize: 37
Generation 59 | Revalues: 13146 | GridSize: 38
Generation 60 | Revalues: 13338 | GridSize: 37
Generation 61 | Revalues: 13558 | GridSize: 38
Generation 62 | Revalues: 13748 | GridSize: 35
Generation 63 | Revalues: 13966 | GridSize: 28
Generation 64 | Revalues: 14184 | GridSize: 30
Generation 65 | Revalues: 14390 | GridSize: 31
Generation 66 | Revalues: 14620 | GridSize: 31
Generation 67 | Revalues: 14820 | GridSize: 37
Generation 68 | Revalues: 15046 | GridSize: 44
Generation 69 | Revalues: 15256 | GridSize: 37
Generation 70 | Revalues: 15480 | GridSize: 38
Generation 71 | Revalues: 15694 | GridSize: 40
Generation 72 | Revalues: 15934 | GridSize: 48
Generation 73 | Revalues: 16128 | GridSize: 31
Generation 74 | Revalues: 16332 | GridSize: 30
Generation 75 | Revalues: 16560 | GridSize: 27
Generation 76 | Revalues: 16782 | GridSize: 27
Generation 77 | Revalues: 16972 | GridSize: 24
Generation 78 | Revalues: 17208 | GridSize: 35
Generation 79 | Revalues: 17442 | GridSize: 39
Generation 80 | Revalues: 17666 | GridSize: 36
Generation 81 | Revalues: 17884 | GridSize: 48
Generation 82 | Revalues: 18116 | GridSize: 41
Generation 83 | Revalues: 18340 | GridSize: 31
Generation 84 | Revalues: 18536 | GridSize: 37
Generation 85 | Revalues: 18752 | GridSize: 42
Generation 86 | Revalues: 18992 | GridSize: 44
Generation 87 | Revalues: 19208 | GridSize: 38
Generation 88 | Revalues: 19428 | GridSize: 40
Generation 89 | Revalues: 19648 | GridSize: 39
Generation 90 | Revalues: 19878 | GridSize: 49
Generation 91 | Revalues: 20092 | GridSize: 46
Generation 92 | Revalues: 20322 | GridSize: 29
Generation 93 | Revalues: 20514 | GridSize: 29
Generation 94 | Revalues: 20734 | GridSize: 27
Generation 95 | Revalues: 20924 | GridSize: 34
Generation 96 | Revalues: 21126 | GridSize: 28
Generation 97 | Revalues: 21350 | GridSize: 25
Generation 98 | Revalues: 21584 | GridSize: 27
Generation 99 | Revalues: 21808 | GridSize: 39
