Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
92,0.218,0.0817067929,0.2844475287,2.4723985581,-0.5351963725,0.246,0.0310483494,-0.1749069644,2.8280676986,-0.9878850171,0.536,0.0768374908,0.1979573445,1.7447506995,0.3009201753,0.536,0.0768374908,0.1979573445,1.7447506995,0.3009201753
