Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 332 | GridSize: 6
Generation 2 | Revalues: 566 | GridSize: 7
Generation 3 | Revalues: 788 | GridSize: 10
Generation 4 | Revalues: 996 | GridSize: 13
Generation 5 | Revalues: 1210 | GridSize: 18
Generation 6 | Revalues: 1422 | GridSize: 17
Generation 7 | Revalues: 1614 | GridSize: 9
Generation 8 | Revalues: 1844 | GridSize: 10
Generation 9 | Revalues: 2052 | GridSize: 12
Generation 10 | Revalues: 2252 | GridSize: 19
Generation 11 | Revalues: 2454 | GridSize: 16
Generation 12 | Revalues: 2694 | GridSize: 17
Generation 13 | Revalues: 2938 | GridSize: 16
Generation 14 | Revalues: 3160 | GridSize: 18
Generation 15 | Revalues: 3358 | GridSize: 10
Generation 16 | Revalues: 3576 | GridSize: 13
Generation 17 | Revalues: 3800 | GridSize: 19
Generation 18 | Revalues: 4002 | GridSize: 11
Generation 19 | Revalues: 4232 | GridSize: 16
Generation 20 | Revalues: 4490 | GridSize: 11
Generation 21 | Revalues: 4714 | GridSize: 16
Generation 22 | Revalues: 4944 | GridSize: 14
Generation 23 | Revalues: 5142 | GridSize: 16
Generation 24 | Revalues: 5356 | GridSize: 16
Generation 25 | Revalues: 5588 | GridSize: 13
Generation 26 | Revalues: 5816 | GridSize: 10
Generation 27 | Revalues: 6046 | GridSize: 10
Generation 28 | Revalues: 6250 | GridSize: 10
Generation 29 | Revalues: 6478 | GridSize: 14
Generation 30 | Revalues: 6722 | GridSize: 16
Generation 31 | Revalues: 6934 | GridSize: 17
Generation 32 | Revalues: 7164 | GridSize: 16
Generation 33 | Revalues: 7396 | GridSize: 17
Generation 34 | Revalues: 7612 | GridSize: 14
Generation 35 | Revalues: 7828 | GridSize: 19
Generation 36 | Revalues: 8056 | GridSize: 16
Generation 37 | Revalues: 8274 | GridSize: 24
Generation 38 | Revalues: 8506 | GridSize: 19
Generation 39 | Revalues: 8712 | GridSize: 19
Generation 40 | Revalues: 8944 | GridSize: 17
Generation 41 | Revalues: 9176 | GridSize: 19
Generation 42 | Revalues: 9396 | GridSize: 18
Generation 43 | Revalues: 9620 | GridSize: 17
Generation 44 | Revalues: 9814 | GridSize: 21
Generation 45 | Revalues: 10024 | GridSize: 18
Generation 46 | Revalues: 10238 | GridSize: 16
Generation 47 | Revalues: 10462 | GridSize: 19
Generation 48 | Revalues: 10690 | GridSize: 22
Generation 49 | Revalues: 10892 | GridSize: 19
Generation 50 | Revalues: 11118 | GridSize: 19
Generation 51 | Revalues: 11340 | GridSize: 19
Generation 52 | Revalues: 11542 | GridSize: 20
Generation 53 | Revalues: 11756 | GridSize: 18
Generation 54 | Revalues: 11992 | GridSize: 20
Generation 55 | Revalues: 12214 | GridSize: 26
Generation 56 | Revalues: 12418 | GridSize: 23
Generation 57 | Revalues: 12646 | GridSize: 28
Generation 58 | Revalues: 12876 | GridSize: 32
Generation 59 | Revalues: 13100 | GridSize: 27
Generation 60 | Revalues: 13302 | GridSize: 27
Generation 61 | Revalues: 13522 | GridSize: 22
Generation 62 | Revalues: 13748 | GridSize: 21
Generation 63 | Revalues: 13964 | GridSize: 24
Generation 64 | Revalues: 14188 | GridSize: 22
Generation 65 | Revalues: 14398 | GridSize: 20
Generation 66 | Revalues: 14618 | GridSize: 20
Generation 67 | Revalues: 14870 | GridSize: 25
Generation 68 | Revalues: 15076 | GridSize: 24
Generation 69 | Revalues: 15298 | GridSize: 17
Generation 70 | Revalues: 15514 | GridSize: 18
Generation 71 | Revalues: 15730 | GridSize: 19
Generation 72 | Revalues: 15956 | GridSize: 22
Generation 73 | Revalues: 16158 | GridSize: 20
Generation 74 | Revalues: 16388 | GridSize: 30
Generation 75 | Revalues: 16608 | GridSize: 31
Generation 76 | Revalues: 16826 | GridSize: 31
Generation 77 | Revalues: 17044 | GridSize: 21
Generation 78 | Revalues: 17268 | GridSize: 31
Generation 79 | Revalues: 17514 | GridSize: 29
Generation 80 | Revalues: 17738 | GridSize: 28
Generation 81 | Revalues: 17936 | GridSize: 35
Generation 82 | Revalues: 18150 | GridSize: 37
Generation 83 | Revalues: 18346 | GridSize: 32
Generation 84 | Revalues: 18568 | GridSize: 24
Generation 85 | Revalues: 18774 | GridSize: 23
Generation 86 | Revalues: 18988 | GridSize: 29
Generation 87 | Revalues: 19188 | GridSize: 18
Generation 88 | Revalues: 19412 | GridSize: 27
Generation 89 | Revalues: 19614 | GridSize: 28
Generation 90 | Revalues: 19846 | GridSize: 26
Generation 91 | Revalues: 20058 | GridSize: 24
Generation 92 | Revalues: 20296 | GridSize: 32
Generation 93 | Revalues: 20522 | GridSize: 29
Generation 94 | Revalues: 20738 | GridSize: 22
Generation 95 | Revalues: 20960 | GridSize: 28
Generation 96 | Revalues: 21198 | GridSize: 30
Generation 97 | Revalues: 21436 | GridSize: 26
Generation 98 | Revalues: 21666 | GridSize: 32
Generation 99 | Revalues: 21878 | GridSize: 31
Generation 100 | Revalues: 22126 | GridSize: 31
Generation 101 | Revalues: 22344 | GridSize: 24
Generation 102 | Revalues: 22552 | GridSize: 27
Generation 103 | Revalues: 22762 | GridSize: 29
Generation 104 | Revalues: 22980 | GridSize: 32
Generation 105 | Revalues: 23204 | GridSize: 21
Generation 106 | Revalues: 23432 | GridSize: 26
Generation 107 | Revalues: 23654 | GridSize: 31
Generation 108 | Revalues: 23900 | GridSize: 33
Generation 109 | Revalues: 24132 | GridSize: 33
Generation 110 | Revalues: 24360 | GridSize: 29
Generation 111 | Revalues: 24582 | GridSize: 29
Generation 112 | Revalues: 24806 | GridSize: 35
Generation 113 | Revalues: 25028 | GridSize: 41
Generation 114 | Revalues: 25256 | GridSize: 41
Generation 115 | Revalues: 25428 | GridSize: 45
Generation 116 | Revalues: 25682 | GridSize: 38
Generation 117 | Revalues: 25898 | GridSize: 43
Generation 118 | Revalues: 26116 | GridSize: 41
Generation 119 | Revalues: 26340 | GridSize: 47
Generation 120 | Revalues: 26582 | GridSize: 45
Generation 121 | Revalues: 26794 | GridSize: 42
Generation 122 | Revalues: 27012 | GridSize: 45
Generation 123 | Revalues: 27222 | GridSize: 43
Generation 124 | Revalues: 27428 | GridSize: 36
Generation 125 | Revalues: 27650 | GridSize: 41
Generation 126 | Revalues: 27882 | GridSize: 39
Generation 127 | Revalues: 28102 | GridSize: 38
Generation 128 | Revalues: 28300 | GridSize: 41
Generation 129 | Revalues: 28516 | GridSize: 47
Generation 130 | Revalues: 28720 | GridSize: 57
Generation 131 | Revalues: 28934 | GridSize: 53
Generation 132 | Revalues: 29162 | GridSize: 51
Generation 133 | Revalues: 29376 | GridSize: 48
Generation 134 | Revalues: 29596 | GridSize: 45
Generation 135 | Revalues: 29832 | GridSize: 32
Generation 136 | Revalues: 30080 | GridSize: 34
Generation 137 | Revalues: 30320 | GridSize: 34
Generation 138 | Revalues: 30518 | GridSize: 43
Generation 139 | Revalues: 30748 | GridSize: 51
Generation 140 | Revalues: 30982 | GridSize: 59
Generation 141 | Revalues: 31220 | GridSize: 65
Generation 142 | Revalues: 31436 | GridSize: 51
Generation 143 | Revalues: 31642 | GridSize: 51
Generation 144 | Revalues: 31868 | GridSize: 52
Generation 145 | Revalues: 32102 | GridSize: 48
Generation 146 | Revalues: 32308 | GridSize: 51
Generation 147 | Revalues: 32520 | GridSize: 49
Generation 148 | Revalues: 32726 | GridSize: 58
Generation 149 | Revalues: 32958 | GridSize: 51
Generation 150 | Revalues: 33176 | GridSize: 46
Generation 151 | Revalues: 33368 | GridSize: 45
Generation 152 | Revalues: 33600 | GridSize: 42
Generation 153 | Revalues: 33826 | GridSize: 44
Generation 154 | Revalues: 34050 | GridSize: 40
Generation 155 | Revalues: 34254 | GridSize: 45
Generation 156 | Revalues: 34480 | GridSize: 41
Generation 157 | Revalues: 34700 | GridSize: 45
Generation 158 | Revalues: 34922 | GridSize: 48
Generation 159 | Revalues: 35162 | GridSize: 47
Generation 160 | Revalues: 35366 | GridSize: 46
Generation 161 | Revalues: 35584 | GridSize: 46
Generation 162 | Revalues: 35782 | GridSize: 46
Generation 163 | Revalues: 35990 | GridSize: 49
Generation 164 | Revalues: 36186 | GridSize: 47
Generation 165 | Revalues: 36426 | GridSize: 52
Generation 166 | Revalues: 36638 | GridSize: 49
Generation 167 | Revalues: 36876 | GridSize: 47
Generation 168 | Revalues: 37086 | GridSize: 49
Generation 169 | Revalues: 37314 | GridSize: 39
Generation 170 | Revalues: 37516 | GridSize: 39
Generation 171 | Revalues: 37728 | GridSize: 42
Generation 172 | Revalues: 37952 | GridSize: 43
Generation 173 | Revalues: 38170 | GridSize: 48
Generation 174 | Revalues: 38372 | GridSize: 48
Generation 175 | Revalues: 38602 | GridSize: 54
Generation 176 | Revalues: 38826 | GridSize: 64
Generation 177 | Revalues: 39040 | GridSize: 72
Generation 178 | Revalues: 39240 | GridSize: 63
Generation 179 | Revalues: 39446 | GridSize: 63
Generation 180 | Revalues: 39666 | GridSize: 52
Generation 181 | Revalues: 39878 | GridSize: 63
Generation 182 | Revalues: 40092 | GridSize: 56
Generation 183 | Revalues: 40304 | GridSize: 62
Generation 184 | Revalues: 40532 | GridSize: 64
Generation 185 | Revalues: 40766 | GridSize: 65
Generation 186 | Revalues: 40962 | GridSize: 63
Generation 187 | Revalues: 41176 | GridSize: 62
Generation 188 | Revalues: 41382 | GridSize: 55
Generation 189 | Revalues: 41598 | GridSize: 59
Generation 190 | Revalues: 41838 | GridSize: 49
Generation 191 | Revalues: 42064 | GridSize: 47
Generation 192 | Revalues: 42278 | GridSize: 48
Generation 193 | Revalues: 42508 | GridSize: 50
Generation 194 | Revalues: 42716 | GridSize: 48
Generation 195 | Revalues: 42960 | GridSize: 50
Generation 196 | Revalues: 43174 | GridSize: 44
Generation 197 | Revalues: 43396 | GridSize: 51
Generation 198 | Revalues: 43618 | GridSize: 55
Generation 199 | Revalues: 43826 | GridSize: 52
Generation 200 | Revalues: 44038 | GridSize: 56
Generation 201 | Revalues: 44264 | GridSize: 68
Generation 202 | Revalues: 44474 | GridSize: 59
Generation 203 | Revalues: 44688 | GridSize: 55
Generation 204 | Revalues: 44910 | GridSize: 55
Generation 205 | Revalues: 45152 | GridSize: 56
Generation 206 | Revalues: 45352 | GridSize: 55
Generation 207 | Revalues: 45568 | GridSize: 51
Generation 208 | Revalues: 45780 | GridSize: 62
Generation 209 | Revalues: 46004 | GridSize: 59
Generation 210 | Revalues: 46236 | GridSize: 50
Generation 211 | Revalues: 46452 | GridSize: 56
Generation 212 | Revalues: 46666 | GridSize: 63
Generation 213 | Revalues: 46878 | GridSize: 52
Generation 214 | Revalues: 47102 | GridSize: 58
Generation 215 | Revalues: 47300 | GridSize: 49
Generation 216 | Revalues: 47514 | GridSize: 57
Generation 217 | Revalues: 47740 | GridSize: 54
Generation 218 | Revalues: 47954 | GridSize: 51
Generation 219 | Revalues: 48180 | GridSize: 53
Generation 220 | Revalues: 48388 | GridSize: 59
