Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
16,0.4416666667,0.1753963765,0.3146812806,2.2911556237,0.3704390348,0.2583333333,0.1255543264,-0.2456040839,2.3291932698,-0.6941317805,0.3,0.1154700538,0.4,2.4375,0.3247595264,0.3,0.1154700538,0.4,2.4375,0.3247595264
