Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 282 | GridSize: 14
Generation 2 | Revalues: 464 | GridSize: 25
Generation 3 | Revalues: 680 | GridSize: 29
Generation 4 | Revalues: 850 | GridSize: 39
Generation 5 | Revalues: 1028 | GridSize: 35
Generation 6 | Revalues: 1228 | GridSize: 36
Generation 7 | Revalues: 1420 | GridSize: 33
Generation 8 | Revalues: 1618 | GridSize: 32
Generation 9 | Revalues: 1820 | GridSize: 41
Generation 10 | Revalues: 1964 | GridSize: 35
Generation 11 | Revalues: 2136 | GridSize: 36
Generation 12 | Revalues: 2336 | GridSize: 44
Generation 13 | Revalues: 2542 | GridSize: 47
Generation 14 | Revalues: 2722 | GridSize: 54
Generation 15 | Revalues: 2924 | GridSize: 53
Generation 16 | Revalues: 3132 | GridSize: 59
Generation 17 | Revalues: 3342 | GridSize: 65
Generation 18 | Revalues: 3536 | GridSize: 69
Generation 19 | Revalues: 3756 | GridSize: 72
Generation 20 | Revalues: 3964 | GridSize: 68
Generation 21 | Revalues: 4166 | GridSize: 74
Generation 22 | Revalues: 4368 | GridSize: 80
Generation 23 | Revalues: 4566 | GridSize: 87
Generation 24 | Revalues: 4784 | GridSize: 83
Generation 25 | Revalues: 4986 | GridSize: 87
Generation 26 | Revalues: 5192 | GridSize: 87
Generation 27 | Revalues: 5400 | GridSize: 87
Generation 28 | Revalues: 5580 | GridSize: 88
Generation 29 | Revalues: 5754 | GridSize: 90
Generation 30 | Revalues: 5958 | GridSize: 89
Generation 31 | Revalues: 6166 | GridSize: 95
Generation 32 | Revalues: 6372 | GridSize: 91
Generation 33 | Revalues: 6562 | GridSize: 97
Generation 34 | Revalues: 6722 | GridSize: 101
Generation 35 | Revalues: 6918 | GridSize: 99
Generation 36 | Revalues: 7098 | GridSize: 95
Generation 37 | Revalues: 7258 | GridSize: 100
Generation 38 | Revalues: 7460 | GridSize: 99
Generation 39 | Revalues: 7658 | GridSize: 97
Generation 40 | Revalues: 7838 | GridSize: 95
Generation 41 | Revalues: 8062 | GridSize: 103
Generation 42 | Revalues: 8278 | GridSize: 105
Generation 43 | Revalues: 8444 | GridSize: 101
Generation 44 | Revalues: 8632 | GridSize: 105
Generation 45 | Revalues: 8844 | GridSize: 107
Generation 46 | Revalues: 9026 | GridSize: 100
Generation 47 | Revalues: 9204 | GridSize: 95
Generation 48 | Revalues: 9398 | GridSize: 95
Generation 49 | Revalues: 9590 | GridSize: 91
Generation 50 | Revalues: 9804 | GridSize: 83
Generation 51 | Revalues: 10012 | GridSize: 93
Generation 52 | Revalues: 10226 | GridSize: 97
Generation 53 | Revalues: 10398 | GridSize: 97
Generation 54 | Revalues: 10572 | GridSize: 98
Generation 55 | Revalues: 10774 | GridSize: 92
Generation 56 | Revalues: 10972 | GridSize: 97
Generation 57 | Revalues: 11172 | GridSize: 109
Generation 58 | Revalues: 11392 | GridSize: 110
Generation 59 | Revalues: 11620 | GridSize: 110
Generation 60 | Revalues: 11802 | GridSize: 120
Generation 61 | Revalues: 12016 | GridSize: 129
Generation 62 | Revalues: 12196 | GridSize: 128
Generation 63 | Revalues: 12400 | GridSize: 126
Generation 64 | Revalues: 12584 | GridSize: 114
Generation 65 | Revalues: 12798 | GridSize: 113
Generation 66 | Revalues: 12986 | GridSize: 116
Generation 67 | Revalues: 13182 | GridSize: 122
Generation 68 | Revalues: 13412 | GridSize: 127
Generation 69 | Revalues: 13598 | GridSize: 122
