Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 8
Generation 2 | Revalues: 498 | GridSize: 6
Generation 3 | Revalues: 716 | GridSize: 10
Generation 4 | Revalues: 934 | GridSize: 6
Generation 5 | Revalues: 1156 | GridSize: 4
Generation 6 | Revalues: 1370 | GridSize: 5
Generation 7 | Revalues: 1576 | GridSize: 6
Generation 8 | Revalues: 1752 | GridSize: 7
Generation 9 | Revalues: 1944 | GridSize: 12
Generation 10 | Revalues: 2172 | GridSize: 14
Generation 11 | Revalues: 2372 | GridSize: 11
Generation 12 | Revalues: 2566 | GridSize: 18
Generation 13 | Revalues: 2766 | GridSize: 22
Generation 14 | Revalues: 2976 | GridSize: 23
Generation 15 | Revalues: 3186 | GridSize: 26
Generation 16 | Revalues: 3384 | GridSize: 31
Generation 17 | Revalues: 3556 | GridSize: 32
Generation 18 | Revalues: 3752 | GridSize: 34
Generation 19 | Revalues: 3948 | GridSize: 36
Generation 20 | Revalues: 4150 | GridSize: 45
Generation 21 | Revalues: 4346 | GridSize: 49
Generation 22 | Revalues: 4544 | GridSize: 45
Generation 23 | Revalues: 4736 | GridSize: 43
Generation 24 | Revalues: 4938 | GridSize: 39
Generation 25 | Revalues: 5148 | GridSize: 34
Generation 26 | Revalues: 5348 | GridSize: 33
Generation 27 | Revalues: 5544 | GridSize: 31
Generation 28 | Revalues: 5736 | GridSize: 35
Generation 29 | Revalues: 5960 | GridSize: 35
Generation 30 | Revalues: 6170 | GridSize: 31
Generation 31 | Revalues: 6384 | GridSize: 33
Generation 32 | Revalues: 6570 | GridSize: 34
Generation 33 | Revalues: 6780 | GridSize: 39
Generation 34 | Revalues: 6976 | GridSize: 39
Generation 35 | Revalues: 7198 | GridSize: 39
Generation 36 | Revalues: 7376 | GridSize: 41
Generation 37 | Revalues: 7570 | GridSize: 43
Generation 38 | Revalues: 7746 | GridSize: 48
Generation 39 | Revalues: 7952 | GridSize: 52
Generation 40 | Revalues: 8158 | GridSize: 51
Generation 41 | Revalues: 8380 | GridSize: 54
Generation 42 | Revalues: 8580 | GridSize: 49
Generation 43 | Revalues: 8776 | GridSize: 49
Generation 44 | Revalues: 8972 | GridSize: 51
Generation 45 | Revalues: 9180 | GridSize: 46
Generation 46 | Revalues: 9390 | GridSize: 47
Generation 47 | Revalues: 9618 | GridSize: 50
Generation 48 | Revalues: 9816 | GridSize: 53
Generation 49 | Revalues: 10010 | GridSize: 51
Generation 50 | Revalues: 10222 | GridSize: 54
Generation 51 | Revalues: 10392 | GridSize: 52
Generation 52 | Revalues: 10576 | GridSize: 56
Generation 53 | Revalues: 10762 | GridSize: 60
Generation 54 | Revalues: 10972 | GridSize: 57
Generation 55 | Revalues: 11172 | GridSize: 67
Generation 56 | Revalues: 11376 | GridSize: 64
Generation 57 | Revalues: 11604 | GridSize: 55
Generation 58 | Revalues: 11804 | GridSize: 58
Generation 59 | Revalues: 12010 | GridSize: 59
Generation 60 | Revalues: 12216 | GridSize: 66
Generation 61 | Revalues: 12414 | GridSize: 71
Generation 62 | Revalues: 12612 | GridSize: 71
Generation 63 | Revalues: 12822 | GridSize: 70
Generation 64 | Revalues: 13010 | GridSize: 78
Generation 65 | Revalues: 13220 | GridSize: 73
Generation 66 | Revalues: 13424 | GridSize: 68
Generation 67 | Revalues: 13604 | GridSize: 69
Generation 68 | Revalues: 13804 | GridSize: 73
Generation 69 | Revalues: 14004 | GridSize: 60
Generation 70 | Revalues: 14218 | GridSize: 62
Generation 71 | Revalues: 14402 | GridSize: 66
Generation 72 | Revalues: 14582 | GridSize: 67
Generation 73 | Revalues: 14778 | GridSize: 75
Generation 74 | Revalues: 14992 | GridSize: 78
