Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 5
Generation 2 | Revalues: 532 | GridSize: 10
Generation 3 | Revalues: 784 | GridSize: 6
Generation 4 | Revalues: 998 | GridSize: 10
Generation 5 | Revalues: 1232 | GridSize: 11
Generation 6 | Revalues: 1440 | GridSize: 11
Generation 7 | Revalues: 1660 | GridSize: 13
Generation 8 | Revalues: 1874 | GridSize: 14
Generation 9 | Revalues: 2088 | GridSize: 10
Generation 10 | Revalues: 2304 | GridSize: 14
Generation 11 | Revalues: 2532 | GridSize: 11
Generation 12 | Revalues: 2750 | GridSize: 15
Generation 13 | Revalues: 2966 | GridSize: 22
Generation 14 | Revalues: 3208 | GridSize: 13
Generation 15 | Revalues: 3430 | GridSize: 24
Generation 16 | Revalues: 3650 | GridSize: 24
Generation 17 | Revalues: 3844 | GridSize: 18
Generation 18 | Revalues: 4070 | GridSize: 18
Generation 19 | Revalues: 4270 | GridSize: 23
Generation 20 | Revalues: 4496 | GridSize: 22
Generation 21 | Revalues: 4722 | GridSize: 24
Generation 22 | Revalues: 4918 | GridSize: 26
Generation 23 | Revalues: 5174 | GridSize: 24
Generation 24 | Revalues: 5400 | GridSize: 25
Generation 25 | Revalues: 5622 | GridSize: 28
Generation 26 | Revalues: 5848 | GridSize: 35
Generation 27 | Revalues: 6086 | GridSize: 31
Generation 28 | Revalues: 6316 | GridSize: 42
Generation 29 | Revalues: 6516 | GridSize: 32
Generation 30 | Revalues: 6730 | GridSize: 21
Generation 31 | Revalues: 6938 | GridSize: 34
Generation 32 | Revalues: 7150 | GridSize: 29
Generation 33 | Revalues: 7358 | GridSize: 25
Generation 34 | Revalues: 7588 | GridSize: 35
Generation 35 | Revalues: 7802 | GridSize: 28
Generation 36 | Revalues: 8032 | GridSize: 30
Generation 37 | Revalues: 8246 | GridSize: 31
Generation 38 | Revalues: 8444 | GridSize: 29
Generation 39 | Revalues: 8650 | GridSize: 26
Generation 40 | Revalues: 8890 | GridSize: 16
Generation 41 | Revalues: 9100 | GridSize: 18
Generation 42 | Revalues: 9320 | GridSize: 35
Generation 43 | Revalues: 9540 | GridSize: 21
Generation 44 | Revalues: 9764 | GridSize: 26
Generation 45 | Revalues: 9996 | GridSize: 32
Generation 46 | Revalues: 10238 | GridSize: 20
Generation 47 | Revalues: 10454 | GridSize: 19
Generation 48 | Revalues: 10682 | GridSize: 28
Generation 49 | Revalues: 10892 | GridSize: 24
Generation 50 | Revalues: 11118 | GridSize: 29
Generation 51 | Revalues: 11334 | GridSize: 37
Generation 52 | Revalues: 11550 | GridSize: 36
Generation 53 | Revalues: 11760 | GridSize: 40
Generation 54 | Revalues: 11978 | GridSize: 34
Generation 55 | Revalues: 12190 | GridSize: 27
Generation 56 | Revalues: 12418 | GridSize: 28
Generation 57 | Revalues: 12642 | GridSize: 33
Generation 58 | Revalues: 12874 | GridSize: 36
Generation 59 | Revalues: 13106 | GridSize: 40
Generation 60 | Revalues: 13334 | GridSize: 43
Generation 61 | Revalues: 13556 | GridSize: 49
Generation 62 | Revalues: 13794 | GridSize: 49
Generation 63 | Revalues: 13992 | GridSize: 36
Generation 64 | Revalues: 14216 | GridSize: 28
Generation 65 | Revalues: 14428 | GridSize: 22
Generation 66 | Revalues: 14670 | GridSize: 38
Generation 67 | Revalues: 14888 | GridSize: 39
Generation 68 | Revalues: 15104 | GridSize: 34
Generation 69 | Revalues: 15298 | GridSize: 31
Generation 70 | Revalues: 15518 | GridSize: 39
Generation 71 | Revalues: 15720 | GridSize: 42
Generation 72 | Revalues: 15938 | GridSize: 45
Generation 73 | Revalues: 16156 | GridSize: 32
Generation 74 | Revalues: 16354 | GridSize: 42
Generation 75 | Revalues: 16566 | GridSize: 48
Generation 76 | Revalues: 16792 | GridSize: 34
Generation 77 | Revalues: 17022 | GridSize: 38
Generation 78 | Revalues: 17244 | GridSize: 30
Generation 79 | Revalues: 17456 | GridSize: 37
Generation 80 | Revalues: 17686 | GridSize: 34
Generation 81 | Revalues: 17908 | GridSize: 33
Generation 82 | Revalues: 18114 | GridSize: 40
Generation 83 | Revalues: 18328 | GridSize: 31
Generation 84 | Revalues: 18542 | GridSize: 30
Generation 85 | Revalues: 18766 | GridSize: 32
Generation 86 | Revalues: 18980 | GridSize: 30
Generation 87 | Revalues: 19198 | GridSize: 33
Generation 88 | Revalues: 19420 | GridSize: 31
Generation 89 | Revalues: 19640 | GridSize: 29
Generation 90 | Revalues: 19850 | GridSize: 21
Generation 91 | Revalues: 20072 | GridSize: 26
Generation 92 | Revalues: 20274 | GridSize: 19
Generation 93 | Revalues: 20496 | GridSize: 26
Generation 94 | Revalues: 20712 | GridSize: 40
Generation 95 | Revalues: 20908 | GridSize: 33
Generation 96 | Revalues: 21100 | GridSize: 41
Generation 97 | Revalues: 21332 | GridSize: 39
Generation 98 | Revalues: 21572 | GridSize: 47
Generation 99 | Revalues: 21792 | GridSize: 44
Generation 100 | Revalues: 21990 | GridSize: 34
Generation 101 | Revalues: 22230 | GridSize: 33
Generation 102 | Revalues: 22460 | GridSize: 36
Generation 103 | Revalues: 22660 | GridSize: 36
Generation 104 | Revalues: 22912 | GridSize: 34
Generation 105 | Revalues: 23126 | GridSize: 43
Generation 106 | Revalues: 23328 | GridSize: 32
Generation 107 | Revalues: 23568 | GridSize: 25
Generation 108 | Revalues: 23798 | GridSize: 24
Generation 109 | Revalues: 24010 | GridSize: 28
Generation 110 | Revalues: 24248 | GridSize: 22
Generation 111 | Revalues: 24472 | GridSize: 21
Generation 112 | Revalues: 24656 | GridSize: 28
Generation 113 | Revalues: 24856 | GridSize: 24
Generation 114 | Revalues: 25076 | GridSize: 29
Generation 115 | Revalues: 25280 | GridSize: 29
Generation 116 | Revalues: 25510 | GridSize: 28
Generation 117 | Revalues: 25710 | GridSize: 25
Generation 118 | Revalues: 25914 | GridSize: 31
Generation 119 | Revalues: 26110 | GridSize: 26
Generation 120 | Revalues: 26338 | GridSize: 24
Generation 121 | Revalues: 26562 | GridSize: 27
Generation 122 | Revalues: 26784 | GridSize: 25
Generation 123 | Revalues: 26982 | GridSize: 22
Generation 124 | Revalues: 27208 | GridSize: 21
Generation 125 | Revalues: 27426 | GridSize: 17
Generation 126 | Revalues: 27630 | GridSize: 29
Generation 127 | Revalues: 27868 | GridSize: 32
Generation 128 | Revalues: 28084 | GridSize: 27
Generation 129 | Revalues: 28308 | GridSize: 25
Generation 130 | Revalues: 28540 | GridSize: 25
Generation 131 | Revalues: 28760 | GridSize: 24
Generation 132 | Revalues: 28978 | GridSize: 21
Generation 133 | Revalues: 29172 | GridSize: 18
Generation 134 | Revalues: 29390 | GridSize: 20
Generation 135 | Revalues: 29600 | GridSize: 27
Generation 136 | Revalues: 29794 | GridSize: 24
Generation 137 | Revalues: 30002 | GridSize: 25
Generation 138 | Revalues: 30196 | GridSize: 25
Generation 139 | Revalues: 30400 | GridSize: 28
Generation 140 | Revalues: 30632 | GridSize: 28
Generation 141 | Revalues: 30858 | GridSize: 27
Generation 142 | Revalues: 31086 | GridSize: 28
Generation 143 | Revalues: 31310 | GridSize: 31
Generation 144 | Revalues: 31532 | GridSize: 34
Generation 145 | Revalues: 31782 | GridSize: 27
Generation 146 | Revalues: 32002 | GridSize: 28
Generation 147 | Revalues: 32240 | GridSize: 32
Generation 148 | Revalues: 32466 | GridSize: 28
Generation 149 | Revalues: 32710 | GridSize: 27
Generation 150 | Revalues: 32920 | GridSize: 30
Generation 151 | Revalues: 33144 | GridSize: 31
Generation 152 | Revalues: 33352 | GridSize: 33
Generation 153 | Revalues: 33582 | GridSize: 35
Generation 154 | Revalues: 33822 | GridSize: 36
Generation 155 | Revalues: 34048 | GridSize: 39
Generation 156 | Revalues: 34242 | GridSize: 40
Generation 157 | Revalues: 34462 | GridSize: 34
Generation 158 | Revalues: 34698 | GridSize: 40
Generation 159 | Revalues: 34898 | GridSize: 43
Generation 160 | Revalues: 35102 | GridSize: 31
Generation 161 | Revalues: 35338 | GridSize: 28
Generation 162 | Revalues: 35556 | GridSize: 33
Generation 163 | Revalues: 35802 | GridSize: 38
Generation 164 | Revalues: 36018 | GridSize: 34
Generation 165 | Revalues: 36244 | GridSize: 31
Generation 166 | Revalues: 36460 | GridSize: 32
Generation 167 | Revalues: 36676 | GridSize: 28
Generation 168 | Revalues: 36910 | GridSize: 31
Generation 169 | Revalues: 37132 | GridSize: 31
Generation 170 | Revalues: 37362 | GridSize: 37
Generation 171 | Revalues: 37592 | GridSize: 31
Generation 172 | Revalues: 37810 | GridSize: 26
Generation 173 | Revalues: 38032 | GridSize: 32
Generation 174 | Revalues: 38258 | GridSize: 30
Generation 175 | Revalues: 38468 | GridSize: 35
Generation 176 | Revalues: 38676 | GridSize: 30
Generation 177 | Revalues: 38880 | GridSize: 31
Generation 178 | Revalues: 39098 | GridSize: 39
Generation 179 | Revalues: 39316 | GridSize: 43
Generation 180 | Revalues: 39528 | GridSize: 34
Generation 181 | Revalues: 39740 | GridSize: 29
Generation 182 | Revalues: 39950 | GridSize: 35
Generation 183 | Revalues: 40164 | GridSize: 31
Generation 184 | Revalues: 40402 | GridSize: 34
Generation 185 | Revalues: 40664 | GridSize: 32
Generation 186 | Revalues: 40892 | GridSize: 37
Generation 187 | Revalues: 41092 | GridSize: 34
Generation 188 | Revalues: 41330 | GridSize: 30
Generation 189 | Revalues: 41554 | GridSize: 39
Generation 190 | Revalues: 41786 | GridSize: 33
Generation 191 | Revalues: 41998 | GridSize: 38
Generation 192 | Revalues: 42216 | GridSize: 45
Generation 193 | Revalues: 42418 | GridSize: 36
Generation 194 | Revalues: 42648 | GridSize: 30
Generation 195 | Revalues: 42854 | GridSize: 32
Generation 196 | Revalues: 43084 | GridSize: 41
Generation 197 | Revalues: 43302 | GridSize: 33
Generation 198 | Revalues: 43532 | GridSize: 42
Generation 199 | Revalues: 43724 | GridSize: 38
Generation 200 | Revalues: 43948 | GridSize: 28
Generation 201 | Revalues: 44156 | GridSize: 23
