Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
31,0.25,0.0447213595,-0.6666666667,1.25,0.0,0.31,0.0860232527,-0.1077844311,1.9945215486,0.3958703373,0.44,0.0860232527,-0.1445783133,1.9945215486,-0.3958703373,0.44,0.0860232527,-0.1445783133,1.9945215486,-0.3958703373
