Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 304 | GridSize: 9
Generation 2 | Revalues: 512 | GridSize: 19
Generation 3 | Revalues: 708 | GridSize: 16
Generation 4 | Revalues: 908 | GridSize: 7
Generation 5 | Revalues: 1092 | GridSize: 10
Generation 6 | Revalues: 1280 | GridSize: 20
Generation 7 | Revalues: 1474 | GridSize: 19
Generation 8 | Revalues: 1690 | GridSize: 8
Generation 9 | Revalues: 1900 | GridSize: 7
Generation 10 | Revalues: 2136 | GridSize: 10
Generation 11 | Revalues: 2344 | GridSize: 12
Generation 12 | Revalues: 2556 | GridSize: 13
Generation 13 | Revalues: 2766 | GridSize: 17
Generation 14 | Revalues: 2974 | GridSize: 24
Generation 15 | Revalues: 3164 | GridSize: 24
Generation 16 | Revalues: 3358 | GridSize: 29
Generation 17 | Revalues: 3538 | GridSize: 20
Generation 18 | Revalues: 3738 | GridSize: 26
Generation 19 | Revalues: 3920 | GridSize: 24
Generation 20 | Revalues: 4134 | GridSize: 21
Generation 21 | Revalues: 4308 | GridSize: 21
Generation 22 | Revalues: 4512 | GridSize: 24
Generation 23 | Revalues: 4704 | GridSize: 33
Generation 24 | Revalues: 4886 | GridSize: 39
Generation 25 | Revalues: 5100 | GridSize: 38
Generation 26 | Revalues: 5312 | GridSize: 46
Generation 27 | Revalues: 5526 | GridSize: 49
Generation 28 | Revalues: 5724 | GridSize: 39
Generation 29 | Revalues: 5928 | GridSize: 38
Generation 30 | Revalues: 6126 | GridSize: 41
Generation 31 | Revalues: 6334 | GridSize: 35
Generation 32 | Revalues: 6542 | GridSize: 36
Generation 33 | Revalues: 6732 | GridSize: 35
Generation 34 | Revalues: 6908 | GridSize: 34
Generation 35 | Revalues: 7116 | GridSize: 34
Generation 36 | Revalues: 7294 | GridSize: 34
Generation 37 | Revalues: 7490 | GridSize: 41
Generation 38 | Revalues: 7690 | GridSize: 45
Generation 39 | Revalues: 7900 | GridSize: 39
Generation 40 | Revalues: 8108 | GridSize: 39
Generation 41 | Revalues: 8300 | GridSize: 37
Generation 42 | Revalues: 8508 | GridSize: 38
Generation 43 | Revalues: 8708 | GridSize: 39
Generation 44 | Revalues: 8902 | GridSize: 37
Generation 45 | Revalues: 9098 | GridSize: 38
Generation 46 | Revalues: 9294 | GridSize: 43
Generation 47 | Revalues: 9506 | GridSize: 41
Generation 48 | Revalues: 9702 | GridSize: 44
Generation 49 | Revalues: 9880 | GridSize: 47
Generation 50 | Revalues: 10084 | GridSize: 52
Generation 51 | Revalues: 10282 | GridSize: 50
Generation 52 | Revalues: 10480 | GridSize: 44
Generation 53 | Revalues: 10666 | GridSize: 46
Generation 54 | Revalues: 10864 | GridSize: 44
Generation 55 | Revalues: 11074 | GridSize: 44
Generation 56 | Revalues: 11254 | GridSize: 51
Generation 57 | Revalues: 11470 | GridSize: 56
Generation 58 | Revalues: 11656 | GridSize: 51
Generation 59 | Revalues: 11856 | GridSize: 52
Generation 60 | Revalues: 12060 | GridSize: 53
Generation 61 | Revalues: 12256 | GridSize: 59
Generation 62 | Revalues: 12468 | GridSize: 59
Generation 63 | Revalues: 12680 | GridSize: 62
Generation 64 | Revalues: 12892 | GridSize: 57
Generation 65 | Revalues: 13102 | GridSize: 60
Generation 66 | Revalues: 13310 | GridSize: 61
Generation 67 | Revalues: 13520 | GridSize: 64
Generation 68 | Revalues: 13688 | GridSize: 67
Generation 69 | Revalues: 13900 | GridSize: 63
Generation 70 | Revalues: 14108 | GridSize: 63
Generation 71 | Revalues: 14300 | GridSize: 57
Generation 72 | Revalues: 14488 | GridSize: 60
Generation 73 | Revalues: 14668 | GridSize: 63
Generation 74 | Revalues: 14868 | GridSize: 65
Generation 75 | Revalues: 15064 | GridSize: 67
Generation 76 | Revalues: 15242 | GridSize: 67
Generation 77 | Revalues: 15450 | GridSize: 65
Generation 78 | Revalues: 15646 | GridSize: 65
Generation 79 | Revalues: 15844 | GridSize: 65
Generation 80 | Revalues: 16046 | GridSize: 66
Generation 81 | Revalues: 16256 | GridSize: 68
Generation 82 | Revalues: 16448 | GridSize: 70
