Generation 0 | Revalues: 100 | GridSize: 3
Generation 111 | Revalues: 22332 | GridSize: 143
Generation 112 | Revalues: 22542 | GridSize: 140
Generation 113 | Revalues: 22754 | GridSize: 134
Generation 114 | Revalues: 22958 | GridSize: 129
Generation 115 | Revalues: 23192 | GridSize: 138
Generation 116 | Revalues: 23382 | GridSize: 143
Generation 117 | Revalues: 23574 | GridSize: 138
Generation 118 | Revalues: 23754 | GridSize: 141
Generation 119 | Revalues: 23932 | GridSize: 138
Generation 120 | Revalues: 24118 | GridSize: 135
Generation 121 | Revalues: 24302 | GridSize: 140
Generation 122 | Revalues: 24494 | GridSize: 140
Generation 123 | Revalues: 24714 | GridSize: 144
Generation 124 | Revalues: 24918 | GridSize: 142
Generation 125 | Revalues: 25102 | GridSize: 138
Generation 126 | Revalues: 25298 | GridSize: 139
Generation 127 | Revalues: 25506 | GridSize: 141
Generation 128 | Revalues: 25694 | GridSize: 137
Generation 129 | Revalues: 25880 | GridSize: 139
Generation 130 | Revalues: 26058 | GridSize: 134
Generation 131 | Revalues: 26258 | GridSize: 134
Generation 132 | Revalues: 26472 | GridSize: 136
Generation 133 | Revalues: 26680 | GridSize: 131
Generation 134 | Revalues: 26880 | GridSize: 137
Generation 135 | Revalues: 27050 | GridSize: 132
Generation 136 | Revalues: 27228 | GridSize: 140
Generation 137 | Revalues: 27438 | GridSize: 144
Generation 138 | Revalues: 27628 | GridSize: 145
Generation 139 | Revalues: 27814 | GridSize: 146
Generation 140 | Revalues: 28026 | GridSize: 147
Generation 141 | Revalues: 28228 | GridSize: 147
Generation 142 | Revalues: 28414 | GridSize: 142
Generation 143 | Revalues: 28612 | GridSize: 131
Generation 144 | Revalues: 28828 | GridSize: 138
Generation 145 | Revalues: 29010 | GridSize: 143
Generation 146 | Revalues: 29198 | GridSize: 141
Generation 147 | Revalues: 29400 | GridSize: 138
Generation 148 | Revalues: 29610 | GridSize: 144
Generation 149 | Revalues: 29806 | GridSize: 145
Generation 150 | Revalues: 30034 | GridSize: 138
Generation 151 | Revalues: 30234 | GridSize: 141
Generation 152 | Revalues: 30446 | GridSize: 135
Generation 153 | Revalues: 30632 | GridSize: 138
Generation 154 | Revalues: 30820 | GridSize: 143
Generation 155 | Revalues: 31034 | GridSize: 142
Generation 156 | Revalues: 31226 | GridSize: 145
Generation 157 | Revalues: 31428 | GridSize: 149
Generation 158 | Revalues: 31614 | GridSize: 148
Generation 159 | Revalues: 31812 | GridSize: 149
Generation 160 | Revalues: 32002 | GridSize: 152
Generation 161 | Revalues: 32198 | GridSize: 146
Generation 162 | Revalues: 32420 | GridSize: 145
Generation 163 | Revalues: 32616 | GridSize: 149
Generation 164 | Revalues: 32834 | GridSize: 147
Generation 165 | Revalues: 33016 | GridSize: 146
Generation 166 | Revalues: 33188 | GridSize: 151
Generation 167 | Revalues: 33374 | GridSize: 156
Generation 168 | Revalues: 33560 | GridSize: 154
Generation 169 | Revalues: 33754 | GridSize: 151
Generation 170 | Revalues: 33962 | GridSize: 153
Generation 171 | Revalues: 34166 | GridSize: 159
Generation 172 | Revalues: 34368 | GridSize: 164
Generation 173 | Revalues: 34574 | GridSize: 162
Generation 174 | Revalues: 34778 | GridSize: 171
Generation 175 | Revalues: 34972 | GridSize: 169
Generation 176 | Revalues: 35166 | GridSize: 161
Generation 177 | Revalues: 35380 | GridSize: 162
Generation 178 | Revalues: 35568 | GridSize: 154
Generation 179 | Revalues: 35782 | GridSize: 158
Generation 180 | Revalues: 35982 | GridSize: 158
Generation 181 | Revalues: 36180 | GridSize: 162
Generation 182 | Revalues: 36366 | GridSize: 156
Generation 183 | Revalues: 36580 | GridSize: 153
Generation 184 | Revalues: 36786 | GridSize: 157
Generation 185 | Revalues: 36976 | GridSize: 160
Generation 186 | Revalues: 37170 | GridSize: 161
Generation 187 | Revalues: 37376 | GridSize: 156
Generation 188 | Revalues: 37594 | GridSize: 160
Generation 189 | Revalues: 37772 | GridSize: 167
Generation 190 | Revalues: 37968 | GridSize: 171
Generation 191 | Revalues: 38162 | GridSize: 175
Generation 192 | Revalues: 38360 | GridSize: 175
Generation 193 | Revalues: 38566 | GridSize: 173
Generation 194 | Revalues: 38790 | GridSize: 174
Generation 195 | Revalues: 38994 | GridSize: 178
Generation 196 | Revalues: 39192 | GridSize: 174
Generation 197 | Revalues: 39382 | GridSize: 168
Generation 198 | Revalues: 39590 | GridSize: 174
Generation 199 | Revalues: 39752 | GridSize: 165
Generation 200 | Revalues: 39978 | GridSize: 164
Generation 201 | Revalues: 40150 | GridSize: 161
Generation 202 | Revalues: 40358 | GridSize: 157
Generation 203 | Revalues: 40562 | GridSize: 159
Generation 204 | Revalues: 40778 | GridSize: 164
Generation 205 | Revalues: 40980 | GridSize: 166
Generation 206 | Revalues: 41202 | GridSize: 166
Generation 207 | Revalues: 41418 | GridSize: 167
Generation 208 | Revalues: 41602 | GridSize: 162
Generation 209 | Revalues: 41828 | GridSize: 171
Generation 210 | Revalues: 42022 | GridSize: 172
Generation 211 | Revalues: 42218 | GridSize: 170
Generation 212 | Revalues: 42384 | GridSize: 176
Generation 213 | Revalues: 42606 | GridSize: 182
Generation 214 | Revalues: 42834 | GridSize: 169
Generation 215 | Revalues: 43026 | GridSize: 170
Generation 216 | Revalues: 43218 | GridSize: 174
Generation 217 | Revalues: 43434 | GridSize: 180
Generation 218 | Revalues: 43622 | GridSize: 179
Generation 219 | Revalues: 43828 | GridSize: 178
Generation 220 | Revalues: 44052 | GridSize: 174
Generation 221 | Revalues: 44258 | GridSize: 180
Generation 222 | Revalues: 44454 | GridSize: 174
Generation 223 | Revalues: 44664 | GridSize: 176
Generation 224 | Revalues: 44870 | GridSize: 179
Generation 225 | Revalues: 45060 | GridSize: 182
Generation 226 | Revalues: 45250 | GridSize: 178
Generation 227 | Revalues: 45464 | GridSize: 178
Generation 228 | Revalues: 45638 | GridSize: 178
Generation 229 | Revalues: 45834 | GridSize: 178
Generation 230 | Revalues: 46024 | GridSize: 179
Generation 231 | Revalues: 46224 | GridSize: 174
Generation 232 | Revalues: 46420 | GridSize: 174
Generation 233 | Revalues: 46612 | GridSize: 165
Generation 234 | Revalues: 46824 | GridSize: 166
Generation 235 | Revalues: 47004 | GridSize: 168
Generation 236 | Revalues: 47210 | GridSize: 173
Generation 237 | Revalues: 47412 | GridSize: 177
Generation 238 | Revalues: 47610 | GridSize: 184
Generation 239 | Revalues: 47804 | GridSize: 177
Generation 240 | Revalues: 47996 | GridSize: 178
Generation 241 | Revalues: 48182 | GridSize: 177
Generation 242 | Revalues: 48382 | GridSize: 172
Generation 243 | Revalues: 48574 | GridSize: 173
Generation 244 | Revalues: 48774 | GridSize: 173
Generation 245 | Revalues: 48984 | GridSize: 170
Generation 246 | Revalues: 49184 | GridSize: 172
Generation 247 | Revalues: 49390 | GridSize: 177
Generation 248 | Revalues: 49580 | GridSize: 171
Generation 249 | Revalues: 49782 | GridSize: 172
Generation 250 | Revalues: 49998 | GridSize: 173
Generation 251 | Revalues: 50212 | GridSize: 174
Generation 252 | Revalues: 50392 | GridSize: 175
Generation 253 | Revalues: 50598 | GridSize: 175
Generation 254 | Revalues: 50810 | GridSize: 178
Generation 255 | Revalues: 51034 | GridSize: 176
Generation 256 | Revalues: 51240 | GridSize: 180
Generation 257 | Revalues: 51428 | GridSize: 178
Generation 258 | Revalues: 51638 | GridSize: 176
Generation 259 | Revalues: 51846 | GridSize: 182
Generation 260 | Revalues: 52044 | GridSize: 178
Generation 261 | Revalues: 52260 | GridSize: 183
Generation 262 | Revalues: 52438 | GridSize: 182
Generation 263 | Revalues: 52638 | GridSize: 184
Generation 264 | Revalues: 52802 | GridSize: 189
Generation 265 | Revalues: 53024 | GridSize: 189
Generation 266 | Revalues: 53212 | GridSize: 181
Generation 267 | Revalues: 53414 | GridSize: 182
Generation 268 | Revalues: 53606 | GridSize: 173
Generation 269 | Revalues: 53810 | GridSize: 170
Generation 270 | Revalues: 54002 | GridSize: 167
Generation 271 | Revalues: 54196 | GridSize: 171
Generation 272 | Revalues: 54380 | GridSize: 165
Generation 273 | Revalues: 54568 | GridSize: 167
Generation 274 | Revalues: 54776 | GridSize: 170
Generation 275 | Revalues: 54966 | GridSize: 171
Generation 276 | Revalues: 55198 | GridSize: 169
Generation 277 | Revalues: 55386 | GridSize: 161
Generation 278 | Revalues: 55580 | GridSize: 168
Generation 279 | Revalues: 55774 | GridSize: 168
Generation 280 | Revalues: 55970 | GridSize: 174
Generation 281 | Revalues: 56178 | GridSize: 174
Generation 282 | Revalues: 56388 | GridSize: 183
Generation 283 | Revalues: 56580 | GridSize: 181
Generation 284 | Revalues: 56766 | GridSize: 183
Generation 285 | Revalues: 56956 | GridSize: 174
Generation 286 | Revalues: 57164 | GridSize: 174
Generation 287 | Revalues: 57356 | GridSize: 182
Generation 288 | Revalues: 57554 | GridSize: 181
Generation 289 | Revalues: 57770 | GridSize: 180
Generation 290 | Revalues: 57958 | GridSize: 185
Generation 291 | Revalues: 58166 | GridSize: 190
Generation 292 | Revalues: 58358 | GridSize: 188
Generation 293 | Revalues: 58564 | GridSize: 185
Generation 294 | Revalues: 58766 | GridSize: 178
Generation 295 | Revalues: 58946 | GridSize: 176
Generation 296 | Revalues: 59160 | GridSize: 167
Generation 297 | Revalues: 59372 | GridSize: 170
Generation 298 | Revalues: 59570 | GridSize: 172
Generation 299 | Revalues: 59766 | GridSize: 171
Generation 300 | Revalues: 59976 | GridSize: 175
Generation 301 | Revalues: 60150 | GridSize: 170
Generation 302 | Revalues: 60368 | GridSize: 167
Generation 303 | Revalues: 60540 | GridSize: 168
Generation 304 | Revalues: 60750 | GridSize: 175
Generation 305 | Revalues: 60946 | GridSize: 173
Generation 306 | Revalues: 61132 | GridSize: 176
Generation 307 | Revalues: 61332 | GridSize: 174
Generation 308 | Revalues: 61518 | GridSize: 171
Generation 309 | Revalues: 61712 | GridSize: 163
Generation 310 | Revalues: 61934 | GridSize: 157
Generation 311 | Revalues: 62122 | GridSize: 160
Generation 312 | Revalues: 62336 | GridSize: 159
Generation 313 | Revalues: 62516 | GridSize: 160
Generation 314 | Revalues: 62702 | GridSize: 160
Generation 315 | Revalues: 62916 | GridSize: 164
Generation 316 | Revalues: 63132 | GridSize: 167
Generation 317 | Revalues: 63350 | GridSize: 169
Generation 318 | Revalues: 63544 | GridSize: 167
Generation 319 | Revalues: 63772 | GridSize: 169
Generation 320 | Revalues: 63978 | GridSize: 170
Generation 321 | Revalues: 64176 | GridSize: 165
Generation 322 | Revalues: 64366 | GridSize: 164
Generation 323 | Revalues: 64568 | GridSize: 170
Generation 324 | Revalues: 64768 | GridSize: 168
Generation 325 | Revalues: 64988 | GridSize: 170
Generation 326 | Revalues: 65210 | GridSize: 171
Generation 327 | Revalues: 65426 | GridSize: 173
Generation 328 | Revalues: 65632 | GridSize: 171
Generation 329 | Revalues: 65834 | GridSize: 176
Generation 330 | Revalues: 66014 | GridSize: 177
Generation 331 | Revalues: 66230 | GridSize: 182
Generation 332 | Revalues: 66434 | GridSize: 183
Generation 333 | Revalues: 66638 | GridSize: 186
Generation 334 | Revalues: 66828 | GridSize: 181
Generation 335 | Revalues: 67038 | GridSize: 181
Generation 336 | Revalues: 67226 | GridSize: 175
Generation 337 | Revalues: 67434 | GridSize: 176
Generation 338 | Revalues: 67622 | GridSize: 179
Generation 339 | Revalues: 67802 | GridSize: 182
Generation 340 | Revalues: 67988 | GridSize: 186
Generation 341 | Revalues: 68186 | GridSize: 173
Generation 342 | Revalues: 68380 | GridSize: 167
Generation 343 | Revalues: 68572 | GridSize: 171
Generation 344 | Revalues: 68762 | GridSize: 164
Generation 345 | Revalues: 68956 | GridSize: 169
Generation 346 | Revalues: 69174 | GridSize: 163
Generation 347 | Revalues: 69374 | GridSize: 166
Generation 348 | Revalues: 69554 | GridSize: 166
Generation 349 | Revalues: 69730 | GridSize: 167
Generation 350 | Revalues: 69916 | GridSize: 169
Generation 351 | Revalues: 70144 | GridSize: 168
Generation 352 | Revalues: 70352 | GridSize: 169
Generation 353 | Revalues: 70538 | GridSize: 173
Generation 354 | Revalues: 70730 | GridSize: 172
Generation 355 | Revalues: 70956 | GridSize: 179
Generation 356 | Revalues: 71172 | GridSize: 181
Generation 357 | Revalues: 71368 | GridSize: 178
Generation 358 | Revalues: 71558 | GridSize: 178
Generation 359 | Revalues: 71752 | GridSize: 178
Generation 360 | Revalues: 71960 | GridSize: 181
Generation 361 | Revalues: 72170 | GridSize: 181
Generation 362 | Revalues: 72374 | GridSize: 179
Generation 363 | Revalues: 72558 | GridSize: 181
Generation 364 | Revalues: 72752 | GridSize: 185
Generation 365 | Revalues: 72960 | GridSize: 185
Generation 366 | Revalues: 73152 | GridSize: 191
Generation 367 | Revalues: 73340 | GridSize: 196
Generation 368 | Revalues: 73542 | GridSize: 194
Generation 369 | Revalues: 73756 | GridSize: 178
Generation 370 | Revalues: 73932 | GridSize: 182
Generation 371 | Revalues: 74122 | GridSize: 186
Generation 372 | Revalues: 74318 | GridSize: 170
Generation 373 | Revalues: 74538 | GridSize: 174
Generation 374 | Revalues: 74740 | GridSize: 184
Generation 375 | Revalues: 74970 | GridSize: 185
Generation 376 | Revalues: 75190 | GridSize: 186
Generation 377 | Revalues: 75400 | GridSize: 185
Generation 378 | Revalues: 75608 | GridSize: 183
Generation 379 | Revalues: 75788 | GridSize: 184
Generation 380 | Revalues: 75988 | GridSize: 185
Generation 381 | Revalues: 76184 | GridSize: 175
Generation 382 | Revalues: 76374 | GridSize: 177
Generation 383 | Revalues: 76552 | GridSize: 183
Generation 384 | Revalues: 76768 | GridSize: 186
Generation 385 | Revalues: 76972 | GridSize: 188
Generation 386 | Revalues: 77176 | GridSize: 190
Generation 387 | Revalues: 77372 | GridSize: 190
Generation 388 | Revalues: 77576 | GridSize: 193
Generation 389 | Revalues: 77772 | GridSize: 193
Generation 390 | Revalues: 77950 | GridSize: 196
Generation 391 | Revalues: 78140 | GridSize: 193
Generation 392 | Revalues: 78330 | GridSize: 195
Generation 393 | Revalues: 78532 | GridSize: 188
Generation 394 | Revalues: 78772 | GridSize: 192
Generation 395 | Revalues: 78988 | GridSize: 187
Generation 396 | Revalues: 79188 | GridSize: 182
Generation 397 | Revalues: 79372 | GridSize: 178
Generation 398 | Revalues: 79548 | GridSize: 181
Generation 399 | Revalues: 79764 | GridSize: 182
Generation 400 | Revalues: 79948 | GridSize: 182
Generation 401 | Revalues: 80130 | GridSize: 185
Generation 402 | Revalues: 80318 | GridSize: 186
Generation 403 | Revalues: 80536 | GridSize: 182
Generation 404 | Revalues: 80734 | GridSize: 182
Generation 405 | Revalues: 80934 | GridSize: 186
Generation 406 | Revalues: 81136 | GridSize: 188
Generation 407 | Revalues: 81322 | GridSize: 177
Generation 408 | Revalues: 81520 | GridSize: 179
Generation 409 | Revalues: 81728 | GridSize: 180
Generation 410 | Revalues: 81928 | GridSize: 174
Generation 411 | Revalues: 82118 | GridSize: 171
Generation 412 | Revalues: 82324 | GridSize: 170
Generation 413 | Revalues: 82522 | GridSize: 173
Generation 414 | Revalues: 82732 | GridSize: 179
Generation 415 | Revalues: 82944 | GridSize: 183
Generation 416 | Revalues: 83122 | GridSize: 181
Generation 417 | Revalues: 83342 | GridSize: 188
Generation 418 | Revalues: 83536 | GridSize: 190
Generation 419 | Revalues: 83742 | GridSize: 193
Generation 420 | Revalues: 83960 | GridSize: 193
Generation 421 | Revalues: 84158 | GridSize: 192
Generation 422 | Revalues: 84368 | GridSize: 187
Generation 423 | Revalues: 84580 | GridSize: 185
Generation 424 | Revalues: 84788 | GridSize: 188
Generation 425 | Revalues: 84982 | GridSize: 188
Generation 426 | Revalues: 85174 | GridSize: 190
Generation 427 | Revalues: 85374 | GridSize: 188
Generation 428 | Revalues: 85562 | GridSize: 188
Generation 429 | Revalues: 85774 | GridSize: 191
Generation 430 | Revalues: 85996 | GridSize: 191
Generation 431 | Revalues: 86206 | GridSize: 189
Generation 432 | Revalues: 86394 | GridSize: 188
Generation 433 | Revalues: 86636 | GridSize: 189
Generation 434 | Revalues: 86850 | GridSize: 191
Generation 435 | Revalues: 87072 | GridSize: 194
Generation 436 | Revalues: 87298 | GridSize: 198
Generation 437 | Revalues: 87502 | GridSize: 197
Generation 438 | Revalues: 87700 | GridSize: 198
Generation 439 | Revalues: 87894 | GridSize: 196
Generation 440 | Revalues: 88094 | GridSize: 190
Generation 441 | Revalues: 88292 | GridSize: 193
Generation 442 | Revalues: 88490 | GridSize: 192
Generation 443 | Revalues: 88668 | GridSize: 194
Generation 444 | Revalues: 88872 | GridSize: 195
Generation 445 | Revalues: 89084 | GridSize: 198
Generation 446 | Revalues: 89298 | GridSize: 194
Generation 447 | Revalues: 89486 | GridSize: 195
Generation 448 | Revalues: 89702 | GridSize: 190
Generation 449 | Revalues: 89908 | GridSize: 180
Generation 450 | Revalues: 90096 | GridSize: 184
Generation 451 | Revalues: 90292 | GridSize: 188
Generation 452 | Revalues: 90478 | GridSize: 186
Generation 453 | Revalues: 90692 | GridSize: 190
Generation 454 | Revalues: 90880 | GridSize: 189
Generation 455 | Revalues: 91072 | GridSize: 189
Generation 456 | Revalues: 91270 | GridSize: 187
Generation 457 | Revalues: 91480 | GridSize: 181
Generation 458 | Revalues: 91698 | GridSize: 187
Generation 459 | Revalues: 91894 | GridSize: 190
Generation 460 | Revalues: 92094 | GridSize: 187
Generation 461 | Revalues: 92262 | GridSize: 184
Generation 462 | Revalues: 92456 | GridSize: 183
Generation 463 | Revalues: 92648 | GridSize: 190
Generation 464 | Revalues: 92846 | GridSize: 199
Generation 465 | Revalues: 93038 | GridSize: 201
Generation 466 | Revalues: 93240 | GridSize: 202
Generation 467 | Revalues: 93456 | GridSize: 202
Generation 468 | Revalues: 93654 | GridSize: 199
Generation 469 | Revalues: 93860 | GridSize: 204
Generation 470 | Revalues: 94058 | GridSize: 206
Generation 471 | Revalues: 94254 | GridSize: 201
Generation 472 | Revalues: 94446 | GridSize: 206
Generation 473 | Revalues: 94668 | GridSize: 207
Generation 474 | Revalues: 94838 | GridSize: 207
Generation 475 | Revalues: 95054 | GridSize: 205
Generation 476 | Revalues: 95288 | GridSize: 203
Generation 477 | Revalues: 95488 | GridSize: 202
Generation 478 | Revalues: 95726 | GridSize: 199
Generation 479 | Revalues: 95954 | GridSize: 200
Generation 480 | Revalues: 96164 | GridSize: 201
Generation 481 | Revalues: 96360 | GridSize: 189
Generation 482 | Revalues: 96582 | GridSize: 197
Generation 483 | Revalues: 96758 | GridSize: 196
Generation 484 | Revalues: 96978 | GridSize: 196
Generation 485 | Revalues: 97186 | GridSize: 197
Generation 486 | Revalues: 97394 | GridSize: 186
Generation 487 | Revalues: 97588 | GridSize: 189
Generation 488 | Revalues: 97808 | GridSize: 188
Generation 489 | Revalues: 98008 | GridSize: 189
Generation 490 | Revalues: 98214 | GridSize: 183
Generation 491 | Revalues: 98412 | GridSize: 185
Generation 492 | Revalues: 98606 | GridSize: 184
Generation 493 | Revalues: 98820 | GridSize: 180
Generation 494 | Revalues: 99010 | GridSize: 185
Generation 495 | Revalues: 99198 | GridSize: 186
Generation 496 | Revalues: 99380 | GridSize: 181
Generation 497 | Revalues: 99570 | GridSize: 185
Generation 498 | Revalues: 99774 | GridSize: 186
Generation 499 | Revalues: 99980 | GridSize: 185
Generation 500 | Revalues: 100178 | GridSize: 189
Generation 501 | Revalues: 100354 | GridSize: 197
Generation 502 | Revalues: 100546 | GridSize: 201
Generation 503 | Revalues: 100766 | GridSize: 200
Generation 504 | Revalues: 100962 | GridSize: 199
Generation 505 | Revalues: 101152 | GridSize: 209
Generation 506 | Revalues: 101380 | GridSize: 208
Generation 507 | Revalues: 101578 | GridSize: 211
Generation 508 | Revalues: 101782 | GridSize: 208
Generation 509 | Revalues: 101964 | GridSize: 207
Generation 510 | Revalues: 102166 | GridSize: 204
Generation 511 | Revalues: 102380 | GridSize: 207
Generation 512 | Revalues: 102566 | GridSize: 205
Generation 513 | Revalues: 102776 | GridSize: 209
Generation 514 | Revalues: 102978 | GridSize: 213
Generation 515 | Revalues: 103162 | GridSize: 207
Generation 516 | Revalues: 103340 | GridSize: 210
Generation 517 | Revalues: 103546 | GridSize: 216
Generation 518 | Revalues: 103744 | GridSize: 212
Generation 519 | Revalues: 103938 | GridSize: 217
Generation 520 | Revalues: 104140 | GridSize: 218
Generation 521 | Revalues: 104346 | GridSize: 216
Generation 522 | Revalues: 104540 | GridSize: 220
Generation 523 | Revalues: 104726 | GridSize: 208
Generation 524 | Revalues: 104920 | GridSize: 209
Generation 525 | Revalues: 105128 | GridSize: 211
Generation 526 | Revalues: 105328 | GridSize: 205
Generation 527 | Revalues: 105540 | GridSize: 203
Generation 528 | Revalues: 105730 | GridSize: 201
Generation 529 | Revalues: 105934 | GridSize: 205
Generation 530 | Revalues: 106134 | GridSize: 190
Generation 531 | Revalues: 106364 | GridSize: 189
Generation 532 | Revalues: 106572 | GridSize: 189
Generation 533 | Revalues: 106782 | GridSize: 184
Generation 534 | Revalues: 107008 | GridSize: 186
Generation 535 | Revalues: 107214 | GridSize: 176
Generation 536 | Revalues: 107410 | GridSize: 172
Generation 537 | Revalues: 107610 | GridSize: 181
Generation 538 | Revalues: 107810 | GridSize: 177
Generation 539 | Revalues: 108026 | GridSize: 180
Generation 540 | Revalues: 108226 | GridSize: 181
Generation 541 | Revalues: 108408 | GridSize: 176
Generation 542 | Revalues: 108612 | GridSize: 171
Generation 543 | Revalues: 108810 | GridSize: 170
Generation 544 | Revalues: 108986 | GridSize: 172
Generation 545 | Revalues: 109194 | GridSize: 177
Generation 546 | Revalues: 109402 | GridSize: 180
Generation 547 | Revalues: 109612 | GridSize: 180
Generation 548 | Revalues: 109830 | GridSize: 181
Generation 549 | Revalues: 110042 | GridSize: 183
Generation 550 | Revalues: 110244 | GridSize: 194
Generation 551 | Revalues: 110416 | GridSize: 191
Generation 552 | Revalues: 110588 | GridSize: 194
Generation 553 | Revalues: 110780 | GridSize: 196
Generation 554 | Revalues: 110964 | GridSize: 199
Generation 555 | Revalues: 111144 | GridSize: 205
Generation 556 | Revalues: 111318 | GridSize: 206
Generation 557 | Revalues: 111518 | GridSize: 203
Generation 558 | Revalues: 111740 | GridSize: 200
