Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 16
Generation 2 | Revalues: 532 | GridSize: 16
Generation 3 | Revalues: 712 | GridSize: 19
Generation 4 | Revalues: 906 | GridSize: 17
Generation 5 | Revalues: 1098 | GridSize: 17
Generation 6 | Revalues: 1312 | GridSize: 22
Generation 7 | Revalues: 1506 | GridSize: 21
Generation 8 | Revalues: 1666 | GridSize: 24
Generation 9 | Revalues: 1860 | GridSize: 28
Generation 10 | Revalues: 2060 | GridSize: 32
Generation 11 | Revalues: 2246 | GridSize: 30
Generation 12 | Revalues: 2452 | GridSize: 33
Generation 13 | Revalues: 2646 | GridSize: 35
Generation 14 | Revalues: 2834 | GridSize: 32
Generation 15 | Revalues: 3054 | GridSize: 35
Generation 16 | Revalues: 3276 | GridSize: 38
Generation 17 | Revalues: 3456 | GridSize: 38
Generation 18 | Revalues: 3666 | GridSize: 41
Generation 19 | Revalues: 3844 | GridSize: 41
Generation 20 | Revalues: 4028 | GridSize: 48
Generation 21 | Revalues: 4224 | GridSize: 37
Generation 22 | Revalues: 4458 | GridSize: 44
Generation 23 | Revalues: 4642 | GridSize: 47
Generation 24 | Revalues: 4850 | GridSize: 45
Generation 25 | Revalues: 5062 | GridSize: 52
Generation 26 | Revalues: 5282 | GridSize: 58
Generation 27 | Revalues: 5472 | GridSize: 63
Generation 28 | Revalues: 5702 | GridSize: 61
Generation 29 | Revalues: 5900 | GridSize: 61
Generation 30 | Revalues: 6102 | GridSize: 62
Generation 31 | Revalues: 6294 | GridSize: 66
Generation 32 | Revalues: 6502 | GridSize: 73
Generation 33 | Revalues: 6684 | GridSize: 79
Generation 34 | Revalues: 6860 | GridSize: 80
Generation 35 | Revalues: 7040 | GridSize: 78
Generation 36 | Revalues: 7242 | GridSize: 79
Generation 37 | Revalues: 7452 | GridSize: 86
Generation 38 | Revalues: 7662 | GridSize: 75
Generation 39 | Revalues: 7852 | GridSize: 64
Generation 40 | Revalues: 8036 | GridSize: 65
Generation 41 | Revalues: 8238 | GridSize: 72
Generation 42 | Revalues: 8420 | GridSize: 68
Generation 43 | Revalues: 8638 | GridSize: 73
Generation 44 | Revalues: 8832 | GridSize: 66
Generation 45 | Revalues: 9030 | GridSize: 72
Generation 46 | Revalues: 9232 | GridSize: 70
Generation 47 | Revalues: 9446 | GridSize: 70
Generation 48 | Revalues: 9630 | GridSize: 70
Generation 49 | Revalues: 9812 | GridSize: 74
Generation 50 | Revalues: 10014 | GridSize: 78
Generation 51 | Revalues: 10210 | GridSize: 77
Generation 52 | Revalues: 10412 | GridSize: 79
Generation 53 | Revalues: 10622 | GridSize: 80
Generation 54 | Revalues: 10816 | GridSize: 82
Generation 55 | Revalues: 10996 | GridSize: 72
Generation 56 | Revalues: 11218 | GridSize: 80
Generation 57 | Revalues: 11418 | GridSize: 75
Generation 58 | Revalues: 11626 | GridSize: 75
Generation 59 | Revalues: 11846 | GridSize: 74
Generation 60 | Revalues: 12060 | GridSize: 77
Generation 61 | Revalues: 12252 | GridSize: 79
Generation 62 | Revalues: 12444 | GridSize: 78
Generation 63 | Revalues: 12652 | GridSize: 86
Generation 64 | Revalues: 12840 | GridSize: 92
Generation 65 | Revalues: 13032 | GridSize: 78
Generation 66 | Revalues: 13222 | GridSize: 84
Generation 67 | Revalues: 13398 | GridSize: 80
Generation 68 | Revalues: 13612 | GridSize: 83
Generation 69 | Revalues: 13812 | GridSize: 88
Generation 70 | Revalues: 14014 | GridSize: 87
Generation 71 | Revalues: 14218 | GridSize: 80
Generation 72 | Revalues: 14408 | GridSize: 85
Generation 73 | Revalues: 14604 | GridSize: 90
Generation 74 | Revalues: 14814 | GridSize: 85
Generation 75 | Revalues: 15024 | GridSize: 89
Generation 76 | Revalues: 15230 | GridSize: 91
Generation 77 | Revalues: 15430 | GridSize: 91
Generation 78 | Revalues: 15630 | GridSize: 93
Generation 79 | Revalues: 15804 | GridSize: 88
Generation 80 | Revalues: 16012 | GridSize: 88
Generation 81 | Revalues: 16224 | GridSize: 85
Generation 82 | Revalues: 16426 | GridSize: 92
Generation 83 | Revalues: 16624 | GridSize: 95
Generation 84 | Revalues: 16802 | GridSize: 98
Generation 85 | Revalues: 16974 | GridSize: 100
