Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 302 | GridSize: 11
Generation 2 | Revalues: 506 | GridSize: 19
Generation 3 | Revalues: 692 | GridSize: 22
Generation 4 | Revalues: 902 | GridSize: 21
Generation 5 | Revalues: 1092 | GridSize: 28
Generation 6 | Revalues: 1290 | GridSize: 30
Generation 7 | Revalues: 1478 | GridSize: 33
Generation 8 | Revalues: 1672 | GridSize: 35
Generation 9 | Revalues: 1894 | GridSize: 19
Generation 10 | Revalues: 2106 | GridSize: 29
Generation 11 | Revalues: 2310 | GridSize: 25
Generation 12 | Revalues: 2480 | GridSize: 31
Generation 13 | Revalues: 2676 | GridSize: 37
Generation 14 | Revalues: 2882 | GridSize: 40
Generation 15 | Revalues: 3072 | GridSize: 38
Generation 16 | Revalues: 3244 | GridSize: 45
Generation 17 | Revalues: 3474 | GridSize: 40
Generation 18 | Revalues: 3646 | GridSize: 40
Generation 19 | Revalues: 3850 | GridSize: 47
Generation 20 | Revalues: 4042 | GridSize: 49
Generation 21 | Revalues: 4230 | GridSize: 57
Generation 22 | Revalues: 4426 | GridSize: 65
Generation 23 | Revalues: 4612 | GridSize: 62
Generation 24 | Revalues: 4826 | GridSize: 60
Generation 25 | Revalues: 5010 | GridSize: 69
Generation 26 | Revalues: 5194 | GridSize: 67
Generation 27 | Revalues: 5400 | GridSize: 66
Generation 28 | Revalues: 5592 | GridSize: 68
Generation 29 | Revalues: 5790 | GridSize: 65
Generation 30 | Revalues: 5992 | GridSize: 71
Generation 31 | Revalues: 6170 | GridSize: 71
Generation 32 | Revalues: 6382 | GridSize: 68
Generation 33 | Revalues: 6590 | GridSize: 64
Generation 34 | Revalues: 6796 | GridSize: 68
Generation 35 | Revalues: 6986 | GridSize: 72
Generation 36 | Revalues: 7210 | GridSize: 69
Generation 37 | Revalues: 7414 | GridSize: 74
Generation 38 | Revalues: 7638 | GridSize: 78
Generation 39 | Revalues: 7868 | GridSize: 87
Generation 40 | Revalues: 8060 | GridSize: 87
Generation 41 | Revalues: 8242 | GridSize: 93
Generation 42 | Revalues: 8432 | GridSize: 101
Generation 43 | Revalues: 8616 | GridSize: 91
Generation 44 | Revalues: 8834 | GridSize: 86
Generation 45 | Revalues: 9026 | GridSize: 87
Generation 46 | Revalues: 9238 | GridSize: 93
Generation 47 | Revalues: 9466 | GridSize: 96
Generation 48 | Revalues: 9676 | GridSize: 91
Generation 49 | Revalues: 9862 | GridSize: 95
Generation 50 | Revalues: 10074 | GridSize: 100
Generation 51 | Revalues: 10274 | GridSize: 105
Generation 52 | Revalues: 10500 | GridSize: 104
Generation 53 | Revalues: 10712 | GridSize: 105
Generation 54 | Revalues: 10912 | GridSize: 102
Generation 55 | Revalues: 11098 | GridSize: 106
Generation 56 | Revalues: 11314 | GridSize: 114
Generation 57 | Revalues: 11524 | GridSize: 116
Generation 58 | Revalues: 11712 | GridSize: 128
Generation 59 | Revalues: 11904 | GridSize: 125
Generation 60 | Revalues: 12080 | GridSize: 128
Generation 61 | Revalues: 12272 | GridSize: 126
Generation 62 | Revalues: 12482 | GridSize: 130
Generation 63 | Revalues: 12676 | GridSize: 132
Generation 64 | Revalues: 12878 | GridSize: 135
Generation 65 | Revalues: 13102 | GridSize: 144
Generation 66 | Revalues: 13320 | GridSize: 154
Generation 67 | Revalues: 13526 | GridSize: 137
Generation 68 | Revalues: 13720 | GridSize: 138
Generation 69 | Revalues: 13924 | GridSize: 147
Generation 70 | Revalues: 14096 | GridSize: 153
Generation 71 | Revalues: 14298 | GridSize: 151
Generation 72 | Revalues: 14482 | GridSize: 152
Generation 73 | Revalues: 14690 | GridSize: 156
Generation 74 | Revalues: 14888 | GridSize: 153
Generation 75 | Revalues: 15098 | GridSize: 164
Generation 76 | Revalues: 15304 | GridSize: 169
Generation 77 | Revalues: 15508 | GridSize: 162
Generation 78 | Revalues: 15690 | GridSize: 164
Generation 79 | Revalues: 15896 | GridSize: 171
Generation 80 | Revalues: 16106 | GridSize: 172
Generation 81 | Revalues: 16288 | GridSize: 172
Generation 82 | Revalues: 16478 | GridSize: 175
Generation 83 | Revalues: 16700 | GridSize: 168
Generation 84 | Revalues: 16906 | GridSize: 177
Generation 85 | Revalues: 17074 | GridSize: 175
Generation 86 | Revalues: 17250 | GridSize: 173
Generation 87 | Revalues: 17458 | GridSize: 179
Generation 88 | Revalues: 17650 | GridSize: 181
Generation 89 | Revalues: 17862 | GridSize: 183
Generation 90 | Revalues: 18064 | GridSize: 187
Generation 91 | Revalues: 18238 | GridSize: 194
Generation 92 | Revalues: 18448 | GridSize: 197
Generation 93 | Revalues: 18646 | GridSize: 191
Generation 94 | Revalues: 18826 | GridSize: 195
Generation 95 | Revalues: 19022 | GridSize: 198
Generation 96 | Revalues: 19228 | GridSize: 191
Generation 97 | Revalues: 19464 | GridSize: 194
Generation 98 | Revalues: 19658 | GridSize: 202
Generation 99 | Revalues: 19866 | GridSize: 195
Generation 100 | Revalues: 20046 | GridSize: 194
Generation 101 | Revalues: 20248 | GridSize: 198
Generation 102 | Revalues: 20440 | GridSize: 203
Generation 103 | Revalues: 20628 | GridSize: 194
Generation 104 | Revalues: 20810 | GridSize: 200
Generation 105 | Revalues: 21022 | GridSize: 197
Generation 106 | Revalues: 21216 | GridSize: 197
Generation 107 | Revalues: 21412 | GridSize: 193
Generation 108 | Revalues: 21632 | GridSize: 200
Generation 109 | Revalues: 21814 | GridSize: 200
Generation 110 | Revalues: 21998 | GridSize: 204
Generation 111 | Revalues: 22206 | GridSize: 210
Generation 112 | Revalues: 22424 | GridSize: 208
Generation 113 | Revalues: 22666 | GridSize: 209
Generation 114 | Revalues: 22880 | GridSize: 207
Generation 115 | Revalues: 23086 | GridSize: 207
Generation 116 | Revalues: 23276 | GridSize: 217
Generation 117 | Revalues: 23508 | GridSize: 212
Generation 118 | Revalues: 23718 | GridSize: 213
Generation 119 | Revalues: 23908 | GridSize: 210
Generation 120 | Revalues: 24098 | GridSize: 212
Generation 121 | Revalues: 24302 | GridSize: 215
Generation 122 | Revalues: 24504 | GridSize: 218
Generation 123 | Revalues: 24740 | GridSize: 219
Generation 124 | Revalues: 24948 | GridSize: 219
Generation 125 | Revalues: 25140 | GridSize: 221
Generation 126 | Revalues: 25332 | GridSize: 225
Generation 127 | Revalues: 25522 | GridSize: 228
Generation 128 | Revalues: 25710 | GridSize: 232
Generation 129 | Revalues: 25904 | GridSize: 231
Generation 130 | Revalues: 26110 | GridSize: 223
Generation 131 | Revalues: 26278 | GridSize: 227
Generation 132 | Revalues: 26470 | GridSize: 231
Generation 133 | Revalues: 26660 | GridSize: 232
Generation 134 | Revalues: 26870 | GridSize: 230
Generation 135 | Revalues: 27062 | GridSize: 230
Generation 136 | Revalues: 27284 | GridSize: 240
Generation 137 | Revalues: 27482 | GridSize: 245
Generation 138 | Revalues: 27702 | GridSize: 247
Generation 139 | Revalues: 27900 | GridSize: 249
Generation 140 | Revalues: 28110 | GridSize: 257
Generation 141 | Revalues: 28298 | GridSize: 254
Generation 142 | Revalues: 28498 | GridSize: 255
Generation 143 | Revalues: 28698 | GridSize: 260
Generation 144 | Revalues: 28918 | GridSize: 271
Generation 145 | Revalues: 29098 | GridSize: 265
Generation 146 | Revalues: 29278 | GridSize: 262
Generation 147 | Revalues: 29496 | GridSize: 262
Generation 148 | Revalues: 29698 | GridSize: 261
Generation 149 | Revalues: 29884 | GridSize: 261
Generation 150 | Revalues: 30104 | GridSize: 265
Generation 151 | Revalues: 30314 | GridSize: 273
Generation 152 | Revalues: 30510 | GridSize: 272
Generation 153 | Revalues: 30684 | GridSize: 260
Generation 154 | Revalues: 30864 | GridSize: 267
Generation 155 | Revalues: 31072 | GridSize: 264
Generation 156 | Revalues: 31264 | GridSize: 265
Generation 157 | Revalues: 31462 | GridSize: 268
Generation 158 | Revalues: 31662 | GridSize: 264
Generation 159 | Revalues: 31846 | GridSize: 268
Generation 160 | Revalues: 32010 | GridSize: 276
Generation 161 | Revalues: 32206 | GridSize: 275
Generation 162 | Revalues: 32400 | GridSize: 281
Generation 163 | Revalues: 32576 | GridSize: 281
Generation 164 | Revalues: 32764 | GridSize: 280
Generation 165 | Revalues: 32970 | GridSize: 280
Generation 166 | Revalues: 33148 | GridSize: 282
Generation 167 | Revalues: 33330 | GridSize: 279
Generation 168 | Revalues: 33544 | GridSize: 281
Generation 169 | Revalues: 33756 | GridSize: 277
Generation 170 | Revalues: 33960 | GridSize: 279
Generation 171 | Revalues: 34160 | GridSize: 288
Generation 172 | Revalues: 34348 | GridSize: 275
Generation 173 | Revalues: 34526 | GridSize: 280
Generation 174 | Revalues: 34734 | GridSize: 284
Generation 175 | Revalues: 34922 | GridSize: 284
Generation 176 | Revalues: 35112 | GridSize: 287
Generation 177 | Revalues: 35322 | GridSize: 285
Generation 178 | Revalues: 35516 | GridSize: 293
Generation 179 | Revalues: 35720 | GridSize: 292
Generation 180 | Revalues: 35918 | GridSize: 295
Generation 181 | Revalues: 36114 | GridSize: 299
Generation 182 | Revalues: 36332 | GridSize: 300
Generation 183 | Revalues: 36564 | GridSize: 300
Generation 184 | Revalues: 36752 | GridSize: 298
Generation 185 | Revalues: 36942 | GridSize: 300
Generation 186 | Revalues: 37128 | GridSize: 300
Generation 187 | Revalues: 37328 | GridSize: 298
Generation 188 | Revalues: 37512 | GridSize: 300
Generation 189 | Revalues: 37732 | GridSize: 298
Generation 190 | Revalues: 37938 | GridSize: 300
Generation 191 | Revalues: 38150 | GridSize: 297
Generation 192 | Revalues: 38334 | GridSize: 297
Generation 193 | Revalues: 38528 | GridSize: 296
Generation 194 | Revalues: 38738 | GridSize: 299
Generation 195 | Revalues: 38936 | GridSize: 298
Generation 196 | Revalues: 39152 | GridSize: 297
Generation 197 | Revalues: 39338 | GridSize: 300
Generation 198 | Revalues: 39520 | GridSize: 300
Generation 199 | Revalues: 39734 | GridSize: 300
Generation 200 | Revalues: 39918 | GridSize: 300
Generation 201 | Revalues: 40108 | GridSize: 300
Generation 202 | Revalues: 40294 | GridSize: 300
Generation 203 | Revalues: 40492 | GridSize: 300
Generation 204 | Revalues: 40694 | GridSize: 298
Generation 205 | Revalues: 40888 | GridSize: 300
Generation 206 | Revalues: 41072 | GridSize: 300
Generation 207 | Revalues: 41288 | GridSize: 295
Generation 208 | Revalues: 41516 | GridSize: 297
Generation 209 | Revalues: 41722 | GridSize: 295
Generation 210 | Revalues: 41938 | GridSize: 297
Generation 211 | Revalues: 42118 | GridSize: 293
Generation 212 | Revalues: 42316 | GridSize: 300
Generation 213 | Revalues: 42506 | GridSize: 300
Generation 214 | Revalues: 42686 | GridSize: 300
Generation 215 | Revalues: 42880 | GridSize: 300
Generation 216 | Revalues: 43080 | GridSize: 300
Generation 217 | Revalues: 43278 | GridSize: 298
Generation 218 | Revalues: 43470 | GridSize: 300
Generation 219 | Revalues: 43684 | GridSize: 300
Generation 220 | Revalues: 43866 | GridSize: 300
Generation 221 | Revalues: 44056 | GridSize: 300
Generation 222 | Revalues: 44250 | GridSize: 298
Generation 223 | Revalues: 44462 | GridSize: 299
Generation 224 | Revalues: 44648 | GridSize: 300
Generation 225 | Revalues: 44844 | GridSize: 300
Generation 226 | Revalues: 45032 | GridSize: 300
Generation 227 | Revalues: 45242 | GridSize: 297
Generation 228 | Revalues: 45434 | GridSize: 298
Generation 229 | Revalues: 45610 | GridSize: 300
Generation 230 | Revalues: 45804 | GridSize: 299
Generation 231 | Revalues: 46030 | GridSize: 299
Generation 232 | Revalues: 46244 | GridSize: 297
Generation 233 | Revalues: 46458 | GridSize: 295
Generation 234 | Revalues: 46656 | GridSize: 295
Generation 235 | Revalues: 46858 | GridSize: 298
Generation 236 | Revalues: 47062 | GridSize: 296
Generation 237 | Revalues: 47272 | GridSize: 300
Generation 238 | Revalues: 47488 | GridSize: 300
Generation 239 | Revalues: 47672 | GridSize: 300
Generation 240 | Revalues: 47864 | GridSize: 298
Generation 241 | Revalues: 48094 | GridSize: 300
Generation 242 | Revalues: 48288 | GridSize: 299
Generation 243 | Revalues: 48462 | GridSize: 299
Generation 244 | Revalues: 48674 | GridSize: 300
Generation 245 | Revalues: 48880 | GridSize: 298
Generation 246 | Revalues: 49082 | GridSize: 300
Generation 247 | Revalues: 49296 | GridSize: 300
Generation 248 | Revalues: 49514 | GridSize: 300
Generation 249 | Revalues: 49728 | GridSize: 300
Generation 250 | Revalues: 49946 | GridSize: 296
Generation 251 | Revalues: 50154 | GridSize: 298
Generation 252 | Revalues: 50358 | GridSize: 297
Generation 253 | Revalues: 50566 | GridSize: 300
Generation 254 | Revalues: 50748 | GridSize: 299
Generation 255 | Revalues: 50970 | GridSize: 298
Generation 256 | Revalues: 51168 | GridSize: 300
Generation 257 | Revalues: 51374 | GridSize: 296
Generation 258 | Revalues: 51570 | GridSize: 300
Generation 259 | Revalues: 51766 | GridSize: 300
Generation 260 | Revalues: 51974 | GridSize: 298
Generation 261 | Revalues: 52168 | GridSize: 298
Generation 262 | Revalues: 52352 | GridSize: 300
Generation 263 | Revalues: 52566 | GridSize: 300
Generation 264 | Revalues: 52766 | GridSize: 297
Generation 265 | Revalues: 52974 | GridSize: 299
Generation 266 | Revalues: 53172 | GridSize: 299
Generation 267 | Revalues: 53382 | GridSize: 300
Generation 268 | Revalues: 53596 | GridSize: 300
Generation 269 | Revalues: 53790 | GridSize: 300
Generation 270 | Revalues: 53998 | GridSize: 300
Generation 271 | Revalues: 54198 | GridSize: 298
Generation 272 | Revalues: 54410 | GridSize: 300
Generation 273 | Revalues: 54614 | GridSize: 300
Generation 274 | Revalues: 54804 | GridSize: 300
Generation 275 | Revalues: 54982 | GridSize: 300
Generation 276 | Revalues: 55202 | GridSize: 299
Generation 277 | Revalues: 55406 | GridSize: 298
Generation 278 | Revalues: 55582 | GridSize: 300
Generation 279 | Revalues: 55786 | GridSize: 300
Generation 280 | Revalues: 56006 | GridSize: 299
Generation 281 | Revalues: 56204 | GridSize: 289
Generation 282 | Revalues: 56410 | GridSize: 292
Generation 283 | Revalues: 56610 | GridSize: 292
Generation 284 | Revalues: 56804 | GridSize: 290
Generation 285 | Revalues: 57012 | GridSize: 292
Generation 286 | Revalues: 57198 | GridSize: 294
Generation 287 | Revalues: 57390 | GridSize: 290
Generation 288 | Revalues: 57596 | GridSize: 293
Generation 289 | Revalues: 57824 | GridSize: 296
Generation 290 | Revalues: 58030 | GridSize: 300
Generation 291 | Revalues: 58246 | GridSize: 299
Generation 292 | Revalues: 58450 | GridSize: 297
Generation 293 | Revalues: 58650 | GridSize: 298
Generation 294 | Revalues: 58858 | GridSize: 300
Generation 295 | Revalues: 59046 | GridSize: 300
Generation 296 | Revalues: 59250 | GridSize: 295
Generation 297 | Revalues: 59462 | GridSize: 300
Generation 298 | Revalues: 59658 | GridSize: 300
Generation 299 | Revalues: 59828 | GridSize: 300
Generation 300 | Revalues: 60028 | GridSize: 298
Generation 301 | Revalues: 60224 | GridSize: 300
Generation 302 | Revalues: 60420 | GridSize: 297
Generation 303 | Revalues: 60624 | GridSize: 298
Generation 304 | Revalues: 60830 | GridSize: 300
Generation 305 | Revalues: 61034 | GridSize: 300
Generation 306 | Revalues: 61234 | GridSize: 300
Generation 307 | Revalues: 61422 | GridSize: 300
Generation 308 | Revalues: 61602 | GridSize: 300
Generation 309 | Revalues: 61812 | GridSize: 300
Generation 310 | Revalues: 62012 | GridSize: 299
Generation 311 | Revalues: 62194 | GridSize: 300
Generation 312 | Revalues: 62408 | GridSize: 300
Generation 313 | Revalues: 62598 | GridSize: 298
Generation 314 | Revalues: 62814 | GridSize: 300
Generation 315 | Revalues: 63024 | GridSize: 300
Generation 316 | Revalues: 63206 | GridSize: 300
Generation 317 | Revalues: 63398 | GridSize: 300
Generation 318 | Revalues: 63616 | GridSize: 300
Generation 319 | Revalues: 63818 | GridSize: 300
Generation 320 | Revalues: 64024 | GridSize: 300
Generation 321 | Revalues: 64226 | GridSize: 300
Generation 322 | Revalues: 64422 | GridSize: 300
Generation 323 | Revalues: 64610 | GridSize: 300
Generation 324 | Revalues: 64832 | GridSize: 298
Generation 325 | Revalues: 65048 | GridSize: 300
Generation 326 | Revalues: 65228 | GridSize: 297
Generation 327 | Revalues: 65406 | GridSize: 296
Generation 328 | Revalues: 65582 | GridSize: 298
Generation 329 | Revalues: 65786 | GridSize: 300
Generation 330 | Revalues: 65964 | GridSize: 299
Generation 331 | Revalues: 66152 | GridSize: 300
Generation 332 | Revalues: 66360 | GridSize: 297
Generation 333 | Revalues: 66556 | GridSize: 300
Generation 334 | Revalues: 66754 | GridSize: 299
Generation 335 | Revalues: 66958 | GridSize: 300
Generation 336 | Revalues: 67136 | GridSize: 296
Generation 337 | Revalues: 67380 | GridSize: 299
Generation 338 | Revalues: 67572 | GridSize: 299
Generation 339 | Revalues: 67772 | GridSize: 300
Generation 340 | Revalues: 67990 | GridSize: 300
Generation 341 | Revalues: 68204 | GridSize: 298
Generation 342 | Revalues: 68398 | GridSize: 299
Generation 343 | Revalues: 68622 | GridSize: 297
Generation 344 | Revalues: 68788 | GridSize: 292
Generation 345 | Revalues: 68998 | GridSize: 293
Generation 346 | Revalues: 69182 | GridSize: 293
Generation 347 | Revalues: 69364 | GridSize: 293
Generation 348 | Revalues: 69564 | GridSize: 300
Generation 349 | Revalues: 69754 | GridSize: 300
Generation 350 | Revalues: 69956 | GridSize: 300
Generation 351 | Revalues: 70160 | GridSize: 298
Generation 352 | Revalues: 70328 | GridSize: 300
Generation 353 | Revalues: 70512 | GridSize: 299
Generation 354 | Revalues: 70690 | GridSize: 300
Generation 355 | Revalues: 70908 | GridSize: 299
Generation 356 | Revalues: 71124 | GridSize: 300
Generation 357 | Revalues: 71330 | GridSize: 300
Generation 358 | Revalues: 71546 | GridSize: 300
Generation 359 | Revalues: 71768 | GridSize: 300
Generation 360 | Revalues: 71982 | GridSize: 300
Generation 361 | Revalues: 72212 | GridSize: 300
Generation 362 | Revalues: 72414 | GridSize: 299
Generation 363 | Revalues: 72618 | GridSize: 300
Generation 364 | Revalues: 72800 | GridSize: 300
Generation 365 | Revalues: 72998 | GridSize: 300
Generation 366 | Revalues: 73198 | GridSize: 300
Generation 367 | Revalues: 73392 | GridSize: 300
Generation 368 | Revalues: 73590 | GridSize: 300
Generation 369 | Revalues: 73796 | GridSize: 300
Generation 370 | Revalues: 73996 | GridSize: 300
Generation 371 | Revalues: 74176 | GridSize: 297
Generation 372 | Revalues: 74384 | GridSize: 300
Generation 373 | Revalues: 74602 | GridSize: 300
Generation 374 | Revalues: 74814 | GridSize: 297
Generation 375 | Revalues: 75016 | GridSize: 297
Generation 376 | Revalues: 75206 | GridSize: 295
Generation 377 | Revalues: 75414 | GridSize: 298
Generation 378 | Revalues: 75618 | GridSize: 300
Generation 379 | Revalues: 75820 | GridSize: 300
Generation 380 | Revalues: 75994 | GridSize: 300
Generation 381 | Revalues: 76192 | GridSize: 300
Generation 382 | Revalues: 76376 | GridSize: 300
Generation 383 | Revalues: 76580 | GridSize: 300
Generation 384 | Revalues: 76772 | GridSize: 300
Generation 385 | Revalues: 76962 | GridSize: 300
Generation 386 | Revalues: 77164 | GridSize: 298
Generation 387 | Revalues: 77366 | GridSize: 294
Generation 388 | Revalues: 77536 | GridSize: 288
Generation 389 | Revalues: 77744 | GridSize: 294
Generation 390 | Revalues: 77934 | GridSize: 295
Generation 391 | Revalues: 78134 | GridSize: 300
Generation 392 | Revalues: 78312 | GridSize: 295
Generation 393 | Revalues: 78508 | GridSize: 293
Generation 394 | Revalues: 78698 | GridSize: 295
Generation 395 | Revalues: 78900 | GridSize: 299
Generation 396 | Revalues: 79122 | GridSize: 300
Generation 397 | Revalues: 79338 | GridSize: 300
Generation 398 | Revalues: 79552 | GridSize: 297
Generation 399 | Revalues: 79754 | GridSize: 299
Generation 400 | Revalues: 79962 | GridSize: 299
Generation 401 | Revalues: 80184 | GridSize: 300
Generation 402 | Revalues: 80376 | GridSize: 300
Generation 403 | Revalues: 80546 | GridSize: 300
Generation 404 | Revalues: 80716 | GridSize: 300
Generation 405 | Revalues: 80884 | GridSize: 300
Generation 406 | Revalues: 81092 | GridSize: 300
Generation 407 | Revalues: 81288 | GridSize: 300
Generation 408 | Revalues: 81492 | GridSize: 300
Generation 409 | Revalues: 81672 | GridSize: 298
Generation 410 | Revalues: 81868 | GridSize: 296
Generation 411 | Revalues: 82082 | GridSize: 296
Generation 412 | Revalues: 82276 | GridSize: 300
Generation 413 | Revalues: 82474 | GridSize: 300
Generation 414 | Revalues: 82682 | GridSize: 300
Generation 415 | Revalues: 82878 | GridSize: 300
Generation 416 | Revalues: 83098 | GridSize: 299
Generation 417 | Revalues: 83304 | GridSize: 298
Generation 418 | Revalues: 83494 | GridSize: 296
Generation 419 | Revalues: 83686 | GridSize: 298
Generation 420 | Revalues: 83894 | GridSize: 298
Generation 421 | Revalues: 84102 | GridSize: 294
Generation 422 | Revalues: 84302 | GridSize: 300
Generation 423 | Revalues: 84474 | GridSize: 300
Generation 424 | Revalues: 84676 | GridSize: 300
Generation 425 | Revalues: 84874 | GridSize: 300
Generation 426 | Revalues: 85058 | GridSize: 300
Generation 427 | Revalues: 85234 | GridSize: 297
Generation 428 | Revalues: 85442 | GridSize: 294
Generation 429 | Revalues: 85646 | GridSize: 297
Generation 430 | Revalues: 85868 | GridSize: 293
Generation 431 | Revalues: 86068 | GridSize: 293
Generation 432 | Revalues: 86278 | GridSize: 286
Generation 433 | Revalues: 86474 | GridSize: 289
Generation 434 | Revalues: 86656 | GridSize: 288
Generation 435 | Revalues: 86876 | GridSize: 285
Generation 436 | Revalues: 87090 | GridSize: 290
Generation 437 | Revalues: 87290 | GridSize: 289
Generation 438 | Revalues: 87514 | GridSize: 286
Generation 439 | Revalues: 87702 | GridSize: 287
Generation 440 | Revalues: 87908 | GridSize: 287
Generation 441 | Revalues: 88100 | GridSize: 294
Generation 442 | Revalues: 88278 | GridSize: 297
Generation 443 | Revalues: 88472 | GridSize: 298
Generation 444 | Revalues: 88690 | GridSize: 297
Generation 445 | Revalues: 88882 | GridSize: 300
Generation 446 | Revalues: 89090 | GridSize: 300
Generation 447 | Revalues: 89302 | GridSize: 294
Generation 448 | Revalues: 89514 | GridSize: 297
Generation 449 | Revalues: 89716 | GridSize: 297
Generation 450 | Revalues: 89914 | GridSize: 294
Generation 451 | Revalues: 90098 | GridSize: 298
Generation 452 | Revalues: 90302 | GridSize: 298
Generation 453 | Revalues: 90480 | GridSize: 300
Generation 454 | Revalues: 90660 | GridSize: 300
Generation 455 | Revalues: 90850 | GridSize: 296
Generation 456 | Revalues: 91050 | GridSize: 293
Generation 457 | Revalues: 91244 | GridSize: 292
Generation 458 | Revalues: 91436 | GridSize: 277
Generation 459 | Revalues: 91618 | GridSize: 275
Generation 460 | Revalues: 91832 | GridSize: 277
Generation 461 | Revalues: 92026 | GridSize: 278
Generation 462 | Revalues: 92212 | GridSize: 288
Generation 463 | Revalues: 92412 | GridSize: 289
Generation 464 | Revalues: 92630 | GridSize: 297
Generation 465 | Revalues: 92860 | GridSize: 299
Generation 466 | Revalues: 93058 | GridSize: 299
Generation 467 | Revalues: 93264 | GridSize: 300
Generation 468 | Revalues: 93442 | GridSize: 296
Generation 469 | Revalues: 93624 | GridSize: 300
Generation 470 | Revalues: 93804 | GridSize: 297
Generation 471 | Revalues: 94014 | GridSize: 299
Generation 472 | Revalues: 94220 | GridSize: 300
Generation 473 | Revalues: 94454 | GridSize: 297
Generation 474 | Revalues: 94660 | GridSize: 298
Generation 475 | Revalues: 94874 | GridSize: 300
Generation 476 | Revalues: 95082 | GridSize: 292
