Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
203,0.3090909091,0.1311109555,-0.721169464,1.9447115385,0.3160191022,0.2181818182,0.1266217116,-0.3555840822,1.8289403762,-0.0754966311,0.4727272727,0.1212878551,-0.4279117496,2.1250473425,0.227386018,0.4727272727,0.1212878551,-0.4279117496,2.1250473425,0.227386018
