Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 320 | GridSize: 7
Generation 2 | Revalues: 532 | GridSize: 9
Generation 3 | Revalues: 770 | GridSize: 9
Generation 4 | Revalues: 1010 | GridSize: 8
Generation 5 | Revalues: 1252 | GridSize: 11
Generation 6 | Revalues: 1478 | GridSize: 15
Generation 7 | Revalues: 1692 | GridSize: 8
Generation 8 | Revalues: 1906 | GridSize: 8
Generation 9 | Revalues: 2106 | GridSize: 6
Generation 10 | Revalues: 2326 | GridSize: 12
Generation 11 | Revalues: 2568 | GridSize: 15
Generation 12 | Revalues: 2764 | GridSize: 11
Generation 13 | Revalues: 2988 | GridSize: 20
Generation 14 | Revalues: 3200 | GridSize: 21
Generation 15 | Revalues: 3396 | GridSize: 19
Generation 16 | Revalues: 3608 | GridSize: 19
Generation 17 | Revalues: 3846 | GridSize: 20
Generation 18 | Revalues: 4064 | GridSize: 25
Generation 19 | Revalues: 4272 | GridSize: 18
Generation 20 | Revalues: 4508 | GridSize: 21
Generation 21 | Revalues: 4706 | GridSize: 18
Generation 22 | Revalues: 4922 | GridSize: 23
Generation 23 | Revalues: 5156 | GridSize: 30
Generation 24 | Revalues: 5358 | GridSize: 22
Generation 25 | Revalues: 5586 | GridSize: 24
Generation 26 | Revalues: 5814 | GridSize: 30
Generation 27 | Revalues: 6048 | GridSize: 24
Generation 28 | Revalues: 6242 | GridSize: 21
Generation 29 | Revalues: 6458 | GridSize: 24
Generation 30 | Revalues: 6684 | GridSize: 22
Generation 31 | Revalues: 6894 | GridSize: 25
Generation 32 | Revalues: 7116 | GridSize: 17
Generation 33 | Revalues: 7312 | GridSize: 29
Generation 34 | Revalues: 7552 | GridSize: 38
Generation 35 | Revalues: 7762 | GridSize: 37
Generation 36 | Revalues: 7992 | GridSize: 33
Generation 37 | Revalues: 8230 | GridSize: 34
Generation 38 | Revalues: 8460 | GridSize: 32
Generation 39 | Revalues: 8692 | GridSize: 26
Generation 40 | Revalues: 8904 | GridSize: 32
Generation 41 | Revalues: 9166 | GridSize: 38
Generation 42 | Revalues: 9378 | GridSize: 30
Generation 43 | Revalues: 9600 | GridSize: 30
Generation 44 | Revalues: 9816 | GridSize: 32
Generation 45 | Revalues: 10042 | GridSize: 32
Generation 46 | Revalues: 10280 | GridSize: 36
Generation 47 | Revalues: 10484 | GridSize: 33
Generation 48 | Revalues: 10692 | GridSize: 30
Generation 49 | Revalues: 10912 | GridSize: 30
Generation 50 | Revalues: 11118 | GridSize: 27
Generation 51 | Revalues: 11344 | GridSize: 37
Generation 52 | Revalues: 11554 | GridSize: 41
Generation 53 | Revalues: 11776 | GridSize: 49
Generation 54 | Revalues: 12000 | GridSize: 57
Generation 55 | Revalues: 12232 | GridSize: 42
Generation 56 | Revalues: 12460 | GridSize: 43
Generation 57 | Revalues: 12708 | GridSize: 46
Generation 58 | Revalues: 12942 | GridSize: 56
Generation 59 | Revalues: 13160 | GridSize: 55
Generation 60 | Revalues: 13370 | GridSize: 48
Generation 61 | Revalues: 13628 | GridSize: 41
Generation 62 | Revalues: 13854 | GridSize: 45
Generation 63 | Revalues: 14086 | GridSize: 56
Generation 64 | Revalues: 14304 | GridSize: 47
Generation 65 | Revalues: 14534 | GridSize: 48
Generation 66 | Revalues: 14748 | GridSize: 59
Generation 67 | Revalues: 14974 | GridSize: 53
Generation 68 | Revalues: 15174 | GridSize: 52
Generation 69 | Revalues: 15392 | GridSize: 52
Generation 70 | Revalues: 15622 | GridSize: 53
Generation 71 | Revalues: 15860 | GridSize: 57
Generation 72 | Revalues: 16052 | GridSize: 48
Generation 73 | Revalues: 16268 | GridSize: 47
Generation 74 | Revalues: 16486 | GridSize: 50
Generation 75 | Revalues: 16704 | GridSize: 48
Generation 76 | Revalues: 16900 | GridSize: 53
Generation 77 | Revalues: 17132 | GridSize: 58
Generation 78 | Revalues: 17350 | GridSize: 53
Generation 79 | Revalues: 17554 | GridSize: 58
Generation 80 | Revalues: 17762 | GridSize: 55
Generation 81 | Revalues: 17948 | GridSize: 51
Generation 82 | Revalues: 18154 | GridSize: 57
Generation 83 | Revalues: 18366 | GridSize: 55
Generation 84 | Revalues: 18572 | GridSize: 54
Generation 85 | Revalues: 18814 | GridSize: 54
Generation 86 | Revalues: 19060 | GridSize: 59
Generation 87 | Revalues: 19274 | GridSize: 59
Generation 88 | Revalues: 19520 | GridSize: 64
Generation 89 | Revalues: 19714 | GridSize: 62
Generation 90 | Revalues: 19926 | GridSize: 69
Generation 91 | Revalues: 20158 | GridSize: 71
Generation 92 | Revalues: 20404 | GridSize: 62
Generation 93 | Revalues: 20630 | GridSize: 60
Generation 94 | Revalues: 20826 | GridSize: 62
Generation 95 | Revalues: 21040 | GridSize: 64
Generation 96 | Revalues: 21274 | GridSize: 74
Generation 97 | Revalues: 21484 | GridSize: 73
Generation 98 | Revalues: 21708 | GridSize: 75
Generation 99 | Revalues: 21908 | GridSize: 79
Generation 100 | Revalues: 22110 | GridSize: 72
Generation 101 | Revalues: 22322 | GridSize: 67
Generation 102 | Revalues: 22546 | GridSize: 74
Generation 103 | Revalues: 22810 | GridSize: 81
Generation 104 | Revalues: 23022 | GridSize: 82
Generation 105 | Revalues: 23228 | GridSize: 82
Generation 106 | Revalues: 23462 | GridSize: 83
Generation 107 | Revalues: 23704 | GridSize: 80
Generation 108 | Revalues: 23924 | GridSize: 71
Generation 109 | Revalues: 24120 | GridSize: 75
Generation 110 | Revalues: 24328 | GridSize: 73
Generation 111 | Revalues: 24536 | GridSize: 74
Generation 112 | Revalues: 24736 | GridSize: 72
Generation 113 | Revalues: 24964 | GridSize: 76
Generation 114 | Revalues: 25178 | GridSize: 76
Generation 115 | Revalues: 25408 | GridSize: 83
Generation 116 | Revalues: 25614 | GridSize: 73
Generation 117 | Revalues: 25818 | GridSize: 82
Generation 118 | Revalues: 26022 | GridSize: 78
Generation 119 | Revalues: 26232 | GridSize: 68
Generation 120 | Revalues: 26462 | GridSize: 72
Generation 121 | Revalues: 26698 | GridSize: 77
Generation 122 | Revalues: 26902 | GridSize: 76
Generation 123 | Revalues: 27124 | GridSize: 89
Generation 124 | Revalues: 27358 | GridSize: 90
Generation 125 | Revalues: 27562 | GridSize: 87
Generation 126 | Revalues: 27808 | GridSize: 94
Generation 127 | Revalues: 28038 | GridSize: 86
Generation 128 | Revalues: 28254 | GridSize: 79
Generation 129 | Revalues: 28468 | GridSize: 83
Generation 130 | Revalues: 28654 | GridSize: 90
Generation 131 | Revalues: 28882 | GridSize: 92
Generation 132 | Revalues: 29098 | GridSize: 91
Generation 133 | Revalues: 29314 | GridSize: 101
Generation 134 | Revalues: 29518 | GridSize: 108
Generation 135 | Revalues: 29750 | GridSize: 113
Generation 136 | Revalues: 29956 | GridSize: 116
Generation 137 | Revalues: 30176 | GridSize: 104
Generation 138 | Revalues: 30410 | GridSize: 103
Generation 139 | Revalues: 30594 | GridSize: 103
Generation 140 | Revalues: 30826 | GridSize: 91
Generation 141 | Revalues: 31032 | GridSize: 93
Generation 142 | Revalues: 31248 | GridSize: 94
Generation 143 | Revalues: 31452 | GridSize: 100
Generation 144 | Revalues: 31688 | GridSize: 103
Generation 145 | Revalues: 31912 | GridSize: 114
Generation 146 | Revalues: 32142 | GridSize: 110
Generation 147 | Revalues: 32362 | GridSize: 106
Generation 148 | Revalues: 32566 | GridSize: 112
Generation 149 | Revalues: 32792 | GridSize: 109
