Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 270 | GridSize: 8
Generation 2 | Revalues: 442 | GridSize: 12
Generation 3 | Revalues: 656 | GridSize: 19
Generation 4 | Revalues: 866 | GridSize: 19
Generation 5 | Revalues: 1048 | GridSize: 28
Generation 6 | Revalues: 1230 | GridSize: 28
Generation 7 | Revalues: 1438 | GridSize: 29
Generation 8 | Revalues: 1614 | GridSize: 28
Generation 9 | Revalues: 1818 | GridSize: 29
Generation 10 | Revalues: 2016 | GridSize: 24
Generation 11 | Revalues: 2214 | GridSize: 27
Generation 12 | Revalues: 2414 | GridSize: 30
Generation 13 | Revalues: 2614 | GridSize: 28
Generation 14 | Revalues: 2792 | GridSize: 39
Generation 15 | Revalues: 2992 | GridSize: 46
Generation 16 | Revalues: 3216 | GridSize: 48
Generation 17 | Revalues: 3434 | GridSize: 41
Generation 18 | Revalues: 3614 | GridSize: 50
Generation 19 | Revalues: 3804 | GridSize: 44
Generation 20 | Revalues: 4038 | GridSize: 47
Generation 21 | Revalues: 4240 | GridSize: 52
Generation 22 | Revalues: 4420 | GridSize: 44
Generation 23 | Revalues: 4634 | GridSize: 44
Generation 24 | Revalues: 4834 | GridSize: 56
Generation 25 | Revalues: 5012 | GridSize: 66
Generation 26 | Revalues: 5252 | GridSize: 62
Generation 27 | Revalues: 5450 | GridSize: 62
Generation 28 | Revalues: 5658 | GridSize: 63
Generation 29 | Revalues: 5846 | GridSize: 67
Generation 30 | Revalues: 6070 | GridSize: 64
Generation 31 | Revalues: 6286 | GridSize: 66
Generation 32 | Revalues: 6448 | GridSize: 69
Generation 33 | Revalues: 6646 | GridSize: 65
Generation 34 | Revalues: 6826 | GridSize: 85
Generation 35 | Revalues: 7024 | GridSize: 85
Generation 36 | Revalues: 7224 | GridSize: 91
Generation 37 | Revalues: 7460 | GridSize: 84
Generation 38 | Revalues: 7662 | GridSize: 89
Generation 39 | Revalues: 7826 | GridSize: 87
Generation 40 | Revalues: 8018 | GridSize: 86
Generation 41 | Revalues: 8246 | GridSize: 89
Generation 42 | Revalues: 8434 | GridSize: 92
Generation 43 | Revalues: 8628 | GridSize: 90
Generation 44 | Revalues: 8818 | GridSize: 95
Generation 45 | Revalues: 9018 | GridSize: 99
Generation 46 | Revalues: 9238 | GridSize: 103
Generation 47 | Revalues: 9450 | GridSize: 106
Generation 48 | Revalues: 9648 | GridSize: 108
Generation 49 | Revalues: 9844 | GridSize: 116
Generation 50 | Revalues: 10014 | GridSize: 113
Generation 51 | Revalues: 10206 | GridSize: 117
Generation 52 | Revalues: 10398 | GridSize: 115
Generation 53 | Revalues: 10620 | GridSize: 119
Generation 54 | Revalues: 10804 | GridSize: 124
Generation 55 | Revalues: 11016 | GridSize: 120
Generation 56 | Revalues: 11242 | GridSize: 121
Generation 57 | Revalues: 11432 | GridSize: 122
Generation 58 | Revalues: 11624 | GridSize: 124
Generation 59 | Revalues: 11820 | GridSize: 126
Generation 60 | Revalues: 12012 | GridSize: 133
Generation 61 | Revalues: 12220 | GridSize: 131
Generation 62 | Revalues: 12410 | GridSize: 131
Generation 63 | Revalues: 12612 | GridSize: 133
Generation 64 | Revalues: 12804 | GridSize: 134
Generation 65 | Revalues: 13002 | GridSize: 133
Generation 66 | Revalues: 13186 | GridSize: 133
Generation 67 | Revalues: 13376 | GridSize: 131
Generation 68 | Revalues: 13580 | GridSize: 133
Generation 69 | Revalues: 13782 | GridSize: 134
Generation 70 | Revalues: 13998 | GridSize: 137
Generation 71 | Revalues: 14182 | GridSize: 140
Generation 72 | Revalues: 14352 | GridSize: 139
Generation 73 | Revalues: 14536 | GridSize: 143
Generation 74 | Revalues: 14728 | GridSize: 136
