Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 322 | GridSize: 27
Generation 2 | Revalues: 536 | GridSize: 22
Generation 3 | Revalues: 736 | GridSize: 26
Generation 4 | Revalues: 926 | GridSize: 41
Generation 5 | Revalues: 1108 | GridSize: 38
Generation 6 | Revalues: 1288 | GridSize: 27
Generation 7 | Revalues: 1494 | GridSize: 27
Generation 8 | Revalues: 1684 | GridSize: 34
Generation 9 | Revalues: 1886 | GridSize: 27
Generation 10 | Revalues: 2076 | GridSize: 33
Generation 11 | Revalues: 2274 | GridSize: 32
Generation 12 | Revalues: 2458 | GridSize: 41
Generation 13 | Revalues: 2652 | GridSize: 29
Generation 14 | Revalues: 2872 | GridSize: 30
Generation 15 | Revalues: 3062 | GridSize: 38
Generation 16 | Revalues: 3274 | GridSize: 45
Generation 17 | Revalues: 3474 | GridSize: 42
Generation 18 | Revalues: 3670 | GridSize: 45
Generation 19 | Revalues: 3862 | GridSize: 42
Generation 20 | Revalues: 4066 | GridSize: 50
Generation 21 | Revalues: 4278 | GridSize: 36
Generation 22 | Revalues: 4492 | GridSize: 29
Generation 23 | Revalues: 4698 | GridSize: 32
Generation 24 | Revalues: 4910 | GridSize: 34
Generation 25 | Revalues: 5124 | GridSize: 37
Generation 26 | Revalues: 5316 | GridSize: 32
Generation 27 | Revalues: 5530 | GridSize: 37
Generation 28 | Revalues: 5708 | GridSize: 35
Generation 29 | Revalues: 5898 | GridSize: 32
Generation 30 | Revalues: 6096 | GridSize: 37
Generation 31 | Revalues: 6296 | GridSize: 45
Generation 32 | Revalues: 6500 | GridSize: 44
Generation 33 | Revalues: 6696 | GridSize: 39
Generation 34 | Revalues: 6900 | GridSize: 27
Generation 35 | Revalues: 7100 | GridSize: 33
Generation 36 | Revalues: 7284 | GridSize: 44
Generation 37 | Revalues: 7504 | GridSize: 37
Generation 38 | Revalues: 7720 | GridSize: 32
Generation 39 | Revalues: 7914 | GridSize: 40
Generation 40 | Revalues: 8140 | GridSize: 37
Generation 41 | Revalues: 8334 | GridSize: 41
Generation 42 | Revalues: 8496 | GridSize: 51
Generation 43 | Revalues: 8690 | GridSize: 60
Generation 44 | Revalues: 8900 | GridSize: 69
Generation 45 | Revalues: 9102 | GridSize: 60
Generation 46 | Revalues: 9310 | GridSize: 65
Generation 47 | Revalues: 9516 | GridSize: 62
Generation 48 | Revalues: 9722 | GridSize: 69
Generation 49 | Revalues: 9928 | GridSize: 61
Generation 50 | Revalues: 10120 | GridSize: 69
Generation 51 | Revalues: 10292 | GridSize: 68
Generation 52 | Revalues: 10494 | GridSize: 55
Generation 53 | Revalues: 10692 | GridSize: 58
Generation 54 | Revalues: 10884 | GridSize: 48
Generation 55 | Revalues: 11094 | GridSize: 48
Generation 56 | Revalues: 11306 | GridSize: 55
Generation 57 | Revalues: 11510 | GridSize: 54
Generation 58 | Revalues: 11686 | GridSize: 64
Generation 59 | Revalues: 11892 | GridSize: 57
Generation 60 | Revalues: 12042 | GridSize: 63
Generation 61 | Revalues: 12260 | GridSize: 51
Generation 62 | Revalues: 12464 | GridSize: 58
Generation 63 | Revalues: 12660 | GridSize: 63
Generation 64 | Revalues: 12868 | GridSize: 74
Generation 65 | Revalues: 13052 | GridSize: 89
Generation 66 | Revalues: 13248 | GridSize: 77
Generation 67 | Revalues: 13442 | GridSize: 75
Generation 68 | Revalues: 13652 | GridSize: 94
Generation 69 | Revalues: 13872 | GridSize: 89
Generation 70 | Revalues: 14072 | GridSize: 76
Generation 71 | Revalues: 14290 | GridSize: 88
Generation 72 | Revalues: 14494 | GridSize: 93
Generation 73 | Revalues: 14672 | GridSize: 88
Generation 74 | Revalues: 14894 | GridSize: 94
Generation 75 | Revalues: 15082 | GridSize: 106
Generation 76 | Revalues: 15290 | GridSize: 98
Generation 77 | Revalues: 15488 | GridSize: 83
Generation 78 | Revalues: 15664 | GridSize: 78
Generation 79 | Revalues: 15848 | GridSize: 77
Generation 80 | Revalues: 16054 | GridSize: 91
Generation 81 | Revalues: 16260 | GridSize: 97
Generation 82 | Revalues: 16454 | GridSize: 103
Generation 83 | Revalues: 16640 | GridSize: 99
Generation 84 | Revalues: 16836 | GridSize: 103
Generation 85 | Revalues: 17046 | GridSize: 101
Generation 86 | Revalues: 17240 | GridSize: 99
