Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 290 | GridSize: 26
Generation 2 | Revalues: 504 | GridSize: 24
Generation 3 | Revalues: 720 | GridSize: 17
Generation 4 | Revalues: 922 | GridSize: 30
Generation 5 | Revalues: 1120 | GridSize: 40
Generation 6 | Revalues: 1322 | GridSize: 53
Generation 7 | Revalues: 1518 | GridSize: 54
Generation 8 | Revalues: 1706 | GridSize: 50
Generation 9 | Revalues: 1896 | GridSize: 51
Generation 10 | Revalues: 2104 | GridSize: 57
Generation 11 | Revalues: 2316 | GridSize: 59
Generation 12 | Revalues: 2516 | GridSize: 63
Generation 13 | Revalues: 2706 | GridSize: 61
Generation 14 | Revalues: 2918 | GridSize: 71
Generation 15 | Revalues: 3124 | GridSize: 67
Generation 16 | Revalues: 3316 | GridSize: 66
Generation 17 | Revalues: 3498 | GridSize: 68
Generation 18 | Revalues: 3724 | GridSize: 79
Generation 19 | Revalues: 3926 | GridSize: 88
Generation 20 | Revalues: 4104 | GridSize: 91
Generation 21 | Revalues: 4300 | GridSize: 98
Generation 22 | Revalues: 4488 | GridSize: 100
Generation 23 | Revalues: 4694 | GridSize: 91
Generation 24 | Revalues: 4904 | GridSize: 88
Generation 25 | Revalues: 5106 | GridSize: 92
Generation 26 | Revalues: 5300 | GridSize: 83
Generation 27 | Revalues: 5534 | GridSize: 83
Generation 28 | Revalues: 5698 | GridSize: 78
Generation 29 | Revalues: 5884 | GridSize: 79
Generation 30 | Revalues: 6068 | GridSize: 86
Generation 31 | Revalues: 6292 | GridSize: 90
Generation 32 | Revalues: 6496 | GridSize: 98
Generation 33 | Revalues: 6698 | GridSize: 103
Generation 34 | Revalues: 6914 | GridSize: 97
Generation 35 | Revalues: 7104 | GridSize: 102
Generation 36 | Revalues: 7318 | GridSize: 108
Generation 37 | Revalues: 7520 | GridSize: 94
Generation 38 | Revalues: 7740 | GridSize: 96
Generation 39 | Revalues: 7936 | GridSize: 99
Generation 40 | Revalues: 8128 | GridSize: 108
Generation 41 | Revalues: 8310 | GridSize: 108
Generation 42 | Revalues: 8506 | GridSize: 112
Generation 43 | Revalues: 8700 | GridSize: 112
Generation 44 | Revalues: 8878 | GridSize: 121
Generation 45 | Revalues: 9092 | GridSize: 125
Generation 46 | Revalues: 9286 | GridSize: 104
Generation 47 | Revalues: 9494 | GridSize: 109
Generation 48 | Revalues: 9720 | GridSize: 116
Generation 49 | Revalues: 9908 | GridSize: 116
Generation 50 | Revalues: 10104 | GridSize: 117
Generation 51 | Revalues: 10314 | GridSize: 107
Generation 52 | Revalues: 10520 | GridSize: 117
Generation 53 | Revalues: 10748 | GridSize: 122
Generation 54 | Revalues: 10978 | GridSize: 126
Generation 55 | Revalues: 11194 | GridSize: 136
Generation 56 | Revalues: 11432 | GridSize: 139
Generation 57 | Revalues: 11616 | GridSize: 144
Generation 58 | Revalues: 11814 | GridSize: 152
Generation 59 | Revalues: 12026 | GridSize: 151
Generation 60 | Revalues: 12238 | GridSize: 131
Generation 61 | Revalues: 12454 | GridSize: 150
Generation 62 | Revalues: 12634 | GridSize: 130
Generation 63 | Revalues: 12838 | GridSize: 132
Generation 64 | Revalues: 13018 | GridSize: 134
Generation 65 | Revalues: 13202 | GridSize: 143
Generation 66 | Revalues: 13388 | GridSize: 154
Generation 67 | Revalues: 13592 | GridSize: 146
Generation 68 | Revalues: 13788 | GridSize: 151
Generation 69 | Revalues: 13998 | GridSize: 163
Generation 70 | Revalues: 14184 | GridSize: 155
Generation 71 | Revalues: 14384 | GridSize: 156
Generation 72 | Revalues: 14588 | GridSize: 158
Generation 73 | Revalues: 14802 | GridSize: 153
Generation 74 | Revalues: 14986 | GridSize: 152
Generation 75 | Revalues: 15182 | GridSize: 158
Generation 76 | Revalues: 15360 | GridSize: 173
Generation 77 | Revalues: 15558 | GridSize: 182
Generation 78 | Revalues: 15756 | GridSize: 177
Generation 79 | Revalues: 15944 | GridSize: 177
Generation 80 | Revalues: 16152 | GridSize: 175
Generation 81 | Revalues: 16368 | GridSize: 162
Generation 82 | Revalues: 16550 | GridSize: 167
Generation 83 | Revalues: 16760 | GridSize: 153
Generation 84 | Revalues: 16946 | GridSize: 159
Generation 85 | Revalues: 17152 | GridSize: 152
Generation 86 | Revalues: 17364 | GridSize: 156
Generation 87 | Revalues: 17548 | GridSize: 159
Generation 88 | Revalues: 17786 | GridSize: 158
Generation 89 | Revalues: 17990 | GridSize: 164
Generation 90 | Revalues: 18184 | GridSize: 171
Generation 91 | Revalues: 18366 | GridSize: 166
Generation 92 | Revalues: 18552 | GridSize: 156
Generation 93 | Revalues: 18752 | GridSize: 147
Generation 94 | Revalues: 18950 | GridSize: 147
Generation 95 | Revalues: 19154 | GridSize: 150
Generation 96 | Revalues: 19354 | GridSize: 155
Generation 97 | Revalues: 19558 | GridSize: 150
Generation 98 | Revalues: 19758 | GridSize: 169
Generation 99 | Revalues: 19982 | GridSize: 169
Generation 100 | Revalues: 20186 | GridSize: 172
Generation 101 | Revalues: 20388 | GridSize: 156
Generation 102 | Revalues: 20592 | GridSize: 158
Generation 103 | Revalues: 20802 | GridSize: 158
Generation 104 | Revalues: 20992 | GridSize: 162
Generation 105 | Revalues: 21182 | GridSize: 157
Generation 106 | Revalues: 21400 | GridSize: 163
Generation 107 | Revalues: 21604 | GridSize: 160
Generation 108 | Revalues: 21802 | GridSize: 159
Generation 109 | Revalues: 22030 | GridSize: 156
Generation 110 | Revalues: 22238 | GridSize: 164
Generation 111 | Revalues: 22448 | GridSize: 172
Generation 112 | Revalues: 22656 | GridSize: 176
Generation 113 | Revalues: 22838 | GridSize: 171
Generation 114 | Revalues: 23052 | GridSize: 165
Generation 115 | Revalues: 23246 | GridSize: 162
Generation 116 | Revalues: 23450 | GridSize: 155
Generation 117 | Revalues: 23658 | GridSize: 147
Generation 118 | Revalues: 23864 | GridSize: 157
Generation 119 | Revalues: 24066 | GridSize: 159
Generation 120 | Revalues: 24276 | GridSize: 143
Generation 121 | Revalues: 24476 | GridSize: 139
Generation 122 | Revalues: 24660 | GridSize: 148
Generation 123 | Revalues: 24848 | GridSize: 162
Generation 124 | Revalues: 25046 | GridSize: 153
Generation 125 | Revalues: 25238 | GridSize: 140
Generation 126 | Revalues: 25452 | GridSize: 148
Generation 127 | Revalues: 25648 | GridSize: 152
Generation 128 | Revalues: 25832 | GridSize: 150
Generation 129 | Revalues: 26016 | GridSize: 157
Generation 130 | Revalues: 26202 | GridSize: 164
Generation 131 | Revalues: 26394 | GridSize: 163
Generation 132 | Revalues: 26594 | GridSize: 165
Generation 133 | Revalues: 26808 | GridSize: 177
