Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 290 | GridSize: 10
Generation 2 | Revalues: 472 | GridSize: 13
Generation 3 | Revalues: 668 | GridSize: 18
Generation 4 | Revalues: 868 | GridSize: 21
Generation 5 | Revalues: 1062 | GridSize: 16
Generation 6 | Revalues: 1300 | GridSize: 23
Generation 7 | Revalues: 1510 | GridSize: 33
Generation 8 | Revalues: 1710 | GridSize: 27
Generation 9 | Revalues: 1900 | GridSize: 31
Generation 10 | Revalues: 2100 | GridSize: 32
Generation 11 | Revalues: 2296 | GridSize: 23
Generation 12 | Revalues: 2504 | GridSize: 24
Generation 13 | Revalues: 2696 | GridSize: 27
Generation 14 | Revalues: 2860 | GridSize: 29
Generation 15 | Revalues: 3070 | GridSize: 33
Generation 16 | Revalues: 3246 | GridSize: 36
Generation 17 | Revalues: 3438 | GridSize: 44
Generation 18 | Revalues: 3636 | GridSize: 49
Generation 19 | Revalues: 3836 | GridSize: 56
Generation 20 | Revalues: 4044 | GridSize: 55
Generation 21 | Revalues: 4252 | GridSize: 56
Generation 22 | Revalues: 4464 | GridSize: 60
Generation 23 | Revalues: 4682 | GridSize: 65
Generation 24 | Revalues: 4886 | GridSize: 57
Generation 25 | Revalues: 5098 | GridSize: 57
Generation 26 | Revalues: 5264 | GridSize: 60
Generation 27 | Revalues: 5454 | GridSize: 61
Generation 28 | Revalues: 5650 | GridSize: 57
Generation 29 | Revalues: 5822 | GridSize: 60
Generation 30 | Revalues: 6030 | GridSize: 63
Generation 31 | Revalues: 6222 | GridSize: 73
Generation 32 | Revalues: 6426 | GridSize: 76
Generation 33 | Revalues: 6640 | GridSize: 77
Generation 34 | Revalues: 6840 | GridSize: 81
Generation 35 | Revalues: 7042 | GridSize: 82
Generation 36 | Revalues: 7246 | GridSize: 89
Generation 37 | Revalues: 7440 | GridSize: 88
Generation 38 | Revalues: 7620 | GridSize: 84
Generation 39 | Revalues: 7792 | GridSize: 85
Generation 40 | Revalues: 8006 | GridSize: 92
Generation 41 | Revalues: 8216 | GridSize: 94
Generation 42 | Revalues: 8424 | GridSize: 97
Generation 43 | Revalues: 8618 | GridSize: 103
Generation 44 | Revalues: 8796 | GridSize: 101
Generation 45 | Revalues: 9016 | GridSize: 101
Generation 46 | Revalues: 9220 | GridSize: 102
Generation 47 | Revalues: 9460 | GridSize: 98
Generation 48 | Revalues: 9680 | GridSize: 94
Generation 49 | Revalues: 9882 | GridSize: 102
Generation 50 | Revalues: 10048 | GridSize: 103
Generation 51 | Revalues: 10246 | GridSize: 99
Generation 52 | Revalues: 10436 | GridSize: 103
Generation 53 | Revalues: 10606 | GridSize: 107
Generation 54 | Revalues: 10836 | GridSize: 110
Generation 55 | Revalues: 11022 | GridSize: 111
Generation 56 | Revalues: 11232 | GridSize: 114
Generation 57 | Revalues: 11418 | GridSize: 118
Generation 58 | Revalues: 11618 | GridSize: 120
Generation 59 | Revalues: 11834 | GridSize: 123
Generation 60 | Revalues: 12004 | GridSize: 122
Generation 61 | Revalues: 12186 | GridSize: 123
Generation 62 | Revalues: 12394 | GridSize: 129
Generation 63 | Revalues: 12590 | GridSize: 129
Generation 64 | Revalues: 12780 | GridSize: 130
Generation 65 | Revalues: 12988 | GridSize: 134
Generation 66 | Revalues: 13210 | GridSize: 134
Generation 67 | Revalues: 13424 | GridSize: 137
Generation 68 | Revalues: 13618 | GridSize: 139
Generation 69 | Revalues: 13816 | GridSize: 137
Generation 70 | Revalues: 14024 | GridSize: 136
Generation 71 | Revalues: 14232 | GridSize: 142
Generation 72 | Revalues: 14446 | GridSize: 140
Generation 73 | Revalues: 14644 | GridSize: 144
Generation 74 | Revalues: 14870 | GridSize: 145
Generation 75 | Revalues: 15076 | GridSize: 147
Generation 76 | Revalues: 15288 | GridSize: 147
Generation 77 | Revalues: 15472 | GridSize: 151
Generation 78 | Revalues: 15694 | GridSize: 153
Generation 79 | Revalues: 15876 | GridSize: 149
Generation 80 | Revalues: 16098 | GridSize: 145
Generation 81 | Revalues: 16270 | GridSize: 141
Generation 82 | Revalues: 16458 | GridSize: 139
Generation 83 | Revalues: 16680 | GridSize: 141
Generation 84 | Revalues: 16908 | GridSize: 144
Generation 85 | Revalues: 17124 | GridSize: 145
Generation 86 | Revalues: 17330 | GridSize: 139
Generation 87 | Revalues: 17518 | GridSize: 144
Generation 88 | Revalues: 17718 | GridSize: 144
Generation 89 | Revalues: 17934 | GridSize: 145
Generation 90 | Revalues: 18152 | GridSize: 150
Generation 91 | Revalues: 18348 | GridSize: 153
Generation 92 | Revalues: 18576 | GridSize: 155
Generation 93 | Revalues: 18784 | GridSize: 159
Generation 94 | Revalues: 18994 | GridSize: 157
Generation 95 | Revalues: 19174 | GridSize: 158
Generation 96 | Revalues: 19386 | GridSize: 162
Generation 97 | Revalues: 19568 | GridSize: 167
Generation 98 | Revalues: 19756 | GridSize: 168
Generation 99 | Revalues: 19960 | GridSize: 172
Generation 100 | Revalues: 20156 | GridSize: 173
Generation 101 | Revalues: 20374 | GridSize: 172
Generation 102 | Revalues: 20582 | GridSize: 165
Generation 103 | Revalues: 20764 | GridSize: 160
Generation 104 | Revalues: 20968 | GridSize: 164
Generation 105 | Revalues: 21160 | GridSize: 169
Generation 106 | Revalues: 21372 | GridSize: 167
Generation 107 | Revalues: 21578 | GridSize: 166
Generation 108 | Revalues: 21778 | GridSize: 170
Generation 109 | Revalues: 22008 | GridSize: 174
Generation 110 | Revalues: 22232 | GridSize: 173
Generation 111 | Revalues: 22420 | GridSize: 174
Generation 112 | Revalues: 22634 | GridSize: 178
Generation 113 | Revalues: 22788 | GridSize: 175
Generation 114 | Revalues: 23006 | GridSize: 175
Generation 115 | Revalues: 23208 | GridSize: 175
Generation 116 | Revalues: 23394 | GridSize: 180
Generation 117 | Revalues: 23596 | GridSize: 181
Generation 118 | Revalues: 23804 | GridSize: 185
Generation 119 | Revalues: 24006 | GridSize: 186
Generation 120 | Revalues: 24206 | GridSize: 187
Generation 121 | Revalues: 24398 | GridSize: 181
Generation 122 | Revalues: 24618 | GridSize: 183
Generation 123 | Revalues: 24824 | GridSize: 183
Generation 124 | Revalues: 25022 | GridSize: 181
Generation 125 | Revalues: 25194 | GridSize: 182
Generation 126 | Revalues: 25386 | GridSize: 181
Generation 127 | Revalues: 25600 | GridSize: 181
Generation 128 | Revalues: 25836 | GridSize: 177
Generation 129 | Revalues: 26030 | GridSize: 177
Generation 130 | Revalues: 26224 | GridSize: 176
Generation 131 | Revalues: 26430 | GridSize: 181
