Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
220,0.207,0.0411825206,0.3598514464,2.1977530371,-0.3040136203,0.257,0.0153622915,0.5125482625,1.4904481471,0.4071161708,0.536,0.0287054002,-0.0279441118,2.4234612122,-0.1034952924,0.536,0.0287054002,-0.0279441118,2.4234612122,-0.1034952924
