Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 310 | GridSize: 8
Generation 2 | Revalues: 520 | GridSize: 7
Generation 3 | Revalues: 724 | GridSize: 8
Generation 4 | Revalues: 944 | GridSize: 9
Generation 5 | Revalues: 1174 | GridSize: 9
Generation 6 | Revalues: 1394 | GridSize: 13
Generation 7 | Revalues: 1610 | GridSize: 13
Generation 8 | Revalues: 1834 | GridSize: 16
Generation 9 | Revalues: 2078 | GridSize: 12
Generation 10 | Revalues: 2292 | GridSize: 6
Generation 11 | Revalues: 2486 | GridSize: 10
Generation 12 | Revalues: 2704 | GridSize: 13
Generation 13 | Revalues: 2944 | GridSize: 14
Generation 14 | Revalues: 3136 | GridSize: 18
Generation 15 | Revalues: 3364 | GridSize: 17
Generation 16 | Revalues: 3590 | GridSize: 14
Generation 17 | Revalues: 3796 | GridSize: 15
Generation 18 | Revalues: 4034 | GridSize: 10
Generation 19 | Revalues: 4256 | GridSize: 16
Generation 20 | Revalues: 4502 | GridSize: 19
Generation 21 | Revalues: 4710 | GridSize: 12
Generation 22 | Revalues: 4926 | GridSize: 14
Generation 23 | Revalues: 5140 | GridSize: 19
Generation 24 | Revalues: 5372 | GridSize: 11
Generation 25 | Revalues: 5600 | GridSize: 20
Generation 26 | Revalues: 5818 | GridSize: 19
Generation 27 | Revalues: 6052 | GridSize: 20
Generation 28 | Revalues: 6270 | GridSize: 13
Generation 29 | Revalues: 6508 | GridSize: 16
Generation 30 | Revalues: 6756 | GridSize: 16
Generation 31 | Revalues: 6980 | GridSize: 17
Generation 32 | Revalues: 7218 | GridSize: 13
Generation 33 | Revalues: 7442 | GridSize: 12
Generation 34 | Revalues: 7656 | GridSize: 10
Generation 35 | Revalues: 7850 | GridSize: 14
Generation 36 | Revalues: 8092 | GridSize: 13
Generation 37 | Revalues: 8316 | GridSize: 18
Generation 38 | Revalues: 8534 | GridSize: 23
Generation 39 | Revalues: 8778 | GridSize: 19
Generation 40 | Revalues: 9008 | GridSize: 20
Generation 41 | Revalues: 9220 | GridSize: 16
Generation 42 | Revalues: 9438 | GridSize: 17
Generation 43 | Revalues: 9640 | GridSize: 13
Generation 44 | Revalues: 9832 | GridSize: 16
Generation 45 | Revalues: 10038 | GridSize: 22
Generation 46 | Revalues: 10238 | GridSize: 18
Generation 47 | Revalues: 10452 | GridSize: 21
Generation 48 | Revalues: 10662 | GridSize: 18
Generation 49 | Revalues: 10890 | GridSize: 13
Generation 50 | Revalues: 11090 | GridSize: 15
Generation 51 | Revalues: 11318 | GridSize: 21
Generation 52 | Revalues: 11552 | GridSize: 19
Generation 53 | Revalues: 11790 | GridSize: 24
Generation 54 | Revalues: 12018 | GridSize: 18
Generation 55 | Revalues: 12228 | GridSize: 18
Generation 56 | Revalues: 12444 | GridSize: 21
Generation 57 | Revalues: 12668 | GridSize: 25
Generation 58 | Revalues: 12888 | GridSize: 24
Generation 59 | Revalues: 13100 | GridSize: 22
Generation 60 | Revalues: 13286 | GridSize: 24
Generation 61 | Revalues: 13538 | GridSize: 19
Generation 62 | Revalues: 13738 | GridSize: 20
Generation 63 | Revalues: 13976 | GridSize: 22
Generation 64 | Revalues: 14210 | GridSize: 17
Generation 65 | Revalues: 14434 | GridSize: 21
Generation 66 | Revalues: 14666 | GridSize: 21
Generation 67 | Revalues: 14908 | GridSize: 19
Generation 68 | Revalues: 15116 | GridSize: 14
Generation 69 | Revalues: 15326 | GridSize: 21
Generation 70 | Revalues: 15526 | GridSize: 18
Generation 71 | Revalues: 15750 | GridSize: 22
Generation 72 | Revalues: 15968 | GridSize: 21
Generation 73 | Revalues: 16196 | GridSize: 24
Generation 74 | Revalues: 16410 | GridSize: 21
Generation 75 | Revalues: 16654 | GridSize: 25
Generation 76 | Revalues: 16878 | GridSize: 26
Generation 77 | Revalues: 17092 | GridSize: 26
Generation 78 | Revalues: 17314 | GridSize: 19
Generation 79 | Revalues: 17508 | GridSize: 23
Generation 80 | Revalues: 17750 | GridSize: 19
Generation 81 | Revalues: 17984 | GridSize: 21
Generation 82 | Revalues: 18204 | GridSize: 21
Generation 83 | Revalues: 18416 | GridSize: 23
Generation 84 | Revalues: 18640 | GridSize: 23
Generation 85 | Revalues: 18846 | GridSize: 25
Generation 86 | Revalues: 19066 | GridSize: 26
Generation 87 | Revalues: 19280 | GridSize: 30
Generation 88 | Revalues: 19492 | GridSize: 21
Generation 89 | Revalues: 19718 | GridSize: 20
Generation 90 | Revalues: 19944 | GridSize: 21
Generation 91 | Revalues: 20144 | GridSize: 26
Generation 92 | Revalues: 20354 | GridSize: 23
Generation 93 | Revalues: 20596 | GridSize: 34
Generation 94 | Revalues: 20814 | GridSize: 30
Generation 95 | Revalues: 21030 | GridSize: 20
Generation 96 | Revalues: 21250 | GridSize: 19
Generation 97 | Revalues: 21492 | GridSize: 20
Generation 98 | Revalues: 21712 | GridSize: 19
Generation 99 | Revalues: 21934 | GridSize: 26
Generation 100 | Revalues: 22162 | GridSize: 28
Generation 101 | Revalues: 22366 | GridSize: 28
Generation 102 | Revalues: 22578 | GridSize: 29
Generation 103 | Revalues: 22780 | GridSize: 27
Generation 104 | Revalues: 23016 | GridSize: 26
Generation 105 | Revalues: 23220 | GridSize: 32
Generation 106 | Revalues: 23452 | GridSize: 32
Generation 107 | Revalues: 23692 | GridSize: 26
Generation 108 | Revalues: 23938 | GridSize: 41
Generation 109 | Revalues: 24162 | GridSize: 28
Generation 110 | Revalues: 24398 | GridSize: 29
Generation 111 | Revalues: 24608 | GridSize: 28
Generation 112 | Revalues: 24802 | GridSize: 23
Generation 113 | Revalues: 25014 | GridSize: 31
Generation 114 | Revalues: 25244 | GridSize: 26
Generation 115 | Revalues: 25458 | GridSize: 31
Generation 116 | Revalues: 25676 | GridSize: 24
Generation 117 | Revalues: 25862 | GridSize: 27
Generation 118 | Revalues: 26076 | GridSize: 22
Generation 119 | Revalues: 26290 | GridSize: 29
Generation 120 | Revalues: 26496 | GridSize: 26
Generation 121 | Revalues: 26718 | GridSize: 37
Generation 122 | Revalues: 26944 | GridSize: 35
Generation 123 | Revalues: 27150 | GridSize: 34
Generation 124 | Revalues: 27368 | GridSize: 37
Generation 125 | Revalues: 27562 | GridSize: 37
Generation 126 | Revalues: 27772 | GridSize: 35
Generation 127 | Revalues: 27990 | GridSize: 38
Generation 128 | Revalues: 28210 | GridSize: 35
Generation 129 | Revalues: 28436 | GridSize: 34
Generation 130 | Revalues: 28652 | GridSize: 33
Generation 131 | Revalues: 28864 | GridSize: 37
Generation 132 | Revalues: 29100 | GridSize: 36
Generation 133 | Revalues: 29310 | GridSize: 44
Generation 134 | Revalues: 29528 | GridSize: 51
Generation 135 | Revalues: 29756 | GridSize: 47
Generation 136 | Revalues: 29978 | GridSize: 41
Generation 137 | Revalues: 30192 | GridSize: 37
Generation 138 | Revalues: 30442 | GridSize: 36
Generation 139 | Revalues: 30664 | GridSize: 39
Generation 140 | Revalues: 30856 | GridSize: 44
Generation 141 | Revalues: 31062 | GridSize: 48
Generation 142 | Revalues: 31292 | GridSize: 38
Generation 143 | Revalues: 31518 | GridSize: 35
Generation 144 | Revalues: 31754 | GridSize: 29
Generation 145 | Revalues: 31972 | GridSize: 27
Generation 146 | Revalues: 32190 | GridSize: 25
Generation 147 | Revalues: 32400 | GridSize: 40
Generation 148 | Revalues: 32622 | GridSize: 38
Generation 149 | Revalues: 32842 | GridSize: 42
Generation 150 | Revalues: 33056 | GridSize: 34
Generation 151 | Revalues: 33268 | GridSize: 40
Generation 152 | Revalues: 33474 | GridSize: 44
Generation 153 | Revalues: 33706 | GridSize: 40
Generation 154 | Revalues: 33940 | GridSize: 39
Generation 155 | Revalues: 34144 | GridSize: 37
Generation 156 | Revalues: 34364 | GridSize: 45
Generation 157 | Revalues: 34620 | GridSize: 34
Generation 158 | Revalues: 34842 | GridSize: 36
Generation 159 | Revalues: 35062 | GridSize: 38
Generation 160 | Revalues: 35302 | GridSize: 39
Generation 161 | Revalues: 35520 | GridSize: 47
Generation 162 | Revalues: 35760 | GridSize: 45
Generation 163 | Revalues: 35958 | GridSize: 38
Generation 164 | Revalues: 36160 | GridSize: 40
Generation 165 | Revalues: 36364 | GridSize: 44
Generation 166 | Revalues: 36562 | GridSize: 52
Generation 167 | Revalues: 36788 | GridSize: 46
Generation 168 | Revalues: 37014 | GridSize: 47
Generation 169 | Revalues: 37224 | GridSize: 45
Generation 170 | Revalues: 37428 | GridSize: 44
Generation 171 | Revalues: 37644 | GridSize: 46
Generation 172 | Revalues: 37874 | GridSize: 46
Generation 173 | Revalues: 38068 | GridSize: 41
Generation 174 | Revalues: 38284 | GridSize: 36
Generation 175 | Revalues: 38498 | GridSize: 40
Generation 176 | Revalues: 38714 | GridSize: 36
Generation 177 | Revalues: 38922 | GridSize: 41
Generation 178 | Revalues: 39114 | GridSize: 37
Generation 179 | Revalues: 39346 | GridSize: 32
Generation 180 | Revalues: 39596 | GridSize: 38
Generation 181 | Revalues: 39806 | GridSize: 31
Generation 182 | Revalues: 40012 | GridSize: 36
Generation 183 | Revalues: 40234 | GridSize: 34
Generation 184 | Revalues: 40458 | GridSize: 31
Generation 185 | Revalues: 40662 | GridSize: 40
Generation 186 | Revalues: 40888 | GridSize: 51
Generation 187 | Revalues: 41106 | GridSize: 56
Generation 188 | Revalues: 41316 | GridSize: 52
Generation 189 | Revalues: 41544 | GridSize: 42
Generation 190 | Revalues: 41782 | GridSize: 45
Generation 191 | Revalues: 41992 | GridSize: 50
Generation 192 | Revalues: 42228 | GridSize: 42
Generation 193 | Revalues: 42424 | GridSize: 39
Generation 194 | Revalues: 42642 | GridSize: 56
Generation 195 | Revalues: 42812 | GridSize: 53
Generation 196 | Revalues: 43042 | GridSize: 58
Generation 197 | Revalues: 43256 | GridSize: 56
