Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
120,0.258,0.0376297754,0.4514237856,2.066791152,0.4035751077,0.23,0.0428952212,-0.843373494,1.7131379962,-0.6385630752,0.512,0.0538144962,0.0237355185,2.3754845701,0.9831194398,0.512,0.0538144962,0.0237355185,2.3754845701,0.9831194398
