Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 334 | GridSize: 7
Generation 2 | Revalues: 548 | GridSize: 6
Generation 3 | Revalues: 790 | GridSize: 9
Generation 4 | Revalues: 1024 | GridSize: 8
Generation 5 | Revalues: 1240 | GridSize: 16
Generation 6 | Revalues: 1482 | GridSize: 11
Generation 7 | Revalues: 1686 | GridSize: 14
Generation 8 | Revalues: 1924 | GridSize: 11
Generation 9 | Revalues: 2126 | GridSize: 14
Generation 10 | Revalues: 2366 | GridSize: 19
Generation 11 | Revalues: 2594 | GridSize: 13
Generation 12 | Revalues: 2830 | GridSize: 19
Generation 13 | Revalues: 3036 | GridSize: 13
Generation 14 | Revalues: 3268 | GridSize: 17
Generation 15 | Revalues: 3470 | GridSize: 14
Generation 16 | Revalues: 3678 | GridSize: 14
Generation 17 | Revalues: 3890 | GridSize: 13
Generation 18 | Revalues: 4118 | GridSize: 15
Generation 19 | Revalues: 4326 | GridSize: 21
Generation 20 | Revalues: 4540 | GridSize: 24
Generation 21 | Revalues: 4764 | GridSize: 31
Generation 22 | Revalues: 4982 | GridSize: 30
Generation 23 | Revalues: 5194 | GridSize: 29
Generation 24 | Revalues: 5390 | GridSize: 28
Generation 25 | Revalues: 5590 | GridSize: 22
Generation 26 | Revalues: 5824 | GridSize: 32
Generation 27 | Revalues: 6024 | GridSize: 29
Generation 28 | Revalues: 6218 | GridSize: 30
Generation 29 | Revalues: 6442 | GridSize: 21
Generation 30 | Revalues: 6680 | GridSize: 22
Generation 31 | Revalues: 6914 | GridSize: 25
Generation 32 | Revalues: 7134 | GridSize: 23
Generation 33 | Revalues: 7364 | GridSize: 26
Generation 34 | Revalues: 7560 | GridSize: 26
Generation 35 | Revalues: 7766 | GridSize: 27
Generation 36 | Revalues: 7994 | GridSize: 34
Generation 37 | Revalues: 8214 | GridSize: 30
Generation 38 | Revalues: 8440 | GridSize: 30
Generation 39 | Revalues: 8656 | GridSize: 19
Generation 40 | Revalues: 8852 | GridSize: 25
Generation 41 | Revalues: 9058 | GridSize: 26
Generation 42 | Revalues: 9256 | GridSize: 29
Generation 43 | Revalues: 9460 | GridSize: 27
Generation 44 | Revalues: 9696 | GridSize: 23
Generation 45 | Revalues: 9912 | GridSize: 24
Generation 46 | Revalues: 10150 | GridSize: 22
Generation 47 | Revalues: 10388 | GridSize: 24
Generation 48 | Revalues: 10612 | GridSize: 23
Generation 49 | Revalues: 10822 | GridSize: 22
Generation 50 | Revalues: 11034 | GridSize: 25
Generation 51 | Revalues: 11254 | GridSize: 28
Generation 52 | Revalues: 11472 | GridSize: 29
Generation 53 | Revalues: 11692 | GridSize: 30
Generation 54 | Revalues: 11910 | GridSize: 35
Generation 55 | Revalues: 12130 | GridSize: 35
Generation 56 | Revalues: 12336 | GridSize: 36
Generation 57 | Revalues: 12562 | GridSize: 33
Generation 58 | Revalues: 12798 | GridSize: 29
Generation 59 | Revalues: 13018 | GridSize: 27
Generation 60 | Revalues: 13222 | GridSize: 32
Generation 61 | Revalues: 13462 | GridSize: 38
Generation 62 | Revalues: 13684 | GridSize: 26
Generation 63 | Revalues: 13910 | GridSize: 31
Generation 64 | Revalues: 14134 | GridSize: 32
Generation 65 | Revalues: 14338 | GridSize: 34
Generation 66 | Revalues: 14554 | GridSize: 30
Generation 67 | Revalues: 14788 | GridSize: 32
Generation 68 | Revalues: 15006 | GridSize: 35
Generation 69 | Revalues: 15238 | GridSize: 41
Generation 70 | Revalues: 15470 | GridSize: 45
Generation 71 | Revalues: 15702 | GridSize: 43
Generation 72 | Revalues: 15922 | GridSize: 39
Generation 73 | Revalues: 16158 | GridSize: 46
Generation 74 | Revalues: 16378 | GridSize: 39
Generation 75 | Revalues: 16594 | GridSize: 34
Generation 76 | Revalues: 16826 | GridSize: 36
Generation 77 | Revalues: 17044 | GridSize: 38
Generation 78 | Revalues: 17274 | GridSize: 31
Generation 79 | Revalues: 17512 | GridSize: 36
Generation 80 | Revalues: 17742 | GridSize: 33
Generation 81 | Revalues: 17958 | GridSize: 32
Generation 82 | Revalues: 18164 | GridSize: 40
Generation 83 | Revalues: 18390 | GridSize: 40
Generation 84 | Revalues: 18606 | GridSize: 49
Generation 85 | Revalues: 18828 | GridSize: 50
Generation 86 | Revalues: 19042 | GridSize: 39
Generation 87 | Revalues: 19280 | GridSize: 42
Generation 88 | Revalues: 19494 | GridSize: 39
Generation 89 | Revalues: 19734 | GridSize: 39
Generation 90 | Revalues: 19960 | GridSize: 44
Generation 91 | Revalues: 20178 | GridSize: 40
Generation 92 | Revalues: 20368 | GridSize: 39
Generation 93 | Revalues: 20582 | GridSize: 37
Generation 94 | Revalues: 20818 | GridSize: 36
Generation 95 | Revalues: 21046 | GridSize: 41
Generation 96 | Revalues: 21258 | GridSize: 42
Generation 97 | Revalues: 21494 | GridSize: 44
Generation 98 | Revalues: 21714 | GridSize: 36
Generation 99 | Revalues: 21926 | GridSize: 38
Generation 100 | Revalues: 22160 | GridSize: 43
Generation 101 | Revalues: 22382 | GridSize: 45
Generation 102 | Revalues: 22610 | GridSize: 48
Generation 103 | Revalues: 22826 | GridSize: 50
Generation 104 | Revalues: 23036 | GridSize: 48
Generation 105 | Revalues: 23252 | GridSize: 57
Generation 106 | Revalues: 23444 | GridSize: 54
Generation 107 | Revalues: 23666 | GridSize: 49
Generation 108 | Revalues: 23884 | GridSize: 53
Generation 109 | Revalues: 24092 | GridSize: 49
Generation 110 | Revalues: 24320 | GridSize: 47
Generation 111 | Revalues: 24556 | GridSize: 36
Generation 112 | Revalues: 24750 | GridSize: 35
Generation 113 | Revalues: 24964 | GridSize: 41
Generation 114 | Revalues: 25194 | GridSize: 47
Generation 115 | Revalues: 25406 | GridSize: 55
Generation 116 | Revalues: 25584 | GridSize: 52
Generation 117 | Revalues: 25800 | GridSize: 50
Generation 118 | Revalues: 26042 | GridSize: 43
Generation 119 | Revalues: 26288 | GridSize: 41
Generation 120 | Revalues: 26518 | GridSize: 40
Generation 121 | Revalues: 26716 | GridSize: 44
Generation 122 | Revalues: 26928 | GridSize: 48
Generation 123 | Revalues: 27164 | GridSize: 57
Generation 124 | Revalues: 27386 | GridSize: 56
Generation 125 | Revalues: 27612 | GridSize: 58
Generation 126 | Revalues: 27856 | GridSize: 55
Generation 127 | Revalues: 28062 | GridSize: 52
Generation 128 | Revalues: 28278 | GridSize: 52
Generation 129 | Revalues: 28498 | GridSize: 54
Generation 130 | Revalues: 28714 | GridSize: 55
Generation 131 | Revalues: 28936 | GridSize: 58
Generation 132 | Revalues: 29148 | GridSize: 51
Generation 133 | Revalues: 29356 | GridSize: 54
Generation 134 | Revalues: 29578 | GridSize: 55
Generation 135 | Revalues: 29800 | GridSize: 56
Generation 136 | Revalues: 30038 | GridSize: 55
Generation 137 | Revalues: 30248 | GridSize: 58
Generation 138 | Revalues: 30474 | GridSize: 61
Generation 139 | Revalues: 30674 | GridSize: 63
Generation 140 | Revalues: 30914 | GridSize: 65
Generation 141 | Revalues: 31100 | GridSize: 65
Generation 142 | Revalues: 31338 | GridSize: 61
Generation 143 | Revalues: 31552 | GridSize: 68
Generation 144 | Revalues: 31760 | GridSize: 77
Generation 145 | Revalues: 31994 | GridSize: 71
Generation 146 | Revalues: 32226 | GridSize: 74
Generation 147 | Revalues: 32454 | GridSize: 73
Generation 148 | Revalues: 32656 | GridSize: 72
Generation 149 | Revalues: 32890 | GridSize: 70
Generation 150 | Revalues: 33108 | GridSize: 73
Generation 151 | Revalues: 33314 | GridSize: 71
Generation 152 | Revalues: 33532 | GridSize: 68
Generation 153 | Revalues: 33738 | GridSize: 72
Generation 154 | Revalues: 33958 | GridSize: 77
Generation 155 | Revalues: 34154 | GridSize: 74
Generation 156 | Revalues: 34394 | GridSize: 73
Generation 157 | Revalues: 34640 | GridSize: 64
Generation 158 | Revalues: 34884 | GridSize: 72
Generation 159 | Revalues: 35084 | GridSize: 69
Generation 160 | Revalues: 35320 | GridSize: 71
Generation 161 | Revalues: 35548 | GridSize: 71
Generation 162 | Revalues: 35804 | GridSize: 72
Generation 163 | Revalues: 36022 | GridSize: 58
Generation 164 | Revalues: 36260 | GridSize: 55
Generation 165 | Revalues: 36484 | GridSize: 56
Generation 166 | Revalues: 36710 | GridSize: 54
Generation 167 | Revalues: 36942 | GridSize: 53
Generation 168 | Revalues: 37172 | GridSize: 53
Generation 169 | Revalues: 37402 | GridSize: 54
Generation 170 | Revalues: 37630 | GridSize: 57
Generation 171 | Revalues: 37858 | GridSize: 46
Generation 172 | Revalues: 38082 | GridSize: 47
Generation 173 | Revalues: 38298 | GridSize: 53
Generation 174 | Revalues: 38508 | GridSize: 61
Generation 175 | Revalues: 38726 | GridSize: 56
Generation 176 | Revalues: 38964 | GridSize: 57
Generation 177 | Revalues: 39198 | GridSize: 60
Generation 178 | Revalues: 39436 | GridSize: 63
Generation 179 | Revalues: 39670 | GridSize: 67
Generation 180 | Revalues: 39926 | GridSize: 74
Generation 181 | Revalues: 40134 | GridSize: 79
Generation 182 | Revalues: 40322 | GridSize: 75
Generation 183 | Revalues: 40550 | GridSize: 73
Generation 184 | Revalues: 40772 | GridSize: 71
Generation 185 | Revalues: 40990 | GridSize: 73
Generation 186 | Revalues: 41216 | GridSize: 73
Generation 187 | Revalues: 41410 | GridSize: 73
Generation 188 | Revalues: 41638 | GridSize: 73
Generation 189 | Revalues: 41880 | GridSize: 73
Generation 190 | Revalues: 42106 | GridSize: 75
Generation 191 | Revalues: 42336 | GridSize: 79
Generation 192 | Revalues: 42528 | GridSize: 87
Generation 193 | Revalues: 42758 | GridSize: 87
Generation 194 | Revalues: 42970 | GridSize: 74
Generation 195 | Revalues: 43188 | GridSize: 75
Generation 196 | Revalues: 43400 | GridSize: 70
Generation 197 | Revalues: 43592 | GridSize: 73
Generation 198 | Revalues: 43816 | GridSize: 67
Generation 199 | Revalues: 44032 | GridSize: 69
Generation 200 | Revalues: 44236 | GridSize: 67
Generation 201 | Revalues: 44452 | GridSize: 65
Generation 202 | Revalues: 44656 | GridSize: 65
Generation 203 | Revalues: 44882 | GridSize: 61
Generation 204 | Revalues: 45102 | GridSize: 62
Generation 205 | Revalues: 45314 | GridSize: 59
Generation 206 | Revalues: 45520 | GridSize: 66
Generation 207 | Revalues: 45742 | GridSize: 72
Generation 208 | Revalues: 45974 | GridSize: 74
Generation 209 | Revalues: 46180 | GridSize: 75
Generation 210 | Revalues: 46402 | GridSize: 71
Generation 211 | Revalues: 46612 | GridSize: 80
Generation 212 | Revalues: 46836 | GridSize: 74
Generation 213 | Revalues: 47030 | GridSize: 69
Generation 214 | Revalues: 47240 | GridSize: 65
Generation 215 | Revalues: 47470 | GridSize: 69
Generation 216 | Revalues: 47696 | GridSize: 67
Generation 217 | Revalues: 47890 | GridSize: 69
Generation 218 | Revalues: 48112 | GridSize: 67
Generation 219 | Revalues: 48356 | GridSize: 66
Generation 220 | Revalues: 48580 | GridSize: 75
Generation 221 | Revalues: 48786 | GridSize: 79
Generation 222 | Revalues: 49012 | GridSize: 74
Generation 223 | Revalues: 49224 | GridSize: 74
Generation 224 | Revalues: 49450 | GridSize: 77
Generation 225 | Revalues: 49664 | GridSize: 81
Generation 226 | Revalues: 49866 | GridSize: 84
Generation 227 | Revalues: 50082 | GridSize: 86
Generation 228 | Revalues: 50310 | GridSize: 87
Generation 229 | Revalues: 50542 | GridSize: 93
Generation 230 | Revalues: 50754 | GridSize: 97
Generation 231 | Revalues: 50976 | GridSize: 101
Generation 232 | Revalues: 51192 | GridSize: 102
Generation 233 | Revalues: 51402 | GridSize: 104
Generation 234 | Revalues: 51618 | GridSize: 107
Generation 235 | Revalues: 51824 | GridSize: 99
Generation 236 | Revalues: 52052 | GridSize: 95
Generation 237 | Revalues: 52274 | GridSize: 93
