Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 332 | GridSize: 11
Generation 2 | Revalues: 564 | GridSize: 17
Generation 3 | Revalues: 782 | GridSize: 10
Generation 4 | Revalues: 992 | GridSize: 15
Generation 5 | Revalues: 1224 | GridSize: 14
Generation 6 | Revalues: 1454 | GridSize: 20
Generation 7 | Revalues: 1678 | GridSize: 21
Generation 8 | Revalues: 1902 | GridSize: 24
Generation 9 | Revalues: 2116 | GridSize: 25
Generation 10 | Revalues: 2330 | GridSize: 24
Generation 11 | Revalues: 2538 | GridSize: 22
Generation 12 | Revalues: 2742 | GridSize: 28
Generation 13 | Revalues: 2956 | GridSize: 26
Generation 14 | Revalues: 3180 | GridSize: 26
Generation 15 | Revalues: 3388 | GridSize: 29
Generation 16 | Revalues: 3592 | GridSize: 30
Generation 17 | Revalues: 3812 | GridSize: 39
Generation 18 | Revalues: 4010 | GridSize: 47
Generation 19 | Revalues: 4240 | GridSize: 43
Generation 20 | Revalues: 4452 | GridSize: 41
Generation 21 | Revalues: 4688 | GridSize: 41
Generation 22 | Revalues: 4912 | GridSize: 41
Generation 23 | Revalues: 5106 | GridSize: 30
Generation 24 | Revalues: 5358 | GridSize: 32
Generation 25 | Revalues: 5564 | GridSize: 35
Generation 26 | Revalues: 5810 | GridSize: 31
Generation 27 | Revalues: 6046 | GridSize: 40
Generation 28 | Revalues: 6264 | GridSize: 44
Generation 29 | Revalues: 6488 | GridSize: 37
Generation 30 | Revalues: 6706 | GridSize: 42
Generation 31 | Revalues: 6918 | GridSize: 45
Generation 32 | Revalues: 7142 | GridSize: 55
Generation 33 | Revalues: 7364 | GridSize: 56
Generation 34 | Revalues: 7580 | GridSize: 52
Generation 35 | Revalues: 7794 | GridSize: 58
Generation 36 | Revalues: 8008 | GridSize: 51
Generation 37 | Revalues: 8234 | GridSize: 48
Generation 38 | Revalues: 8456 | GridSize: 44
Generation 39 | Revalues: 8680 | GridSize: 43
Generation 40 | Revalues: 8896 | GridSize: 44
Generation 41 | Revalues: 9108 | GridSize: 50
Generation 42 | Revalues: 9334 | GridSize: 55
Generation 43 | Revalues: 9562 | GridSize: 62
Generation 44 | Revalues: 9764 | GridSize: 54
Generation 45 | Revalues: 9976 | GridSize: 52
Generation 46 | Revalues: 10202 | GridSize: 55
Generation 47 | Revalues: 10444 | GridSize: 53
Generation 48 | Revalues: 10658 | GridSize: 56
Generation 49 | Revalues: 10854 | GridSize: 54
Generation 50 | Revalues: 11064 | GridSize: 53
Generation 51 | Revalues: 11288 | GridSize: 46
Generation 52 | Revalues: 11488 | GridSize: 50
Generation 53 | Revalues: 11724 | GridSize: 55
Generation 54 | Revalues: 11926 | GridSize: 65
Generation 55 | Revalues: 12152 | GridSize: 60
Generation 56 | Revalues: 12390 | GridSize: 54
Generation 57 | Revalues: 12630 | GridSize: 53
Generation 58 | Revalues: 12854 | GridSize: 54
Generation 59 | Revalues: 13086 | GridSize: 57
Generation 60 | Revalues: 13308 | GridSize: 63
Generation 61 | Revalues: 13498 | GridSize: 65
Generation 62 | Revalues: 13726 | GridSize: 64
Generation 63 | Revalues: 13962 | GridSize: 69
Generation 64 | Revalues: 14194 | GridSize: 72
Generation 65 | Revalues: 14414 | GridSize: 64
Generation 66 | Revalues: 14654 | GridSize: 56
Generation 67 | Revalues: 14864 | GridSize: 60
Generation 68 | Revalues: 15094 | GridSize: 44
Generation 69 | Revalues: 15308 | GridSize: 45
Generation 70 | Revalues: 15508 | GridSize: 47
Generation 71 | Revalues: 15712 | GridSize: 56
Generation 72 | Revalues: 15932 | GridSize: 67
Generation 73 | Revalues: 16154 | GridSize: 59
Generation 74 | Revalues: 16368 | GridSize: 64
Generation 75 | Revalues: 16562 | GridSize: 71
Generation 76 | Revalues: 16798 | GridSize: 66
Generation 77 | Revalues: 17012 | GridSize: 65
Generation 78 | Revalues: 17236 | GridSize: 67
Generation 79 | Revalues: 17452 | GridSize: 60
Generation 80 | Revalues: 17672 | GridSize: 72
Generation 81 | Revalues: 17898 | GridSize: 63
Generation 82 | Revalues: 18120 | GridSize: 69
Generation 83 | Revalues: 18338 | GridSize: 74
Generation 84 | Revalues: 18542 | GridSize: 72
Generation 85 | Revalues: 18756 | GridSize: 69
Generation 86 | Revalues: 18978 | GridSize: 74
Generation 87 | Revalues: 19192 | GridSize: 74
Generation 88 | Revalues: 19404 | GridSize: 76
Generation 89 | Revalues: 19594 | GridSize: 76
Generation 90 | Revalues: 19826 | GridSize: 73
