Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
298,0.2492,0.0685518782,0.359474026,2.4470982124,0.0653080211,0.2862,0.0827862307,0.4276088941,2.3161340963,-0.0219157095,0.4646,0.0735312179,0.3698200668,2.7198101023,0.3310304237,0.4646,0.0735312179,0.3698200668,2.7198101023,0.3310304237
