Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 292 | GridSize: 21
Generation 2 | Revalues: 488 | GridSize: 19
Generation 3 | Revalues: 700 | GridSize: 32
Generation 4 | Revalues: 898 | GridSize: 30
Generation 5 | Revalues: 1092 | GridSize: 26
Generation 6 | Revalues: 1314 | GridSize: 31
Generation 7 | Revalues: 1518 | GridSize: 29
Generation 8 | Revalues: 1720 | GridSize: 36
Generation 9 | Revalues: 1928 | GridSize: 44
Generation 10 | Revalues: 2120 | GridSize: 47
Generation 11 | Revalues: 2342 | GridSize: 46
Generation 12 | Revalues: 2516 | GridSize: 56
Generation 13 | Revalues: 2718 | GridSize: 62
Generation 14 | Revalues: 2934 | GridSize: 66
Generation 15 | Revalues: 3140 | GridSize: 61
Generation 16 | Revalues: 3320 | GridSize: 66
Generation 17 | Revalues: 3518 | GridSize: 61
Generation 18 | Revalues: 3734 | GridSize: 66
Generation 19 | Revalues: 3920 | GridSize: 65
Generation 20 | Revalues: 4114 | GridSize: 70
Generation 21 | Revalues: 4290 | GridSize: 76
Generation 22 | Revalues: 4492 | GridSize: 67
Generation 23 | Revalues: 4680 | GridSize: 69
Generation 24 | Revalues: 4882 | GridSize: 75
Generation 25 | Revalues: 5070 | GridSize: 79
Generation 26 | Revalues: 5276 | GridSize: 82
Generation 27 | Revalues: 5484 | GridSize: 88
Generation 28 | Revalues: 5678 | GridSize: 80
Generation 29 | Revalues: 5894 | GridSize: 81
Generation 30 | Revalues: 6096 | GridSize: 82
Generation 31 | Revalues: 6326 | GridSize: 81
Generation 32 | Revalues: 6520 | GridSize: 87
Generation 33 | Revalues: 6728 | GridSize: 91
Generation 34 | Revalues: 6922 | GridSize: 94
Generation 35 | Revalues: 7132 | GridSize: 88
Generation 36 | Revalues: 7326 | GridSize: 91
Generation 37 | Revalues: 7528 | GridSize: 90
Generation 38 | Revalues: 7730 | GridSize: 95
Generation 39 | Revalues: 7910 | GridSize: 90
Generation 40 | Revalues: 8104 | GridSize: 91
Generation 41 | Revalues: 8294 | GridSize: 92
Generation 42 | Revalues: 8490 | GridSize: 96
Generation 43 | Revalues: 8696 | GridSize: 99
Generation 44 | Revalues: 8882 | GridSize: 97
Generation 45 | Revalues: 9088 | GridSize: 101
Generation 46 | Revalues: 9266 | GridSize: 105
Generation 47 | Revalues: 9454 | GridSize: 109
Generation 48 | Revalues: 9666 | GridSize: 111
Generation 49 | Revalues: 9876 | GridSize: 111
Generation 50 | Revalues: 10086 | GridSize: 111
Generation 51 | Revalues: 10290 | GridSize: 111
Generation 52 | Revalues: 10490 | GridSize: 111
Generation 53 | Revalues: 10680 | GridSize: 115
Generation 54 | Revalues: 10878 | GridSize: 116
Generation 55 | Revalues: 11086 | GridSize: 120
Generation 56 | Revalues: 11288 | GridSize: 126
Generation 57 | Revalues: 11482 | GridSize: 125
Generation 58 | Revalues: 11684 | GridSize: 121
Generation 59 | Revalues: 11876 | GridSize: 121
Generation 60 | Revalues: 12074 | GridSize: 120
Generation 61 | Revalues: 12276 | GridSize: 127
Generation 62 | Revalues: 12478 | GridSize: 122
Generation 63 | Revalues: 12692 | GridSize: 124
Generation 64 | Revalues: 12886 | GridSize: 125
Generation 65 | Revalues: 13096 | GridSize: 125
Generation 66 | Revalues: 13296 | GridSize: 129
Generation 67 | Revalues: 13486 | GridSize: 127
Generation 68 | Revalues: 13660 | GridSize: 123
Generation 69 | Revalues: 13870 | GridSize: 127
Generation 70 | Revalues: 14062 | GridSize: 124
Generation 71 | Revalues: 14248 | GridSize: 127
Generation 72 | Revalues: 14454 | GridSize: 126
Generation 73 | Revalues: 14668 | GridSize: 133
Generation 74 | Revalues: 14884 | GridSize: 131
Generation 75 | Revalues: 15080 | GridSize: 129
Generation 76 | Revalues: 15284 | GridSize: 132
Generation 77 | Revalues: 15472 | GridSize: 130
Generation 78 | Revalues: 15674 | GridSize: 128
Generation 79 | Revalues: 15862 | GridSize: 127
Generation 80 | Revalues: 16056 | GridSize: 126
Generation 81 | Revalues: 16276 | GridSize: 136
Generation 82 | Revalues: 16492 | GridSize: 135
Generation 83 | Revalues: 16692 | GridSize: 134
Generation 84 | Revalues: 16906 | GridSize: 132
Generation 85 | Revalues: 17086 | GridSize: 134
Generation 86 | Revalues: 17292 | GridSize: 134
Generation 87 | Revalues: 17498 | GridSize: 131
Generation 88 | Revalues: 17720 | GridSize: 134
Generation 89 | Revalues: 17922 | GridSize: 142
Generation 90 | Revalues: 18110 | GridSize: 147
Generation 91 | Revalues: 18310 | GridSize: 155
Generation 92 | Revalues: 18512 | GridSize: 149
Generation 93 | Revalues: 18724 | GridSize: 147
Generation 94 | Revalues: 18928 | GridSize: 148
Generation 95 | Revalues: 19122 | GridSize: 147
Generation 96 | Revalues: 19300 | GridSize: 150
Generation 97 | Revalues: 19490 | GridSize: 149
Generation 98 | Revalues: 19682 | GridSize: 142
Generation 99 | Revalues: 19872 | GridSize: 135
Generation 100 | Revalues: 20078 | GridSize: 136
Generation 101 | Revalues: 20276 | GridSize: 134
Generation 102 | Revalues: 20460 | GridSize: 138
Generation 103 | Revalues: 20644 | GridSize: 140
Generation 104 | Revalues: 20830 | GridSize: 139
Generation 105 | Revalues: 21040 | GridSize: 143
Generation 106 | Revalues: 21242 | GridSize: 144
Generation 107 | Revalues: 21420 | GridSize: 147
Generation 108 | Revalues: 21632 | GridSize: 144
Generation 109 | Revalues: 21816 | GridSize: 140
Generation 110 | Revalues: 22028 | GridSize: 141
Generation 111 | Revalues: 22218 | GridSize: 140
Generation 112 | Revalues: 22404 | GridSize: 139
Generation 113 | Revalues: 22582 | GridSize: 144
Generation 114 | Revalues: 22752 | GridSize: 144
Generation 115 | Revalues: 22938 | GridSize: 147
Generation 116 | Revalues: 23146 | GridSize: 143
Generation 117 | Revalues: 23334 | GridSize: 154
Generation 118 | Revalues: 23524 | GridSize: 148
Generation 119 | Revalues: 23708 | GridSize: 145
Generation 120 | Revalues: 23888 | GridSize: 142
Generation 121 | Revalues: 24082 | GridSize: 142
Generation 122 | Revalues: 24246 | GridSize: 139
Generation 123 | Revalues: 24450 | GridSize: 142
Generation 124 | Revalues: 24660 | GridSize: 141
Generation 125 | Revalues: 24850 | GridSize: 141
Generation 126 | Revalues: 25028 | GridSize: 143
Generation 127 | Revalues: 25228 | GridSize: 150
