Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
222,0.184,0.1540908823,-0.2615551135,2.2843538626,0.5312788654,0.376,0.1364697769,0.2146641894,3.4875828108,-1.0722513091,0.44,0.1918332609,-0.1966604824,2.8350661626,0.407962984,0.44,0.1918332609,-0.1966604824,2.8350661626,0.407962984
