Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
3,0.3778723404,0.0824862637,0.7059891424,2.0620409183,0.2012145316,0.0968085106,0.0661431839,0.8134700791,2.2754806746,0.5571318939,0.5253191489,0.0556145957,0.0227731119,3.8995797259,0.7045635927,0.5253191489,0.0556145957,0.0227731119,3.8995797259,0.7045635927
