Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 288 | GridSize: 12
Generation 2 | Revalues: 492 | GridSize: 15
Generation 3 | Revalues: 670 | GridSize: 21
Generation 4 | Revalues: 876 | GridSize: 16
Generation 5 | Revalues: 1088 | GridSize: 20
Generation 6 | Revalues: 1288 | GridSize: 22
Generation 7 | Revalues: 1482 | GridSize: 11
Generation 8 | Revalues: 1674 | GridSize: 11
Generation 9 | Revalues: 1888 | GridSize: 18
Generation 10 | Revalues: 2098 | GridSize: 14
Generation 11 | Revalues: 2278 | GridSize: 13
Generation 12 | Revalues: 2482 | GridSize: 10
Generation 13 | Revalues: 2670 | GridSize: 13
Generation 14 | Revalues: 2884 | GridSize: 16
Generation 15 | Revalues: 3076 | GridSize: 18
Generation 16 | Revalues: 3280 | GridSize: 23
Generation 17 | Revalues: 3488 | GridSize: 27
Generation 18 | Revalues: 3690 | GridSize: 30
Generation 19 | Revalues: 3896 | GridSize: 31
Generation 20 | Revalues: 4096 | GridSize: 35
Generation 21 | Revalues: 4298 | GridSize: 36
Generation 22 | Revalues: 4504 | GridSize: 40
Generation 23 | Revalues: 4680 | GridSize: 45
Generation 24 | Revalues: 4896 | GridSize: 50
Generation 25 | Revalues: 5084 | GridSize: 50
Generation 26 | Revalues: 5274 | GridSize: 49
Generation 27 | Revalues: 5478 | GridSize: 60
Generation 28 | Revalues: 5688 | GridSize: 59
Generation 29 | Revalues: 5894 | GridSize: 62
Generation 30 | Revalues: 6106 | GridSize: 60
Generation 31 | Revalues: 6322 | GridSize: 62
Generation 32 | Revalues: 6514 | GridSize: 65
Generation 33 | Revalues: 6694 | GridSize: 69
Generation 34 | Revalues: 6896 | GridSize: 69
Generation 35 | Revalues: 7094 | GridSize: 74
Generation 36 | Revalues: 7306 | GridSize: 74
Generation 37 | Revalues: 7508 | GridSize: 80
Generation 38 | Revalues: 7704 | GridSize: 85
Generation 39 | Revalues: 7898 | GridSize: 84
Generation 40 | Revalues: 8082 | GridSize: 84
Generation 41 | Revalues: 8296 | GridSize: 79
Generation 42 | Revalues: 8514 | GridSize: 84
Generation 43 | Revalues: 8694 | GridSize: 86
Generation 44 | Revalues: 8882 | GridSize: 83
Generation 45 | Revalues: 9102 | GridSize: 82
Generation 46 | Revalues: 9320 | GridSize: 83
Generation 47 | Revalues: 9512 | GridSize: 84
Generation 48 | Revalues: 9690 | GridSize: 92
Generation 49 | Revalues: 9878 | GridSize: 97
Generation 50 | Revalues: 10074 | GridSize: 98
Generation 51 | Revalues: 10258 | GridSize: 101
Generation 52 | Revalues: 10448 | GridSize: 107
Generation 53 | Revalues: 10620 | GridSize: 106
Generation 54 | Revalues: 10838 | GridSize: 102
Generation 55 | Revalues: 11052 | GridSize: 107
Generation 56 | Revalues: 11246 | GridSize: 111
Generation 57 | Revalues: 11442 | GridSize: 105
Generation 58 | Revalues: 11668 | GridSize: 110
