Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 296 | GridSize: 15
Generation 2 | Revalues: 486 | GridSize: 16
Generation 3 | Revalues: 686 | GridSize: 22
Generation 4 | Revalues: 886 | GridSize: 19
Generation 5 | Revalues: 1090 | GridSize: 21
Generation 6 | Revalues: 1310 | GridSize: 27
Generation 7 | Revalues: 1502 | GridSize: 22
Generation 8 | Revalues: 1704 | GridSize: 30
Generation 9 | Revalues: 1900 | GridSize: 36
Generation 10 | Revalues: 2110 | GridSize: 33
Generation 11 | Revalues: 2304 | GridSize: 32
Generation 12 | Revalues: 2512 | GridSize: 33
Generation 13 | Revalues: 2722 | GridSize: 32
Generation 14 | Revalues: 2904 | GridSize: 50
Generation 15 | Revalues: 3102 | GridSize: 45
Generation 16 | Revalues: 3302 | GridSize: 36
Generation 17 | Revalues: 3492 | GridSize: 36
Generation 18 | Revalues: 3686 | GridSize: 44
Generation 19 | Revalues: 3882 | GridSize: 46
Generation 20 | Revalues: 4068 | GridSize: 46
Generation 21 | Revalues: 4278 | GridSize: 45
Generation 22 | Revalues: 4482 | GridSize: 47
Generation 23 | Revalues: 4692 | GridSize: 49
Generation 24 | Revalues: 4906 | GridSize: 48
Generation 25 | Revalues: 5126 | GridSize: 47
Generation 26 | Revalues: 5334 | GridSize: 47
Generation 27 | Revalues: 5514 | GridSize: 57
Generation 28 | Revalues: 5708 | GridSize: 57
Generation 29 | Revalues: 5908 | GridSize: 57
Generation 30 | Revalues: 6090 | GridSize: 56
Generation 31 | Revalues: 6298 | GridSize: 66
Generation 32 | Revalues: 6478 | GridSize: 69
Generation 33 | Revalues: 6676 | GridSize: 69
Generation 34 | Revalues: 6862 | GridSize: 66
Generation 35 | Revalues: 7066 | GridSize: 72
Generation 36 | Revalues: 7258 | GridSize: 76
Generation 37 | Revalues: 7438 | GridSize: 82
Generation 38 | Revalues: 7646 | GridSize: 77
Generation 39 | Revalues: 7844 | GridSize: 75
Generation 40 | Revalues: 8048 | GridSize: 73
Generation 41 | Revalues: 8260 | GridSize: 74
Generation 42 | Revalues: 8452 | GridSize: 80
Generation 43 | Revalues: 8642 | GridSize: 87
Generation 44 | Revalues: 8838 | GridSize: 92
Generation 45 | Revalues: 9042 | GridSize: 97
Generation 46 | Revalues: 9236 | GridSize: 96
Generation 47 | Revalues: 9418 | GridSize: 93
Generation 48 | Revalues: 9638 | GridSize: 91
Generation 49 | Revalues: 9830 | GridSize: 94
Generation 50 | Revalues: 10052 | GridSize: 97
Generation 51 | Revalues: 10262 | GridSize: 102
Generation 52 | Revalues: 10492 | GridSize: 93
Generation 53 | Revalues: 10678 | GridSize: 93
Generation 54 | Revalues: 10880 | GridSize: 94
Generation 55 | Revalues: 11078 | GridSize: 94
Generation 56 | Revalues: 11262 | GridSize: 96
Generation 57 | Revalues: 11456 | GridSize: 104
Generation 58 | Revalues: 11650 | GridSize: 104
Generation 59 | Revalues: 11852 | GridSize: 101
Generation 60 | Revalues: 12052 | GridSize: 106
Generation 61 | Revalues: 12246 | GridSize: 102
Generation 62 | Revalues: 12458 | GridSize: 110
Generation 63 | Revalues: 12630 | GridSize: 109
Generation 64 | Revalues: 12854 | GridSize: 105
Generation 65 | Revalues: 13056 | GridSize: 109
Generation 66 | Revalues: 13248 | GridSize: 109
Generation 67 | Revalues: 13460 | GridSize: 115
Generation 68 | Revalues: 13660 | GridSize: 111
Generation 69 | Revalues: 13882 | GridSize: 111
Generation 70 | Revalues: 14086 | GridSize: 108
Generation 71 | Revalues: 14262 | GridSize: 118
Generation 72 | Revalues: 14460 | GridSize: 120
Generation 73 | Revalues: 14682 | GridSize: 115
Generation 74 | Revalues: 14880 | GridSize: 120
Generation 75 | Revalues: 15070 | GridSize: 120
Generation 76 | Revalues: 15276 | GridSize: 122
Generation 77 | Revalues: 15470 | GridSize: 124
Generation 78 | Revalues: 15682 | GridSize: 114
Generation 79 | Revalues: 15878 | GridSize: 115
Generation 80 | Revalues: 16070 | GridSize: 110
Generation 81 | Revalues: 16254 | GridSize: 103
Generation 82 | Revalues: 16452 | GridSize: 103
Generation 83 | Revalues: 16644 | GridSize: 105
Generation 84 | Revalues: 16856 | GridSize: 100
Generation 85 | Revalues: 17054 | GridSize: 100
Generation 86 | Revalues: 17238 | GridSize: 90
Generation 87 | Revalues: 17458 | GridSize: 89
Generation 88 | Revalues: 17658 | GridSize: 94
Generation 89 | Revalues: 17838 | GridSize: 96
Generation 90 | Revalues: 18018 | GridSize: 92
Generation 91 | Revalues: 18200 | GridSize: 96
Generation 92 | Revalues: 18428 | GridSize: 92
Generation 93 | Revalues: 18626 | GridSize: 92
Generation 94 | Revalues: 18836 | GridSize: 100
Generation 95 | Revalues: 19048 | GridSize: 101
Generation 96 | Revalues: 19238 | GridSize: 105
Generation 97 | Revalues: 19442 | GridSize: 98
Generation 98 | Revalues: 19608 | GridSize: 105
Generation 99 | Revalues: 19808 | GridSize: 103
Generation 100 | Revalues: 19998 | GridSize: 116
Generation 101 | Revalues: 20196 | GridSize: 113
Generation 102 | Revalues: 20402 | GridSize: 117
Generation 103 | Revalues: 20630 | GridSize: 117
Generation 104 | Revalues: 20838 | GridSize: 117
Generation 105 | Revalues: 21032 | GridSize: 114
Generation 106 | Revalues: 21220 | GridSize: 125
Generation 107 | Revalues: 21448 | GridSize: 105
Generation 108 | Revalues: 21670 | GridSize: 97
Generation 109 | Revalues: 21872 | GridSize: 92
Generation 110 | Revalues: 22080 | GridSize: 91
Generation 111 | Revalues: 22268 | GridSize: 94
Generation 112 | Revalues: 22468 | GridSize: 96
