Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
215,0.4341463415,0.1744115627,0.5349250021,3.7308528638,0.138403182,0.1670731707,0.1045371658,0.5302036467,3.2232341375,0.7600090754,0.3987804878,0.1271103826,0.3013849319,4.1883932909,0.3123246192,0.3987804878,0.1271103826,0.3013849319,4.1883932909,0.3123246192
