Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 13
Generation 2 | Revalues: 504 | GridSize: 16
Generation 3 | Revalues: 726 | GridSize: 16
Generation 4 | Revalues: 914 | GridSize: 23
Generation 5 | Revalues: 1090 | GridSize: 24
Generation 6 | Revalues: 1270 | GridSize: 24
Generation 7 | Revalues: 1472 | GridSize: 35
Generation 8 | Revalues: 1668 | GridSize: 29
Generation 9 | Revalues: 1848 | GridSize: 36
Generation 10 | Revalues: 2048 | GridSize: 38
Generation 11 | Revalues: 2260 | GridSize: 30
Generation 12 | Revalues: 2472 | GridSize: 35
Generation 13 | Revalues: 2662 | GridSize: 33
Generation 14 | Revalues: 2860 | GridSize: 38
Generation 15 | Revalues: 3038 | GridSize: 31
Generation 16 | Revalues: 3242 | GridSize: 39
Generation 17 | Revalues: 3420 | GridSize: 39
Generation 18 | Revalues: 3620 | GridSize: 43
Generation 19 | Revalues: 3810 | GridSize: 45
Generation 20 | Revalues: 3996 | GridSize: 49
Generation 21 | Revalues: 4204 | GridSize: 54
Generation 22 | Revalues: 4412 | GridSize: 56
Generation 23 | Revalues: 4622 | GridSize: 57
Generation 24 | Revalues: 4824 | GridSize: 51
Generation 25 | Revalues: 5048 | GridSize: 54
Generation 26 | Revalues: 5250 | GridSize: 52
Generation 27 | Revalues: 5458 | GridSize: 60
Generation 28 | Revalues: 5630 | GridSize: 62
Generation 29 | Revalues: 5824 | GridSize: 64
Generation 30 | Revalues: 6044 | GridSize: 69
Generation 31 | Revalues: 6258 | GridSize: 58
Generation 32 | Revalues: 6446 | GridSize: 55
Generation 33 | Revalues: 6656 | GridSize: 60
Generation 34 | Revalues: 6846 | GridSize: 61
Generation 35 | Revalues: 7022 | GridSize: 65
Generation 36 | Revalues: 7208 | GridSize: 66
Generation 37 | Revalues: 7398 | GridSize: 62
Generation 38 | Revalues: 7600 | GridSize: 58
Generation 39 | Revalues: 7806 | GridSize: 49
Generation 40 | Revalues: 8016 | GridSize: 49
Generation 41 | Revalues: 8198 | GridSize: 56
Generation 42 | Revalues: 8420 | GridSize: 55
Generation 43 | Revalues: 8628 | GridSize: 60
Generation 44 | Revalues: 8840 | GridSize: 68
Generation 45 | Revalues: 9072 | GridSize: 67
Generation 46 | Revalues: 9272 | GridSize: 72
Generation 47 | Revalues: 9486 | GridSize: 58
Generation 48 | Revalues: 9680 | GridSize: 64
Generation 49 | Revalues: 9880 | GridSize: 65
Generation 50 | Revalues: 10070 | GridSize: 58
Generation 51 | Revalues: 10280 | GridSize: 50
Generation 52 | Revalues: 10462 | GridSize: 58
Generation 53 | Revalues: 10648 | GridSize: 62
Generation 54 | Revalues: 10854 | GridSize: 68
Generation 55 | Revalues: 11058 | GridSize: 70
Generation 56 | Revalues: 11262 | GridSize: 73
Generation 57 | Revalues: 11456 | GridSize: 79
Generation 58 | Revalues: 11650 | GridSize: 82
Generation 59 | Revalues: 11840 | GridSize: 85
Generation 60 | Revalues: 12064 | GridSize: 84
Generation 61 | Revalues: 12272 | GridSize: 83
Generation 62 | Revalues: 12462 | GridSize: 85
Generation 63 | Revalues: 12664 | GridSize: 75
Generation 64 | Revalues: 12868 | GridSize: 73
Generation 65 | Revalues: 13076 | GridSize: 72
Generation 66 | Revalues: 13280 | GridSize: 72
Generation 67 | Revalues: 13494 | GridSize: 74
Generation 68 | Revalues: 13698 | GridSize: 74
Generation 69 | Revalues: 13888 | GridSize: 85
Generation 70 | Revalues: 14082 | GridSize: 87
Generation 71 | Revalues: 14254 | GridSize: 85
Generation 72 | Revalues: 14456 | GridSize: 82
Generation 73 | Revalues: 14668 | GridSize: 77
Generation 74 | Revalues: 14850 | GridSize: 73
Generation 75 | Revalues: 15044 | GridSize: 76
Generation 76 | Revalues: 15264 | GridSize: 69
Generation 77 | Revalues: 15462 | GridSize: 70
Generation 78 | Revalues: 15678 | GridSize: 59
Generation 79 | Revalues: 15860 | GridSize: 66
Generation 80 | Revalues: 16058 | GridSize: 69
Generation 81 | Revalues: 16244 | GridSize: 62
Generation 82 | Revalues: 16428 | GridSize: 75
Generation 83 | Revalues: 16624 | GridSize: 69
Generation 84 | Revalues: 16812 | GridSize: 77
Generation 85 | Revalues: 17030 | GridSize: 74
Generation 86 | Revalues: 17244 | GridSize: 76
Generation 87 | Revalues: 17420 | GridSize: 70
Generation 88 | Revalues: 17648 | GridSize: 79
Generation 89 | Revalues: 17854 | GridSize: 81
Generation 90 | Revalues: 18054 | GridSize: 85
Generation 91 | Revalues: 18262 | GridSize: 85
Generation 92 | Revalues: 18444 | GridSize: 86
Generation 93 | Revalues: 18658 | GridSize: 88
Generation 94 | Revalues: 18850 | GridSize: 83
Generation 95 | Revalues: 19038 | GridSize: 89
Generation 96 | Revalues: 19230 | GridSize: 77
Generation 97 | Revalues: 19416 | GridSize: 66
Generation 98 | Revalues: 19620 | GridSize: 80
Generation 99 | Revalues: 19826 | GridSize: 88
Generation 100 | Revalues: 19998 | GridSize: 90
Generation 101 | Revalues: 20218 | GridSize: 92
Generation 102 | Revalues: 20406 | GridSize: 94
Generation 103 | Revalues: 20624 | GridSize: 91
Generation 104 | Revalues: 20830 | GridSize: 84
Generation 105 | Revalues: 21026 | GridSize: 92
Generation 106 | Revalues: 21230 | GridSize: 91
Generation 107 | Revalues: 21422 | GridSize: 90
Generation 108 | Revalues: 21610 | GridSize: 89
Generation 109 | Revalues: 21822 | GridSize: 83
Generation 110 | Revalues: 22018 | GridSize: 88
Generation 111 | Revalues: 22230 | GridSize: 91
Generation 112 | Revalues: 22430 | GridSize: 93
Generation 113 | Revalues: 22644 | GridSize: 95
Generation 114 | Revalues: 22856 | GridSize: 89
Generation 115 | Revalues: 23052 | GridSize: 88
Generation 116 | Revalues: 23232 | GridSize: 86
Generation 117 | Revalues: 23450 | GridSize: 87
Generation 118 | Revalues: 23654 | GridSize: 95
Generation 119 | Revalues: 23864 | GridSize: 92
Generation 120 | Revalues: 24090 | GridSize: 100
Generation 121 | Revalues: 24286 | GridSize: 99
Generation 122 | Revalues: 24482 | GridSize: 91
Generation 123 | Revalues: 24662 | GridSize: 97
Generation 124 | Revalues: 24878 | GridSize: 111
Generation 125 | Revalues: 25102 | GridSize: 115
Generation 126 | Revalues: 25298 | GridSize: 118
Generation 127 | Revalues: 25490 | GridSize: 115
Generation 128 | Revalues: 25686 | GridSize: 110
Generation 129 | Revalues: 25850 | GridSize: 104
Generation 130 | Revalues: 26048 | GridSize: 110
Generation 131 | Revalues: 26232 | GridSize: 109
Generation 132 | Revalues: 26434 | GridSize: 111
Generation 133 | Revalues: 26646 | GridSize: 114
Generation 134 | Revalues: 26840 | GridSize: 108
Generation 135 | Revalues: 27042 | GridSize: 104
Generation 136 | Revalues: 27262 | GridSize: 104
Generation 137 | Revalues: 27460 | GridSize: 113
Generation 138 | Revalues: 27638 | GridSize: 116
Generation 139 | Revalues: 27828 | GridSize: 113
Generation 140 | Revalues: 28032 | GridSize: 105
Generation 141 | Revalues: 28206 | GridSize: 110
Generation 142 | Revalues: 28414 | GridSize: 110
Generation 143 | Revalues: 28626 | GridSize: 118
Generation 144 | Revalues: 28834 | GridSize: 113
Generation 145 | Revalues: 29048 | GridSize: 112
Generation 146 | Revalues: 29244 | GridSize: 114
Generation 147 | Revalues: 29456 | GridSize: 110
Generation 148 | Revalues: 29674 | GridSize: 109
Generation 149 | Revalues: 29858 | GridSize: 113
Generation 150 | Revalues: 30074 | GridSize: 116
Generation 151 | Revalues: 30270 | GridSize: 120
Generation 152 | Revalues: 30466 | GridSize: 117
Generation 153 | Revalues: 30652 | GridSize: 123
Generation 154 | Revalues: 30836 | GridSize: 128
Generation 155 | Revalues: 31032 | GridSize: 122
Generation 156 | Revalues: 31238 | GridSize: 120
Generation 157 | Revalues: 31440 | GridSize: 126
Generation 158 | Revalues: 31676 | GridSize: 129
Generation 159 | Revalues: 31886 | GridSize: 128
Generation 160 | Revalues: 32070 | GridSize: 125
Generation 161 | Revalues: 32282 | GridSize: 136
Generation 162 | Revalues: 32478 | GridSize: 137
Generation 163 | Revalues: 32664 | GridSize: 135
Generation 164 | Revalues: 32866 | GridSize: 133
Generation 165 | Revalues: 33052 | GridSize: 133
Generation 166 | Revalues: 33242 | GridSize: 131
Generation 167 | Revalues: 33444 | GridSize: 132
Generation 168 | Revalues: 33636 | GridSize: 138
Generation 169 | Revalues: 33832 | GridSize: 137
Generation 170 | Revalues: 34022 | GridSize: 141
Generation 171 | Revalues: 34226 | GridSize: 145
Generation 172 | Revalues: 34428 | GridSize: 154
Generation 173 | Revalues: 34644 | GridSize: 157
Generation 174 | Revalues: 34832 | GridSize: 164
