Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 294 | GridSize: 21
Generation 2 | Revalues: 490 | GridSize: 17
Generation 3 | Revalues: 694 | GridSize: 14
Generation 4 | Revalues: 902 | GridSize: 19
Generation 5 | Revalues: 1102 | GridSize: 16
Generation 6 | Revalues: 1336 | GridSize: 28
Generation 7 | Revalues: 1512 | GridSize: 25
Generation 8 | Revalues: 1716 | GridSize: 29
Generation 9 | Revalues: 1908 | GridSize: 36
Generation 10 | Revalues: 2090 | GridSize: 32
Generation 11 | Revalues: 2284 | GridSize: 31
Generation 12 | Revalues: 2476 | GridSize: 31
Generation 13 | Revalues: 2662 | GridSize: 36
Generation 14 | Revalues: 2868 | GridSize: 40
Generation 15 | Revalues: 3070 | GridSize: 35
Generation 16 | Revalues: 3272 | GridSize: 39
Generation 17 | Revalues: 3472 | GridSize: 30
Generation 18 | Revalues: 3698 | GridSize: 35
Generation 19 | Revalues: 3898 | GridSize: 35
Generation 20 | Revalues: 4116 | GridSize: 28
Generation 21 | Revalues: 4326 | GridSize: 37
Generation 22 | Revalues: 4516 | GridSize: 39
Generation 23 | Revalues: 4730 | GridSize: 39
Generation 24 | Revalues: 4940 | GridSize: 35
Generation 25 | Revalues: 5154 | GridSize: 39
Generation 26 | Revalues: 5358 | GridSize: 47
Generation 27 | Revalues: 5578 | GridSize: 47
Generation 28 | Revalues: 5788 | GridSize: 55
Generation 29 | Revalues: 5966 | GridSize: 53
Generation 30 | Revalues: 6154 | GridSize: 57
Generation 31 | Revalues: 6358 | GridSize: 60
Generation 32 | Revalues: 6550 | GridSize: 61
Generation 33 | Revalues: 6748 | GridSize: 62
Generation 34 | Revalues: 6942 | GridSize: 70
Generation 35 | Revalues: 7154 | GridSize: 67
Generation 36 | Revalues: 7350 | GridSize: 64
Generation 37 | Revalues: 7576 | GridSize: 62
Generation 38 | Revalues: 7794 | GridSize: 70
Generation 39 | Revalues: 7976 | GridSize: 69
Generation 40 | Revalues: 8170 | GridSize: 85
Generation 41 | Revalues: 8376 | GridSize: 73
Generation 42 | Revalues: 8568 | GridSize: 76
Generation 43 | Revalues: 8790 | GridSize: 73
Generation 44 | Revalues: 8978 | GridSize: 75
Generation 45 | Revalues: 9222 | GridSize: 83
Generation 46 | Revalues: 9428 | GridSize: 89
Generation 47 | Revalues: 9662 | GridSize: 80
Generation 48 | Revalues: 9852 | GridSize: 89
Generation 49 | Revalues: 10062 | GridSize: 89
Generation 50 | Revalues: 10246 | GridSize: 93
