Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 268 | GridSize: 10
Generation 2 | Revalues: 472 | GridSize: 10
Generation 3 | Revalues: 666 | GridSize: 11
Generation 4 | Revalues: 850 | GridSize: 6
Generation 5 | Revalues: 1042 | GridSize: 14
Generation 6 | Revalues: 1228 | GridSize: 12
Generation 7 | Revalues: 1432 | GridSize: 16
Generation 8 | Revalues: 1636 | GridSize: 17
Generation 9 | Revalues: 1850 | GridSize: 16
Generation 10 | Revalues: 2054 | GridSize: 18
Generation 11 | Revalues: 2248 | GridSize: 14
Generation 12 | Revalues: 2448 | GridSize: 28
Generation 13 | Revalues: 2646 | GridSize: 35
Generation 14 | Revalues: 2840 | GridSize: 36
Generation 15 | Revalues: 3004 | GridSize: 41
Generation 16 | Revalues: 3208 | GridSize: 44
Generation 17 | Revalues: 3404 | GridSize: 51
Generation 18 | Revalues: 3568 | GridSize: 47
Generation 19 | Revalues: 3776 | GridSize: 51
Generation 20 | Revalues: 3968 | GridSize: 46
Generation 21 | Revalues: 4150 | GridSize: 45
Generation 22 | Revalues: 4360 | GridSize: 44
Generation 23 | Revalues: 4542 | GridSize: 46
Generation 24 | Revalues: 4748 | GridSize: 55
Generation 25 | Revalues: 4966 | GridSize: 54
Generation 26 | Revalues: 5146 | GridSize: 51
Generation 27 | Revalues: 5356 | GridSize: 54
Generation 28 | Revalues: 5554 | GridSize: 70
Generation 29 | Revalues: 5774 | GridSize: 68
Generation 30 | Revalues: 5978 | GridSize: 67
Generation 31 | Revalues: 6180 | GridSize: 72
Generation 32 | Revalues: 6394 | GridSize: 79
Generation 33 | Revalues: 6586 | GridSize: 67
Generation 34 | Revalues: 6808 | GridSize: 66
Generation 35 | Revalues: 7044 | GridSize: 70
Generation 36 | Revalues: 7272 | GridSize: 69
Generation 37 | Revalues: 7464 | GridSize: 73
Generation 38 | Revalues: 7670 | GridSize: 69
Generation 39 | Revalues: 7872 | GridSize: 75
Generation 40 | Revalues: 8080 | GridSize: 79
Generation 41 | Revalues: 8260 | GridSize: 82
Generation 42 | Revalues: 8482 | GridSize: 83
