Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 314 | GridSize: 8
Generation 2 | Revalues: 544 | GridSize: 11
Generation 3 | Revalues: 784 | GridSize: 14
Generation 4 | Revalues: 1024 | GridSize: 7
Generation 5 | Revalues: 1250 | GridSize: 13
Generation 6 | Revalues: 1454 | GridSize: 15
Generation 7 | Revalues: 1698 | GridSize: 18
Generation 8 | Revalues: 1912 | GridSize: 22
Generation 9 | Revalues: 2132 | GridSize: 16
Generation 10 | Revalues: 2366 | GridSize: 23
Generation 11 | Revalues: 2592 | GridSize: 36
Generation 12 | Revalues: 2802 | GridSize: 32
Generation 13 | Revalues: 3024 | GridSize: 22
Generation 14 | Revalues: 3270 | GridSize: 23
Generation 15 | Revalues: 3466 | GridSize: 30
Generation 16 | Revalues: 3672 | GridSize: 29
Generation 17 | Revalues: 3896 | GridSize: 23
Generation 18 | Revalues: 4090 | GridSize: 18
Generation 19 | Revalues: 4296 | GridSize: 22
Generation 20 | Revalues: 4508 | GridSize: 26
Generation 21 | Revalues: 4712 | GridSize: 23
Generation 22 | Revalues: 4950 | GridSize: 23
Generation 23 | Revalues: 5162 | GridSize: 26
Generation 24 | Revalues: 5386 | GridSize: 36
Generation 25 | Revalues: 5594 | GridSize: 33
Generation 26 | Revalues: 5794 | GridSize: 37
Generation 27 | Revalues: 5992 | GridSize: 32
Generation 28 | Revalues: 6220 | GridSize: 30
Generation 29 | Revalues: 6448 | GridSize: 37
Generation 30 | Revalues: 6658 | GridSize: 35
Generation 31 | Revalues: 6894 | GridSize: 29
Generation 32 | Revalues: 7130 | GridSize: 38
Generation 33 | Revalues: 7350 | GridSize: 45
Generation 34 | Revalues: 7558 | GridSize: 24
Generation 35 | Revalues: 7800 | GridSize: 29
Generation 36 | Revalues: 8028 | GridSize: 30
Generation 37 | Revalues: 8268 | GridSize: 27
Generation 38 | Revalues: 8494 | GridSize: 31
Generation 39 | Revalues: 8696 | GridSize: 36
Generation 40 | Revalues: 8902 | GridSize: 30
Generation 41 | Revalues: 9118 | GridSize: 26
Generation 42 | Revalues: 9320 | GridSize: 32
Generation 43 | Revalues: 9534 | GridSize: 40
Generation 44 | Revalues: 9756 | GridSize: 49
Generation 45 | Revalues: 9980 | GridSize: 49
Generation 46 | Revalues: 10200 | GridSize: 45
Generation 47 | Revalues: 10424 | GridSize: 41
Generation 48 | Revalues: 10650 | GridSize: 40
Generation 49 | Revalues: 10850 | GridSize: 32
Generation 50 | Revalues: 11058 | GridSize: 42
Generation 51 | Revalues: 11268 | GridSize: 40
Generation 52 | Revalues: 11476 | GridSize: 37
Generation 53 | Revalues: 11678 | GridSize: 38
Generation 54 | Revalues: 11898 | GridSize: 40
Generation 55 | Revalues: 12108 | GridSize: 41
Generation 56 | Revalues: 12320 | GridSize: 40
Generation 57 | Revalues: 12548 | GridSize: 35
Generation 58 | Revalues: 12772 | GridSize: 39
Generation 59 | Revalues: 12986 | GridSize: 44
Generation 60 | Revalues: 13204 | GridSize: 33
Generation 61 | Revalues: 13422 | GridSize: 37
Generation 62 | Revalues: 13646 | GridSize: 32
Generation 63 | Revalues: 13872 | GridSize: 39
Generation 64 | Revalues: 14104 | GridSize: 46
Generation 65 | Revalues: 14306 | GridSize: 38
Generation 66 | Revalues: 14554 | GridSize: 40
Generation 67 | Revalues: 14764 | GridSize: 40
Generation 68 | Revalues: 14972 | GridSize: 41
Generation 69 | Revalues: 15182 | GridSize: 44
Generation 70 | Revalues: 15422 | GridSize: 48
Generation 71 | Revalues: 15630 | GridSize: 55
Generation 72 | Revalues: 15858 | GridSize: 51
Generation 73 | Revalues: 16066 | GridSize: 49
Generation 74 | Revalues: 16282 | GridSize: 55
Generation 75 | Revalues: 16482 | GridSize: 48
Generation 76 | Revalues: 16712 | GridSize: 45
Generation 77 | Revalues: 16924 | GridSize: 53
Generation 78 | Revalues: 17146 | GridSize: 48
Generation 79 | Revalues: 17368 | GridSize: 56
Generation 80 | Revalues: 17584 | GridSize: 57
Generation 81 | Revalues: 17814 | GridSize: 66
Generation 82 | Revalues: 18012 | GridSize: 55
Generation 83 | Revalues: 18222 | GridSize: 62
Generation 84 | Revalues: 18462 | GridSize: 63
Generation 85 | Revalues: 18688 | GridSize: 64
Generation 86 | Revalues: 18902 | GridSize: 61
Generation 87 | Revalues: 19142 | GridSize: 62
Generation 88 | Revalues: 19368 | GridSize: 58
Generation 89 | Revalues: 19598 | GridSize: 58
Generation 90 | Revalues: 19806 | GridSize: 59
Generation 91 | Revalues: 20032 | GridSize: 58
Generation 92 | Revalues: 20250 | GridSize: 59
Generation 93 | Revalues: 20466 | GridSize: 50
Generation 94 | Revalues: 20684 | GridSize: 51
Generation 95 | Revalues: 20908 | GridSize: 53
Generation 96 | Revalues: 21124 | GridSize: 64
Generation 97 | Revalues: 21336 | GridSize: 55
Generation 98 | Revalues: 21560 | GridSize: 56
Generation 99 | Revalues: 21786 | GridSize: 56
Generation 100 | Revalues: 22006 | GridSize: 64
Generation 101 | Revalues: 22240 | GridSize: 53
Generation 102 | Revalues: 22472 | GridSize: 49
Generation 103 | Revalues: 22670 | GridSize: 40
Generation 104 | Revalues: 22906 | GridSize: 47
Generation 105 | Revalues: 23136 | GridSize: 47
Generation 106 | Revalues: 23368 | GridSize: 53
Generation 107 | Revalues: 23598 | GridSize: 52
Generation 108 | Revalues: 23814 | GridSize: 54
Generation 109 | Revalues: 24012 | GridSize: 56
Generation 110 | Revalues: 24246 | GridSize: 51
Generation 111 | Revalues: 24454 | GridSize: 53
Generation 112 | Revalues: 24682 | GridSize: 58
Generation 113 | Revalues: 24920 | GridSize: 58
Generation 114 | Revalues: 25132 | GridSize: 69
Generation 115 | Revalues: 25332 | GridSize: 67
Generation 116 | Revalues: 25504 | GridSize: 80
Generation 117 | Revalues: 25724 | GridSize: 84
Generation 118 | Revalues: 25934 | GridSize: 85
Generation 119 | Revalues: 26142 | GridSize: 90
Generation 120 | Revalues: 26372 | GridSize: 83
Generation 121 | Revalues: 26574 | GridSize: 84
Generation 122 | Revalues: 26796 | GridSize: 89
Generation 123 | Revalues: 27012 | GridSize: 93
Generation 124 | Revalues: 27242 | GridSize: 96
Generation 125 | Revalues: 27448 | GridSize: 98
Generation 126 | Revalues: 27654 | GridSize: 104
Generation 127 | Revalues: 27900 | GridSize: 93
Generation 128 | Revalues: 28128 | GridSize: 88
Generation 129 | Revalues: 28342 | GridSize: 93
Generation 130 | Revalues: 28570 | GridSize: 97
Generation 131 | Revalues: 28786 | GridSize: 100
Generation 132 | Revalues: 29024 | GridSize: 91
Generation 133 | Revalues: 29262 | GridSize: 90
Generation 134 | Revalues: 29472 | GridSize: 82
Generation 135 | Revalues: 29692 | GridSize: 73
Generation 136 | Revalues: 29886 | GridSize: 82
Generation 137 | Revalues: 30096 | GridSize: 73
Generation 138 | Revalues: 30322 | GridSize: 79
Generation 139 | Revalues: 30544 | GridSize: 76
Generation 140 | Revalues: 30762 | GridSize: 89
Generation 141 | Revalues: 30978 | GridSize: 90
Generation 142 | Revalues: 31206 | GridSize: 83
Generation 143 | Revalues: 31430 | GridSize: 76
Generation 144 | Revalues: 31646 | GridSize: 78
Generation 145 | Revalues: 31860 | GridSize: 78
Generation 146 | Revalues: 32082 | GridSize: 76
Generation 147 | Revalues: 32302 | GridSize: 82
Generation 148 | Revalues: 32526 | GridSize: 76
Generation 149 | Revalues: 32756 | GridSize: 81
Generation 150 | Revalues: 32974 | GridSize: 87
Generation 151 | Revalues: 33216 | GridSize: 72
Generation 152 | Revalues: 33406 | GridSize: 69
Generation 153 | Revalues: 33626 | GridSize: 81
Generation 154 | Revalues: 33842 | GridSize: 74
Generation 155 | Revalues: 34042 | GridSize: 68
Generation 156 | Revalues: 34266 | GridSize: 76
Generation 157 | Revalues: 34468 | GridSize: 79
Generation 158 | Revalues: 34696 | GridSize: 79
Generation 159 | Revalues: 34928 | GridSize: 75
Generation 160 | Revalues: 35160 | GridSize: 82
Generation 161 | Revalues: 35382 | GridSize: 75
Generation 162 | Revalues: 35588 | GridSize: 76
Generation 163 | Revalues: 35816 | GridSize: 78
Generation 164 | Revalues: 36038 | GridSize: 79
Generation 165 | Revalues: 36276 | GridSize: 85
Generation 166 | Revalues: 36506 | GridSize: 87
