Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
127,0.2384,0.0499343569,0.0264123578,2.6557853393,-0.121015139,0.2548,0.0687965115,0.0949259544,2.9146310512,0.1117123459,0.5068,0.0715664726,0.157099099,2.5094245103,-0.0231303278,0.5068,0.0715664726,0.157099099,2.5094245103,-0.0231303278
