Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 302 | GridSize: 17
Generation 2 | Revalues: 510 | GridSize: 15
Generation 3 | Revalues: 696 | GridSize: 15
Generation 4 | Revalues: 890 | GridSize: 23
Generation 5 | Revalues: 1082 | GridSize: 24
Generation 6 | Revalues: 1278 | GridSize: 29
Generation 7 | Revalues: 1484 | GridSize: 17
Generation 8 | Revalues: 1692 | GridSize: 24
Generation 9 | Revalues: 1926 | GridSize: 27
Generation 10 | Revalues: 2128 | GridSize: 34
Generation 11 | Revalues: 2358 | GridSize: 38
Generation 12 | Revalues: 2566 | GridSize: 43
Generation 13 | Revalues: 2780 | GridSize: 48
Generation 14 | Revalues: 2978 | GridSize: 46
Generation 15 | Revalues: 3196 | GridSize: 47
Generation 16 | Revalues: 3394 | GridSize: 45
Generation 17 | Revalues: 3606 | GridSize: 51
Generation 18 | Revalues: 3822 | GridSize: 60
Generation 19 | Revalues: 4032 | GridSize: 52
Generation 20 | Revalues: 4234 | GridSize: 54
Generation 21 | Revalues: 4454 | GridSize: 60
Generation 22 | Revalues: 4672 | GridSize: 64
Generation 23 | Revalues: 4862 | GridSize: 74
Generation 24 | Revalues: 5066 | GridSize: 76
Generation 25 | Revalues: 5258 | GridSize: 85
Generation 26 | Revalues: 5474 | GridSize: 73
Generation 27 | Revalues: 5670 | GridSize: 80
Generation 28 | Revalues: 5878 | GridSize: 83
Generation 29 | Revalues: 6076 | GridSize: 87
Generation 30 | Revalues: 6282 | GridSize: 91
Generation 31 | Revalues: 6484 | GridSize: 91
Generation 32 | Revalues: 6704 | GridSize: 96
Generation 33 | Revalues: 6888 | GridSize: 101
Generation 34 | Revalues: 7088 | GridSize: 96
Generation 35 | Revalues: 7272 | GridSize: 95
Generation 36 | Revalues: 7440 | GridSize: 99
Generation 37 | Revalues: 7642 | GridSize: 106
Generation 38 | Revalues: 7842 | GridSize: 110
Generation 39 | Revalues: 8024 | GridSize: 107
Generation 40 | Revalues: 8222 | GridSize: 108
Generation 41 | Revalues: 8416 | GridSize: 103
Generation 42 | Revalues: 8618 | GridSize: 109
Generation 43 | Revalues: 8848 | GridSize: 106
Generation 44 | Revalues: 9036 | GridSize: 103
Generation 45 | Revalues: 9222 | GridSize: 107
Generation 46 | Revalues: 9420 | GridSize: 107
Generation 47 | Revalues: 9632 | GridSize: 107
Generation 48 | Revalues: 9824 | GridSize: 107
Generation 49 | Revalues: 10028 | GridSize: 109
Generation 50 | Revalues: 10242 | GridSize: 115
Generation 51 | Revalues: 10444 | GridSize: 119
Generation 52 | Revalues: 10644 | GridSize: 123
Generation 53 | Revalues: 10864 | GridSize: 121
Generation 54 | Revalues: 11084 | GridSize: 130
Generation 55 | Revalues: 11278 | GridSize: 131
Generation 56 | Revalues: 11492 | GridSize: 130
Generation 57 | Revalues: 11714 | GridSize: 132
Generation 58 | Revalues: 11910 | GridSize: 132
Generation 59 | Revalues: 12128 | GridSize: 129
Generation 60 | Revalues: 12330 | GridSize: 128
Generation 61 | Revalues: 12530 | GridSize: 133
Generation 62 | Revalues: 12720 | GridSize: 136
Generation 63 | Revalues: 12926 | GridSize: 138
Generation 64 | Revalues: 13120 | GridSize: 142
Generation 65 | Revalues: 13336 | GridSize: 136
Generation 66 | Revalues: 13540 | GridSize: 145
Generation 67 | Revalues: 13772 | GridSize: 152
Generation 68 | Revalues: 13980 | GridSize: 154
Generation 69 | Revalues: 14158 | GridSize: 156
Generation 70 | Revalues: 14348 | GridSize: 148
Generation 71 | Revalues: 14562 | GridSize: 153
Generation 72 | Revalues: 14762 | GridSize: 157
Generation 73 | Revalues: 14974 | GridSize: 158
Generation 74 | Revalues: 15188 | GridSize: 159
Generation 75 | Revalues: 15400 | GridSize: 150
Generation 76 | Revalues: 15590 | GridSize: 164
Generation 77 | Revalues: 15788 | GridSize: 167
Generation 78 | Revalues: 15994 | GridSize: 176
Generation 79 | Revalues: 16190 | GridSize: 167
Generation 80 | Revalues: 16378 | GridSize: 167
Generation 81 | Revalues: 16574 | GridSize: 173
Generation 82 | Revalues: 16794 | GridSize: 175
Generation 83 | Revalues: 16990 | GridSize: 183
Generation 84 | Revalues: 17192 | GridSize: 187
Generation 85 | Revalues: 17396 | GridSize: 175
Generation 86 | Revalues: 17612 | GridSize: 170
Generation 87 | Revalues: 17806 | GridSize: 172
Generation 88 | Revalues: 17984 | GridSize: 167
Generation 89 | Revalues: 18200 | GridSize: 164
Generation 90 | Revalues: 18390 | GridSize: 160
Generation 91 | Revalues: 18580 | GridSize: 161
Generation 92 | Revalues: 18776 | GridSize: 164
Generation 93 | Revalues: 18972 | GridSize: 173
Generation 94 | Revalues: 19176 | GridSize: 166
Generation 95 | Revalues: 19382 | GridSize: 152
Generation 96 | Revalues: 19578 | GridSize: 158
Generation 97 | Revalues: 19762 | GridSize: 159
Generation 98 | Revalues: 19974 | GridSize: 173
Generation 99 | Revalues: 20182 | GridSize: 156
Generation 100 | Revalues: 20392 | GridSize: 160
Generation 101 | Revalues: 20596 | GridSize: 158
Generation 102 | Revalues: 20786 | GridSize: 161
Generation 103 | Revalues: 20994 | GridSize: 171
Generation 104 | Revalues: 21210 | GridSize: 168
Generation 105 | Revalues: 21414 | GridSize: 167
Generation 106 | Revalues: 21608 | GridSize: 170
Generation 107 | Revalues: 21806 | GridSize: 158
Generation 108 | Revalues: 22012 | GridSize: 166
Generation 109 | Revalues: 22200 | GridSize: 167
Generation 110 | Revalues: 22384 | GridSize: 174
Generation 111 | Revalues: 22582 | GridSize: 163
Generation 112 | Revalues: 22816 | GridSize: 161
Generation 113 | Revalues: 23026 | GridSize: 153
Generation 114 | Revalues: 23230 | GridSize: 161
Generation 115 | Revalues: 23444 | GridSize: 174
Generation 116 | Revalues: 23662 | GridSize: 181
Generation 117 | Revalues: 23836 | GridSize: 178
Generation 118 | Revalues: 24036 | GridSize: 171
Generation 119 | Revalues: 24252 | GridSize: 181
Generation 120 | Revalues: 24466 | GridSize: 176
Generation 121 | Revalues: 24688 | GridSize: 172
Generation 122 | Revalues: 24898 | GridSize: 174
Generation 123 | Revalues: 25102 | GridSize: 175
Generation 124 | Revalues: 25280 | GridSize: 171
Generation 125 | Revalues: 25490 | GridSize: 160
Generation 126 | Revalues: 25682 | GridSize: 173
Generation 127 | Revalues: 25882 | GridSize: 174
Generation 128 | Revalues: 26098 | GridSize: 172
Generation 129 | Revalues: 26288 | GridSize: 177
Generation 130 | Revalues: 26518 | GridSize: 179
Generation 131 | Revalues: 26722 | GridSize: 172
Generation 132 | Revalues: 26932 | GridSize: 171
Generation 133 | Revalues: 27120 | GridSize: 179
Generation 134 | Revalues: 27330 | GridSize: 170
Generation 135 | Revalues: 27514 | GridSize: 172
Generation 136 | Revalues: 27716 | GridSize: 180
Generation 137 | Revalues: 27928 | GridSize: 182
Generation 138 | Revalues: 28126 | GridSize: 179
Generation 139 | Revalues: 28340 | GridSize: 182
Generation 140 | Revalues: 28556 | GridSize: 183
Generation 141 | Revalues: 28748 | GridSize: 184
Generation 142 | Revalues: 28938 | GridSize: 190
Generation 143 | Revalues: 29130 | GridSize: 188
Generation 144 | Revalues: 29320 | GridSize: 188
Generation 145 | Revalues: 29534 | GridSize: 177
Generation 146 | Revalues: 29768 | GridSize: 180
Generation 147 | Revalues: 29974 | GridSize: 194
Generation 148 | Revalues: 30160 | GridSize: 190
