Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 18
Generation 2 | Revalues: 528 | GridSize: 24
Generation 3 | Revalues: 730 | GridSize: 19
Generation 4 | Revalues: 930 | GridSize: 30
Generation 5 | Revalues: 1104 | GridSize: 23
Generation 6 | Revalues: 1300 | GridSize: 29
Generation 7 | Revalues: 1508 | GridSize: 29
Generation 8 | Revalues: 1720 | GridSize: 26
Generation 9 | Revalues: 1928 | GridSize: 29
Generation 10 | Revalues: 2142 | GridSize: 37
Generation 11 | Revalues: 2348 | GridSize: 41
Generation 12 | Revalues: 2586 | GridSize: 43
Generation 13 | Revalues: 2760 | GridSize: 46
Generation 14 | Revalues: 2948 | GridSize: 51
Generation 15 | Revalues: 3150 | GridSize: 46
Generation 16 | Revalues: 3358 | GridSize: 44
Generation 17 | Revalues: 3586 | GridSize: 46
Generation 18 | Revalues: 3774 | GridSize: 38
Generation 19 | Revalues: 4002 | GridSize: 40
Generation 20 | Revalues: 4212 | GridSize: 38
Generation 21 | Revalues: 4438 | GridSize: 42
Generation 22 | Revalues: 4632 | GridSize: 49
Generation 23 | Revalues: 4832 | GridSize: 40
Generation 24 | Revalues: 5038 | GridSize: 40
Generation 25 | Revalues: 5262 | GridSize: 38
Generation 26 | Revalues: 5460 | GridSize: 41
Generation 27 | Revalues: 5670 | GridSize: 44
Generation 28 | Revalues: 5880 | GridSize: 47
Generation 29 | Revalues: 6086 | GridSize: 50
Generation 30 | Revalues: 6286 | GridSize: 51
Generation 31 | Revalues: 6474 | GridSize: 59
Generation 32 | Revalues: 6666 | GridSize: 67
Generation 33 | Revalues: 6864 | GridSize: 67
Generation 34 | Revalues: 7064 | GridSize: 67
Generation 35 | Revalues: 7264 | GridSize: 67
Generation 36 | Revalues: 7482 | GridSize: 74
Generation 37 | Revalues: 7722 | GridSize: 58
Generation 38 | Revalues: 7938 | GridSize: 63
Generation 39 | Revalues: 8134 | GridSize: 73
Generation 40 | Revalues: 8318 | GridSize: 72
Generation 41 | Revalues: 8544 | GridSize: 60
Generation 42 | Revalues: 8734 | GridSize: 59
Generation 43 | Revalues: 8938 | GridSize: 63
Generation 44 | Revalues: 9160 | GridSize: 61
Generation 45 | Revalues: 9362 | GridSize: 62
Generation 46 | Revalues: 9556 | GridSize: 60
Generation 47 | Revalues: 9756 | GridSize: 60
Generation 48 | Revalues: 9972 | GridSize: 73
Generation 49 | Revalues: 10162 | GridSize: 77
Generation 50 | Revalues: 10374 | GridSize: 74
Generation 51 | Revalues: 10574 | GridSize: 66
Generation 52 | Revalues: 10790 | GridSize: 70
Generation 53 | Revalues: 10954 | GridSize: 75
Generation 54 | Revalues: 11132 | GridSize: 79
Generation 55 | Revalues: 11338 | GridSize: 85
Generation 56 | Revalues: 11530 | GridSize: 87
Generation 57 | Revalues: 11716 | GridSize: 78
Generation 58 | Revalues: 11884 | GridSize: 69
Generation 59 | Revalues: 12088 | GridSize: 63
Generation 60 | Revalues: 12300 | GridSize: 67
Generation 61 | Revalues: 12500 | GridSize: 66
Generation 62 | Revalues: 12708 | GridSize: 73
Generation 63 | Revalues: 12932 | GridSize: 79
Generation 64 | Revalues: 13134 | GridSize: 85
Generation 65 | Revalues: 13336 | GridSize: 86
Generation 66 | Revalues: 13536 | GridSize: 85
Generation 67 | Revalues: 13732 | GridSize: 86
Generation 68 | Revalues: 13932 | GridSize: 94
Generation 69 | Revalues: 14138 | GridSize: 94
Generation 70 | Revalues: 14336 | GridSize: 91
Generation 71 | Revalues: 14548 | GridSize: 94
Generation 72 | Revalues: 14738 | GridSize: 91
Generation 73 | Revalues: 14972 | GridSize: 81
Generation 74 | Revalues: 15178 | GridSize: 72
Generation 75 | Revalues: 15404 | GridSize: 83
Generation 76 | Revalues: 15602 | GridSize: 78
Generation 77 | Revalues: 15810 | GridSize: 71
Generation 78 | Revalues: 15990 | GridSize: 72
Generation 79 | Revalues: 16192 | GridSize: 71
Generation 80 | Revalues: 16386 | GridSize: 77
Generation 81 | Revalues: 16594 | GridSize: 70
Generation 82 | Revalues: 16794 | GridSize: 79
Generation 83 | Revalues: 17002 | GridSize: 85
Generation 84 | Revalues: 17218 | GridSize: 74
Generation 85 | Revalues: 17422 | GridSize: 77
Generation 86 | Revalues: 17640 | GridSize: 86
Generation 87 | Revalues: 17824 | GridSize: 78
Generation 88 | Revalues: 18028 | GridSize: 85
Generation 89 | Revalues: 18204 | GridSize: 88
Generation 90 | Revalues: 18404 | GridSize: 92
Generation 91 | Revalues: 18594 | GridSize: 87
Generation 92 | Revalues: 18796 | GridSize: 93
Generation 93 | Revalues: 18998 | GridSize: 93
Generation 94 | Revalues: 19202 | GridSize: 100
Generation 95 | Revalues: 19416 | GridSize: 98
Generation 96 | Revalues: 19624 | GridSize: 97
Generation 97 | Revalues: 19820 | GridSize: 84
Generation 98 | Revalues: 20022 | GridSize: 82
Generation 99 | Revalues: 20212 | GridSize: 84
Generation 100 | Revalues: 20410 | GridSize: 85
