Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 324 | GridSize: 9
Generation 2 | Revalues: 540 | GridSize: 11
Generation 3 | Revalues: 752 | GridSize: 7
Generation 4 | Revalues: 980 | GridSize: 16
Generation 5 | Revalues: 1212 | GridSize: 16
Generation 6 | Revalues: 1440 | GridSize: 19
Generation 7 | Revalues: 1644 | GridSize: 19
Generation 8 | Revalues: 1876 | GridSize: 19
Generation 9 | Revalues: 2100 | GridSize: 13
Generation 10 | Revalues: 2322 | GridSize: 14
Generation 11 | Revalues: 2562 | GridSize: 19
Generation 12 | Revalues: 2782 | GridSize: 19
Generation 13 | Revalues: 2986 | GridSize: 18
Generation 14 | Revalues: 3202 | GridSize: 21
Generation 15 | Revalues: 3434 | GridSize: 19
Generation 16 | Revalues: 3636 | GridSize: 22
Generation 17 | Revalues: 3868 | GridSize: 18
Generation 18 | Revalues: 4072 | GridSize: 19
Generation 19 | Revalues: 4286 | GridSize: 19
Generation 20 | Revalues: 4464 | GridSize: 24
Generation 21 | Revalues: 4672 | GridSize: 28
Generation 22 | Revalues: 4888 | GridSize: 20
Generation 23 | Revalues: 5092 | GridSize: 16
Generation 24 | Revalues: 5292 | GridSize: 20
Generation 25 | Revalues: 5490 | GridSize: 19
Generation 26 | Revalues: 5694 | GridSize: 25
Generation 27 | Revalues: 5912 | GridSize: 32
Generation 28 | Revalues: 6130 | GridSize: 34
Generation 29 | Revalues: 6358 | GridSize: 31
Generation 30 | Revalues: 6600 | GridSize: 28
Generation 31 | Revalues: 6818 | GridSize: 34
Generation 32 | Revalues: 7032 | GridSize: 25
Generation 33 | Revalues: 7256 | GridSize: 25
Generation 34 | Revalues: 7500 | GridSize: 27
Generation 35 | Revalues: 7682 | GridSize: 35
Generation 36 | Revalues: 7924 | GridSize: 31
Generation 37 | Revalues: 8134 | GridSize: 22
Generation 38 | Revalues: 8358 | GridSize: 24
Generation 39 | Revalues: 8592 | GridSize: 26
Generation 40 | Revalues: 8794 | GridSize: 29
Generation 41 | Revalues: 9008 | GridSize: 33
Generation 42 | Revalues: 9220 | GridSize: 35
Generation 43 | Revalues: 9450 | GridSize: 33
Generation 44 | Revalues: 9632 | GridSize: 33
Generation 45 | Revalues: 9846 | GridSize: 22
Generation 46 | Revalues: 10066 | GridSize: 29
Generation 47 | Revalues: 10294 | GridSize: 34
Generation 48 | Revalues: 10542 | GridSize: 33
Generation 49 | Revalues: 10746 | GridSize: 34
Generation 50 | Revalues: 10980 | GridSize: 35
Generation 51 | Revalues: 11194 | GridSize: 32
Generation 52 | Revalues: 11418 | GridSize: 33
Generation 53 | Revalues: 11618 | GridSize: 38
Generation 54 | Revalues: 11850 | GridSize: 49
Generation 55 | Revalues: 12060 | GridSize: 45
Generation 56 | Revalues: 12262 | GridSize: 42
Generation 57 | Revalues: 12484 | GridSize: 38
Generation 58 | Revalues: 12700 | GridSize: 37
Generation 59 | Revalues: 12904 | GridSize: 36
Generation 60 | Revalues: 13114 | GridSize: 40
Generation 61 | Revalues: 13326 | GridSize: 37
Generation 62 | Revalues: 13572 | GridSize: 41
Generation 63 | Revalues: 13808 | GridSize: 39
Generation 64 | Revalues: 14034 | GridSize: 41
Generation 65 | Revalues: 14264 | GridSize: 52
Generation 66 | Revalues: 14484 | GridSize: 55
Generation 67 | Revalues: 14710 | GridSize: 54
Generation 68 | Revalues: 14922 | GridSize: 52
Generation 69 | Revalues: 15136 | GridSize: 43
Generation 70 | Revalues: 15360 | GridSize: 50
Generation 71 | Revalues: 15570 | GridSize: 45
Generation 72 | Revalues: 15790 | GridSize: 52
Generation 73 | Revalues: 16026 | GridSize: 56
Generation 74 | Revalues: 16242 | GridSize: 58
Generation 75 | Revalues: 16466 | GridSize: 59
Generation 76 | Revalues: 16686 | GridSize: 57
Generation 77 | Revalues: 16932 | GridSize: 56
Generation 78 | Revalues: 17166 | GridSize: 59
Generation 79 | Revalues: 17408 | GridSize: 59
Generation 80 | Revalues: 17630 | GridSize: 50
Generation 81 | Revalues: 17822 | GridSize: 64
Generation 82 | Revalues: 18036 | GridSize: 70
Generation 83 | Revalues: 18250 | GridSize: 71
Generation 84 | Revalues: 18470 | GridSize: 71
Generation 85 | Revalues: 18696 | GridSize: 73
Generation 86 | Revalues: 18936 | GridSize: 76
Generation 87 | Revalues: 19174 | GridSize: 82
Generation 88 | Revalues: 19394 | GridSize: 77
Generation 89 | Revalues: 19592 | GridSize: 85
Generation 90 | Revalues: 19816 | GridSize: 71
Generation 91 | Revalues: 20020 | GridSize: 69
Generation 92 | Revalues: 20258 | GridSize: 67
Generation 93 | Revalues: 20462 | GridSize: 71
Generation 94 | Revalues: 20694 | GridSize: 69
Generation 95 | Revalues: 20922 | GridSize: 58
Generation 96 | Revalues: 21142 | GridSize: 61
Generation 97 | Revalues: 21392 | GridSize: 69
Generation 98 | Revalues: 21590 | GridSize: 74
Generation 99 | Revalues: 21800 | GridSize: 72
Generation 100 | Revalues: 22020 | GridSize: 74
Generation 101 | Revalues: 22220 | GridSize: 68
Generation 102 | Revalues: 22448 | GridSize: 66
Generation 103 | Revalues: 22666 | GridSize: 66
Generation 104 | Revalues: 22886 | GridSize: 67
Generation 105 | Revalues: 23094 | GridSize: 72
Generation 106 | Revalues: 23320 | GridSize: 72
Generation 107 | Revalues: 23560 | GridSize: 70
Generation 108 | Revalues: 23790 | GridSize: 71
Generation 109 | Revalues: 23990 | GridSize: 71
Generation 110 | Revalues: 24194 | GridSize: 80
Generation 111 | Revalues: 24414 | GridSize: 80
Generation 112 | Revalues: 24640 | GridSize: 77
Generation 113 | Revalues: 24824 | GridSize: 67
Generation 114 | Revalues: 25034 | GridSize: 66
Generation 115 | Revalues: 25266 | GridSize: 74
Generation 116 | Revalues: 25480 | GridSize: 74
Generation 117 | Revalues: 25718 | GridSize: 73
Generation 118 | Revalues: 25942 | GridSize: 72
Generation 119 | Revalues: 26188 | GridSize: 71
Generation 120 | Revalues: 26408 | GridSize: 66
Generation 121 | Revalues: 26636 | GridSize: 55
Generation 122 | Revalues: 26846 | GridSize: 54
Generation 123 | Revalues: 27048 | GridSize: 65
Generation 124 | Revalues: 27270 | GridSize: 67
Generation 125 | Revalues: 27516 | GridSize: 74
Generation 126 | Revalues: 27730 | GridSize: 76
Generation 127 | Revalues: 27940 | GridSize: 72
Generation 128 | Revalues: 28170 | GridSize: 72
Generation 129 | Revalues: 28366 | GridSize: 74
Generation 130 | Revalues: 28594 | GridSize: 70
Generation 131 | Revalues: 28814 | GridSize: 62
Generation 132 | Revalues: 29022 | GridSize: 64
Generation 133 | Revalues: 29272 | GridSize: 76
Generation 134 | Revalues: 29486 | GridSize: 84
Generation 135 | Revalues: 29728 | GridSize: 88
Generation 136 | Revalues: 29956 | GridSize: 63
Generation 137 | Revalues: 30188 | GridSize: 61
Generation 138 | Revalues: 30388 | GridSize: 71
Generation 139 | Revalues: 30622 | GridSize: 75
Generation 140 | Revalues: 30840 | GridSize: 80
Generation 141 | Revalues: 31052 | GridSize: 76
Generation 142 | Revalues: 31264 | GridSize: 83
Generation 143 | Revalues: 31490 | GridSize: 78
Generation 144 | Revalues: 31718 | GridSize: 83
Generation 145 | Revalues: 31938 | GridSize: 83
Generation 146 | Revalues: 32172 | GridSize: 76
Generation 147 | Revalues: 32384 | GridSize: 68
Generation 148 | Revalues: 32592 | GridSize: 72
Generation 149 | Revalues: 32814 | GridSize: 73
Generation 150 | Revalues: 33042 | GridSize: 72
Generation 151 | Revalues: 33268 | GridSize: 73
Generation 152 | Revalues: 33502 | GridSize: 88
Generation 153 | Revalues: 33710 | GridSize: 92
Generation 154 | Revalues: 33898 | GridSize: 91
Generation 155 | Revalues: 34116 | GridSize: 92
Generation 156 | Revalues: 34334 | GridSize: 95
Generation 157 | Revalues: 34552 | GridSize: 93
Generation 158 | Revalues: 34762 | GridSize: 96
Generation 159 | Revalues: 34972 | GridSize: 90
Generation 160 | Revalues: 35200 | GridSize: 91
Generation 161 | Revalues: 35430 | GridSize: 83
Generation 162 | Revalues: 35664 | GridSize: 79
Generation 163 | Revalues: 35884 | GridSize: 87
Generation 164 | Revalues: 36098 | GridSize: 80
Generation 165 | Revalues: 36312 | GridSize: 84
Generation 166 | Revalues: 36548 | GridSize: 77
Generation 167 | Revalues: 36770 | GridSize: 83
Generation 168 | Revalues: 36992 | GridSize: 79
Generation 169 | Revalues: 37214 | GridSize: 76
Generation 170 | Revalues: 37450 | GridSize: 81
Generation 171 | Revalues: 37684 | GridSize: 88
Generation 172 | Revalues: 37926 | GridSize: 86
Generation 173 | Revalues: 38152 | GridSize: 82
Generation 174 | Revalues: 38370 | GridSize: 96
Generation 175 | Revalues: 38576 | GridSize: 91
Generation 176 | Revalues: 38792 | GridSize: 101
Generation 177 | Revalues: 38968 | GridSize: 100
Generation 178 | Revalues: 39194 | GridSize: 95
Generation 179 | Revalues: 39424 | GridSize: 93
Generation 180 | Revalues: 39654 | GridSize: 97
Generation 181 | Revalues: 39866 | GridSize: 100
Generation 182 | Revalues: 40086 | GridSize: 90
Generation 183 | Revalues: 40290 | GridSize: 93
Generation 184 | Revalues: 40504 | GridSize: 86
Generation 185 | Revalues: 40726 | GridSize: 85
Generation 186 | Revalues: 40938 | GridSize: 76
Generation 187 | Revalues: 41158 | GridSize: 79
Generation 188 | Revalues: 41370 | GridSize: 84
Generation 189 | Revalues: 41598 | GridSize: 83
Generation 190 | Revalues: 41822 | GridSize: 78
Generation 191 | Revalues: 42046 | GridSize: 73
Generation 192 | Revalues: 42260 | GridSize: 76
Generation 193 | Revalues: 42462 | GridSize: 81
Generation 194 | Revalues: 42662 | GridSize: 82
Generation 195 | Revalues: 42894 | GridSize: 95
Generation 196 | Revalues: 43104 | GridSize: 87
Generation 197 | Revalues: 43334 | GridSize: 86
Generation 198 | Revalues: 43528 | GridSize: 81
Generation 199 | Revalues: 43744 | GridSize: 79
Generation 200 | Revalues: 43950 | GridSize: 79
Generation 201 | Revalues: 44194 | GridSize: 75
Generation 202 | Revalues: 44422 | GridSize: 69
Generation 203 | Revalues: 44642 | GridSize: 67
Generation 204 | Revalues: 44892 | GridSize: 70
Generation 205 | Revalues: 45108 | GridSize: 76
Generation 206 | Revalues: 45338 | GridSize: 73
Generation 207 | Revalues: 45558 | GridSize: 73
Generation 208 | Revalues: 45774 | GridSize: 79
Generation 209 | Revalues: 46010 | GridSize: 81
Generation 210 | Revalues: 46236 | GridSize: 92
Generation 211 | Revalues: 46490 | GridSize: 91
Generation 212 | Revalues: 46708 | GridSize: 88
Generation 213 | Revalues: 46934 | GridSize: 93
Generation 214 | Revalues: 47162 | GridSize: 96
Generation 215 | Revalues: 47362 | GridSize: 89
Generation 216 | Revalues: 47564 | GridSize: 90
Generation 217 | Revalues: 47792 | GridSize: 96
Generation 218 | Revalues: 48036 | GridSize: 96
Generation 219 | Revalues: 48262 | GridSize: 94
Generation 220 | Revalues: 48464 | GridSize: 99
Generation 221 | Revalues: 48682 | GridSize: 98
Generation 222 | Revalues: 48904 | GridSize: 98
Generation 223 | Revalues: 49108 | GridSize: 105
Generation 224 | Revalues: 49352 | GridSize: 97
Generation 225 | Revalues: 49584 | GridSize: 104
Generation 226 | Revalues: 49828 | GridSize: 105
Generation 227 | Revalues: 50072 | GridSize: 108
Generation 228 | Revalues: 50314 | GridSize: 108
Generation 229 | Revalues: 50544 | GridSize: 106
Generation 230 | Revalues: 50738 | GridSize: 112
Generation 231 | Revalues: 50952 | GridSize: 125
Generation 232 | Revalues: 51156 | GridSize: 121
Generation 233 | Revalues: 51366 | GridSize: 129
Generation 234 | Revalues: 51618 | GridSize: 117
Generation 235 | Revalues: 51822 | GridSize: 113
Generation 236 | Revalues: 52042 | GridSize: 106
Generation 237 | Revalues: 52276 | GridSize: 108
Generation 238 | Revalues: 52486 | GridSize: 103
Generation 239 | Revalues: 52716 | GridSize: 112
Generation 240 | Revalues: 52946 | GridSize: 111
Generation 241 | Revalues: 53180 | GridSize: 94
Generation 242 | Revalues: 53414 | GridSize: 88
Generation 243 | Revalues: 53632 | GridSize: 74
Generation 244 | Revalues: 53860 | GridSize: 80
Generation 245 | Revalues: 54062 | GridSize: 85
Generation 246 | Revalues: 54280 | GridSize: 87
Generation 247 | Revalues: 54490 | GridSize: 97
Generation 248 | Revalues: 54722 | GridSize: 101
Generation 249 | Revalues: 54964 | GridSize: 100
Generation 250 | Revalues: 55178 | GridSize: 102
Generation 251 | Revalues: 55398 | GridSize: 102
