Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 290 | GridSize: 12
Generation 2 | Revalues: 476 | GridSize: 6
Generation 3 | Revalues: 638 | GridSize: 6
Generation 4 | Revalues: 840 | GridSize: 11
Generation 5 | Revalues: 1042 | GridSize: 14
Generation 6 | Revalues: 1252 | GridSize: 19
Generation 7 | Revalues: 1452 | GridSize: 25
Generation 8 | Revalues: 1650 | GridSize: 22
Generation 9 | Revalues: 1862 | GridSize: 21
Generation 10 | Revalues: 2072 | GridSize: 22
Generation 11 | Revalues: 2272 | GridSize: 27
Generation 12 | Revalues: 2480 | GridSize: 31
Generation 13 | Revalues: 2684 | GridSize: 32
Generation 14 | Revalues: 2890 | GridSize: 33
Generation 15 | Revalues: 3064 | GridSize: 38
Generation 16 | Revalues: 3240 | GridSize: 37
Generation 17 | Revalues: 3460 | GridSize: 41
Generation 18 | Revalues: 3654 | GridSize: 40
Generation 19 | Revalues: 3834 | GridSize: 43
Generation 20 | Revalues: 4030 | GridSize: 46
Generation 21 | Revalues: 4228 | GridSize: 46
Generation 22 | Revalues: 4436 | GridSize: 51
Generation 23 | Revalues: 4634 | GridSize: 48
Generation 24 | Revalues: 4844 | GridSize: 50
Generation 25 | Revalues: 5042 | GridSize: 50
Generation 26 | Revalues: 5262 | GridSize: 48
Generation 27 | Revalues: 5460 | GridSize: 48
Generation 28 | Revalues: 5654 | GridSize: 50
Generation 29 | Revalues: 5830 | GridSize: 50
Generation 30 | Revalues: 6046 | GridSize: 53
Generation 31 | Revalues: 6230 | GridSize: 51
Generation 32 | Revalues: 6438 | GridSize: 52
Generation 33 | Revalues: 6670 | GridSize: 50
Generation 34 | Revalues: 6872 | GridSize: 52
Generation 35 | Revalues: 7058 | GridSize: 53
Generation 36 | Revalues: 7264 | GridSize: 48
Generation 37 | Revalues: 7462 | GridSize: 43
Generation 38 | Revalues: 7648 | GridSize: 44
Generation 39 | Revalues: 7894 | GridSize: 48
Generation 40 | Revalues: 8106 | GridSize: 53
Generation 41 | Revalues: 8308 | GridSize: 54
Generation 42 | Revalues: 8494 | GridSize: 55
Generation 43 | Revalues: 8698 | GridSize: 55
Generation 44 | Revalues: 8880 | GridSize: 55
Generation 45 | Revalues: 9074 | GridSize: 52
Generation 46 | Revalues: 9262 | GridSize: 47
Generation 47 | Revalues: 9488 | GridSize: 50
