Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
38,0.276,0.1011137973,0.0472376566,3.0855154401,0.4352461371,0.302,0.1108873302,0.0838789542,2.4472597211,0.4996191292,0.422,0.0938935568,0.1752471935,2.8434013722,0.1842260667,0.422,0.0938935568,0.1752471935,2.8434013722,0.1842260667
