Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
296,0.251,0.0355527777,-0.3860514266,2.3665403181,0.3200358819,0.288,0.027676705,-0.1076208686,2.7212026805,1.0780007639,0.461,0.0270924344,-1.0463320463,2.5211450081,-0.3810750463,0.461,0.0270924344,-1.0463320463,2.5211450081,-0.3810750463
