Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 286 | GridSize: 13
Generation 2 | Revalues: 492 | GridSize: 15
Generation 3 | Revalues: 728 | GridSize: 8
Generation 4 | Revalues: 936 | GridSize: 17
Generation 5 | Revalues: 1166 | GridSize: 14
Generation 6 | Revalues: 1376 | GridSize: 9
Generation 7 | Revalues: 1572 | GridSize: 6
Generation 8 | Revalues: 1768 | GridSize: 4
Generation 9 | Revalues: 1990 | GridSize: 7
Generation 10 | Revalues: 2198 | GridSize: 9
Generation 11 | Revalues: 2406 | GridSize: 9
Generation 12 | Revalues: 2600 | GridSize: 11
Generation 13 | Revalues: 2800 | GridSize: 19
Generation 14 | Revalues: 3026 | GridSize: 19
Generation 15 | Revalues: 3202 | GridSize: 18
Generation 16 | Revalues: 3410 | GridSize: 19
Generation 17 | Revalues: 3630 | GridSize: 22
Generation 18 | Revalues: 3820 | GridSize: 20
Generation 19 | Revalues: 4008 | GridSize: 18
Generation 20 | Revalues: 4224 | GridSize: 18
Generation 21 | Revalues: 4452 | GridSize: 23
Generation 22 | Revalues: 4654 | GridSize: 22
Generation 23 | Revalues: 4866 | GridSize: 24
Generation 24 | Revalues: 5052 | GridSize: 27
Generation 25 | Revalues: 5244 | GridSize: 33
Generation 26 | Revalues: 5444 | GridSize: 37
Generation 27 | Revalues: 5644 | GridSize: 41
Generation 28 | Revalues: 5840 | GridSize: 44
Generation 29 | Revalues: 6044 | GridSize: 44
Generation 30 | Revalues: 6264 | GridSize: 50
Generation 31 | Revalues: 6470 | GridSize: 49
Generation 32 | Revalues: 6688 | GridSize: 54
Generation 33 | Revalues: 6906 | GridSize: 55
Generation 34 | Revalues: 7108 | GridSize: 54
Generation 35 | Revalues: 7284 | GridSize: 57
Generation 36 | Revalues: 7448 | GridSize: 51
Generation 37 | Revalues: 7636 | GridSize: 50
Generation 38 | Revalues: 7842 | GridSize: 48
Generation 39 | Revalues: 8040 | GridSize: 54
Generation 40 | Revalues: 8246 | GridSize: 56
Generation 41 | Revalues: 8462 | GridSize: 59
Generation 42 | Revalues: 8656 | GridSize: 60
Generation 43 | Revalues: 8860 | GridSize: 69
Generation 44 | Revalues: 9060 | GridSize: 66
Generation 45 | Revalues: 9254 | GridSize: 69
Generation 46 | Revalues: 9434 | GridSize: 66
Generation 47 | Revalues: 9636 | GridSize: 71
Generation 48 | Revalues: 9834 | GridSize: 75
Generation 49 | Revalues: 10056 | GridSize: 72
Generation 50 | Revalues: 10270 | GridSize: 67
Generation 51 | Revalues: 10492 | GridSize: 68
Generation 52 | Revalues: 10702 | GridSize: 74
Generation 53 | Revalues: 10912 | GridSize: 73
Generation 54 | Revalues: 11094 | GridSize: 74
Generation 55 | Revalues: 11318 | GridSize: 75
Generation 56 | Revalues: 11516 | GridSize: 70
Generation 57 | Revalues: 11718 | GridSize: 71
Generation 58 | Revalues: 11914 | GridSize: 75
Generation 59 | Revalues: 12102 | GridSize: 75
Generation 60 | Revalues: 12320 | GridSize: 82
Generation 61 | Revalues: 12532 | GridSize: 73
Generation 62 | Revalues: 12742 | GridSize: 78
Generation 63 | Revalues: 12960 | GridSize: 75
Generation 64 | Revalues: 13168 | GridSize: 78
Generation 65 | Revalues: 13402 | GridSize: 79
Generation 66 | Revalues: 13606 | GridSize: 77
Generation 67 | Revalues: 13798 | GridSize: 69
Generation 68 | Revalues: 13992 | GridSize: 67
Generation 69 | Revalues: 14200 | GridSize: 65
Generation 70 | Revalues: 14408 | GridSize: 67
Generation 71 | Revalues: 14602 | GridSize: 66
Generation 72 | Revalues: 14828 | GridSize: 69
Generation 73 | Revalues: 15010 | GridSize: 72
Generation 74 | Revalues: 15202 | GridSize: 77
Generation 75 | Revalues: 15416 | GridSize: 77
Generation 76 | Revalues: 15628 | GridSize: 75
Generation 77 | Revalues: 15842 | GridSize: 71
Generation 78 | Revalues: 16050 | GridSize: 72
Generation 79 | Revalues: 16256 | GridSize: 72
Generation 80 | Revalues: 16454 | GridSize: 72
Generation 81 | Revalues: 16674 | GridSize: 73
Generation 82 | Revalues: 16884 | GridSize: 76
Generation 83 | Revalues: 17086 | GridSize: 76
Generation 84 | Revalues: 17294 | GridSize: 75
Generation 85 | Revalues: 17496 | GridSize: 78
Generation 86 | Revalues: 17712 | GridSize: 80
Generation 87 | Revalues: 17920 | GridSize: 78
