Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 328 | GridSize: 5
Generation 2 | Revalues: 504 | GridSize: 6
Generation 3 | Revalues: 716 | GridSize: 7
Generation 4 | Revalues: 942 | GridSize: 10
Generation 5 | Revalues: 1158 | GridSize: 15
Generation 6 | Revalues: 1368 | GridSize: 9
Generation 7 | Revalues: 1600 | GridSize: 8
Generation 8 | Revalues: 1830 | GridSize: 11
Generation 9 | Revalues: 2058 | GridSize: 7
Generation 10 | Revalues: 2296 | GridSize: 12
Generation 11 | Revalues: 2518 | GridSize: 13
Generation 12 | Revalues: 2722 | GridSize: 14
Generation 13 | Revalues: 2952 | GridSize: 14
Generation 14 | Revalues: 3156 | GridSize: 18
Generation 15 | Revalues: 3400 | GridSize: 23
Generation 16 | Revalues: 3614 | GridSize: 18
Generation 17 | Revalues: 3804 | GridSize: 15
Generation 18 | Revalues: 4036 | GridSize: 14
Generation 19 | Revalues: 4280 | GridSize: 13
Generation 20 | Revalues: 4508 | GridSize: 21
Generation 21 | Revalues: 4734 | GridSize: 16
Generation 22 | Revalues: 4956 | GridSize: 23
Generation 23 | Revalues: 5182 | GridSize: 13
Generation 24 | Revalues: 5422 | GridSize: 19
Generation 25 | Revalues: 5636 | GridSize: 22
Generation 26 | Revalues: 5852 | GridSize: 14
Generation 27 | Revalues: 6062 | GridSize: 18
Generation 28 | Revalues: 6268 | GridSize: 18
Generation 29 | Revalues: 6470 | GridSize: 18
Generation 30 | Revalues: 6676 | GridSize: 21
Generation 31 | Revalues: 6906 | GridSize: 20
Generation 32 | Revalues: 7134 | GridSize: 20
Generation 33 | Revalues: 7356 | GridSize: 17
Generation 34 | Revalues: 7578 | GridSize: 18
Generation 35 | Revalues: 7812 | GridSize: 20
Generation 36 | Revalues: 8038 | GridSize: 19
Generation 37 | Revalues: 8238 | GridSize: 19
Generation 38 | Revalues: 8456 | GridSize: 21
Generation 39 | Revalues: 8654 | GridSize: 18
Generation 40 | Revalues: 8886 | GridSize: 21
Generation 41 | Revalues: 9120 | GridSize: 27
Generation 42 | Revalues: 9318 | GridSize: 29
Generation 43 | Revalues: 9528 | GridSize: 20
Generation 44 | Revalues: 9738 | GridSize: 22
Generation 45 | Revalues: 9968 | GridSize: 30
Generation 46 | Revalues: 10206 | GridSize: 29
Generation 47 | Revalues: 10442 | GridSize: 24
Generation 48 | Revalues: 10666 | GridSize: 22
Generation 49 | Revalues: 10880 | GridSize: 23
Generation 50 | Revalues: 11104 | GridSize: 25
Generation 51 | Revalues: 11334 | GridSize: 28
Generation 52 | Revalues: 11540 | GridSize: 22
Generation 53 | Revalues: 11774 | GridSize: 25
Generation 54 | Revalues: 11984 | GridSize: 23
Generation 55 | Revalues: 12192 | GridSize: 27
Generation 56 | Revalues: 12438 | GridSize: 29
Generation 57 | Revalues: 12658 | GridSize: 32
Generation 58 | Revalues: 12888 | GridSize: 34
Generation 59 | Revalues: 13104 | GridSize: 37
Generation 60 | Revalues: 13336 | GridSize: 39
Generation 61 | Revalues: 13552 | GridSize: 41
Generation 62 | Revalues: 13792 | GridSize: 39
Generation 63 | Revalues: 14000 | GridSize: 46
Generation 64 | Revalues: 14204 | GridSize: 42
Generation 65 | Revalues: 14430 | GridSize: 43
Generation 66 | Revalues: 14652 | GridSize: 41
Generation 67 | Revalues: 14870 | GridSize: 42
Generation 68 | Revalues: 15090 | GridSize: 42
Generation 69 | Revalues: 15316 | GridSize: 35
Generation 70 | Revalues: 15516 | GridSize: 37
Generation 71 | Revalues: 15724 | GridSize: 27
Generation 72 | Revalues: 15934 | GridSize: 29
Generation 73 | Revalues: 16164 | GridSize: 28
Generation 74 | Revalues: 16374 | GridSize: 28
Generation 75 | Revalues: 16612 | GridSize: 38
Generation 76 | Revalues: 16852 | GridSize: 35
Generation 77 | Revalues: 17076 | GridSize: 35
Generation 78 | Revalues: 17276 | GridSize: 36
Generation 79 | Revalues: 17502 | GridSize: 39
Generation 80 | Revalues: 17716 | GridSize: 38
Generation 81 | Revalues: 17938 | GridSize: 36
Generation 82 | Revalues: 18166 | GridSize: 38
Generation 83 | Revalues: 18386 | GridSize: 38
Generation 84 | Revalues: 18616 | GridSize: 40
Generation 85 | Revalues: 18848 | GridSize: 42
Generation 86 | Revalues: 19092 | GridSize: 39
Generation 87 | Revalues: 19322 | GridSize: 38
Generation 88 | Revalues: 19550 | GridSize: 39
Generation 89 | Revalues: 19774 | GridSize: 42
Generation 90 | Revalues: 20020 | GridSize: 41
Generation 91 | Revalues: 20214 | GridSize: 42
Generation 92 | Revalues: 20438 | GridSize: 37
Generation 93 | Revalues: 20656 | GridSize: 36
Generation 94 | Revalues: 20862 | GridSize: 38
Generation 95 | Revalues: 21080 | GridSize: 38
Generation 96 | Revalues: 21302 | GridSize: 36
Generation 97 | Revalues: 21528 | GridSize: 39
Generation 98 | Revalues: 21762 | GridSize: 46
Generation 99 | Revalues: 21994 | GridSize: 47
Generation 100 | Revalues: 22220 | GridSize: 47
Generation 101 | Revalues: 22434 | GridSize: 41
Generation 102 | Revalues: 22648 | GridSize: 40
Generation 103 | Revalues: 22874 | GridSize: 39
Generation 104 | Revalues: 23110 | GridSize: 37
Generation 105 | Revalues: 23352 | GridSize: 39
Generation 106 | Revalues: 23574 | GridSize: 43
Generation 107 | Revalues: 23790 | GridSize: 47
Generation 108 | Revalues: 24018 | GridSize: 45
Generation 109 | Revalues: 24228 | GridSize: 49
Generation 110 | Revalues: 24448 | GridSize: 46
Generation 111 | Revalues: 24662 | GridSize: 48
Generation 112 | Revalues: 24894 | GridSize: 51
Generation 113 | Revalues: 25120 | GridSize: 52
Generation 114 | Revalues: 25330 | GridSize: 45
Generation 115 | Revalues: 25536 | GridSize: 44
Generation 116 | Revalues: 25728 | GridSize: 42
Generation 117 | Revalues: 25946 | GridSize: 36
Generation 118 | Revalues: 26144 | GridSize: 39
Generation 119 | Revalues: 26400 | GridSize: 37
Generation 120 | Revalues: 26602 | GridSize: 41
Generation 121 | Revalues: 26806 | GridSize: 43
Generation 122 | Revalues: 27034 | GridSize: 47
Generation 123 | Revalues: 27254 | GridSize: 46
Generation 124 | Revalues: 27460 | GridSize: 48
Generation 125 | Revalues: 27696 | GridSize: 50
Generation 126 | Revalues: 27918 | GridSize: 50
