Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 9
Generation 2 | Revalues: 530 | GridSize: 7
Generation 3 | Revalues: 742 | GridSize: 8
Generation 4 | Revalues: 956 | GridSize: 8
Generation 5 | Revalues: 1160 | GridSize: 11
Generation 6 | Revalues: 1376 | GridSize: 11
Generation 7 | Revalues: 1590 | GridSize: 11
Generation 8 | Revalues: 1816 | GridSize: 11
Generation 9 | Revalues: 2054 | GridSize: 14
Generation 10 | Revalues: 2310 | GridSize: 10
Generation 11 | Revalues: 2520 | GridSize: 13
Generation 12 | Revalues: 2718 | GridSize: 16
Generation 13 | Revalues: 2948 | GridSize: 11
Generation 14 | Revalues: 3166 | GridSize: 10
Generation 15 | Revalues: 3368 | GridSize: 13
Generation 16 | Revalues: 3564 | GridSize: 19
Generation 17 | Revalues: 3802 | GridSize: 20
Generation 18 | Revalues: 4006 | GridSize: 14
Generation 19 | Revalues: 4198 | GridSize: 14
Generation 20 | Revalues: 4432 | GridSize: 19
Generation 21 | Revalues: 4662 | GridSize: 20
Generation 22 | Revalues: 4898 | GridSize: 23
Generation 23 | Revalues: 5122 | GridSize: 28
Generation 24 | Revalues: 5342 | GridSize: 29
Generation 25 | Revalues: 5586 | GridSize: 21
Generation 26 | Revalues: 5800 | GridSize: 25
Generation 27 | Revalues: 6020 | GridSize: 26
Generation 28 | Revalues: 6252 | GridSize: 25
Generation 29 | Revalues: 6472 | GridSize: 14
Generation 30 | Revalues: 6674 | GridSize: 15
Generation 31 | Revalues: 6894 | GridSize: 17
Generation 32 | Revalues: 7108 | GridSize: 23
Generation 33 | Revalues: 7330 | GridSize: 27
Generation 34 | Revalues: 7552 | GridSize: 29
Generation 35 | Revalues: 7790 | GridSize: 32
Generation 36 | Revalues: 7974 | GridSize: 33
Generation 37 | Revalues: 8208 | GridSize: 24
Generation 38 | Revalues: 8422 | GridSize: 19
Generation 39 | Revalues: 8626 | GridSize: 27
Generation 40 | Revalues: 8846 | GridSize: 24
Generation 41 | Revalues: 9076 | GridSize: 31
Generation 42 | Revalues: 9298 | GridSize: 25
Generation 43 | Revalues: 9518 | GridSize: 19
Generation 44 | Revalues: 9744 | GridSize: 27
Generation 45 | Revalues: 9972 | GridSize: 26
Generation 46 | Revalues: 10204 | GridSize: 25
Generation 47 | Revalues: 10414 | GridSize: 15
Generation 48 | Revalues: 10648 | GridSize: 18
Generation 49 | Revalues: 10858 | GridSize: 24
Generation 50 | Revalues: 11058 | GridSize: 20
Generation 51 | Revalues: 11268 | GridSize: 22
Generation 52 | Revalues: 11476 | GridSize: 24
Generation 53 | Revalues: 11682 | GridSize: 26
Generation 54 | Revalues: 11882 | GridSize: 22
Generation 55 | Revalues: 12130 | GridSize: 27
Generation 56 | Revalues: 12348 | GridSize: 25
Generation 57 | Revalues: 12572 | GridSize: 17
Generation 58 | Revalues: 12790 | GridSize: 22
Generation 59 | Revalues: 13028 | GridSize: 21
Generation 60 | Revalues: 13236 | GridSize: 23
Generation 61 | Revalues: 13456 | GridSize: 21
Generation 62 | Revalues: 13676 | GridSize: 23
Generation 63 | Revalues: 13894 | GridSize: 24
Generation 64 | Revalues: 14112 | GridSize: 22
Generation 65 | Revalues: 14340 | GridSize: 24
Generation 66 | Revalues: 14578 | GridSize: 24
Generation 67 | Revalues: 14784 | GridSize: 20
Generation 68 | Revalues: 15004 | GridSize: 27
Generation 69 | Revalues: 15200 | GridSize: 32
Generation 70 | Revalues: 15418 | GridSize: 30
Generation 71 | Revalues: 15634 | GridSize: 23
Generation 72 | Revalues: 15864 | GridSize: 22
Generation 73 | Revalues: 16076 | GridSize: 26
Generation 74 | Revalues: 16280 | GridSize: 33
Generation 75 | Revalues: 16498 | GridSize: 27
Generation 76 | Revalues: 16714 | GridSize: 21
Generation 77 | Revalues: 16944 | GridSize: 21
Generation 78 | Revalues: 17158 | GridSize: 20
Generation 79 | Revalues: 17380 | GridSize: 16
Generation 80 | Revalues: 17594 | GridSize: 23
Generation 81 | Revalues: 17814 | GridSize: 30
Generation 82 | Revalues: 18046 | GridSize: 26
Generation 83 | Revalues: 18294 | GridSize: 31
Generation 84 | Revalues: 18514 | GridSize: 31
Generation 85 | Revalues: 18742 | GridSize: 23
Generation 86 | Revalues: 18962 | GridSize: 28
Generation 87 | Revalues: 19170 | GridSize: 22
Generation 88 | Revalues: 19396 | GridSize: 21
Generation 89 | Revalues: 19600 | GridSize: 16
Generation 90 | Revalues: 19834 | GridSize: 18
Generation 91 | Revalues: 20020 | GridSize: 29
Generation 92 | Revalues: 20252 | GridSize: 23
Generation 93 | Revalues: 20468 | GridSize: 26
Generation 94 | Revalues: 20674 | GridSize: 31
Generation 95 | Revalues: 20888 | GridSize: 28
Generation 96 | Revalues: 21088 | GridSize: 26
Generation 97 | Revalues: 21292 | GridSize: 30
Generation 98 | Revalues: 21534 | GridSize: 31
Generation 99 | Revalues: 21768 | GridSize: 36
Generation 100 | Revalues: 21982 | GridSize: 37
Generation 101 | Revalues: 22186 | GridSize: 37
Generation 102 | Revalues: 22426 | GridSize: 34
Generation 103 | Revalues: 22648 | GridSize: 33
Generation 104 | Revalues: 22858 | GridSize: 38
Generation 105 | Revalues: 23080 | GridSize: 30
Generation 106 | Revalues: 23306 | GridSize: 29
Generation 107 | Revalues: 23520 | GridSize: 27
Generation 108 | Revalues: 23722 | GridSize: 30
Generation 109 | Revalues: 23956 | GridSize: 32
Generation 110 | Revalues: 24158 | GridSize: 35
Generation 111 | Revalues: 24350 | GridSize: 34
Generation 112 | Revalues: 24570 | GridSize: 35
Generation 113 | Revalues: 24786 | GridSize: 37
Generation 114 | Revalues: 25010 | GridSize: 40
Generation 115 | Revalues: 25204 | GridSize: 40
Generation 116 | Revalues: 25404 | GridSize: 46
Generation 117 | Revalues: 25624 | GridSize: 47
Generation 118 | Revalues: 25826 | GridSize: 44
Generation 119 | Revalues: 26036 | GridSize: 48
Generation 120 | Revalues: 26240 | GridSize: 51
