Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 356 | GridSize: 7
Generation 2 | Revalues: 600 | GridSize: 8
Generation 3 | Revalues: 804 | GridSize: 7
Generation 4 | Revalues: 1030 | GridSize: 7
Generation 5 | Revalues: 1266 | GridSize: 13
Generation 6 | Revalues: 1512 | GridSize: 14
Generation 7 | Revalues: 1716 | GridSize: 13
Generation 8 | Revalues: 1928 | GridSize: 19
Generation 9 | Revalues: 2156 | GridSize: 22
Generation 10 | Revalues: 2376 | GridSize: 22
Generation 11 | Revalues: 2622 | GridSize: 18
Generation 12 | Revalues: 2854 | GridSize: 13
Generation 13 | Revalues: 3076 | GridSize: 15
Generation 14 | Revalues: 3282 | GridSize: 24
Generation 15 | Revalues: 3496 | GridSize: 17
Generation 16 | Revalues: 3712 | GridSize: 18
Generation 17 | Revalues: 3926 | GridSize: 20
Generation 18 | Revalues: 4166 | GridSize: 21
Generation 19 | Revalues: 4384 | GridSize: 25
Generation 20 | Revalues: 4624 | GridSize: 21
Generation 21 | Revalues: 4854 | GridSize: 22
Generation 22 | Revalues: 5084 | GridSize: 25
Generation 23 | Revalues: 5320 | GridSize: 29
Generation 24 | Revalues: 5538 | GridSize: 33
Generation 25 | Revalues: 5768 | GridSize: 29
Generation 26 | Revalues: 5998 | GridSize: 32
Generation 27 | Revalues: 6200 | GridSize: 38
Generation 28 | Revalues: 6432 | GridSize: 32
Generation 29 | Revalues: 6630 | GridSize: 29
Generation 30 | Revalues: 6846 | GridSize: 31
Generation 31 | Revalues: 7072 | GridSize: 34
Generation 32 | Revalues: 7294 | GridSize: 31
Generation 33 | Revalues: 7528 | GridSize: 32
Generation 34 | Revalues: 7728 | GridSize: 28
Generation 35 | Revalues: 7926 | GridSize: 38
Generation 36 | Revalues: 8136 | GridSize: 24
Generation 37 | Revalues: 8346 | GridSize: 27
Generation 38 | Revalues: 8556 | GridSize: 28
Generation 39 | Revalues: 8770 | GridSize: 30
Generation 40 | Revalues: 8994 | GridSize: 27
Generation 41 | Revalues: 9212 | GridSize: 26
Generation 42 | Revalues: 9416 | GridSize: 30
Generation 43 | Revalues: 9664 | GridSize: 41
Generation 44 | Revalues: 9880 | GridSize: 29
Generation 45 | Revalues: 10100 | GridSize: 29
Generation 46 | Revalues: 10326 | GridSize: 36
Generation 47 | Revalues: 10534 | GridSize: 28
Generation 48 | Revalues: 10740 | GridSize: 26
Generation 49 | Revalues: 10970 | GridSize: 30
Generation 50 | Revalues: 11200 | GridSize: 34
Generation 51 | Revalues: 11428 | GridSize: 31
Generation 52 | Revalues: 11670 | GridSize: 37
Generation 53 | Revalues: 11874 | GridSize: 33
Generation 54 | Revalues: 12098 | GridSize: 32
Generation 55 | Revalues: 12330 | GridSize: 32
Generation 56 | Revalues: 12530 | GridSize: 39
Generation 57 | Revalues: 12754 | GridSize: 35
Generation 58 | Revalues: 12984 | GridSize: 26
Generation 59 | Revalues: 13204 | GridSize: 28
Generation 60 | Revalues: 13406 | GridSize: 21
Generation 61 | Revalues: 13634 | GridSize: 35
Generation 62 | Revalues: 13844 | GridSize: 23
Generation 63 | Revalues: 14060 | GridSize: 25
Generation 64 | Revalues: 14272 | GridSize: 26
Generation 65 | Revalues: 14502 | GridSize: 32
Generation 66 | Revalues: 14728 | GridSize: 31
Generation 67 | Revalues: 14954 | GridSize: 33
Generation 68 | Revalues: 15190 | GridSize: 28
Generation 69 | Revalues: 15390 | GridSize: 33
Generation 70 | Revalues: 15602 | GridSize: 38
Generation 71 | Revalues: 15812 | GridSize: 37
Generation 72 | Revalues: 16016 | GridSize: 29
Generation 73 | Revalues: 16222 | GridSize: 23
Generation 74 | Revalues: 16430 | GridSize: 21
Generation 75 | Revalues: 16662 | GridSize: 17
Generation 76 | Revalues: 16862 | GridSize: 24
Generation 77 | Revalues: 17088 | GridSize: 33
Generation 78 | Revalues: 17306 | GridSize: 28
Generation 79 | Revalues: 17526 | GridSize: 27
Generation 80 | Revalues: 17758 | GridSize: 35
Generation 81 | Revalues: 17978 | GridSize: 38
Generation 82 | Revalues: 18188 | GridSize: 34
Generation 83 | Revalues: 18380 | GridSize: 27
Generation 84 | Revalues: 18598 | GridSize: 32
Generation 85 | Revalues: 18850 | GridSize: 29
Generation 86 | Revalues: 19058 | GridSize: 32
Generation 87 | Revalues: 19264 | GridSize: 30
Generation 88 | Revalues: 19494 | GridSize: 37
Generation 89 | Revalues: 19740 | GridSize: 39
Generation 90 | Revalues: 19964 | GridSize: 29
