Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 318 | GridSize: 11
Generation 2 | Revalues: 538 | GridSize: 22
Generation 3 | Revalues: 732 | GridSize: 27
Generation 4 | Revalues: 948 | GridSize: 29
Generation 5 | Revalues: 1140 | GridSize: 40
Generation 6 | Revalues: 1334 | GridSize: 49
Generation 7 | Revalues: 1542 | GridSize: 51
Generation 8 | Revalues: 1720 | GridSize: 56
Generation 9 | Revalues: 1938 | GridSize: 62
Generation 10 | Revalues: 2112 | GridSize: 69
Generation 11 | Revalues: 2320 | GridSize: 70
Generation 12 | Revalues: 2510 | GridSize: 72
Generation 13 | Revalues: 2696 | GridSize: 74
Generation 14 | Revalues: 2888 | GridSize: 72
Generation 15 | Revalues: 3074 | GridSize: 74
Generation 16 | Revalues: 3286 | GridSize: 76
Generation 17 | Revalues: 3508 | GridSize: 76
Generation 18 | Revalues: 3718 | GridSize: 73
Generation 19 | Revalues: 3920 | GridSize: 78
Generation 20 | Revalues: 4132 | GridSize: 75
Generation 21 | Revalues: 4310 | GridSize: 63
Generation 22 | Revalues: 4508 | GridSize: 65
Generation 23 | Revalues: 4742 | GridSize: 70
Generation 24 | Revalues: 4946 | GridSize: 69
Generation 25 | Revalues: 5158 | GridSize: 75
Generation 26 | Revalues: 5342 | GridSize: 75
Generation 27 | Revalues: 5562 | GridSize: 87
Generation 28 | Revalues: 5740 | GridSize: 89
Generation 29 | Revalues: 5934 | GridSize: 92
Generation 30 | Revalues: 6164 | GridSize: 87
Generation 31 | Revalues: 6340 | GridSize: 81
Generation 32 | Revalues: 6562 | GridSize: 68
Generation 33 | Revalues: 6760 | GridSize: 77
Generation 34 | Revalues: 6960 | GridSize: 79
Generation 35 | Revalues: 7184 | GridSize: 89
Generation 36 | Revalues: 7392 | GridSize: 93
Generation 37 | Revalues: 7612 | GridSize: 97
Generation 38 | Revalues: 7806 | GridSize: 98
Generation 39 | Revalues: 7990 | GridSize: 87
Generation 40 | Revalues: 8200 | GridSize: 92
Generation 41 | Revalues: 8398 | GridSize: 94
Generation 42 | Revalues: 8618 | GridSize: 94
Generation 43 | Revalues: 8822 | GridSize: 92
Generation 44 | Revalues: 9012 | GridSize: 91
Generation 45 | Revalues: 9208 | GridSize: 96
Generation 46 | Revalues: 9404 | GridSize: 90
Generation 47 | Revalues: 9604 | GridSize: 91
Generation 48 | Revalues: 9796 | GridSize: 89
Generation 49 | Revalues: 10004 | GridSize: 86
Generation 50 | Revalues: 10214 | GridSize: 93
Generation 51 | Revalues: 10406 | GridSize: 91
