Generation 0 | Revalues: 100 | GridSize: 4
Generation 81 | Revalues: 16336 | GridSize: 70
Generation 82 | Revalues: 16538 | GridSize: 58
Generation 83 | Revalues: 16748 | GridSize: 55
Generation 84 | Revalues: 16940 | GridSize: 60
Generation 85 | Revalues: 17144 | GridSize: 67
Generation 86 | Revalues: 17330 | GridSize: 65
Generation 87 | Revalues: 17530 | GridSize: 67
Generation 88 | Revalues: 17718 | GridSize: 63
Generation 89 | Revalues: 17928 | GridSize: 64
Generation 90 | Revalues: 18144 | GridSize: 64
Generation 91 | Revalues: 18332 | GridSize: 68
Generation 92 | Revalues: 18520 | GridSize: 74
Generation 93 | Revalues: 18714 | GridSize: 73
Generation 94 | Revalues: 18912 | GridSize: 68
Generation 95 | Revalues: 19076 | GridSize: 65
Generation 96 | Revalues: 19294 | GridSize: 67
Generation 97 | Revalues: 19506 | GridSize: 69
Generation 98 | Revalues: 19704 | GridSize: 67
Generation 99 | Revalues: 19898 | GridSize: 65
Generation 100 | Revalues: 20092 | GridSize: 65
Generation 101 | Revalues: 20282 | GridSize: 65
Generation 102 | Revalues: 20486 | GridSize: 65
Generation 103 | Revalues: 20682 | GridSize: 68
Generation 104 | Revalues: 20854 | GridSize: 72
Generation 105 | Revalues: 21056 | GridSize: 75
Generation 106 | Revalues: 21262 | GridSize: 76
Generation 107 | Revalues: 21458 | GridSize: 77
Generation 108 | Revalues: 21658 | GridSize: 74
Generation 109 | Revalues: 21870 | GridSize: 75
Generation 110 | Revalues: 22072 | GridSize: 80
Generation 111 | Revalues: 22254 | GridSize: 80
Generation 112 | Revalues: 22448 | GridSize: 77
Generation 113 | Revalues: 22658 | GridSize: 74
Generation 114 | Revalues: 22862 | GridSize: 76
Generation 115 | Revalues: 23030 | GridSize: 78
Generation 116 | Revalues: 23230 | GridSize: 81
Generation 117 | Revalues: 23450 | GridSize: 83
Generation 118 | Revalues: 23654 | GridSize: 83
Generation 119 | Revalues: 23854 | GridSize: 83
Generation 120 | Revalues: 24066 | GridSize: 84
Generation 121 | Revalues: 24258 | GridSize: 86
Generation 122 | Revalues: 24438 | GridSize: 85
Generation 123 | Revalues: 24638 | GridSize: 83
Generation 124 | Revalues: 24850 | GridSize: 78
Generation 125 | Revalues: 25050 | GridSize: 79
Generation 126 | Revalues: 25272 | GridSize: 76
Generation 127 | Revalues: 25480 | GridSize: 78
Generation 128 | Revalues: 25696 | GridSize: 76
Generation 129 | Revalues: 25912 | GridSize: 74
Generation 130 | Revalues: 26108 | GridSize: 74
Generation 131 | Revalues: 26298 | GridSize: 73
Generation 132 | Revalues: 26492 | GridSize: 79
Generation 133 | Revalues: 26688 | GridSize: 81
Generation 134 | Revalues: 26908 | GridSize: 83
Generation 135 | Revalues: 27072 | GridSize: 78
Generation 136 | Revalues: 27268 | GridSize: 82
Generation 137 | Revalues: 27482 | GridSize: 86
Generation 138 | Revalues: 27698 | GridSize: 90
Generation 139 | Revalues: 27918 | GridSize: 84
Generation 140 | Revalues: 28108 | GridSize: 83
Generation 141 | Revalues: 28304 | GridSize: 85
Generation 142 | Revalues: 28514 | GridSize: 83
Generation 143 | Revalues: 28712 | GridSize: 85
Generation 144 | Revalues: 28892 | GridSize: 82
Generation 145 | Revalues: 29090 | GridSize: 77
Generation 146 | Revalues: 29282 | GridSize: 77
Generation 147 | Revalues: 29474 | GridSize: 80
Generation 148 | Revalues: 29672 | GridSize: 72
Generation 149 | Revalues: 29884 | GridSize: 76
Generation 150 | Revalues: 30070 | GridSize: 77
Generation 151 | Revalues: 30274 | GridSize: 77
Generation 152 | Revalues: 30484 | GridSize: 79
Generation 153 | Revalues: 30670 | GridSize: 79
Generation 154 | Revalues: 30880 | GridSize: 81
Generation 155 | Revalues: 31072 | GridSize: 82
Generation 156 | Revalues: 31268 | GridSize: 82
Generation 157 | Revalues: 31456 | GridSize: 84
Generation 158 | Revalues: 31678 | GridSize: 85
Generation 159 | Revalues: 31856 | GridSize: 88
Generation 160 | Revalues: 32022 | GridSize: 86
Generation 161 | Revalues: 32216 | GridSize: 87
Generation 162 | Revalues: 32432 | GridSize: 93
Generation 163 | Revalues: 32640 | GridSize: 89
Generation 164 | Revalues: 32824 | GridSize: 82
Generation 165 | Revalues: 33044 | GridSize: 83
Generation 166 | Revalues: 33228 | GridSize: 83
Generation 167 | Revalues: 33406 | GridSize: 85
Generation 168 | Revalues: 33582 | GridSize: 88
Generation 169 | Revalues: 33794 | GridSize: 93
Generation 170 | Revalues: 33984 | GridSize: 90
Generation 171 | Revalues: 34172 | GridSize: 84
Generation 172 | Revalues: 34386 | GridSize: 84
Generation 173 | Revalues: 34588 | GridSize: 85
Generation 174 | Revalues: 34794 | GridSize: 86
Generation 175 | Revalues: 35004 | GridSize: 85
Generation 176 | Revalues: 35204 | GridSize: 86
Generation 177 | Revalues: 35402 | GridSize: 89
Generation 178 | Revalues: 35606 | GridSize: 91
Generation 179 | Revalues: 35804 | GridSize: 93
Generation 180 | Revalues: 36022 | GridSize: 93
Generation 181 | Revalues: 36226 | GridSize: 91
Generation 182 | Revalues: 36430 | GridSize: 93
Generation 183 | Revalues: 36614 | GridSize: 92
Generation 184 | Revalues: 36818 | GridSize: 95
Generation 185 | Revalues: 37020 | GridSize: 99
Generation 186 | Revalues: 37194 | GridSize: 101
Generation 187 | Revalues: 37386 | GridSize: 100
Generation 188 | Revalues: 37606 | GridSize: 99
Generation 189 | Revalues: 37808 | GridSize: 97
Generation 190 | Revalues: 38024 | GridSize: 102
Generation 191 | Revalues: 38240 | GridSize: 105
Generation 192 | Revalues: 38432 | GridSize: 111
Generation 193 | Revalues: 38650 | GridSize: 115
Generation 194 | Revalues: 38842 | GridSize: 116
Generation 195 | Revalues: 39016 | GridSize: 113
Generation 196 | Revalues: 39238 | GridSize: 113
Generation 197 | Revalues: 39448 | GridSize: 113
Generation 198 | Revalues: 39664 | GridSize: 112
Generation 199 | Revalues: 39834 | GridSize: 108
Generation 200 | Revalues: 40008 | GridSize: 106
Generation 201 | Revalues: 40222 | GridSize: 105
Generation 202 | Revalues: 40430 | GridSize: 105
Generation 203 | Revalues: 40652 | GridSize: 108
Generation 204 | Revalues: 40838 | GridSize: 107
Generation 205 | Revalues: 41034 | GridSize: 106
Generation 206 | Revalues: 41234 | GridSize: 108
Generation 207 | Revalues: 41444 | GridSize: 108
Generation 208 | Revalues: 41632 | GridSize: 111
Generation 209 | Revalues: 41822 | GridSize: 112
Generation 210 | Revalues: 42020 | GridSize: 111
Generation 211 | Revalues: 42214 | GridSize: 115
Generation 212 | Revalues: 42404 | GridSize: 114
Generation 213 | Revalues: 42588 | GridSize: 116
Generation 214 | Revalues: 42774 | GridSize: 115
Generation 215 | Revalues: 42992 | GridSize: 115
Generation 216 | Revalues: 43230 | GridSize: 115
Generation 217 | Revalues: 43438 | GridSize: 114
Generation 218 | Revalues: 43632 | GridSize: 114
Generation 219 | Revalues: 43840 | GridSize: 116
Generation 220 | Revalues: 44004 | GridSize: 118
Generation 221 | Revalues: 44198 | GridSize: 119
Generation 222 | Revalues: 44400 | GridSize: 118
Generation 223 | Revalues: 44578 | GridSize: 117
Generation 224 | Revalues: 44784 | GridSize: 116
Generation 225 | Revalues: 44966 | GridSize: 115
Generation 226 | Revalues: 45194 | GridSize: 113
Generation 227 | Revalues: 45388 | GridSize: 111
Generation 228 | Revalues: 45588 | GridSize: 111
Generation 229 | Revalues: 45804 | GridSize: 113
Generation 230 | Revalues: 45988 | GridSize: 109
Generation 231 | Revalues: 46208 | GridSize: 107
Generation 232 | Revalues: 46400 | GridSize: 104
Generation 233 | Revalues: 46600 | GridSize: 105
Generation 234 | Revalues: 46800 | GridSize: 105
Generation 235 | Revalues: 47016 | GridSize: 109
Generation 236 | Revalues: 47212 | GridSize: 112
Generation 237 | Revalues: 47406 | GridSize: 112
Generation 238 | Revalues: 47600 | GridSize: 116
Generation 239 | Revalues: 47818 | GridSize: 115
Generation 240 | Revalues: 48026 | GridSize: 115
Generation 241 | Revalues: 48216 | GridSize: 113
Generation 242 | Revalues: 48400 | GridSize: 115
Generation 243 | Revalues: 48578 | GridSize: 114
Generation 244 | Revalues: 48766 | GridSize: 116
Generation 245 | Revalues: 48982 | GridSize: 117
Generation 246 | Revalues: 49152 | GridSize: 119
Generation 247 | Revalues: 49342 | GridSize: 121
Generation 248 | Revalues: 49546 | GridSize: 122
Generation 249 | Revalues: 49740 | GridSize: 123
Generation 250 | Revalues: 49946 | GridSize: 121
Generation 251 | Revalues: 50148 | GridSize: 121
Generation 252 | Revalues: 50344 | GridSize: 123
Generation 253 | Revalues: 50566 | GridSize: 124
Generation 254 | Revalues: 50776 | GridSize: 124
Generation 255 | Revalues: 50976 | GridSize: 123
Generation 256 | Revalues: 51182 | GridSize: 121
Generation 257 | Revalues: 51382 | GridSize: 123
Generation 258 | Revalues: 51600 | GridSize: 122
Generation 259 | Revalues: 51796 | GridSize: 122
Generation 260 | Revalues: 51986 | GridSize: 122
Generation 261 | Revalues: 52176 | GridSize: 122
Generation 262 | Revalues: 52400 | GridSize: 121
Generation 263 | Revalues: 52570 | GridSize: 123
Generation 264 | Revalues: 52768 | GridSize: 124
Generation 265 | Revalues: 52986 | GridSize: 127
Generation 266 | Revalues: 53192 | GridSize: 127
Generation 267 | Revalues: 53396 | GridSize: 123
Generation 268 | Revalues: 53632 | GridSize: 125
Generation 269 | Revalues: 53832 | GridSize: 129
Generation 270 | Revalues: 54016 | GridSize: 130
Generation 271 | Revalues: 54208 | GridSize: 129
Generation 272 | Revalues: 54398 | GridSize: 126
Generation 273 | Revalues: 54602 | GridSize: 127
Generation 274 | Revalues: 54802 | GridSize: 128
Generation 275 | Revalues: 55014 | GridSize: 130
Generation 276 | Revalues: 55210 | GridSize: 130
Generation 277 | Revalues: 55420 | GridSize: 128
Generation 278 | Revalues: 55642 | GridSize: 129
Generation 279 | Revalues: 55864 | GridSize: 131
Generation 280 | Revalues: 56070 | GridSize: 132
Generation 281 | Revalues: 56266 | GridSize: 133
Generation 282 | Revalues: 56442 | GridSize: 133
Generation 283 | Revalues: 56636 | GridSize: 135
Generation 284 | Revalues: 56832 | GridSize: 136
Generation 285 | Revalues: 57024 | GridSize: 136
Generation 286 | Revalues: 57224 | GridSize: 137
Generation 287 | Revalues: 57430 | GridSize: 129
Generation 288 | Revalues: 57606 | GridSize: 129
Generation 289 | Revalues: 57796 | GridSize: 130
Generation 290 | Revalues: 57980 | GridSize: 132
Generation 291 | Revalues: 58176 | GridSize: 133
Generation 292 | Revalues: 58386 | GridSize: 130
Generation 293 | Revalues: 58598 | GridSize: 132
Generation 294 | Revalues: 58814 | GridSize: 129
Generation 295 | Revalues: 59018 | GridSize: 129
Generation 296 | Revalues: 59210 | GridSize: 126
Generation 297 | Revalues: 59432 | GridSize: 122
Generation 298 | Revalues: 59646 | GridSize: 121
Generation 299 | Revalues: 59880 | GridSize: 123
Generation 300 | Revalues: 60090 | GridSize: 125
Generation 301 | Revalues: 60282 | GridSize: 126
Generation 302 | Revalues: 60506 | GridSize: 130
Generation 303 | Revalues: 60730 | GridSize: 124
Generation 304 | Revalues: 60936 | GridSize: 125
Generation 305 | Revalues: 61144 | GridSize: 126
Generation 306 | Revalues: 61338 | GridSize: 128
Generation 307 | Revalues: 61516 | GridSize: 129
Generation 308 | Revalues: 61702 | GridSize: 130
Generation 309 | Revalues: 61890 | GridSize: 131
Generation 310 | Revalues: 62064 | GridSize: 130
Generation 311 | Revalues: 62258 | GridSize: 130
Generation 312 | Revalues: 62470 | GridSize: 127
Generation 313 | Revalues: 62682 | GridSize: 131
Generation 314 | Revalues: 62880 | GridSize: 131
Generation 315 | Revalues: 63076 | GridSize: 130
Generation 316 | Revalues: 63286 | GridSize: 130
Generation 317 | Revalues: 63506 | GridSize: 130
Generation 318 | Revalues: 63696 | GridSize: 130
Generation 319 | Revalues: 63902 | GridSize: 132
Generation 320 | Revalues: 64114 | GridSize: 132
Generation 321 | Revalues: 64302 | GridSize: 132
Generation 322 | Revalues: 64518 | GridSize: 128
Generation 323 | Revalues: 64714 | GridSize: 126
Generation 324 | Revalues: 64916 | GridSize: 128
Generation 325 | Revalues: 65138 | GridSize: 128
Generation 326 | Revalues: 65322 | GridSize: 127
Generation 327 | Revalues: 65514 | GridSize: 125
Generation 328 | Revalues: 65728 | GridSize: 125
Generation 329 | Revalues: 65922 | GridSize: 129
Generation 330 | Revalues: 66104 | GridSize: 129
Generation 331 | Revalues: 66324 | GridSize: 131
Generation 332 | Revalues: 66522 | GridSize: 132
Generation 333 | Revalues: 66744 | GridSize: 129
Generation 334 | Revalues: 66958 | GridSize: 130
Generation 335 | Revalues: 67164 | GridSize: 130
Generation 336 | Revalues: 67358 | GridSize: 133
Generation 337 | Revalues: 67546 | GridSize: 135
Generation 338 | Revalues: 67742 | GridSize: 136
Generation 339 | Revalues: 67948 | GridSize: 138
Generation 340 | Revalues: 68154 | GridSize: 136
Generation 341 | Revalues: 68352 | GridSize: 129
Generation 342 | Revalues: 68560 | GridSize: 128
Generation 343 | Revalues: 68760 | GridSize: 130
Generation 344 | Revalues: 68916 | GridSize: 130
Generation 345 | Revalues: 69100 | GridSize: 130
Generation 346 | Revalues: 69306 | GridSize: 129
Generation 347 | Revalues: 69504 | GridSize: 129
Generation 348 | Revalues: 69714 | GridSize: 129
Generation 349 | Revalues: 69926 | GridSize: 127
Generation 350 | Revalues: 70116 | GridSize: 126
Generation 351 | Revalues: 70294 | GridSize: 123
Generation 352 | Revalues: 70506 | GridSize: 121
Generation 353 | Revalues: 70718 | GridSize: 123
Generation 354 | Revalues: 70924 | GridSize: 123
Generation 355 | Revalues: 71126 | GridSize: 127
Generation 356 | Revalues: 71332 | GridSize: 128
Generation 357 | Revalues: 71500 | GridSize: 131
Generation 358 | Revalues: 71722 | GridSize: 128
Generation 359 | Revalues: 71942 | GridSize: 130
Generation 360 | Revalues: 72160 | GridSize: 130
Generation 361 | Revalues: 72352 | GridSize: 131
Generation 362 | Revalues: 72546 | GridSize: 128
Generation 363 | Revalues: 72738 | GridSize: 128
Generation 364 | Revalues: 72934 | GridSize: 126
Generation 365 | Revalues: 73134 | GridSize: 127
Generation 366 | Revalues: 73338 | GridSize: 130
Generation 367 | Revalues: 73526 | GridSize: 129
Generation 368 | Revalues: 73732 | GridSize: 132
Generation 369 | Revalues: 73944 | GridSize: 133
Generation 370 | Revalues: 74110 | GridSize: 134
Generation 371 | Revalues: 74322 | GridSize: 135
Generation 372 | Revalues: 74530 | GridSize: 134
Generation 373 | Revalues: 74734 | GridSize: 143
Generation 374 | Revalues: 74930 | GridSize: 140
Generation 375 | Revalues: 75100 | GridSize: 139
Generation 376 | Revalues: 75300 | GridSize: 139
Generation 377 | Revalues: 75508 | GridSize: 134
Generation 378 | Revalues: 75700 | GridSize: 136
Generation 379 | Revalues: 75912 | GridSize: 139
Generation 380 | Revalues: 76130 | GridSize: 138
Generation 381 | Revalues: 76334 | GridSize: 141
Generation 382 | Revalues: 76550 | GridSize: 139
Generation 383 | Revalues: 76744 | GridSize: 138
Generation 384 | Revalues: 76952 | GridSize: 137
Generation 385 | Revalues: 77166 | GridSize: 135
Generation 386 | Revalues: 77358 | GridSize: 137
Generation 387 | Revalues: 77560 | GridSize: 138
Generation 388 | Revalues: 77768 | GridSize: 137
Generation 389 | Revalues: 77946 | GridSize: 137
Generation 390 | Revalues: 78156 | GridSize: 139
Generation 391 | Revalues: 78344 | GridSize: 140
Generation 392 | Revalues: 78566 | GridSize: 143
Generation 393 | Revalues: 78784 | GridSize: 144
Generation 394 | Revalues: 78974 | GridSize: 143
Generation 395 | Revalues: 79168 | GridSize: 145
Generation 396 | Revalues: 79380 | GridSize: 146
Generation 397 | Revalues: 79586 | GridSize: 145
Generation 398 | Revalues: 79778 | GridSize: 147
Generation 399 | Revalues: 79960 | GridSize: 148
Generation 400 | Revalues: 80164 | GridSize: 147
Generation 401 | Revalues: 80366 | GridSize: 144
Generation 402 | Revalues: 80562 | GridSize: 142
Generation 403 | Revalues: 80770 | GridSize: 142
Generation 404 | Revalues: 80966 | GridSize: 142
Generation 405 | Revalues: 81168 | GridSize: 143
Generation 406 | Revalues: 81382 | GridSize: 144
Generation 407 | Revalues: 81584 | GridSize: 145
Generation 408 | Revalues: 81780 | GridSize: 137
Generation 409 | Revalues: 81976 | GridSize: 137
Generation 410 | Revalues: 82170 | GridSize: 134
Generation 411 | Revalues: 82378 | GridSize: 132
Generation 412 | Revalues: 82594 | GridSize: 134
Generation 413 | Revalues: 82808 | GridSize: 133
Generation 414 | Revalues: 83012 | GridSize: 128
Generation 415 | Revalues: 83184 | GridSize: 129
Generation 416 | Revalues: 83356 | GridSize: 133
Generation 417 | Revalues: 83568 | GridSize: 130
Generation 418 | Revalues: 83776 | GridSize: 130
Generation 419 | Revalues: 83976 | GridSize: 129
Generation 420 | Revalues: 84200 | GridSize: 129
Generation 421 | Revalues: 84416 | GridSize: 129
Generation 422 | Revalues: 84620 | GridSize: 127
Generation 423 | Revalues: 84836 | GridSize: 128
Generation 424 | Revalues: 85048 | GridSize: 129
Generation 425 | Revalues: 85254 | GridSize: 130
Generation 426 | Revalues: 85416 | GridSize: 131
Generation 427 | Revalues: 85604 | GridSize: 129
Generation 428 | Revalues: 85790 | GridSize: 127
Generation 429 | Revalues: 85968 | GridSize: 126
Generation 430 | Revalues: 86160 | GridSize: 128
Generation 431 | Revalues: 86364 | GridSize: 130
Generation 432 | Revalues: 86540 | GridSize: 128
Generation 433 | Revalues: 86748 | GridSize: 126
Generation 434 | Revalues: 86932 | GridSize: 127
Generation 435 | Revalues: 87118 | GridSize: 129
Generation 436 | Revalues: 87344 | GridSize: 128
Generation 437 | Revalues: 87530 | GridSize: 126
Generation 438 | Revalues: 87738 | GridSize: 123
Generation 439 | Revalues: 87930 | GridSize: 123
Generation 440 | Revalues: 88126 | GridSize: 121
Generation 441 | Revalues: 88340 | GridSize: 118
Generation 442 | Revalues: 88546 | GridSize: 119
Generation 443 | Revalues: 88730 | GridSize: 120
Generation 444 | Revalues: 88944 | GridSize: 122
Generation 445 | Revalues: 89146 | GridSize: 122
Generation 446 | Revalues: 89350 | GridSize: 122
Generation 447 | Revalues: 89548 | GridSize: 123
Generation 448 | Revalues: 89750 | GridSize: 125
Generation 449 | Revalues: 89952 | GridSize: 126
Generation 450 | Revalues: 90158 | GridSize: 125
Generation 451 | Revalues: 90372 | GridSize: 127
Generation 452 | Revalues: 90584 | GridSize: 129
Generation 453 | Revalues: 90790 | GridSize: 130
Generation 454 | Revalues: 90990 | GridSize: 130
Generation 455 | Revalues: 91190 | GridSize: 129
Generation 456 | Revalues: 91398 | GridSize: 130
Generation 457 | Revalues: 91608 | GridSize: 130
Generation 458 | Revalues: 91818 | GridSize: 131
Generation 459 | Revalues: 92026 | GridSize: 133
Generation 460 | Revalues: 92234 | GridSize: 133
Generation 461 | Revalues: 92408 | GridSize: 133
Generation 462 | Revalues: 92594 | GridSize: 135
Generation 463 | Revalues: 92798 | GridSize: 135
Generation 464 | Revalues: 92994 | GridSize: 137
Generation 465 | Revalues: 93212 | GridSize: 137
Generation 466 | Revalues: 93430 | GridSize: 137
Generation 467 | Revalues: 93614 | GridSize: 136
Generation 468 | Revalues: 93816 | GridSize: 136
Generation 469 | Revalues: 94004 | GridSize: 136
Generation 470 | Revalues: 94218 | GridSize: 138
Generation 471 | Revalues: 94412 | GridSize: 139
Generation 472 | Revalues: 94606 | GridSize: 139
Generation 473 | Revalues: 94820 | GridSize: 141
Generation 474 | Revalues: 95030 | GridSize: 142
Generation 475 | Revalues: 95236 | GridSize: 142
Generation 476 | Revalues: 95440 | GridSize: 143
Generation 477 | Revalues: 95652 | GridSize: 144
Generation 478 | Revalues: 95846 | GridSize: 146
Generation 479 | Revalues: 96032 | GridSize: 146
Generation 480 | Revalues: 96230 | GridSize: 146
Generation 481 | Revalues: 96434 | GridSize: 148
Generation 482 | Revalues: 96622 | GridSize: 149
Generation 483 | Revalues: 96838 | GridSize: 148
Generation 484 | Revalues: 97020 | GridSize: 149
Generation 485 | Revalues: 97206 | GridSize: 150
Generation 486 | Revalues: 97420 | GridSize: 151
Generation 487 | Revalues: 97608 | GridSize: 151
Generation 488 | Revalues: 97806 | GridSize: 151
Generation 489 | Revalues: 98000 | GridSize: 152
Generation 490 | Revalues: 98192 | GridSize: 153
Generation 491 | Revalues: 98408 | GridSize: 153
Generation 492 | Revalues: 98622 | GridSize: 152
Generation 493 | Revalues: 98836 | GridSize: 155
Generation 494 | Revalues: 99024 | GridSize: 150
Generation 495 | Revalues: 99248 | GridSize: 151
Generation 496 | Revalues: 99430 | GridSize: 153
Generation 497 | Revalues: 99624 | GridSize: 153
Generation 498 | Revalues: 99832 | GridSize: 152
Generation 499 | Revalues: 100016 | GridSize: 152
Generation 500 | Revalues: 100208 | GridSize: 154
Generation 501 | Revalues: 100424 | GridSize: 157
Generation 502 | Revalues: 100628 | GridSize: 150
Generation 503 | Revalues: 100826 | GridSize: 153
Generation 504 | Revalues: 101016 | GridSize: 153
Generation 505 | Revalues: 101220 | GridSize: 156
Generation 506 | Revalues: 101422 | GridSize: 158
Generation 507 | Revalues: 101622 | GridSize: 159
Generation 508 | Revalues: 101820 | GridSize: 157
Generation 509 | Revalues: 102028 | GridSize: 157
Generation 510 | Revalues: 102228 | GridSize: 157
Generation 511 | Revalues: 102420 | GridSize: 160
Generation 512 | Revalues: 102628 | GridSize: 159
Generation 513 | Revalues: 102826 | GridSize: 159
Generation 514 | Revalues: 103000 | GridSize: 158
Generation 515 | Revalues: 103204 | GridSize: 160
Generation 516 | Revalues: 103404 | GridSize: 161
Generation 517 | Revalues: 103582 | GridSize: 163
Generation 518 | Revalues: 103778 | GridSize: 159
Generation 519 | Revalues: 103938 | GridSize: 160
Generation 520 | Revalues: 104148 | GridSize: 161
Generation 521 | Revalues: 104338 | GridSize: 165
Generation 522 | Revalues: 104538 | GridSize: 163
Generation 523 | Revalues: 104748 | GridSize: 164
Generation 524 | Revalues: 104954 | GridSize: 166
Generation 525 | Revalues: 105142 | GridSize: 165
Generation 526 | Revalues: 105368 | GridSize: 167
Generation 527 | Revalues: 105560 | GridSize: 166
Generation 528 | Revalues: 105760 | GridSize: 166
Generation 529 | Revalues: 105956 | GridSize: 167
Generation 530 | Revalues: 106154 | GridSize: 166
Generation 531 | Revalues: 106358 | GridSize: 168
Generation 532 | Revalues: 106540 | GridSize: 161
Generation 533 | Revalues: 106740 | GridSize: 159
Generation 534 | Revalues: 106944 | GridSize: 159
Generation 535 | Revalues: 107122 | GridSize: 164
Generation 536 | Revalues: 107308 | GridSize: 164
Generation 537 | Revalues: 107532 | GridSize: 158
Generation 538 | Revalues: 107728 | GridSize: 160
Generation 539 | Revalues: 107912 | GridSize: 162
Generation 540 | Revalues: 108126 | GridSize: 159
Generation 541 | Revalues: 108314 | GridSize: 157
Generation 542 | Revalues: 108510 | GridSize: 157
Generation 543 | Revalues: 108698 | GridSize: 154
Generation 544 | Revalues: 108878 | GridSize: 154
Generation 545 | Revalues: 109058 | GridSize: 152
Generation 546 | Revalues: 109272 | GridSize: 152
Generation 547 | Revalues: 109474 | GridSize: 154
Generation 548 | Revalues: 109662 | GridSize: 158
Generation 549 | Revalues: 109872 | GridSize: 159
Generation 550 | Revalues: 110076 | GridSize: 152
Generation 551 | Revalues: 110258 | GridSize: 153
Generation 552 | Revalues: 110462 | GridSize: 154
Generation 553 | Revalues: 110656 | GridSize: 157
Generation 554 | Revalues: 110884 | GridSize: 158
Generation 555 | Revalues: 111100 | GridSize: 155
Generation 556 | Revalues: 111272 | GridSize: 153
Generation 557 | Revalues: 111468 | GridSize: 153
Generation 558 | Revalues: 111678 | GridSize: 154
