Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 324 | GridSize: 15
Generation 2 | Revalues: 526 | GridSize: 13
Generation 3 | Revalues: 718 | GridSize: 24
Generation 4 | Revalues: 900 | GridSize: 28
Generation 5 | Revalues: 1128 | GridSize: 32
Generation 6 | Revalues: 1338 | GridSize: 45
Generation 7 | Revalues: 1534 | GridSize: 43
Generation 8 | Revalues: 1716 | GridSize: 41
Generation 9 | Revalues: 1920 | GridSize: 36
Generation 10 | Revalues: 2128 | GridSize: 40
Generation 11 | Revalues: 2356 | GridSize: 37
Generation 12 | Revalues: 2564 | GridSize: 49
Generation 13 | Revalues: 2782 | GridSize: 45
Generation 14 | Revalues: 2984 | GridSize: 38
Generation 15 | Revalues: 3170 | GridSize: 48
Generation 16 | Revalues: 3370 | GridSize: 51
Generation 17 | Revalues: 3560 | GridSize: 59
Generation 18 | Revalues: 3772 | GridSize: 60
Generation 19 | Revalues: 3976 | GridSize: 68
Generation 20 | Revalues: 4192 | GridSize: 65
Generation 21 | Revalues: 4378 | GridSize: 61
Generation 22 | Revalues: 4588 | GridSize: 62
Generation 23 | Revalues: 4794 | GridSize: 54
Generation 24 | Revalues: 5000 | GridSize: 48
Generation 25 | Revalues: 5184 | GridSize: 53
Generation 26 | Revalues: 5378 | GridSize: 60
Generation 27 | Revalues: 5574 | GridSize: 51
Generation 28 | Revalues: 5770 | GridSize: 54
Generation 29 | Revalues: 5962 | GridSize: 60
Generation 30 | Revalues: 6134 | GridSize: 74
Generation 31 | Revalues: 6332 | GridSize: 85
Generation 32 | Revalues: 6548 | GridSize: 85
Generation 33 | Revalues: 6764 | GridSize: 80
Generation 34 | Revalues: 6950 | GridSize: 95
Generation 35 | Revalues: 7140 | GridSize: 86
Generation 36 | Revalues: 7358 | GridSize: 88
Generation 37 | Revalues: 7564 | GridSize: 90
Generation 38 | Revalues: 7768 | GridSize: 79
Generation 39 | Revalues: 7986 | GridSize: 66
Generation 40 | Revalues: 8174 | GridSize: 70
Generation 41 | Revalues: 8396 | GridSize: 77
Generation 42 | Revalues: 8618 | GridSize: 84
Generation 43 | Revalues: 8820 | GridSize: 95
Generation 44 | Revalues: 9038 | GridSize: 85
Generation 45 | Revalues: 9214 | GridSize: 88
Generation 46 | Revalues: 9422 | GridSize: 96
Generation 47 | Revalues: 9624 | GridSize: 88
Generation 48 | Revalues: 9826 | GridSize: 101
Generation 49 | Revalues: 10024 | GridSize: 100
Generation 50 | Revalues: 10236 | GridSize: 105
Generation 51 | Revalues: 10460 | GridSize: 110
