Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 12
Generation 2 | Revalues: 516 | GridSize: 18
Generation 3 | Revalues: 714 | GridSize: 7
Generation 4 | Revalues: 928 | GridSize: 11
Generation 5 | Revalues: 1138 | GridSize: 11
Generation 6 | Revalues: 1340 | GridSize: 15
Generation 7 | Revalues: 1530 | GridSize: 20
Generation 8 | Revalues: 1738 | GridSize: 49
Generation 9 | Revalues: 1946 | GridSize: 39
Generation 10 | Revalues: 2158 | GridSize: 37
Generation 11 | Revalues: 2338 | GridSize: 40
Generation 12 | Revalues: 2518 | GridSize: 49
Generation 13 | Revalues: 2704 | GridSize: 59
Generation 14 | Revalues: 2910 | GridSize: 53
Generation 15 | Revalues: 3106 | GridSize: 46
Generation 16 | Revalues: 3310 | GridSize: 55
Generation 17 | Revalues: 3526 | GridSize: 67
Generation 18 | Revalues: 3704 | GridSize: 56
Generation 19 | Revalues: 3900 | GridSize: 57
Generation 20 | Revalues: 4058 | GridSize: 59
Generation 21 | Revalues: 4268 | GridSize: 61
Generation 22 | Revalues: 4474 | GridSize: 57
Generation 23 | Revalues: 4686 | GridSize: 65
Generation 24 | Revalues: 4892 | GridSize: 63
Generation 25 | Revalues: 5092 | GridSize: 61
Generation 26 | Revalues: 5290 | GridSize: 63
Generation 27 | Revalues: 5502 | GridSize: 60
Generation 28 | Revalues: 5688 | GridSize: 64
Generation 29 | Revalues: 5884 | GridSize: 65
Generation 30 | Revalues: 6068 | GridSize: 71
Generation 31 | Revalues: 6264 | GridSize: 73
Generation 32 | Revalues: 6484 | GridSize: 77
Generation 33 | Revalues: 6662 | GridSize: 75
Generation 34 | Revalues: 6876 | GridSize: 84
Generation 35 | Revalues: 7116 | GridSize: 92
Generation 36 | Revalues: 7314 | GridSize: 108
Generation 37 | Revalues: 7516 | GridSize: 89
Generation 38 | Revalues: 7718 | GridSize: 92
Generation 39 | Revalues: 7920 | GridSize: 94
Generation 40 | Revalues: 8098 | GridSize: 96
Generation 41 | Revalues: 8288 | GridSize: 86
Generation 42 | Revalues: 8468 | GridSize: 85
Generation 43 | Revalues: 8668 | GridSize: 88
Generation 44 | Revalues: 8828 | GridSize: 74
Generation 45 | Revalues: 9038 | GridSize: 85
Generation 46 | Revalues: 9236 | GridSize: 86
Generation 47 | Revalues: 9444 | GridSize: 90
Generation 48 | Revalues: 9628 | GridSize: 82
Generation 49 | Revalues: 9820 | GridSize: 89
Generation 50 | Revalues: 10042 | GridSize: 84
Generation 51 | Revalues: 10234 | GridSize: 79
Generation 52 | Revalues: 10408 | GridSize: 87
Generation 53 | Revalues: 10608 | GridSize: 92
Generation 54 | Revalues: 10816 | GridSize: 89
Generation 55 | Revalues: 11004 | GridSize: 93
Generation 56 | Revalues: 11214 | GridSize: 95
Generation 57 | Revalues: 11428 | GridSize: 105
Generation 58 | Revalues: 11640 | GridSize: 96
Generation 59 | Revalues: 11862 | GridSize: 98
Generation 60 | Revalues: 12044 | GridSize: 105
Generation 61 | Revalues: 12242 | GridSize: 99
Generation 62 | Revalues: 12464 | GridSize: 94
Generation 63 | Revalues: 12638 | GridSize: 91
Generation 64 | Revalues: 12822 | GridSize: 99
Generation 65 | Revalues: 13022 | GridSize: 104
Generation 66 | Revalues: 13214 | GridSize: 102
Generation 67 | Revalues: 13420 | GridSize: 114
Generation 68 | Revalues: 13636 | GridSize: 98
Generation 69 | Revalues: 13836 | GridSize: 101
Generation 70 | Revalues: 14030 | GridSize: 105
Generation 71 | Revalues: 14236 | GridSize: 113
Generation 72 | Revalues: 14428 | GridSize: 108
Generation 73 | Revalues: 14642 | GridSize: 105
Generation 74 | Revalues: 14834 | GridSize: 105
Generation 75 | Revalues: 15044 | GridSize: 105
Generation 76 | Revalues: 15258 | GridSize: 111
Generation 77 | Revalues: 15452 | GridSize: 107
Generation 78 | Revalues: 15648 | GridSize: 97
Generation 79 | Revalues: 15856 | GridSize: 102
Generation 80 | Revalues: 16052 | GridSize: 119
Generation 81 | Revalues: 16254 | GridSize: 120
Generation 82 | Revalues: 16442 | GridSize: 123
Generation 83 | Revalues: 16668 | GridSize: 116
Generation 84 | Revalues: 16886 | GridSize: 117
Generation 85 | Revalues: 17074 | GridSize: 130
Generation 86 | Revalues: 17290 | GridSize: 117
Generation 87 | Revalues: 17472 | GridSize: 122
Generation 88 | Revalues: 17684 | GridSize: 126
Generation 89 | Revalues: 17888 | GridSize: 120
Generation 90 | Revalues: 18086 | GridSize: 113
Generation 91 | Revalues: 18286 | GridSize: 125
Generation 92 | Revalues: 18470 | GridSize: 136
Generation 93 | Revalues: 18642 | GridSize: 126
Generation 94 | Revalues: 18850 | GridSize: 132
Generation 95 | Revalues: 19022 | GridSize: 118
Generation 96 | Revalues: 19214 | GridSize: 116
Generation 97 | Revalues: 19394 | GridSize: 119
Generation 98 | Revalues: 19604 | GridSize: 126
Generation 99 | Revalues: 19802 | GridSize: 134
Generation 100 | Revalues: 20014 | GridSize: 147
Generation 101 | Revalues: 20240 | GridSize: 120
Generation 102 | Revalues: 20434 | GridSize: 134
Generation 103 | Revalues: 20640 | GridSize: 131
Generation 104 | Revalues: 20850 | GridSize: 131
Generation 105 | Revalues: 21052 | GridSize: 139
Generation 106 | Revalues: 21230 | GridSize: 142
Generation 107 | Revalues: 21432 | GridSize: 152
Generation 108 | Revalues: 21638 | GridSize: 142
Generation 109 | Revalues: 21824 | GridSize: 124
Generation 110 | Revalues: 22016 | GridSize: 131
Generation 111 | Revalues: 22218 | GridSize: 132
Generation 112 | Revalues: 22424 | GridSize: 121
Generation 113 | Revalues: 22628 | GridSize: 137
Generation 114 | Revalues: 22828 | GridSize: 148
Generation 115 | Revalues: 23032 | GridSize: 137
Generation 116 | Revalues: 23228 | GridSize: 136
Generation 117 | Revalues: 23422 | GridSize: 138
Generation 118 | Revalues: 23594 | GridSize: 136
Generation 119 | Revalues: 23814 | GridSize: 127
Generation 120 | Revalues: 24008 | GridSize: 132
Generation 121 | Revalues: 24226 | GridSize: 152
Generation 122 | Revalues: 24432 | GridSize: 161
Generation 123 | Revalues: 24624 | GridSize: 147
Generation 124 | Revalues: 24848 | GridSize: 147
Generation 125 | Revalues: 25052 | GridSize: 150
Generation 126 | Revalues: 25246 | GridSize: 139
Generation 127 | Revalues: 25462 | GridSize: 146
Generation 128 | Revalues: 25640 | GridSize: 153
Generation 129 | Revalues: 25822 | GridSize: 147
Generation 130 | Revalues: 26000 | GridSize: 154
Generation 131 | Revalues: 26188 | GridSize: 147
Generation 132 | Revalues: 26400 | GridSize: 153
Generation 133 | Revalues: 26572 | GridSize: 152
Generation 134 | Revalues: 26782 | GridSize: 145
Generation 135 | Revalues: 26986 | GridSize: 150
Generation 136 | Revalues: 27184 | GridSize: 149
Generation 137 | Revalues: 27392 | GridSize: 155
Generation 138 | Revalues: 27608 | GridSize: 161
Generation 139 | Revalues: 27802 | GridSize: 167
Generation 140 | Revalues: 28002 | GridSize: 159
Generation 141 | Revalues: 28220 | GridSize: 162
Generation 142 | Revalues: 28414 | GridSize: 157
Generation 143 | Revalues: 28610 | GridSize: 157
Generation 144 | Revalues: 28824 | GridSize: 165
Generation 145 | Revalues: 29020 | GridSize: 173
Generation 146 | Revalues: 29230 | GridSize: 170
Generation 147 | Revalues: 29434 | GridSize: 165
Generation 148 | Revalues: 29672 | GridSize: 165
Generation 149 | Revalues: 29850 | GridSize: 159
Generation 150 | Revalues: 30046 | GridSize: 173
Generation 151 | Revalues: 30236 | GridSize: 180
Generation 152 | Revalues: 30430 | GridSize: 193
Generation 153 | Revalues: 30626 | GridSize: 172
Generation 154 | Revalues: 30834 | GridSize: 173
Generation 155 | Revalues: 31034 | GridSize: 173
Generation 156 | Revalues: 31260 | GridSize: 167
Generation 157 | Revalues: 31442 | GridSize: 164
Generation 158 | Revalues: 31656 | GridSize: 174
Generation 159 | Revalues: 31858 | GridSize: 166
Generation 160 | Revalues: 32050 | GridSize: 167
Generation 161 | Revalues: 32256 | GridSize: 161
Generation 162 | Revalues: 32452 | GridSize: 166
Generation 163 | Revalues: 32648 | GridSize: 154
Generation 164 | Revalues: 32858 | GridSize: 156
Generation 165 | Revalues: 33064 | GridSize: 156
Generation 166 | Revalues: 33250 | GridSize: 146
Generation 167 | Revalues: 33470 | GridSize: 157
Generation 168 | Revalues: 33672 | GridSize: 151
Generation 169 | Revalues: 33848 | GridSize: 154
Generation 170 | Revalues: 34054 | GridSize: 164
Generation 171 | Revalues: 34270 | GridSize: 172
Generation 172 | Revalues: 34466 | GridSize: 170
Generation 173 | Revalues: 34644 | GridSize: 159
Generation 174 | Revalues: 34846 | GridSize: 150
Generation 175 | Revalues: 35054 | GridSize: 154
Generation 176 | Revalues: 35280 | GridSize: 172
Generation 177 | Revalues: 35490 | GridSize: 170
Generation 178 | Revalues: 35692 | GridSize: 165
Generation 179 | Revalues: 35858 | GridSize: 159
Generation 180 | Revalues: 36060 | GridSize: 162
Generation 181 | Revalues: 36262 | GridSize: 159
Generation 182 | Revalues: 36462 | GridSize: 175
Generation 183 | Revalues: 36676 | GridSize: 176
Generation 184 | Revalues: 36866 | GridSize: 174
Generation 185 | Revalues: 37086 | GridSize: 180
Generation 186 | Revalues: 37270 | GridSize: 182
Generation 187 | Revalues: 37458 | GridSize: 180
Generation 188 | Revalues: 37652 | GridSize: 189
Generation 189 | Revalues: 37856 | GridSize: 187
Generation 190 | Revalues: 38068 | GridSize: 186
Generation 191 | Revalues: 38244 | GridSize: 181
Generation 192 | Revalues: 38470 | GridSize: 187
Generation 193 | Revalues: 38658 | GridSize: 188
Generation 194 | Revalues: 38858 | GridSize: 179
Generation 195 | Revalues: 39044 | GridSize: 185
Generation 196 | Revalues: 39244 | GridSize: 170
Generation 197 | Revalues: 39452 | GridSize: 182
Generation 198 | Revalues: 39616 | GridSize: 183
Generation 199 | Revalues: 39824 | GridSize: 180
Generation 200 | Revalues: 40018 | GridSize: 158
Generation 201 | Revalues: 40186 | GridSize: 164
Generation 202 | Revalues: 40388 | GridSize: 164
Generation 203 | Revalues: 40578 | GridSize: 170
Generation 204 | Revalues: 40770 | GridSize: 171
Generation 205 | Revalues: 40956 | GridSize: 155
Generation 206 | Revalues: 41148 | GridSize: 160
Generation 207 | Revalues: 41344 | GridSize: 165
Generation 208 | Revalues: 41584 | GridSize: 166
