Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 310 | GridSize: 22
Generation 2 | Revalues: 528 | GridSize: 15
Generation 3 | Revalues: 712 | GridSize: 27
Generation 4 | Revalues: 914 | GridSize: 27
Generation 5 | Revalues: 1104 | GridSize: 29
Generation 6 | Revalues: 1312 | GridSize: 29
Generation 7 | Revalues: 1514 | GridSize: 36
Generation 8 | Revalues: 1736 | GridSize: 52
Generation 9 | Revalues: 1932 | GridSize: 50
Generation 10 | Revalues: 2146 | GridSize: 43
Generation 11 | Revalues: 2348 | GridSize: 42
Generation 12 | Revalues: 2560 | GridSize: 36
Generation 13 | Revalues: 2744 | GridSize: 42
Generation 14 | Revalues: 2920 | GridSize: 36
Generation 15 | Revalues: 3114 | GridSize: 37
Generation 16 | Revalues: 3320 | GridSize: 38
Generation 17 | Revalues: 3518 | GridSize: 43
Generation 18 | Revalues: 3718 | GridSize: 48
Generation 19 | Revalues: 3914 | GridSize: 56
Generation 20 | Revalues: 4128 | GridSize: 62
Generation 21 | Revalues: 4306 | GridSize: 64
Generation 22 | Revalues: 4488 | GridSize: 71
Generation 23 | Revalues: 4660 | GridSize: 78
Generation 24 | Revalues: 4860 | GridSize: 77
Generation 25 | Revalues: 5060 | GridSize: 81
Generation 26 | Revalues: 5260 | GridSize: 83
Generation 27 | Revalues: 5470 | GridSize: 79
Generation 28 | Revalues: 5682 | GridSize: 78
Generation 29 | Revalues: 5904 | GridSize: 83
Generation 30 | Revalues: 6122 | GridSize: 104
Generation 31 | Revalues: 6320 | GridSize: 108
Generation 32 | Revalues: 6504 | GridSize: 113
Generation 33 | Revalues: 6720 | GridSize: 104
Generation 34 | Revalues: 6920 | GridSize: 103
Generation 35 | Revalues: 7122 | GridSize: 104
Generation 36 | Revalues: 7334 | GridSize: 110
Generation 37 | Revalues: 7506 | GridSize: 116
Generation 38 | Revalues: 7716 | GridSize: 116
Generation 39 | Revalues: 7912 | GridSize: 114
